Om Ob h ns s8 Mnu w scale_factor
4.112495278640805330e-01 3.599546366850298051e-02 6.332934508976411081e-01 9.048818862084185843e-01 6.271966125853271068e-01 9.695538986366796230e-01 -9.441738808637927249e-01 1.801147914685068230e+01
4.408749802692857322e-01 3.286735281609823311e-02 5.493654609489689866e-01 8.747579587565081916e-01 6.159820589977416105e-01 5.916986466419208446e-01 -1.077784311353638502e+00 1.827271476364941094e+01
4.654531220562821980e-01 4.527277007097222500e-02 5.397277569745205783e-01 8.925322668537472026e-01 6.171387497108959952e-01 5.961922961296993728e-01 -1.280686679852163445e+00 1.861603848220189406e+01
4.678589616537005558e-01 4.895924624850432616e-02 5.606102717674219527e-01 8.399620476462374974e-01 6.234959341548163003e-01 3.037721896972682689e-01 -7.809816645059388662e-01 1.850115168183940284e+01
3.326079963672080586e-01 3.748983809153282054e-02 7.073171934213055012e-01 8.804182331881060808e-01 6.111217485899679280e-01 1.491051639565196263e-01 -1.052775564736688985e+00 1.852602558067826521e+01
4.532910613247782550e-01 3.671561130569591519e-02 5.551837195791345936e-01 8.559903704415002812e-01 6.444883758735932000e-01 3.700210726322569199e-01 -1.045664108933044290e+00 1.840603313053946977e+01
4.636337962028623805e-01 4.522706965450516703e-02 5.024228210946359852e-01 9.404431706768924260e-01 6.020045660437345347e-01 7.625931893804922534e-01 -9.596033597079419719e-01 1.842773750634009744e+01
4.939713049520388921e-01 4.927611707468534941e-02 5.385921344606051653e-01 8.657035531716193999e-01 6.179701463351081614e-01 5.759296830699096592e-01 -9.739448688892631267e-01 1.849827434753049005e+01
4.286875063358145388e-01 4.262616234248167019e-02 5.838507490112764264e-01 8.693306285535610245e-01 6.383954572769170444e-01 3.160467824301066431e-01 -7.199471019933145755e-01 1.800348530426492388e+01
4.760966073418506639e-01 4.861424111663230352e-02 5.261351806779903661e-01 8.729390083917346610e-01 6.153122918618080250e-01 4.130255455327794256e-01 -1.210809560038942578e+00 1.856988032814448886e+01
4.964949260150709476e-01 4.764990811957649230e-02 5.047822383612496910e-01 8.858835866529668479e-01 6.091091945534434782e-01 6.983344952217456214e-01 -1.017449449026666342e+00 1.842211923444632049e+01
3.331517146545562302e-01 5.129152478665328918e-02 6.289252453673624954e-01 9.715855262913337675e-01 6.083828429809166050e-01 8.316076873026001515e-02 -1.073221328740423086e+00 1.818151936110111322e+01
4.271032552204719890e-01 3.412900831334639978e-02 5.132440316338809927e-01 9.070704687916140152e-01 6.512164573156846714e-01 5.798106773345329534e-02 -8.515232066655515908e-01 1.828444106778837153e+01
3.655085516647503807e-01 4.861048598655704628e-02 5.509414295655081784e-01 1.016093020529878599e+00 6.125316850244645339e-01 3.975603224908217936e-01 -1.088430552929073425e+00 1.823456196332355006e+01
4.857245555041389551e-01 4.133074676711256945e-02 5.353615494807382191e-01 8.875966401398218686e-01 6.239767256435612142e-01 8.039203696306900238e-01 -9.763899213403337551e-01 1.821305716264735608e+01
4.609372487984847444e-01 5.277661517619318399e-02 5.154989828779803496e-01 9.075594277504583918e-01 6.201441519703301264e-01 2.076690123316768943e-01 -8.426135780126894348e-01 1.843586060646259384e+01
2.937937675040863672e-01 3.937123938967987402e-02 6.937027755806866036e-01 9.915080603589241370e-01 6.092030742488377948e-01 2.022557700286597426e-01 -1.136594799298351166e+00 1.829630128651444210e+01
3.938667410557749049e-01 3.655658372136831591e-02 6.201319773769741195e-01 9.105273431121827521e-01 6.169180294159684053e-01 7.252841121996608242e-01 -1.013911935614283610e+00 1.812859423925873159e+01
3.220770121594790369e-01 3.879546191285020151e-02 6.434685441393074301e-01 9.612632026961526188e-01 6.050687171503575934e-01 2.232662978354035543e-01 -1.136443873514581870e+00 1.834499217701478457e+01
4.648312933870613062e-01 5.167100002443164586e-02 5.050337981785443242e-01 9.161661710122140923e-01 6.130339718966368867e-01 3.680425242408843500e-01 -9.057754126437993492e-01 1.856175551943974611e+01
4.114396814679095460e-01 5.526165881339997754e-02 6.369936507532111269e-01 8.708751913527770228e-01 6.084943672846658824e-01 3.911279468999959152e-01 -8.927290275101003036e-01 1.811531821546166299e+01
4.612540652241379213e-01 5.154143858986642845e-02 5.705126576187501408e-01 8.886486001536419987e-01 6.009891071518357331e-01 8.459723737544379008e-01 -1.116244768226458017e+00 1.803940652800742228e+01
4.860083739773092271e-01 4.529413912506510820e-02 5.215359618078314607e-01 8.679125120442831021e-01 6.089589890678760442e-01 6.233892286479877365e-01 -1.039186534069388212e+00 1.849007108821902534e+01
3.059268468058015111e-01 5.457869948712797126e-02 6.942786319588805100e-01 1.005200409244141113e+00 6.172502959054888549e-01 1.124864039605621979e-01 -1.185720910066867084e+00 1.832975725197893979e+01
2.943079480303770756e-01 5.714374998679158657e-02 8.018895476441698644e-01 9.598440687764977497e-01 6.072428580603074222e-01 1.398388818088697194e-02 -1.051147670873920026e+00 1.822419894478932889e+01
4.913230364933168781e-01 5.059625635389322640e-02 5.101138560786605547e-01 8.807851939167505861e-01 6.105203197940567428e-01 4.877882565600069054e-01 -8.310952283173548283e-01 1.808807349847858958e+01
4.592061633281879773e-01 4.007931006939689095e-02 5.016421603294415332e-01 9.236246907906877635e-01 6.146304957013148940e-01 5.219701670330889609e-01 -1.178426298422199148e+00 1.867038089246268129e+01
4.524844348308580955e-01 3.733346867101759725e-02 5.861897223751689756e-01 8.361563296013304614e-01 6.207515773445880791e-01 6.665057910124212448e-01 -9.557164180280122157e-01 1.828142424031850410e+01
4.317429417361867694e-01 3.868838604337059006e-02 5.714719799957195256e-01 9.176240192963135422e-01 6.121720634325310550e-01 8.747515747091865190e-01 -8.266390819181095306e-01 1.806195275320670390e+01
4.698378726100751468e-01 4.834121909492646030e-02 5.085413408180556871e-01 8.933888317236027277e-01 6.364985952950830139e-01 2.493516433846128533e-01 -8.408678835698253362e-01 1.833711706433636479e+01
4.149086004328289556e-01 3.253352373758070654e-02 6.350761165871652292e-01 8.587925236794800021e-01 6.170700920816952761e-01 7.491860441656894576e-01 -9.865950173868227591e-01 1.823079825401299203e+01
3.431063359961268322e-01 5.030287016195596206e-02 5.857504814935657889e-01 9.817245629991795397e-01 6.048505835618203097e-01 1.830169591206048940e-02 -9.480624327206024216e-01 1.817974237578901153e+01
4.456393760014291106e-01 4.822705115774778006e-02 5.321963285651351017e-01 9.010126080644965674e-01 6.163771197298707483e-01 3.454329914261329848e-01 -7.523842536822710203e-01 1.818296375719429747e+01
3.008622204301022451e-01 4.466391552140117072e-02 5.885105847638399945e-01 1.059486353875877862e+00 6.055414052667785763e-01 6.568273329633450563e-02 -1.294520078196735202e+00 1.860806751416184213e+01
3.938054422174405156e-01 3.213457428100884028e-02 6.162417744077477444e-01 8.950357444291612286e-01 6.157028329788039045e-01 7.468064980441884160e-01 -9.319798301139464725e-01 1.805774898591132782e+01
4.752759943850741742e-01 4.845640515653764496e-02 5.311174588993617940e-01 8.814038950964185881e-01 6.051491149968611927e-01 6.155983767204609158e-01 -9.782360589506194914e-01 1.826840374701712122e+01
4.947997748516157479e-01 4.378422694238037760e-02 5.377491088034750399e-01 8.559884842160622176e-01 6.210425674022306275e-01 7.646425745376304040e-01 -9.974758934843994673e-01 1.834334781726212782e+01
4.286629159605453987e-01 5.276011200543918866e-02 5.558527095668676088e-01 9.123734732520352164e-01 6.042652914706028167e-01 4.520764974229704025e-01 -8.618476025318105860e-01 1.824148636361544362e+01
3.460915677701480453e-01 3.888291094798233816e-02 5.941860196834011232e-01 9.885839570307616286e-01 6.003768028285141334e-01 5.549830874712644579e-01 -9.894763292915054187e-01 1.825502168098903866e+01
4.677418395807002582e-01 3.774184013587971592e-02 5.688940789716960822e-01 8.683240631377605601e-01 6.114190293190062686e-01 9.688159800210979222e-01 -9.311881675407988057e-01 1.802512198468798488e+01
4.561352131304133861e-01 3.718150278687287758e-02 6.045222106658794115e-01 8.021002626419966308e-01 6.309402776887195197e-01 5.652079243025138755e-01 -9.045999418331431841e-01 1.819235739902719118e+01
3.976606206897922435e-01 3.366366000751163517e-02 6.460865187267801346e-01 8.747832879371354453e-01 6.061315361063581708e-01 9.568101967818131159e-01 -1.150375466387504098e+00 1.830795438592156898e+01
4.606659814832517741e-01 4.944467981837757931e-02 5.351075510004367208e-01 9.019389579356918984e-01 6.094753274720738911e-01 5.851375511020702191e-01 -1.056171371038592932e+00 1.844245643895364850e+01
4.207288160626260209e-01 3.467228388730433930e-02 6.009179899328633834e-01 8.554298334736085696e-01 6.153848749446941824e-01 5.286650894400091172e-01 -1.248476130095934833e+00 1.845869235776974193e+01
4.337337602284699889e-01 3.803781663920960399e-02 5.603638811970444999e-01 8.807915510244441748e-01 6.407380579738333193e-01 3.291263835264585103e-01 -7.993925168722594288e-01 1.817611552061089952e+01
4.660554160963636949e-01 4.107842582178573149e-02 5.377993782909451514e-01 8.407994373127973819e-01 6.228779529402856951e-01 3.000188506564198665e-01 -1.057329991971380778e+00 1.824530241847305234e+01
4.674541797220865824e-01 3.762615076491825084e-02 5.235143674028421845e-01 9.065840598161247765e-01 6.204626429171571367e-01 7.003723627186458911e-01 -8.555811273818192397e-01 1.846879244016632882e+01
3.975839900294707574e-01 3.531933893411556141e-02 5.938570537869887200e-01 8.952945865380013135e-01 6.204342359225447634e-01 3.473315941320473943e-01 -8.350512946594139674e-01 1.788323903306355334e+01
4.562878933909658707e-01 4.325709461149272739e-02 5.114021003153197409e-01 9.163337968230053088e-01 6.163662397197622322e-01 5.516358774091825179e-01 -1.036450702995914019e+00 1.855122087584380353e+01
3.174364306870834929e-01 4.495967643355384263e-02 6.133645469417686735e-01 1.000598979154903478e+00 6.005998036277493402e-01 1.043175685217087589e-01 -1.025308924420528456e+00 1.823837897666995644e+01
4.428170232755291869e-01 3.471578890397834793e-02 5.883711647105338560e-01 8.819570913159835435e-01 6.110213644390700694e-01 9.852677888337805223e-01 -7.536986536383923907e-01 1.785089947380685160e+01
4.775812425719708765e-01 3.702578372025028958e-02 5.017065257159227798e-01 8.910639047235336951e-01 6.440991117125729470e-01 4.656878753646812585e-01 -8.453935284037191744e-01 1.832130009462879983e+01
4.063108698792738949e-01 3.571462444167942951e-02 6.355904894323094467e-01 9.006037023892132787e-01 6.266642394001393779e-01 7.740256723325505961e-01 -7.108775949267137628e-01 1.778080353474019049e+01
3.813775315007514877e-01 4.498278351059644548e-02 5.816857710502707501e-01 9.610496689732764830e-01 6.046008819843521342e-01 4.725683951382994019e-01 -1.225317986815976035e+00 1.836414008697767741e+01
4.794882992476595662e-01 4.247847748105947063e-02 5.458937304916264832e-01 8.418641553171982705e-01 6.285130787885153669e-01 4.525066029732174866e-01 -9.880451737799849088e-01 1.835319195433646300e+01
3.926686576175830723e-01 5.348065848863389760e-02 5.478833941825369536e-01 9.672255631035324708e-01 6.055397785848436465e-01 3.502043932666395465e-01 -1.217458720912584003e+00 1.851782871557687216e+01
4.117763617601434278e-01 4.761983750109363700e-02 5.659741758404117640e-01 9.156464778174444596e-01 6.043372829560735848e-01 3.401423216586260123e-01 -8.999754873516285780e-01 1.830604383748503849e+01
4.884346770504660595e-01 4.863298344437691489e-02 5.369648512092051185e-01 8.460323147037361879e-01 6.249218376091834060e-01 4.194374637027974417e-01 -1.004709707267412933e+00 1.844084134750160331e+01
4.542880840657214092e-01 5.342117829069124857e-02 5.150058393146905722e-01 9.463540365915639185e-01 6.001774375007933315e-01 6.217287956598387400e-01 -9.629544147172337532e-01 1.835390813699150314e+01
4.338863252286323524e-01 3.564958558226018204e-02 5.883767013749438002e-01 8.876840817860838229e-01 6.206589553358828892e-01 8.027719885299833269e-01 -8.450766612084313900e-01 1.793430293744709303e+01
3.403308936289005104e-01 3.007481695541302374e-02 7.397721148836050586e-01 8.843785636479775114e-01 6.012542056826761794e-01 7.959436045016258232e-01 -1.158091090429375525e+00 1.808860398043563222e+01
3.310340453949152106e-01 4.134743687149325386e-02 7.314236525465770411e-01 8.920455619737648334e-01 6.181781105009835908e-01 3.104228147269181282e-01 -8.886042115831469523e-01 1.798832942160207082e+01
4.678531967945990244e-01 4.967747186149017169e-02 5.634007645123525476e-01 8.444213641184714625e-01 6.442990845397746913e-01 2.568088636980692119e-01 -1.044021075700175549e+00 1.841249023907110072e+01
3.932169231412768751e-01 3.528290769335555577e-02 5.887013221142272101e-01 9.405482541287795151e-01 6.192044656789709167e-01 7.119907397792191173e-01 -1.166082124125845443e+00 1.834978404028234422e+01
4.813922514435986511e-01 4.489229277720264283e-02 5.682365924252918976e-01 8.463649955017954474e-01 6.242938436428903115e-01 6.619530611616017968e-01 -7.312659381887435250e-01 1.808975081647438898e+01
4.823823437228182964e-01 4.771779494707917291e-02 5.895913017987222116e-01 8.251243654467392830e-01 6.109981625495488622e-01 8.350212121994922132e-01 -1.209328958772753815e+00 1.847540235639038286e+01
2.860388417085580892e-01 4.661571724331253774e-02 7.303195181546107140e-01 9.942903575964199270e-01 6.046448761255214244e-01 2.869280607090970436e-01 -1.123856332155337201e+00 1.844778301165792200e+01
4.844245350779639026e-01 4.712128510818501537e-02 5.192824583990233167e-01 8.868644613754259609e-01 6.349034436602267739e-01 5.265977537038097900e-01 -9.238606421057553586e-01 1.822780375669965025e+01
4.133873588916249231e-01 4.687082278129909435e-02 6.724757567020516191e-01 8.483422453523746798e-01 6.273447238283816896e-01 5.820726377121617778e-01 -8.266371592411603242e-01 1.806122756092718618e+01
3.945283834149634350e-01 3.257524529796186619e-02 5.924500348822370199e-01 8.950705949322498300e-01 6.243089375532904217e-01 4.195434031579600709e-01 -1.224809174915778565e+00 1.835148370378881921e+01
3.724048793614375130e-01 3.588865536784322657e-02 5.862639635034001540e-01 9.329501203321537428e-01 6.249987348433978518e-01 3.511533454162041323e-01 -9.339417809201198128e-01 1.814224747507128299e+01
2.921107295777886081e-01 5.330678342059685937e-02 6.441796696150968726e-01 1.070460314791757073e+00 6.125672299684149502e-01 1.073403468188229293e-01 -1.236610441396642557e+00 1.850111702934537306e+01
4.493705306448186887e-01 4.480341749814870100e-02 5.639046907456657376e-01 8.851883557884770992e-01 6.155849353525363332e-01 6.396715265502771475e-01 -7.311519323074322507e-01 1.797242014867008919e+01
3.441876105752459392e-01 5.499193344616502832e-02 7.432723268228969005e-01 9.326522448662164511e-01 6.102358238479268504e-01 5.732860489374875801e-01 -9.140919187279941127e-01 1.809851038444685400e+01
4.508883094981771533e-01 4.085335427012574960e-02 5.196693885471908025e-01 9.174099500934800311e-01 6.258473343592495519e-01 5.860181998442254292e-01 -1.205801798629908772e+00 1.831023501400522591e+01
4.021106756974579532e-01 3.473982942670388041e-02 5.791889499936974106e-01 8.866294250634036977e-01 6.208987175091413846e-01 3.221943612276250146e-01 -1.174284779917878163e+00 1.830723571725512855e+01
4.556087394813517211e-01 4.660686315782007483e-02 5.267997429786013264e-01 9.107214021235580104e-01 6.360055362029324311e-01 4.436748398226519896e-01 -8.148802177057090645e-01 1.810769181258235250e+01
4.090305659268395067e-01 5.755095201782228082e-02 6.076035661748669936e-01 9.411188441017828143e-01 6.056912806813762318e-01 6.204378853709876518e-01 -9.219920512673724922e-01 1.819861236423977857e+01
4.257699766111925355e-01 4.416327536965618250e-02 5.649104919394157820e-01 9.073533977758554414e-01 6.048488693817900552e-01 6.503631826149846029e-01 -9.687733467050840819e-01 1.825018146931154917e+01
4.217597664479877384e-01 5.584170375952678123e-02 6.282284090101447616e-01 8.661099979072768296e-01 6.068163244277063884e-01 3.917790123442018158e-01 -8.108902710033185635e-01 1.805203424052925953e+01
4.843713905860119739e-01 4.299254113816187994e-02 5.126506317289396542e-01 8.701772787318312607e-01 6.177701527794841052e-01 5.240471382200795336e-01 -8.226069161141360553e-01 1.825956857794541222e+01
4.280276711746114904e-01 3.209831293509383954e-02 6.023495536996172905e-01 8.661251246699385176e-01 6.216545198519904947e-01 7.625869257863235884e-01 -9.908740918255893870e-01 1.820314529065064235e+01
4.499849088258676133e-01 4.753378669171472171e-02 5.420933855468904605e-01 9.061077940293007504e-01 6.197513856625450623e-01 5.993170636387473715e-01 -9.725323187720475993e-01 1.808484802249107304e+01
3.953380874683501967e-01 3.499931499941174445e-02 5.551462801604502006e-01 9.007991746335611838e-01 6.306417985168696339e-01 4.793773337030599047e-02 -1.009549336974702172e+00 1.849099856535977082e+01
4.151399233360275609e-01 4.215403417677949377e-02 5.621353693741588664e-01 8.839029301390504134e-01 6.302088418308797735e-01 1.096966576375616453e-01 -9.827398316715013626e-01 1.828949640674218102e+01
4.846300282472540966e-01 4.442181239563745832e-02 5.386228551736808035e-01 8.729345424404426623e-01 6.209465791796907608e-01 6.120798804830670514e-01 -9.998264117418980135e-01 1.853064734545705861e+01
4.503627095466617991e-01 4.249504185641987675e-02 5.561088080472922357e-01 8.725708348995695474e-01 6.171738910667360356e-01 5.745228121231464868e-01 -1.042288359217853788e+00 1.833188518437093961e+01
4.774102537661999435e-01 4.535367155436248465e-02 5.414441823247582164e-01 8.533716952357416341e-01 6.076306114634069111e-01 5.928555254573730782e-01 -9.583787433438573089e-01 1.842592171219866160e+01
4.431561952730270759e-01 3.841387931373256570e-02 5.731279794578095776e-01 8.912307313415855914e-01 6.264892972704007024e-01 7.482649858513794605e-01 -1.233891373091578370e+00 1.840624753537379021e+01
3.886933113928844330e-01 3.798958931314315446e-02 5.606287585589204703e-01 9.364554349770414232e-01 6.081129849847473068e-01 3.866313912882487491e-01 -1.135831957938316705e+00 1.829988448057547501e+01
3.273641015883770322e-01 5.666797613894544727e-02 6.224130409878474435e-01 1.000961090651083296e+00 6.012789685443742371e-01 7.536153559234420873e-02 -9.934660363128011706e-01 1.822105350194210160e+01
3.143078812160192692e-01 4.626861124846162049e-02 6.921153106991513315e-01 9.414663523013726554e-01 6.037576842823598744e-01 2.210195064173270385e-02 -1.083922945511967662e+00 1.822470163635977158e+01
4.640678199390803060e-01 4.391211513922328030e-02 5.537539006714211620e-01 8.530919983704200460e-01 6.376909734291673626e-01 3.915264565366881055e-01 -1.292034366326105577e+00 1.855860332352109765e+01
3.614257981652495566e-01 5.156760927233391967e-02 5.451804113172650235e-01 1.017211738562579182e+00 6.000831629232542541e-01 2.960121934049638748e-01 -1.118069253393465301e+00 1.845697727960262569e+01
4.296172964774502834e-01 3.826526610792782557e-02 5.658270898261965609e-01 8.939951990311774122e-01 6.230971305215683431e-01 6.017570956985531794e-01 -7.127622072073623860e-01 1.812404909350888715e+01
4.498025406713939134e-01 3.368427704776110615e-02 5.545628789640304479e-01 8.771508471150973874e-01 6.317153909753754348e-01 7.229947340228868313e-01 -1.206023612699658631e+00 1.851709593357979244e+01
4.927732461214225923e-01 5.031354691254959211e-02 5.336859967157391305e-01 8.418723752137347027e-01 6.146874970928980497e-01 4.341617911205188918e-01 -9.107657567839828605e-01 1.856627124447578581e+01
4.982866733990660713e-01 4.196908548059702371e-02 5.762927207597192680e-01 8.199683385168230476e-01 6.268527546462788758e-01 8.901976105922217997e-01 -8.289776368513551708e-01 1.794581507782232421e+01
4.723364264693736825e-01 3.202359880529643404e-02 5.163307802526541090e-01 8.793333966726913919e-01 6.404065295744066910e-01 5.020005597711094669e-01 -7.993293421780535146e-01 1.852272382352298408e+01
3.995089874915028760e-01 3.731480913052258319e-02 5.767771355011226397e-01 9.392220716124557445e-01 6.280603863054067260e-01 5.164556334181634734e-01 -1.012373263582726501e+00 1.812069862533150655e+01
3.388702330591842893e-01 5.600264683964746582e-02 6.973235533700278266e-01 9.537599738139538319e-01 6.104782493777420882e-01 4.876553196550534874e-01 -1.114494149900754794e+00 1.802982450363460742e+01
4.121764590109119331e-01 3.691833091179962806e-02 5.829042471612561060e-01 8.455511347333775074e-01 6.290915280214643968e-01 3.549449912356372749e-02 -1.029524349005845218e+00 1.815493672213207432e+01
4.668746793517591920e-01 4.738422475445890764e-02 5.532417620322300778e-01 8.889284259166342350e-01 6.143949518580914537e-01 6.961182402959563698e-01 -1.125144554137718078e+00 1.843075407965141110e+01
4.739389337012691605e-01 5.005740912751736882e-02 5.271473409974124502e-01 9.149437103781460356e-01 6.142862163450391044e-01 6.917090416564266597e-01 -1.224735340018975549e+00 1.828540401683104122e+01
4.548869798069885562e-01 4.998856089691866567e-02 5.175722998074749892e-01 8.958561315831545802e-01 6.323497440989450658e-01 9.681476043275127896e-02 -8.751117021899538218e-01 1.860036991688662766e+01
4.891558137538598583e-01 3.993749220570926711e-02 5.115937894814683862e-01 8.568300636460390862e-01 6.086381401202608510e-01 5.497076872017644389e-01 -9.847649622610266107e-01 1.855050901184077716e+01
4.585691898115679122e-01 3.725098591156819627e-02 5.006494262837850595e-01 9.429513861822843568e-01 6.109451659204201412e-01 7.340827787498169776e-01 -1.185302681532805824e+00 1.851153545908429621e+01
3.152480108452212493e-01 3.956254098974230221e-02 6.815573286640322914e-01 9.517406517595233817e-01 6.105183296670508852e-01 2.828357122345181440e-01 -1.087429402675502477e+00 1.827247193344101106e+01
4.423371758028920020e-01 4.464860158181030436e-02 5.270555276294605074e-01 8.933921162065945332e-01 6.098159174717007192e-01 3.738035828389684179e-01 -1.000961513831603700e+00 1.843772824324308246e+01
4.785120841463091912e-01 3.995240431175597906e-02 5.974490723326700836e-01 8.148685574014780109e-01 6.312770953594268875e-01 7.638726190227649315e-01 -1.274430190094476556e+00 1.848827958565787100e+01
4.500535108804116780e-01 4.474344506523002252e-02 5.617840375330231950e-01 8.707307120760612307e-01 6.176547709348038095e-01 4.684859821978305527e-01 -8.249108621885605785e-01 1.828605520187653966e+01
4.972603169158371639e-01 5.881592829245155252e-02 5.227062563623536828e-01 8.712061122841711081e-01 6.088892127344448513e-01 5.341966295145283983e-01 -7.573202673837164944e-01 1.826220754144295100e+01
3.097377949212078985e-01 4.800131234549338821e-02 5.717162137325232374e-01 1.051262040501175221e+00 6.061013991914799837e-01 2.075649800428114311e-02 -1.256552849484802836e+00 1.837441356370598555e+01
4.744874046478405605e-01 4.980977483588167054e-02 5.415441060949606200e-01 8.319644173425514433e-01 6.181475141802073026e-01 1.785514083082014869e-01 -8.277324288026478571e-01 1.855880280141123961e+01
3.841089190831225020e-01 6.130209519602983215e-02 6.019650220403671703e-01 9.531088868430419581e-01 6.016601364469396085e-01 3.105804645480271797e-01 -1.077835257943419167e+00 1.843305420774692394e+01
3.270284983349364127e-01 5.266290341493844174e-02 6.026316765795851627e-01 1.036684371589994713e+00 6.010727764500347625e-01 3.055121541867407697e-01 -1.166075431713971655e+00 1.840595709468227525e+01
3.357618615691376207e-01 5.408715821692270526e-02 7.196808632421067831e-01 9.384907354141251989e-01 6.180000381340693405e-01 3.103407978189582916e-01 -1.225130980163646299e+00 1.845667133897676848e+01
4.748095979766814301e-01 3.740616600988921903e-02 6.083536626753505150e-01 8.151984326861563268e-01 6.435819633073622814e-01 7.632700328204674589e-01 -1.106126352671005009e+00 1.817704385979049775e+01
3.233905197198619907e-01 5.352562970941854292e-02 6.025653077526619272e-01 1.046043867766396129e+00 6.048930066454267784e-01 2.687124775629223250e-01 -1.197753579670032043e+00 1.861726440551484529e+01
4.713193610885799689e-01 4.763253063194672343e-02 5.428874955315116102e-01 8.597941314456321038e-01 6.250562828474361954e-01 4.061667275777879893e-01 -1.056086492445488911e+00 1.855312084172900100e+01
4.612723558520731570e-01 4.554165082968064659e-02 5.153609026817216332e-01 9.162765612029093454e-01 6.149251744630157557e-01 6.152228064656424245e-01 -1.165594067884498042e+00 1.844794091822356918e+01
4.291660734304064695e-01 4.374979746239240908e-02 5.239351543830714775e-01 9.095730088330660212e-01 6.026603062649522613e-01 3.142849003305188127e-01 -9.907209007823868374e-01 1.847238943349751139e+01
4.954918245227087903e-01 4.237828742382880598e-02 5.163173914682221977e-01 8.744286098812175112e-01 6.006685154190085640e-01 7.939005571136135142e-01 -8.459551212098166406e-01 1.826540793347000147e+01
4.672105830775766799e-01 4.221169528958598066e-02 5.884279145912704179e-01 8.198115987492858858e-01 6.536205421489452716e-01 4.286180341811081096e-01 -8.687527142667401669e-01 1.831945516630802473e+01
3.700752316303442813e-01 4.693290351407011785e-02 5.878777214923518457e-01 9.397691852241381039e-01 6.180110232728956987e-01 1.934380157588919402e-01 -9.151787166795810613e-01 1.812979316485874293e+01
4.563814349422120609e-01 5.627884927121139247e-02 5.553890657279727527e-01 9.026573787929093040e-01 6.033207605366727178e-01 5.798271678158140041e-01 -8.886319748234792204e-01 1.821328146673881676e+01
