weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.077234656476531381e+04 7.856828126512227506e-03 9.849109221440909279e-01 6.531364032150612786e-01 5.624102498979657305e-01 1.093536455234876970e-01 4.167416532886814018e-02 4.577639529151855680e-02 2.304355693123466553e-01
0.000000000000000000e+00 -3.949043386605031264e+04 1.958770373395478659e-01 5.474112322775600559e-01 1.831259419887110163e-02 9.857261252188498357e-02 4.214423505386563074e-01 3.030043725314319758e-01 2.437368741095664593e-01 2.370764717412336964e-01
0.000000000000000000e+00 -3.924958513077557291e+04 7.326458058634610637e-02 8.010627696553472843e-01 2.396287846047607806e-01 6.178063517843066510e-01 8.645323750450040201e-01 6.918921666711776997e-01 5.815007124279564232e-01 1.929205047199079592e-01
0.000000000000000000e+00 -3.888463998834760423e+04 8.753046384324236762e-02 6.632997584812281300e-01 7.898488650552800694e-01 6.926463357730084924e-01 2.791036477529794668e-01 7.720704304425064501e-01 8.477948130170626095e-01 2.192854831079611433e-01
0.000000000000000000e+00 -3.790821078953357937e+04 1.541731725325339308e-01 5.361288277886584464e-01 3.162051215523703496e-01 2.464071820256183987e-01 1.079106660724584721e-01 7.257034637963066803e-01 8.462479340822506302e-01 2.427343092885935194e-01
0.000000000000000000e+00 -3.744773361121786002e+04 1.328735452757612290e-01 5.993316861433656273e-01 6.828453859722340979e-01 5.170853959434096314e-02 2.523424078696617778e-01 5.302227164155275396e-01 1.872058686009063777e-01 2.289717367771822998e-01
0.000000000000000000e+00 -3.535531625571199402e+04 3.714100963131816702e-02 4.595121593572119023e-01 5.214811505945254888e-01 3.051750610953031240e-01 6.178426620655974588e-02 8.637874160435788928e-01 6.855006757376433946e-01 2.500294624295719137e-01
0.000000000000000000e+00 -3.018213134844450542e+04 2.400823657970031499e-01 2.556424180881006203e-01 1.122569789065009926e-01 3.684260823366729554e-01 5.041881026627463847e-01 4.108782741688338236e-01 9.905511607596904078e-01 2.174289892941929647e-01
0.000000000000000000e+00 -2.473399456985533834e+04 1.496470929944403450e-01 6.051514682966253611e-01 4.599786309944164930e-02 7.548722635316065244e-01 4.455596531335497268e-01 8.452062829417175127e-01 8.883455062170648731e-01 1.898880595968956975e-01
0.000000000000000000e+00 -2.366658630306366831e+04 1.860396014423459921e-01 2.284801207533693201e-01 3.969113115176927664e-01 4.382028191822584517e-01 7.643942917977500917e-01 4.472029998101502146e-01 1.245565447903012046e-01 1.995814305718560666e-01
0.000000000000000000e+00 -2.305414419017831824e+04 2.011746118725565857e-02 9.630141319324170279e-01 4.090596492315565769e-01 9.408940038981417064e-02 1.250815583471653891e-01 5.919468219090168182e-01 8.378414405158226552e-01 1.948646632079650276e-01
0.000000000000000000e+00 -1.993372417065460468e+04 2.878363168862123622e-01 3.311389803649658070e-01 7.886788308516352597e-01 2.122041278392582386e-01 9.193242073597596153e-02 6.597660813946548686e-02 7.341897929948856261e-01 2.304735093025254145e-01
0.000000000000000000e+00 -1.890105944965887829e+04 1.669748067553084026e-01 2.996823473870091625e-02 2.915204645055480270e-01 4.224445798980515088e-01 9.757156770157444647e-01 8.688843819589926465e-01 6.249450186917828720e-01 1.906931319373393885e-01
0.000000000000000000e+00 -1.692895380282471888e+04 2.123601453895673785e-02 2.747983826706734689e-01 9.584184764963983305e-01 8.148736399086971005e-01 8.970693733391467140e-01 3.827074904799995236e-01 6.060054885097483357e-01 1.865661392674722308e-01
0.000000000000000000e+00 -1.599236435676962174e+04 3.496925962107021446e-01 4.170558338531299425e-01 1.797798707937203755e-02 9.026409889759875460e-01 6.966330239653243384e-01 6.175091035287183505e-02 4.576048820627386382e-01 1.900283398084635644e-01
0.000000000000000000e+00 -1.593455386676636772e+04 4.393411666154550810e-01 6.834550902638171221e-01 4.950713154540106187e-01 9.428383811710473461e-01 2.607238821242479077e-01 6.904739629902257869e-01 9.566938016049361115e-01 1.967761909267700116e-01
