weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.077234656476531381e+04 1.031427312506048993e-01 6.939643688576363489e-02 7.612545612860245337e-01 1.024964099959186470e+00 6.437414582093951010e-01 4.167416532886814018e-02 -1.272534162825088799e+00 2.304355693123466509e+01
0.000000000000000000e+00 -3.949043386605031264e+04 1.783508149358191686e-01 5.189644929110240335e-02 5.073250376795483962e-01 8.394290450087540378e-01 7.685769402154625229e-01 3.030043725314319758e-01 -1.153757875534260124e+00 2.370764717412336964e+01
0.000000000000000000e+00 -3.924958513077557291e+04 1.293058322345384537e-01 6.204251078621388776e-02 5.958515138419042678e-01 1.047122540713722794e+00 9.458129500180015858e-01 6.918921666711776997e-01 -9.510995725432261905e-01 1.929205047199079459e+01
0.000000000000000000e+00 -3.888463998834760423e+04 1.350121855372969637e-01 5.653199033924912603e-02 8.159395460221120500e-01 1.077058534309203397e+00 7.116414591011918089e-01 7.720704304425064501e-01 -7.913231121897624787e-01 2.192854831079611344e+01
0.000000000000000000e+00 -3.790821078953357937e+04 1.616692690130135945e-01 5.144515311154633508e-02 6.264820486209481398e-01 8.985628728102473817e-01 6.431642664289833888e-01 7.257034637963066803e-01 -7.922512395506496885e-01 2.427343092885935150e+01
0.000000000000000000e+00 -3.744773361121786002e+04 1.531494181103044971e-01 5.397326744573462121e-02 7.731381543888936614e-01 8.206834158377364075e-01 7.009369631478646889e-01 5.302227164155275396e-01 -1.187676478839456262e+00 2.289717367771822865e+01
0.000000000000000000e+00 -3.535531625571199402e+04 1.148564038525272668e-01 4.838048637428847554e-02 7.085924602378101955e-01 9.220700244381212496e-01 6.247137064826239206e-01 8.637874160435788928e-01 -8.886995945574140965e-01 2.500294624295719004e+01
0.000000000000000000e+00 -3.018213134844450542e+04 1.960329463188012766e-01 4.022569672352402370e-02 5.449027915626003526e-01 9.473704329346692710e-01 8.016752410650985761e-01 4.108782741688338236e-01 -7.056693035441857775e-01 2.174289892941929736e+01
0.000000000000000000e+00 -2.473399456985533834e+04 1.598588371977761602e-01 5.420605873186501444e-02 5.183991452397767041e-01 1.101948905412642787e+00 7.782238612534199129e-01 8.452062829417175127e-01 -7.669926962697611872e-01 1.898880595968957152e+01
0.000000000000000000e+00 -2.366658630306366831e+04 1.744158405769384024e-01 3.913920483013477031e-02 6.587645246070771288e-01 9.752811276729034251e-01 9.057577167190999923e-01 4.472029998101502146e-01 -1.225266073125819366e+00 1.995814305718560533e+01
0.000000000000000000e+00 -2.305414419017831824e+04 1.080469844749022690e-01 6.852056527729669111e-02 6.636238596926226085e-01 8.376357601559256683e-01 6.500326233388661334e-01 5.919468219090168182e-01 -7.972951356905064735e-01 1.948646632079650232e+01
0.000000000000000000e+00 -1.993372417065460468e+04 2.151345267544849671e-01 4.324555921459863339e-02 8.154715323406540595e-01 8.848816511357033843e-01 6.367729682943903402e-01 6.597660813946548686e-02 -8.594861242030686910e-01 2.304735093025254145e+01
0.000000000000000000e+00 -1.890105944965887829e+04 1.667899227021233666e-01 3.119872938954803415e-02 6.166081858022192108e-01 9.689778319592206035e-01 9.902862708062978303e-01 8.688843819589926465e-01 -9.250329887849303434e-01 1.906931319373394018e+01
0.000000000000000000e+00 -1.692895380282471888e+04 1.084944058155827007e-01 4.099193530682693903e-02 8.833673905985592878e-01 1.125949455963478840e+00 9.588277493356587300e-01 3.827074904799995236e-01 -9.363967068941509986e-01 1.865661392674722308e+01
0.000000000000000000e+00 -1.599236435676962174e+04 2.398770384842808800e-01 4.668223335412519798e-02 5.071911948317487928e-01 1.161056395590394974e+00 8.786532095861296909e-01 6.175091035287183505e-02 -1.025437070762356795e+00 1.900283398084635778e+01
0.000000000000000000e+00 -1.593455386676636772e+04 2.757364666461820102e-01 5.733820361055268211e-02 6.980285261816042697e-01 1.177135352468418938e+00 7.042895528496991853e-01 6.904739629902257869e-01 -7.259837190370383997e-01 1.967761909267700204e+01
0.000000000000000000e+00 -1.592110282393845773e+04 1.649820430317946729e-01 5.933003654708299268e-02 6.425093598791278282e-01 9.456568737238562061e-01 9.358436548255045784e-01 5.671002344885158752e-01 -9.021913654293356455e-01 1.750722562006887983e+01
0.000000000000000000e+00 -1.580647577036925759e+04 2.668322270589781331e-01 3.536212028184450296e-02 7.588344830671273078e-01 9.441482829608038863e-01 7.532025272778309910e-01 6.898505565881432045e-01 -8.137716972723221254e-01 2.121800517146625964e+01
0.000000000000000000e+00 -1.533068513943617654e+04 1.116527135593465420e-01 3.137447395430162378e-02 6.891745589859716858e-01 1.193993881605847296e+00 9.343669101388998310e-01 4.544483731694159978e-02 -1.276504521884970655e+00 1.903727897376099776e+01
0.000000000000000000e+00 -1.518489820106492152e+04 1.563829011990325313e-01 3.538523834100116422e-02 8.085002004996131308e-01 1.006599299356799815e+00 7.083211371041449045e-01 1.553737139758821773e-01 -7.152101602929741286e-01 2.354888040043639919e+01
0.000000000000000000e+00 -1.513303425260036965e+04 2.710884020399724204e-01 3.736281033291222187e-02 6.150113055794463879e-01 1.051796004726386791e+00 7.559038939194780982e-01 2.407793273163296721e-01 -9.224515105660300307e-01 2.066843776702035385e+01
0.000000000000000000e+00 -1.505177914401293674e+04 1.076272713453034768e-01 3.705680963529668637e-02 6.684991105061116601e-01 9.740180005733632962e-01 8.725247355154517326e-01 6.506126739102686685e-01 -1.268312230857259415e+00 2.365987791130533680e+01
0.000000000000000000e+00 -1.500188431282320016e+04 2.475895315885889014e-01 6.469480118662607193e-02 5.695136584090653153e-01 1.009780765051411233e+00 9.739005366388054918e-01 7.235832322115376414e-02 -8.983735034571658229e-01 1.946680256723871594e+01
0.000000000000000000e+00 -1.268455691700981879e+04 2.940845761298206407e-01 6.005730065397339723e-02 8.012074531937221078e-01 8.550696678952033336e-01 6.503521239708190960e-01 1.451536056666402619e-02 -1.066318537244010489e+00 2.221844118058462669e+01
0.000000000000000000e+00 -1.219152194017482907e+04 1.232660376273523178e-01 6.852481707387994558e-02 5.720047596877413376e-01 8.526809394246982476e-01 8.453365941768342662e-01 6.831056012121391463e-01 -1.083290926300452428e+00 2.576771624013917261e+01
0.000000000000000000e+00 -1.187428143098849796e+04 2.472639962974660099e-01 4.509664499786765479e-02 6.328536949657919131e-01 1.124748487980365530e+00 7.004061325070363164e-01 4.067037979674636983e-02 -7.903371183978807890e-01 2.010073144034384285e+01
