logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.077234656476531381e+04 -4.077972463615726883e+04 1.047500000000000098e+00
-4.077972463615726883e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.949043386605031264e+04 -3.949781256244226097e+04 2.575000000000000067e-01
-3.949781256244226097e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.924958513077557291e+04 -3.925696445216752181e+04 2.875000000000000125e-02
-3.925696445216752181e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.888463998834760423e+04 -3.889201993473955372e+04 1.953750000000000098e+00
-3.889201993473955372e+04 2.126559668026993393e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.790821078953357937e+04 -3.791559136092552944e+04 7.337500000000000133e-01
-3.791559136092552944e+04 5.264812698330704279e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.744773361121786002e+04 -3.745511480760981067e+04 3.887499999999999845e-01
-3.745511480760981067e+04 5.288346124861822091e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.535531625571199402e+04 -3.536269807710394525e+04 3.437500000000000000e-01
-3.536269807710394525e+04 1.256689399828035448e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.018213134844450542e+04 -3.018951379483645724e+04 1.493749999999999911e+00
-3.018951379483645724e+04 2.953966380239447972e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.473399456985533834e+04 -2.474137764124729074e+04 7.487500000000000266e-01
-2.474137764124729074e+04 5.229223052119588829e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.366658630306366831e+04 -2.367396999945562129e+04 1.348749999999999893e+00
-2.367396999945562129e+04 3.468257711736731380e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.305414419017831824e+04 -2.306152851157027180e+04 1.973749999999999893e+00
-2.306152851157027180e+04 4.858023256068733531e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.993372417065460468e+04 -1.994110911704655518e+04 1.014999999999999902e+00
-1.994110911704655518e+04 1.391587810631276398e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -1.890105944965887829e+04 -1.890844502105082938e+04 1.590000000000000080e+00
-1.890844502105082938e+04 1.261802976556934027e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -1.692895380282471888e+04 -1.693633999921667055e+04 1.613750000000000018e+00
-1.693633999921667055e+04 1.320413890813862736e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -1.599236435676962174e+04 -1.599975117816157399e+04 1.665000000000000036e+00
-1.599975117816157399e+04 9.972140133336545587e-01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.593455386676636772e+04 -1.594194131315831874e+04 8.487500000000000044e-01
-1.594194131315831874e+04 2.133581019509144738e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -1.592110282393845773e+04 -1.592849089533040933e+04 1.952499999999999902e+00
-1.592849089388976245e+04 1.935829690369797973e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.580647577036925759e+04 -1.581386446676120977e+04 8.787500000000000311e-01
-1.581386446676120977e+04 5.641108058682137028e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.533068513943617654e+04 -1.533807446082812930e+04 9.037500000000000533e-01
-1.533807446082812930e+04 2.061369381339108315e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.518489820106492152e+04 -1.519228814745687305e+04 1.572500000000000009e+00
-1.519228814745687305e+04 6.275923449822109035e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.513303425260036965e+04 -1.514042482399232176e+04 1.033749999999999947e+00
-1.514042482399232176e+04 2.603565389564463928e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.505177914401293674e+04 -1.505917034040488943e+04 7.937499999999999556e-01
-1.505917034040488943e+04 6.081460000049794701e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.500188431282320016e+04 -1.500927613421515161e+04 1.653750000000000053e+00
-1.500927613421515161e+04 7.528371833811654312e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.268455691700981879e+04 -1.269194936340177082e+04 1.856249999999999956e+00
-1.269194936340177082e+04 1.179528909098102076e+03 -1.500000000000000465e-02 1.600000000000000000e+03 -1.219152194017482907e+04 -1.219891501156678169e+04 1.066249999999999920e+00
-1.219891501156678169e+04 1.182510309670684137e+03 -1.562500000000000347e-02 1.600000000000000000e+03 -1.187428143098849796e+04 -1.188167512738044934e+04 7.700000000000000178e-01
-1.188167512738044934e+04 1.147338066190105792e+03 -1.625000000000000402e-02 1.600000000000000000e+03 -1.170407540362002146e+04 -1.171146972501197342e+04 9.500000000000000111e-02
-1.171146972501197342e+04 8.967662731518082637e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.100365686329474192e+04 -1.101105180968669447e+04 1.278750000000000053e+00
-1.101105180968669447e+04 3.654405076656939855e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.064308114489752006e+04 -1.065047671628947137e+04 8.299999999999999600e-01
-1.065047671628947137e+04 4.814200085023875886e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.021073591449922606e+04 -1.021813211089117794e+04 1.732499999999999929e+00
-1.021813211089117794e+04 4.744595382740227478e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -9.527645897512384181e+03 -9.535042718904336652e+03 1.616249999999999964e+00
-9.535042718904336652e+03 4.509889244692247416e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -8.904071165969720823e+03 -8.911468612361672058e+03 1.122500000000000053e+00
-8.911468612361672058e+03 6.432172839666882282e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -8.727477429302887685e+03 -8.734875500694839502e+03 1.350000000000000089e-01
-8.734875500694839502e+03 4.551819576554339619e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -8.566651159397617448e+03 -8.574049855789569847e+03 9.174999999999999822e-01
-8.574049855789569847e+03 5.011251974094680008e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -8.142588108182732867e+03 -8.149987429574684938e+03 1.797500000000000098e+00
-8.149987429574684938e+03 5.680838944031506799e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -8.133147531808122949e+03 -8.140547478200074693e+03 3.099999999999999978e-01
-8.140547398718959812e+03 5.760713757128115731e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -8.081213494620978054e+03 -8.088614066012930380e+03 1.166250000000000009e+00
-8.088614066012930380e+03 1.735725283778430708e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -7.497302318279607789e+03 -7.504703514671559788e+03 1.030000000000000027e+00
-7.504703514671559788e+03 3.825529434068541264e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -7.444444128287551393e+03 -7.451845949679503065e+03 1.237500000000000044e+00
-7.451845949679503065e+03 3.818521882537626766e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -7.032543360341276639e+03 -7.039945806733228892e+03 6.237500000000000266e-01
-7.039945806733228892e+03 2.136415842717084104e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -6.806072844141928726e+03 -6.813475915533880652e+03 1.264999999999999902e+00
-6.813475915533880652e+03 2.744915480541206421e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -6.654135616705058055e+03 -6.661539313097009654e+03 1.918749999999999956e+00
-6.661539313097009654e+03 2.979729203302300107e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -6.531105963837278978e+03 -6.538510285229231158e+03 3.150000000000000022e-01
-6.538510285229231158e+03 3.363179953126625605e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -6.131773755553898809e+03 -6.139178701945850662e+03 1.583749999999999991e+00
-6.139178701945850662e+03 3.930456337677030092e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -5.922635965566839332e+03 -5.930041536958790857e+03 1.325000000000000067e-01
-5.930041536958790857e+03 4.625337867197891910e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -5.376304639189368572e+03 -5.383710835581320680e+03 7.075000000000000178e-01
-5.383710835581320680e+03 6.340779912561858964e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -5.335961642770013896e+03 -5.343368464161965676e+03 1.911249999999999893e+00
-5.343368464161965676e+03 4.054118561343172473e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -5.086184587157700662e+03 -5.093592033549652115e+03 9.112500000000000044e-01
-5.093592033549652115e+03 1.084139238990813112e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -5.029682725111816580e+03 -5.037090796503768615e+03 1.958749999999999991e+00
-5.037090796503768615e+03 8.481886582202622549e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -4.946613091220764545e+03 -4.954021787612716253e+03 1.060000000000000053e+00
