Om Ob h ns s8 Mnu w scale_factor
3.984663047637052591e-01 3.488809111743467611e-02 5.042794456024894956e-01 9.751826828733072272e-01 8.238983835662891941e-01 5.035930474626948428e-01 -7.381851944036917912e-01 1.469325267152537329e+01
3.795222846512572579e-01 4.273977576157941133e-02 6.464318663215842253e-01 9.312037906930521469e-01 8.140863983282601302e-01 6.802341693874798256e-01 -8.339708000974508373e-01 1.485017021588004660e+01
3.499895268476772570e-01 3.890520303907872568e-02 5.938674100553844593e-01 1.014430892557169006e+00 7.851747129103469058e-01 4.547818315094294128e-01 -1.190270135518187722e+00 1.512211307758681578e+01
3.528157713804288553e-01 4.925200630319508110e-02 6.967823080468037444e-01 8.877190993207598746e-01 8.507324972425787113e-01 1.856620995816582464e-01 -9.723365681810633987e-01 1.472726666664675754e+01
3.249704610859633913e-01 4.771442966230181326e-02 6.028680738957252760e-01 1.091762545786811867e+00 7.344575836529795287e-01 6.887733878132278331e-01 -9.471330833999549448e-01 1.511989450476235675e+01
4.352810216673066446e-01 3.430226854119385049e-02 5.408388513449514656e-01 9.148178956627459613e-01 8.096217496575733863e-01 4.320408081915564358e-01 -1.080665030748563016e+00 1.514650677177934668e+01
3.239310396080852250e-01 6.915992756688117693e-02 7.833609616911247908e-01 9.465602297773089147e-01 8.162719468643515608e-01 1.535144313352782564e-01 -1.139495818623133871e+00 1.485761020266097887e+01
4.647717425074797681e-01 6.357666279503237927e-02 5.370307971239136613e-01 9.718174804684353019e-01 7.611333260859158845e-01 2.291580349448122389e-01 -8.623547336519143958e-01 1.537125943372471326e+01
2.821290018418137202e-01 3.257363338992298740e-02 7.079618026769385342e-01 8.872714956805889397e-01 8.718522175963299148e-01 1.259069565023568371e-01 -8.720547388126367316e-01 1.452860772766078057e+01
3.515536755179993200e-01 4.311359131374122716e-02 5.425174382601203327e-01 1.018126347527764430e+00 8.116884145926652749e-01 7.460889839914075505e-01 -1.028446398066855894e+00 1.465605119808562584e+01
2.963554913150174830e-01 5.170800245282353158e-02 6.683219518479133203e-01 9.845009645527504905e-01 8.327190492823184353e-01 1.819285228650119324e-02 -1.067861506297598906e+00 1.472496766880404806e+01
3.431803844414976212e-01 4.171966445564064679e-02 6.480457027508430556e-01 9.631087727766050044e-01 8.253793852781627916e-01 8.812909945464335593e-01 -8.636887021616395099e-01 1.465831059304817963e+01
2.766492163540797966e-01 3.265086008400297501e-02 7.765906268625017983e-01 9.688223264355108055e-01 8.226707029718585140e-01 3.357917280615442812e-01 -1.101193736360306819e+00 1.482761998897981748e+01
3.955409765085587948e-01 4.497087793747288342e-02 6.940956162786321437e-01 8.753568001899898476e-01 7.966755515649429631e-01 4.892101928717346171e-01 -7.797103481508901313e-01 1.503624651767504261e+01
3.780469108708804926e-01 4.853705922090835456e-02 5.774105484981973957e-01 1.054942701507335601e+00 7.519170627938044360e-01 7.185551213989707087e-01 -1.079417939126470438e+00 1.509735299141653542e+01
3.511332614244156991e-01 3.379772476566966777e-02 6.100104900975411581e-01 9.218743888243253748e-01 8.413537122884819919e-01 7.829403036521827008e-01 -8.670650014485900003e-01 1.457976636892794531e+01
3.097524978717483002e-01 5.193919791354509319e-02 6.943685155648434693e-01 9.810980478042687913e-01 8.390929399306574776e-01 7.082792035263665298e-01 -1.272640163585648354e+00 1.456541181922076689e+01
2.300428046083171363e-01 5.239891486051408837e-02 6.606836047362030229e-01 1.092034816407313258e+00 7.960697509574766739e-01 4.102206513355835527e-01 -7.537329250680948611e-01 1.445364673681188172e+01
