weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.878724722529760038e+04 1.255598960045923862e-01 6.225397258865933425e-02 7.267863470875952636e-01 8.848262133065240009e-01 9.098444653008925798e-01 1.351335568616353067e-01 -8.236747697162529747e-01 2.765402268344547920e+01
0.000000000000000000e+00 -3.603422719619267446e+04 1.118482714644588177e-01 4.419432339881386451e-02 8.223025806507309188e-01 8.924961658865575576e-01 9.973362311092567323e-01 6.468767595149592653e-01 -8.596995331620800318e-01 2.806228038208467979e+01
0.000000000000000000e+00 -3.456100521165666578e+04 2.588131725398874483e-01 6.539720489344491572e-02 8.077520995677747173e-01 8.640577679826111357e-01 9.138597212034920148e-01 4.583666892700033468e-01 -7.118841169000633684e-01 2.768453302065589838e+01
0.000000000000000000e+00 -3.268247779143204752e+04 2.020712988834340307e-01 6.886941166787564905e-02 5.609157566522308125e-01 8.668830289451250337e-01 9.968836758642825036e-01 4.331165828256442474e-01 -7.386685485892372505e-01 2.501589374709030267e+01
0.000000000000000000e+00 -3.192015988564300642e+04 1.347308240761583564e-01 6.232274637541946466e-02 6.163851231716785950e-01 8.798539886181160341e-01 6.548633690657774675e-01 7.278333284432380035e-01 -9.142801458241718304e-01 2.380689814714448360e+01
0.000000000000000000e+00 -3.001280121253247489e+04 1.357743183885523897e-01 5.849713449738407067e-02 8.104911615481473763e-01 1.064685917230824952e+00 9.279796779682458752e-01 7.881287766320779209e-01 -8.837581011451802748e-01 2.123088652097055018e+01
0.000000000000000000e+00 -2.838786959329827368e+04 1.833468249277771245e-01 6.641356243655235914e-02 6.329765843549072235e-01 8.842917068145469406e-01 6.578958452528020917e-01 6.618935352843452469e-01 -9.980349189629547091e-01 2.710747794705351410e+01
0.000000000000000000e+00 -2.838263424750089325e+04 2.235483469526418077e-01 5.762994831529237583e-02 5.105402673818966175e-01 9.731628314562210669e-01 9.589535941920123152e-01 8.222711794359689463e-01 -8.793107724446559414e-01 2.508815500884976757e+01
0.000000000000000000e+00 -2.750256762811946101e+04 1.323833031879666500e-01 6.008127918198610806e-02 6.564693685543376844e-01 1.066463059164379779e+00 9.824788962427436489e-01 8.382908682244928356e-01 -1.277006916457684049e+00 2.173222701267832946e+01
0.000000000000000000e+00 -2.658917062523716231e+04 1.532791358430346529e-01 6.511873255778498348e-02 7.886679335366224564e-01 1.195165150022532208e+00 9.754021459563122498e-01 7.356854842890093726e-01 -7.357033883734152013e-01 2.626330561258809482e+01
0.000000000000000000e+00 -2.597989190213110851e+04 2.090254530410071421e-01 5.197428673039815317e-02 8.699963395050706039e-01 8.258363828161467968e-01 9.077528211617266196e-01 2.306126352032533688e-03 -1.113787363135426034e+00 2.756026620209832600e+01
0.000000000000000000e+00 -2.571231655767263874e+04 1.249724162898288304e-01 6.177632817719704017e-02 8.613161286226636015e-01 9.683855702746777538e-01 9.060769820700687038e-01 2.090020063116104776e-02 -8.669435084325963770e-01 2.200419225162949388e+01
0.000000000000000000e+00 -2.555480374683171249e+04 2.244804598120743178e-01 6.669706187975257827e-02 6.315108339535717707e-01 1.076369051153568401e+00 9.488629543220263862e-01 5.541607320860126862e-01 -9.328020427429208894e-01 2.726964874746282774e+01
0.000000000000000000e+00 -2.513016659662545862e+04 1.034001056108027616e-01 6.591643971212571285e-02 5.433874536725739057e-01 9.195140780182217144e-01 6.572240857854291241e-01 7.577392748325486593e-01 -1.058080258109112215e+00 2.890260291047804841e+01
0.000000000000000000e+00 -2.468922416192594028e+04 1.519194886738574335e-01 4.327890716459024956e-02 6.337270022376259027e-01 1.036068835204226213e+00 9.123795789480738661e-01 8.937149885118822468e-01 -8.589307351348861586e-01 2.600839505183887468e+01
0.000000000000000000e+00 -2.465757731116968716e+04 1.555911710185289287e-01 6.758498969667912915e-02 7.432470245632692984e-01 8.132760553306794815e-01 6.955603180549959630e-01 6.969183251348741726e-01 -9.792066197664701654e-01 2.328354087366167846e+01
0.000000000000000000e+00 -2.460857037898687486e+04 2.354374288460217013e-01 6.755524431885262526e-02 8.776379266829446024e-01 8.415133547789409585e-01 8.138462656905539605e-01 2.995929843101869938e-01 -1.255608881263478027e+00 2.694246325429667621e+01
0.000000000000000000e+00 -2.416830663482083764e+04 3.700096831281265430e-01 6.527383610136294756e-02 6.221904285433513815e-01 9.071382360936233180e-01 9.848628271129431511e-01 5.061777537187707177e-01 -1.137505279930080881e+00 2.850312506072632956e+01
0.000000000000000000e+00 -2.415397523456143608e+04 2.639275768092921304e-01 5.318561546206047874e-02 6.992730310983984454e-01 9.695120055803421177e-01 9.449243619300211616e-01 2.494467871888903510e-01 -8.809646273702518293e-01 2.854340187671379070e+01
0.000000000000000000e+00 -2.411597612821338407e+04 1.235238809219363354e-01 5.426121794867846959e-02 6.218852650236852408e-01 1.038370398209232270e+00 8.875466941465430804e-01 1.710954556262545001e-02 -1.150167782177006215e+00 2.748307500855282726e+01
0.000000000000000000e+00 -2.391320801926888089e+04 1.060598277100559123e-01 3.208145674516743595e-02 5.725618139384578420e-01 9.058065772824186457e-01 9.132318041486111593e-01 4.955259899564485870e-01 -9.836811653550421308e-01 2.755263282106176348e+01
0.000000000000000000e+00 -2.368495570131912609e+04 2.936437219016618805e-01 5.778483464241929157e-02 6.510116827644851778e-01 8.983289591568681676e-01 8.371727248908416019e-01 1.597006762888421028e-01 -1.235508008663427804e+00 2.819848384744166836e+01
0.000000000000000000e+00 -2.281731295259433682e+04 2.111333270426566655e-01 4.610536278386476172e-02 7.952813867576531415e-01 9.637148547068951077e-01 8.679565076150504987e-01 7.416029772013212895e-01 -9.284774706066976080e-01 2.439533152999875298e+01
0.000000000000000000e+00 -2.272594820374216215e+04 2.408444457637541614e-01 5.748094966450417037e-02 6.977018937843155744e-01 9.877438863643765998e-01 9.671256268372416809e-01 6.835538280504244169e-01 -1.137420467451286221e+00 2.338554953515333779e+01
