weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.878724722529760038e+04 6.389974001148090998e-02 8.063493147164833008e-01 5.669658677189880480e-01 2.120655332663098358e-01 7.746111632522315604e-01 1.351335568616353067e-01 7.938753838062451162e-01 2.765402268344547831e-01
0.000000000000000000e+00 -3.603422719619267446e+04 2.962067866114703740e-02 3.548580849703465434e-01 8.057564516268270749e-01 2.312404147163938939e-01 9.933405777731417752e-01 6.468767595149592653e-01 7.338341113965333173e-01 2.806228038208468112e-01
0.000000000000000000e+00 -3.456100521165666578e+04 3.970329313497186208e-01 8.849301223361227819e-01 7.693802489194365712e-01 1.601444199565277282e-01 7.846493030087299259e-01 4.583666892700033468e-01 9.801931384998945340e-01 2.768453302065589927e-01
0.000000000000000000e+00 -3.268247779143204752e+04 2.551782472085850628e-01 9.717352916968912124e-01 1.522893916305769757e-01 1.672075723628124733e-01 9.922091896607061479e-01 4.331165828256442474e-01 9.355524190179379529e-01 2.501589374709030089e-01
0.000000000000000000e+00 -3.192015988564300642e+04 8.682706019039587719e-02 8.080686593854865540e-01 2.909628079291964875e-01 1.996349715452898632e-01 1.371584226644436688e-01 7.278333284432380035e-01 6.428664236263802456e-01 2.380689814714448405e-01
0.000000000000000000e+00 -3.001280121253247489e+04 8.943579597138096027e-02 7.124283624346018362e-01 7.762279038703684408e-01 6.617147930770620468e-01 8.199491949206145769e-01 7.881287766320779209e-01 6.937364980913663937e-01 2.123088652097054885e-01
0.000000000000000000e+00 -2.838786959329827368e+04 2.083670623194427973e-01 9.103390609138092282e-01 3.324414608872681143e-01 2.107292670363671849e-01 1.447396131320053403e-01 6.618935352843452469e-01 5.032751350617421515e-01 2.710747794705351543e-01
0.000000000000000000e+00 -2.838263424750089325e+04 3.088708673816045192e-01 6.907487078823094651e-01 2.635066845474143271e-02 4.329070786405526672e-01 8.973839854800307325e-01 8.222711794359689463e-01 7.011487125922402086e-01 2.508815500884976624e-01
0.000000000000000000e+00 -2.750256762811946101e+04 8.095825796991662493e-02 7.520319795496526183e-01 3.911734213858442111e-01 6.661576479109490023e-01 9.561972406068590669e-01 8.382908682244928356e-01 3.832180590385991792e-02 2.173222701267832901e-01
0.000000000000000000e+00 -2.658917062523716231e+04 1.331978396075865767e-01 8.779683139446246010e-01 7.216698338415561409e-01 9.879128750563304084e-01 9.385053648907805135e-01 7.356854842890093726e-01 9.404943527109748125e-01 2.626330561258809482e-01
0.000000000000000000e+00 -2.597989190213110851e+04 2.725636326025178136e-01 5.493571682599538430e-01 9.249908487626764542e-01 6.459095704036699193e-02 7.693820529043164935e-01 2.306126352032533688e-03 3.103543947742898323e-01 2.756026620209832689e-01
0.000000000000000000e+00 -2.571231655767263874e+04 6.243104072457206222e-02 7.944082044299261014e-01 9.032903215566591149e-01 4.209639256866943846e-01 7.651924551751718706e-01 2.090020063116104776e-02 7.217608192790061494e-01 2.200419225162949521e-01
0.000000000000000000e+00 -2.555480374683171249e+04 3.112011495301857389e-01 9.174265469938142070e-01 3.287770848839293159e-01 6.909226278839208923e-01 8.721573858050659656e-01 5.541607320860126862e-01 6.119965954284652954e-01 2.726964874746282685e-01
0.000000000000000000e+00 -2.513016659662545862e+04 8.500264027006876333e-03 8.979109928031430155e-01 1.084686341814348198e-01 2.987851950455541195e-01 1.430602144635727546e-01 7.577392748325486593e-01 4.031995698181465304e-01 2.890260291047804797e-01
0.000000000000000000e+00 -2.468922416192594028e+04 1.297987216846435699e-01 3.319726791147562528e-01 3.343175055940648122e-01 5.901720880105654210e-01 7.809489473701846096e-01 8.937149885118822468e-01 7.351154414418564764e-01 2.600839505183887290e-01
0.000000000000000000e+00 -2.465757731116968716e+04 1.389779275463223218e-01 9.396247424169782425e-01 6.081175614081731906e-01 3.319013832669859276e-02 2.389007951374899630e-01 6.969183251348741726e-01 5.346556337225498723e-01 2.328354087366167890e-01
0.000000000000000000e+00 -2.460857037898687486e+04 3.385935721150542532e-01 9.388811079713154095e-01 9.440948167073612840e-01 1.037833869473522297e-01 5.346156642263849568e-01 2.995929843101869938e-01 7.398519789420321402e-02 2.694246325429667799e-01
0.000000000000000000e+00 -2.416830663482083764e+04 6.750242078203162466e-01 8.818459025340735780e-01 3.054760713583785092e-01 2.678455902340582950e-01 9.621570677823579887e-01 5.061777537187707177e-01 2.708245334498651236e-01 2.850312506072633090e-01
0.000000000000000000e+00 -2.415397523456143608e+04 4.098189420232303259e-01 5.796403865515120657e-01 4.981825777459961690e-01 4.237800139508550723e-01 8.623109048250530151e-01 2.494467871888903510e-01 6.983922877162470622e-01 2.854340187671379203e-01
0.000000000000000000e+00 -2.411597612821338407e+04 5.880970230484083849e-02 6.065304487169617120e-01 3.047131625592129911e-01 5.959259955230803429e-01 7.188667353663575899e-01 1.710954556262545001e-02 2.497203630383229012e-01 2.748307500855282637e-01
0.000000000000000000e+00 -2.391320801926888089e+04 1.514956927513977369e-02 5.203641862918595429e-02 1.814045348461444940e-01 2.645164432060466142e-01 7.830795103715278982e-01 4.955259899564485870e-01 5.271980577415964486e-01 2.755263282106176215e-01
0.000000000000000000e+00 -2.368495570131912609e+04 4.841093047541547012e-01 6.946208660604822338e-01 3.775292069112129445e-01 2.458223978921704189e-01 5.929318122271041158e-01 1.597006762888421028e-01 1.074866522276203273e-01 2.819848384744166880e-01
0.000000000000000000e+00 -2.281731295259433682e+04 2.778333176066416499e-01 4.026340695966189598e-01 7.382034668941328537e-01 4.092871367672376026e-01 6.698912690376263024e-01 7.416029772013212895e-01 6.192042156555040977e-01 2.439533152999875387e-01
0.000000000000000000e+00 -2.272594820374216215e+04 3.521111144093853618e-01 6.870237416126042662e-01 4.942547344607890469e-01 4.693597159109413886e-01 9.178140670931040912e-01 6.835538280504244169e-01 2.709658875811895573e-01 2.338554953515333823e-01
0.000000000000000000e+00 -2.267292635154120944e+04 5.915708087981808028e-03 1.601389258653955761e-01 2.542632733211830365e-01 6.014187247916591428e-01 6.846487557843013994e-01 5.286083308366337219e-01 2.725876157606824668e-01 2.485629690276519588e-01
0.000000000000000000e+00 -2.266132003541744780e+04 1.325407299470726663e-02 5.069554347667568628e-01 6.932369673374756402e-01 9.804173923032810656e-02 1.847973270193804529e-01 1.166859201068454199e-01 4.714240128677730235e-01 3.226001844394620344e-01
0.000000000000000000e+00 -2.259651088109753618e+04 1.278975037810344828e-01 8.378319237042590739e-01 7.448217859489927317e-01 3.538821459156131777e-01 4.757609144761093534e-01 6.306563600591793550e-01 8.410378749891352923e-01 3.105478684174476367e-01
0.000000000000000000e+00 -2.254723981823172289e+04 6.337973989120337936e-02 3.237942556941645345e-01 2.481128090279981491e-01 7.199279143035173245e-01 5.924205303375537079e-01 5.161470713067920491e-01 2.310488197301370228e-01 2.268526595667412771e-01
0.000000000000000000e+00 -2.252431860407874774e+04 1.744528555028601602e-02 2.417798821182776114e-01 3.383049435183761444e-01 4.488727353315733470e-01 6.212523111095974437e-01 4.657003640116157417e-01 4.242811086840675427e-01 2.869851232177244027e-01
0.000000000000000000e+00 -2.248957118430724950e+04 4.210955037862895711e-02 3.664856367968588602e-01 3.315825055379082453e-01 5.436198585639769876e-01 9.659625725483774739e-01 1.763848793264848336e-01 5.646132742059238874e-01 2.260799727779980728e-01
0.000000000000000000e+00 -2.243810729715193520e+04 3.837651233948369267e-01 9.253605795146911950e-01 5.066506543308672006e-01 6.885830712738305603e-02 6.878498288838783559e-01 5.577040743400946132e-01 8.123949238386675153e-01 2.309375534975940392e-01
0.000000000000000000e+00 -2.168426062262532650e+04 3.589290011985973861e-01 2.277091237894434128e-01 3.531323733834902390e-01 8.918625657867129686e-02 5.423487848910498732e-01 4.577379338175379120e-01 5.879017358033254981e-01 3.055282593463101160e-01
0.000000000000000000e+00 -2.137944642401979218e+04 4.017345829618800268e-01 4.264674687669989250e-01 9.862451701056309528e-01 3.213997684906251262e-01 7.996782426668537225e-01 3.242987983550807973e-01 5.194306547521735373e-01 3.027669197726785555e-01
0.000000000000000000e+00 -2.111880800530510169e+04 3.066408115324847916e-01 9.125790369893735932e-01 1.023442915816852317e-02 4.995600419054417873e-01 3.120443714324749873e-02 1.488455016810407150e-01 1.943152247680024480e-01 2.670166791010962770e-01
0.000000000000000000e+00 -2.097778581814004792e+04 2.642928434101882162e-01 3.044456800425195953e-01 8.511156146678796608e-01 4.379646192261780202e-01 8.008846097094088901e-01 7.706620040131622051e-01 3.353017373962950964e-01 2.915816969197544406e-01
0.000000000000000000e+00 -2.074984952138717199e+04 7.123104733003001732e-01 8.324261652544648893e-01 6.714998630493494991e-01 4.671321083140654862e-01 9.072460417510251895e-01 8.025295623208371643e-01 6.231613213919592331e-01 2.850522006992137758e-01
0.000000000000000000e+00 -2.063659328852289764e+04 2.600870998339133155e-01 7.913646310655129135e-01 5.271002318963059485e-01 7.312466369620325146e-01 6.640630384896413219e-01 3.075354517482808969e-01 4.739296124239954500e-01 2.386343355391632448e-01
0.000000000000000000e+00 -2.048013563185025123e+04 5.611639794005141013e-01 5.021656265623415383e-01 1.760383467027115678e-01 3.052414622711596692e-02 6.184351206590549266e-01 4.595607008257887038e-01 9.280088260911700804e-01 2.679917707921911640e-01
0.000000000000000000e+00 -1.968942755191949618e+04 2.678008460227472298e-01 9.458921569094624893e-02 9.506861835591460252e-01 1.509612806431305243e-01 8.920070104256127008e-01 1.828212067469170421e-01 5.142809075053272894e-01 2.525773613418913488e-01
0.000000000000000000e+00 -1.950345724412596610e+04 1.523069285136789963e-01 8.144685981463384294e-01 6.125981091134690137e-01 1.584396569970425439e-02 4.574077512151871749e-01 5.331457510373607267e-01 4.169898089837372757e-01 3.317865690520498401e-01
0.000000000000000000e+00 -1.942201047160935559e+04 4.963272409907028004e-01 9.984504530955994328e-01 5.254133279988137950e-02 6.888937601469243832e-01 4.047912598669717310e-01 8.020993537472904666e-01 1.547492865775136339e-01 2.539233310456086024e-01
0.000000000000000000e+00 -1.928153821662899281e+04 4.145727193659182186e-01 7.652510197048885132e-01 4.609619252598109451e-01 8.175742553356420972e-01 7.827656153461326483e-01 4.039017541687351942e-01 6.107821385571490236e-01 2.868040909456875953e-01
0.000000000000000000e+00 -1.910541422124845121e+04 5.911200414407036252e-02 1.066979563474333981e-01 1.812572944512129691e-01 3.858794978429159750e-01 8.375367358429672837e-01 2.068117619294800313e-01 2.625725687873660119e-01 2.853581096589326016e-01
0.000000000000000000e+00 -1.904576964070570830e+04 2.591683177016035344e-01 7.982213823903668848e-01 8.867166808640380982e-02 1.647460850795292586e-01 2.529667949656588810e-01 2.071698521441599494e-01 9.180645453144155033e-01 3.078830063973622133e-01
0.000000000000000000e+00 -1.888638612109258975e+04 1.941786532481358796e-01 7.426077203316450159e-02 7.120529960561540195e-01 5.518942877926684698e-01 8.932476004891742871e-01 9.793306590324186711e-01 3.110501302003927382e-01 2.429639091192458134e-01
