11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/154/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-9.91515386e+01 -5.78983085e+01  0.00000000e+00  5.21341173e-01
  6.06881417e-02  9.95320764e-02  7.33313887e-01  7.06494549e-01
  8.86786328e-01  6.04832442e-01  1.45855474e-01  3.08536469e-01
  3.24275257e-02  5.39812831e-01  1.09332555e+00  8.82597820e-01
  8.86786328e-01 -9.37100535e-01  1.45855474e+01]: u=[0.52134117 0.06068814 0.09953208 0.73331389 0.70649455 0.88678633
 0.60483244 0.14585547] -> p=[ 0.30853647  0.03242753  0.53981283  1.09332555  0.88259782  0.88678633
 -0.93710053 14.58554743] -> L=-57.898308539623926 
11:56:55 [ultranest] [INFO] Resuming from 11266 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:02 [ultranest] [DEBUG] iteration=2130, ncalls=226873, regioncalls=0, ndraw=40, logz=-129.58, remainder_fraction=100.0000%, Lmin=-124.83, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2148, ncalls=226873, regioncalls=0, ndraw=40, logz=-129.22, remainder_fraction=100.0000%, Lmin=-124.38, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2194, ncalls=226873, regioncalls=0, ndraw=40, logz=-128.34, remainder_fraction=100.0000%, Lmin=-123.63, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2240, ncalls=226873, regioncalls=0, ndraw=40, logz=-127.58, remainder_fraction=100.0000%, Lmin=-122.93, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2297, ncalls=226873, regioncalls=0, ndraw=40, logz=-126.73, remainder_fraction=100.0000%, Lmin=-122.23, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2349, ncalls=226873, regioncalls=0, ndraw=40, logz=-126.07, remainder_fraction=100.0000%, Lmin=-121.55, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2391, ncalls=226873, regioncalls=0, ndraw=40, logz=-125.52, remainder_fraction=100.0000%, Lmin=-121.03, Lmax=-74.07
11:57:02 [ultranest] [DEBUG] iteration=2400, ncalls=226873, regioncalls=0, ndraw=40, logz=-125.41, remainder_fraction=100.0000%, Lmin=-120.92, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2448, ncalls=226873, regioncalls=0, ndraw=40, logz=-124.87, remainder_fraction=100.0000%, Lmin=-120.50, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2503, ncalls=226873, regioncalls=0, ndraw=40, logz=-124.33, remainder_fraction=100.0000%, Lmin=-120.11, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2506, ncalls=226873, regioncalls=0, ndraw=40, logz=-124.31, remainder_fraction=100.0000%, Lmin=-120.09, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2560, ncalls=226873, regioncalls=0, ndraw=40, logz=-123.86, remainder_fraction=100.0000%, Lmin=-119.72, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2616, ncalls=226873, regioncalls=0, ndraw=40, logz=-123.44, remainder_fraction=100.0000%, Lmin=-119.43, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2668, ncalls=226873, regioncalls=0, ndraw=40, logz=-123.12, remainder_fraction=100.0000%, Lmin=-119.25, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2720, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.85, remainder_fraction=100.0000%, Lmin=-119.07, Lmax=-74.07
11:57:03 [ultranest] [DEBUG] iteration=2776, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.59, remainder_fraction=100.0000%, Lmin=-118.93, Lmax=-74.07
11:57:04 [ultranest] [DEBUG] iteration=2833, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.37, remainder_fraction=100.0000%, Lmin=-118.82, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=2864, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.26, remainder_fraction=100.0000%, Lmin=-118.79, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=2880, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.20, remainder_fraction=100.0000%, Lmin=-118.78, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=2937, ncalls=226873, regioncalls=0, ndraw=40, logz=-122.04, remainder_fraction=100.0000%, Lmin=-118.73, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=2994, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.89, remainder_fraction=100.0000%, Lmin=-118.62, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=3040, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.77, remainder_fraction=100.0000%, Lmin=-118.52, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=3095, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.64, remainder_fraction=100.0000%, Lmin=-118.35, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=3153, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.50, remainder_fraction=100.0000%, Lmin=-118.16, Lmax=-38.60
11:57:04 [ultranest] [DEBUG] iteration=3200, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.39, remainder_fraction=100.0000%, Lmin=-118.00, Lmax=-38.60
11:57:05 [ultranest] [DEBUG] iteration=3222, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.33, remainder_fraction=100.0000%, Lmin=-117.93, Lmax=-38.60
11:57:05 [ultranest] [DEBUG] iteration=3280, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.18, remainder_fraction=100.0000%, Lmin=-117.72, Lmax=-38.60
11:57:05 [ultranest] [DEBUG] iteration=3336, ncalls=226873, regioncalls=0, ndraw=40, logz=-121.03, remainder_fraction=100.0000%, Lmin=-117.48, Lmax=-17.63
