Om Ob h ns s8 Mnu w scale_factor
3.807580943915435112e-01 6.831277171267632897e-02 7.235543025055566346e-01 1.186715916204344357e+00 6.751278951003532036e-01 4.701497520148064102e-01 -9.187574714029576040e-01 1.452199038493902705e+01
4.679954224210743918e-01 4.727844762792898087e-02 5.809884855618161481e-01 1.149661134284052366e+00 6.926241437160070014e-01 7.327554563298298573e-01 -7.961283909001773962e-01 1.448244054274303316e+01
4.503467737340064447e-01 6.753522552458252060e-02 6.185777100360028147e-01 1.185923516971917113e+00 6.715208031025162727e-01 7.848747749564783938e-01 -1.011511454907900953e+00 1.453185816543342490e+01
4.464386062091030283e-01 6.635925693740166165e-02 7.042510323145670936e-01 1.109425327312694387e+00 7.017827539583915142e-01 7.182427791806113015e-01 -9.309263298016621224e-01 1.468827102551722419e+01
4.208280847958759674e-01 5.229024470689688786e-02 6.096283062805873953e-01 1.181811651030253207e+00 6.853191811067224082e-01 5.684355899845177085e-01 -9.705422517393285098e-01 1.464106121951790840e+01
4.594970593717763174e-01 5.980959195276660395e-02 5.575789136280876468e-01 1.169835402571868244e+00 7.246980796294241189e-01 1.643628633737834743e-01 -8.191937905027122380e-01 1.464008520542268244e+01
3.330046732524691855e-01 3.117145959226614443e-02 7.237002146090585342e-01 1.179621041873075704e+00 7.095892208814529312e-01 5.048869287869871547e-01 -1.194140539150168490e+00 1.481260808996698053e+01
3.263892604460624236e-01 4.870230966557274888e-02 8.372181811300796195e-01 1.169791566904805125e+00 6.841362195839688631e-01 8.261717706810822737e-01 -1.274272298765566802e+00 1.468422640827397885e+01
4.128818206949393943e-01 4.011942649960108243e-02 6.440750196679151385e-01 1.162200409547250901e+00 6.990987186067540993e-01 8.187352293663603398e-01 -8.590839038790623050e-01 1.463276380552253819e+01
4.860857971542289491e-01 6.554707152011093885e-02 5.945364514854258875e-01 1.122741901234069806e+00 7.075904274231826774e-01 4.312040773086067147e-01 -8.599361149037816343e-01 1.477468153933667594e+01
4.122465834142173824e-01 5.217850471843152316e-02 7.488629485715038170e-01 1.106390413852768262e+00 7.016988838865811928e-01 9.345361378525360863e-01 -1.018294708963234818e+00 1.463679516432524430e+01
4.201042201860175629e-01 5.857128363654375003e-02 8.658762417378134124e-01 9.953228865784308210e-01 7.211873862073585606e-01 5.410422693127708849e-01 -7.657980407794159339e-01 1.451676478006623583e+01
4.086086487764336583e-01 6.706429712721478920e-02 8.336949434695100081e-01 1.069752002028997895e+00 7.154715302470253668e-01 4.093132308123621499e-01 -8.655699528809643883e-01 1.446732597037783741e+01
4.752591130649803652e-01 6.301385086774101418e-02 7.788413966185570025e-01 1.012404831974099473e+00 7.314636399625175089e-01 9.774407059403749098e-01 -8.387342877821116760e-01 1.488028971754000729e+01
3.702601403307210770e-01 6.297343666314589306e-02 7.659688645913169669e-01 1.186338611834962142e+00 6.781185045798516775e-01 6.621173362805035101e-01 -1.115121010477273966e+00 1.450116316498432134e+01
3.594949153169834100e-01 6.867525983347713692e-02 8.568059662532860887e-01 1.153943079721675424e+00 6.925483821984095290e-01 8.402907655224083339e-01 -9.350545682866169273e-01 1.453376777975713985e+01
4.555050287728256153e-01 6.161887555469931083e-02 6.500204620481297990e-01 1.086740738200039580e+00 7.260997625902094743e-01 8.518096161788502041e-02 -8.324825266348605535e-01 1.469214000736763737e+01
3.475521122716282996e-01 5.475788032804262961e-02 7.665248816153039657e-01 1.183015322365969624e+00 6.983227649298869855e-01 3.191068405632378480e-01 -1.288966349155796554e+00 1.461809241631460132e+01
3.916457029214445162e-01 3.532074608231889484e-02 7.303267781903368672e-01 1.134500313554945183e+00 7.193046419671189629e-01 9.499704803652522234e-01 -8.655669947534974096e-01 1.431558776947652589e+01
4.067694479645064254e-01 6.302485476715999346e-02 6.739432917760204145e-01 1.180894634111178121e+00 7.132302122308455949e-01 4.346958148622929730e-01 -8.439214117774865853e-01 1.446864120785704699e+01
4.295470168180245407e-01 6.996315786630648292e-02 6.516730436965656459e-01 1.156991004281076929e+00 7.023841580066442214e-01 3.499740923771650358e-01 -1.039683525887647342e+00 1.499288900764866028e+01
3.870084895911357625e-01 3.333131351941727438e-02 6.258433399459640833e-01 1.170986507705041424e+00 7.311221042538978976e-01 3.689803914214938585e-01 -9.204022965227597330e-01 1.462724514704974510e+01
3.978654896634562510e-01 5.163518717990828177e-02 6.927335802294793954e-01 1.189524696034256479e+00 6.955809741952756475e-01 8.898400924568861114e-01 -7.853187929806257905e-01 1.435846113852984374e+01
3.683917826282564478e-01 4.727947825600146980e-02 7.660874952379357339e-01 1.155605266143837628e+00 7.008864533601540936e-01 9.378162842948194466e-01 -1.287073680002131404e+00 1.471395526558282896e+01
3.869506211855427980e-01 5.456638421935555705e-02 7.519557083985399792e-01 1.154563084919775218e+00 7.163858877696973604e-01 8.865802486078899758e-01 -9.672526259560053630e-01 1.472154819001666404e+01
3.248862079217512133e-01 5.344777529277849881e-02 8.438464107413732318e-01 1.189462637737204842e+00 6.928654081264797870e-01 7.193340310875355748e-01 -9.406543419711654863e-01 1.434763839313494493e+01
4.204887613735311946e-01 5.801792124953943086e-02 8.036240725515328975e-01 1.036437043229833987e+00 7.124749055892356520e-01 8.523113855322952404e-01 -1.037162543437883278e+00 1.491119967287447778e+01
4.466300340638194033e-01 4.177701806587270916e-02 5.876670404805058867e-01 1.122477990346140375e+00 7.212561168591766769e-01 3.531636492340576305e-01 -1.235950760392293901e+00 1.486076882818312050e+01
4.204405891565340392e-01 5.572659187418316229e-02 5.769870127944702887e-01 1.188289013553014861e+00 7.192543920128428026e-01 5.266820385881720856e-02 -1.009353477308567060e+00 1.472413792656653087e+01
3.920745062538273373e-01 6.776340315408566073e-02 6.857401506337161834e-01 1.198432887878322362e+00 6.924211012087877481e-01 4.184721186675848248e-01 -9.569386905175176761e-01 1.456395550805713235e+01
3.597160745939727011e-01 4.588305970620620844e-02 8.499172792269131804e-01 1.064658262338744388e+00 7.217068145558704906e-01 2.513861088354232276e-01 -9.568916276118130115e-01 1.458698411951954377e+01
4.360489697645869578e-01 4.127976200575927263e-02 5.470544603450727683e-01 1.189354353398836883e+00 6.992420801959682297e-01 4.699471843988697328e-01 -9.820810483433652927e-01 1.457379163614251993e+01
3.700352972562114262e-01 6.873075714709045436e-02 8.150117119158510892e-01 1.147189207159401203e+00 6.668003421681555354e-01 7.681633276490352769e-01 -1.068792035556808129e+00 1.474699379141569899e+01
3.512012574829147527e-01 4.180874182342947387e-02 7.368994544109495060e-01 1.182489842082660614e+00 7.016015796765832091e-01 8.200624812302336197e-01 -1.173304770179725898e+00 1.473119221857989736e+01
4.613155687620598133e-01 5.792924543301600226e-02 5.850731579367548507e-01 1.194581277232007910e+00 6.757072247778244112e-01 9.762044624867101117e-01 -7.941296381939124682e-01 1.452621781204825879e+01
4.242430655399476169e-01 6.728331275251528409e-02 7.251179537166227984e-01 1.109119233359765921e+00 7.202671388844277267e-01 4.370156425927534949e-01 -1.056330534386084485e+00 1.484896522099243299e+01
4.395624841997660681e-01 5.473201082771476239e-02 7.539926588656249429e-01 1.064692116577759418e+00 7.143895971351630347e-01 7.850282600777159780e-01 -7.893102319483388252e-01 1.465267331579686783e+01
4.281467530418212597e-01 6.253531347360118120e-02 6.760284891439057864e-01 1.139520207069288915e+00 6.938903880281117598e-01 6.660317274910446672e-01 -7.706929555988777381e-01 1.472868424896472384e+01
4.534615943181267150e-01 6.720099504125724710e-02 6.668961104984533206e-01 1.124680221651348733e+00 6.905276514394662613e-01 7.122911587234767028e-01 -9.602403477892693662e-01 1.466954815990411021e+01
3.473209457997513683e-01 4.070546314941958510e-02 7.722242356176554079e-01 1.136344163212045899e+00 7.065423737153782024e-01 4.788864213505135692e-01 -9.710408277596284110e-01 1.447094811514770818e+01
4.070723242078900794e-01 5.756334940116207555e-02 6.820989985019744184e-01 1.146949997030714208e+00 6.990261612346627684e-01 6.304962088646907103e-01 -1.122723327210563449e+00 1.487941760208730457e+01
4.386154679284738345e-01 5.794949285759215529e-02 5.600344568120689814e-01 1.198978315495413227e+00 6.971522881821122786e-01 2.714958580321659709e-01 -9.599777584024649091e-01 1.462960589974108849e+01
3.899284200389913080e-01 6.670710199150026165e-02 8.943212467817183153e-01 1.051667706015445791e+00 7.218426793286175647e-01 5.626757923501363168e-01 -1.140591345788509070e+00 1.476823526822692578e+01
4.175416274824774732e-01 6.777077663175014310e-02 6.487182597857950039e-01 1.191181983449025150e+00 6.917895758169461118e-01 3.210327779110347390e-01 -8.673959840775449237e-01 1.449166425622531129e+01
4.862251921805808008e-01 6.396470912978335921e-02 5.826193652925324429e-01 1.167968586369602768e+00 6.950441794220715286e-01 9.616764517793530143e-01 -8.462530112582584696e-01 1.461361327595530391e+01
4.381658739589727736e-01 5.888113836300586101e-02 6.228830320929479303e-01 1.179819247289920936e+00 6.809078421000114290e-01 7.355296994198029514e-01 -9.817305617468928824e-01 1.467718031839777204e+01
4.077379156881189015e-01 6.213902434770857131e-02 6.586785059163349221e-01 1.195582155818767367e+00 6.946202748256308235e-01 6.827000485470775537e-01 -8.981970115011166378e-01 1.456917908899834657e+01
4.022911672243920655e-01 6.505032802308774453e-02 8.029653443371095323e-01 1.110864176969320827e+00 7.023294240228354912e-01 8.214922748635667960e-01 -9.960874283472903601e-01 1.463737536240773451e+01
4.788268146123797475e-01 4.857599337650621990e-02 5.317229959428937391e-01 1.192329787569500255e+00 6.861573658970101519e-01 7.040958992362917890e-01 -7.311030354781878904e-01 1.440548022651105775e+01
4.755235010823973818e-01 6.396472872864610026e-02 6.149099710663075147e-01 1.123748293706329004e+00 7.114483824180305449e-01 5.095913575568045140e-01 -1.001689138319832528e+00 1.469123683401819314e+01
3.574324111543477622e-01 6.009247712612791198e-02 8.628234351348460507e-01 1.100272076763538553e+00 7.201580619590015608e-01 3.901108839246203441e-02 -9.839662873567187606e-01 1.461018829613709968e+01
4.673787331038602444e-01 5.185686655033851233e-02 5.665640288556277326e-01 1.175360496148534883e+00 6.961117180101654700e-01 7.176892703815304086e-01 -7.353974221023145130e-01 1.441726830606240384e+01
3.917836763841118231e-01 6.512046414597810751e-02 7.954146825311183555e-01 1.141837613622829206e+00 6.856999649333765934e-01 8.944456416127111176e-01 -1.107059523411061841e+00 1.467339739107852203e+01
4.028514796247070207e-01 5.019083790070098805e-02 6.254684166642827670e-01 1.172811978451038684e+00 6.922698871164435497e-01 3.145499728206496703e-01 -1.061192628297510376e+00 1.452907919394134417e+01
3.581523726423488929e-01 5.727853223610716860e-02 7.780628096753150480e-01 1.140099356258338803e+00 7.056243501726455758e-01 8.910928979061427668e-02 -8.892040383199901754e-01 1.452779657724310702e+01
3.674368367150115944e-01 4.112866178542064211e-02 7.997986415611002542e-01 1.094831094150457318e+00 7.214481325554378266e-01 6.857693653964809233e-01 -1.080855874758472224e+00 1.477955841912232060e+01
4.786690378013946923e-01 6.233203735820819907e-02 5.576181923095407944e-01 1.191713052473937884e+00 6.627634661934792559e-01 8.741128317904913736e-01 -7.580291794726788934e-01 1.448939569727278531e+01
4.695584700621990848e-01 5.887382644053745784e-02 6.087969880174918247e-01 1.152488130578019465e+00 7.059114983764510631e-01 8.098878051579083692e-01 -1.125659165555905172e+00 1.477610616652527753e+01
4.021339387510830532e-01 6.334978984924322098e-02 6.806782494575351894e-01 1.187585937839788386e+00 6.859390345877790507e-01 5.846594222079567471e-01 -1.029635369496747499e+00 1.444905898123181309e+01
3.776794306907340637e-01 5.674843771144681692e-02 7.073910450804745675e-01 1.174282227123240041e+00 6.766712577915083848e-01 6.126507694391130077e-01 -1.298601366225730080e+00 1.469314800056322667e+01
3.370067929401558970e-01 5.312120687439367273e-02 7.987488995363523081e-01 1.166162095351041650e+00 6.988106205969212281e-01 3.250754048556757092e-01 -1.211673071644365773e+00 1.462832909503067391e+01
3.724592524045227115e-01 5.983936423093916268e-02 7.284631783243034064e-01 1.179481590026864479e+00 6.871704519235635189e-01 6.450060080056939649e-01 -1.286634002726564585e+00 1.456672705584652583e+01
3.746397799962842834e-01 3.979580251260347173e-02 6.714499344585569407e-01 1.176010911251849977e+00 7.011431488861916694e-01 6.642627011996468100e-01 -9.037838957091699488e-01 1.463215673670543993e+01
4.690052335605876532e-01 5.372240891293796061e-02 6.368167115055871630e-01 1.066504109033787673e+00 7.251386878080018361e-01 2.782026363678534731e-01 -9.338631275023570044e-01 1.488238578459884565e+01
3.646220128143441430e-01 3.148190696121233589e-02 7.094842589514624986e-01 1.138388340974836321e+00 7.375587361861933866e-01 4.425610929838588725e-01 -9.826979945814396933e-01 1.477333037828313067e+01
4.178834712148088437e-01 6.015686132556929966e-02 7.346911875014521254e-01 1.098378963933449803e+00 6.999469039327185227e-01 5.664292749290970042e-01 -1.139825783518465530e+00 1.477147744368437188e+01
3.386524485071927271e-01 5.507317175261659814e-02 8.538299596497082034e-01 1.156531748670558857e+00 6.837707498496938818e-01 7.062700686895769797e-01 -1.025425696004186760e+00 1.438318007298323664e+01
3.693431242392092306e-01 3.913525652038336161e-02 7.795584498290965003e-01 1.111449108320019530e+00 7.048098509336160333e-01 8.195317882452004543e-01 -1.080776215123239625e+00 1.448002763903836154e+01
3.829659957520726854e-01 3.264779162311284844e-02 6.927962842189319126e-01 1.154947564161150408e+00 7.116197511325685898e-01 9.179037588046882190e-01 -1.164163882052312582e+00 1.462281047422984948e+01
4.288579135523893360e-01 6.198788903733699202e-02 6.852624612774427248e-01 1.139294604605485706e+00 6.894639973993913484e-01 8.923818982466049654e-01 -1.103043513545286070e+00 1.479950855939473087e+01
3.707006799530278007e-01 5.181035036141344585e-02 8.449134230905157583e-01 1.098038496593742641e+00 7.120906761494496529e-01 8.048448841228594830e-01 -1.083498937927653394e+00 1.447178587180535381e+01
4.354122040121700676e-01 4.645441296603908254e-02 6.363813401932764124e-01 1.159754515875485392e+00 7.083166787717888324e-01 9.355933418926485334e-01 -9.643623935012701764e-01 1.456784228428915640e+01
3.658518484933522830e-01 4.894451194929998195e-02 7.787168537600384077e-01 1.132707472247541425e+00 7.053679576161558940e-01 5.957014174278905116e-01 -9.065868066088993427e-01 1.446488783547140500e+01
3.595235421564848544e-01 4.740880841599032919e-02 7.117878487516609010e-01 1.197559910922469717e+00 6.906194814985802122e-01 6.083382037029274603e-01 -1.162215171331224539e+00 1.448971476986125673e+01
3.427557286955300597e-01 5.387948066289061783e-02 8.926624625665546819e-01 1.124943690755349390e+00 7.050040701671720367e-01 7.248668075222683971e-01 -1.029017202296375944e+00 1.453685833467501176e+01
4.567241811998428158e-01 6.880852310555980733e-02 7.378872200743658016e-01 1.052211659450840164e+00 7.076281517389432230e-01 7.880371251131341737e-01 -8.056297600368969025e-01 1.470239937449923140e+01
4.377177792870570183e-01 6.703632240921954255e-02 7.402287730315367797e-01 1.072428360108579337e+00 7.073630808816699922e-01 4.972610969701598549e-01 -1.199495143353989546e+00 1.475741220427580558e+01
4.803121995178005754e-01 5.721173158195380637e-02 5.356284650538232217e-01 1.183120134983308924e+00 6.972837116592403017e-01 5.158131207664614637e-01 -9.487250353032170569e-01 1.468494770066083355e+01
4.029214630333568525e-01 6.360946584758833677e-02 7.938997681667521178e-01 1.113288412003316186e+00 7.046007321143563651e-01 9.602621541318280274e-01 -8.435541579483851748e-01 1.447255816529311545e+01
4.817008812821196306e-01 5.543972182223944056e-02 6.564199097009458805e-01 1.063494457358093337e+00 7.343552523215496342e-01 6.556381774282902253e-01 -1.291490411925316328e+00 1.512028674918109949e+01
3.533893669101043633e-01 3.336067168318659903e-02 7.274306462618078672e-01 1.186306758379152893e+00 6.914453795628920929e-01 9.634801796471310631e-01 -8.806780325066941861e-01 1.445218849067773093e+01
4.006789945654168905e-01 5.422858473376736266e-02 6.478319368052003480e-01 1.167208129113665116e+00 6.942619120493963569e-01 1.684871485947509462e-01 -9.092203748712779365e-01 1.459280428279326181e+01
4.600881473790030540e-01 6.665536700345164878e-02 6.600235780381956685e-01 1.095215270607849734e+00 7.250191981705347288e-01 3.791509751064627842e-01 -1.108491884855745235e+00 1.487142865781979140e+01
3.512012574829147527e-01 4.180874182342947387e-02 7.368994544109495060e-01 1.182489842082660614e+00 7.016015796765832091e-01 8.200624812302336197e-01 -1.173304770179725898e+00 1.473119221857989736e+01
3.802221155822153031e-01 4.874856553163763040e-02 7.109058199280956503e-01 1.138239463616113500e+00 7.047116217462352505e-01 4.261370754090362811e-01 -1.272048065551265150e+00 1.493953549398575831e+01
3.903054034552901896e-01 4.969482152621525206e-02 7.151913628399447775e-01 1.156346143880467192e+00 6.877791616119949270e-01 8.747026246318433396e-01 -8.672366156360440392e-01 1.445250599822254145e+01
3.232840324580402158e-01 5.249694284554546481e-02 8.256394881176116751e-01 1.195949294451921663e+00 6.948873038098697386e-01 4.480245616520263097e-01 -1.174589546803322282e+00 1.442195743091649085e+01
3.959825805130705589e-01 4.578210754062238264e-02 6.872000395518536031e-01 1.151401511655697485e+00 6.952569148283687106e-01 7.426865711473111809e-01 -1.064884258856833021e+00 1.469158107532353341e+01
4.012717510132340903e-01 5.680844132620833237e-02 6.536204784072776608e-01 1.158480722524957596e+00 7.038674727577551860e-01 2.855260685938213472e-01 -1.091652251329519041e+00 1.472775270780585721e+01
4.252881394777198176e-01 6.349656316051263683e-02 6.399906783579388803e-01 1.170021081156305431e+00 6.832717479552534723e-01 5.840869965778544559e-01 -1.042509731484240199e+00 1.473524417652564900e+01
4.033299602674288442e-01 6.028491554466385016e-02 7.813955548656910111e-01 1.109732069670645416e+00 6.959311282006916954e-01 7.578736216878365628e-01 -8.499106190886696055e-01 1.444453182314304129e+01
4.328628858020271419e-01 5.016639024758911408e-02 7.484175705508692156e-01 1.049860801106364594e+00 7.230233002771400130e-01 9.004407608522175810e-01 -1.213540480083004969e+00 1.486350271854441552e+01
4.762099735740489281e-01 5.847652916523583821e-02 7.471975485072164247e-01 1.005226123429127316e+00 7.264047151281207704e-01 8.072831825931141569e-01 -1.080635635024371766e+00 1.483226877746691130e+01
4.587399020155816798e-01 6.493691458289756191e-02 5.826571871380827883e-01 1.153433398215173433e+00 7.029752154616950577e-01 2.635126351070160022e-01 -9.833952567462798111e-01 1.499179865252358113e+01
4.908307250359374985e-01 6.298139913434544490e-02 5.297254202247509980e-01 1.193947504095785650e+00 6.882745562441642262e-01 5.568037425918715977e-01 -7.025148784757022646e-01 1.448862777756661835e+01
4.209042985839756001e-01 6.057388969929221323e-02 7.208929397206608192e-01 1.099624829079957955e+00 7.138730391228158556e-01 5.507744281199259406e-01 -1.029749727422434535e+00 1.464687027768027860e+01
3.821851975481517227e-01 6.405922561805330040e-02 7.727664029077132568e-01 1.122534110594576973e+00 7.061034102073016072e-01 4.482271711577952567e-01 -1.266189559554741217e+00 1.508793485041937110e+01
4.988665486375463143e-01 6.513088609680711683e-02 5.420331535065573414e-01 1.176598746818338759e+00 7.016585444109484371e-01 7.111355637152538822e-01 -8.025822396898760758e-01 1.479222903410541967e+01
4.357527053353157376e-01 3.569073636445209419e-02 5.483268431154714184e-01 1.175246907420248732e+00 7.071402231045650355e-01 3.918913877955583214e-01 -1.032640700396789013e+00 1.471079038693711105e+01
3.957898105195859495e-01 3.677486370431848339e-02 6.746931300109157981e-01 1.164176626316159924e+00 6.964769737449199027e-01 8.754029007818584507e-01 -8.530866817750076825e-01 1.445446513567535440e+01
3.188683747027271087e-01 4.640619067323344116e-02 7.749173564320650520e-01 1.188906810532158964e+00 7.130200399574595505e-01 1.061441623705687842e-01 -1.204922840289640584e+00 1.467654236518626476e+01
4.086736874378522621e-01 4.798896080002822140e-02 6.362984189282874237e-01 1.176669444751596405e+00 7.146000938740949548e-01 6.196886882517596007e-01 -1.175333996395275138e+00 1.477039695376795514e+01
4.752970253107673404e-01 3.926629164589613002e-02 5.016859712931455162e-01 1.194690775703921570e+00 7.066018979985548842e-01 6.062132113613752926e-01 -9.320671578304213778e-01 1.476907288548384756e+01
3.405427775657144940e-01 4.919488159403555966e-02 8.393542486298790628e-01 1.154748333575587704e+00 6.865299163066068688e-01 9.544090947454252349e-01 -1.158785363428072257e+00 1.436316468205460239e+01
3.958878312993783233e-01 6.252181293392031214e-02 7.342108010153676201e-01 1.114507380535954439e+00 7.138789626074990569e-01 3.249206042320984533e-02 -1.129100897992816765e+00 1.471477573127751270e+01
3.565212684537535370e-01 3.947320064044624460e-02 7.752275178636957031e-01 1.116496898053356723e+00 7.191561184789494465e-01 4.440133993180302996e-01 -1.032833680005927679e+00 1.443108725800045811e+01
3.875283477993552994e-01 6.377413234219764249e-02 7.004696977788450463e-01 1.180394382236886308e+00 6.930759478089547621e-01 3.883989789411007032e-01 -8.265159588519304101e-01 1.455594697128630344e+01
3.416853168029247989e-01 3.588050925462612367e-02 6.946953373942427179e-01 1.191268415865698538e+00 7.255667159481515860e-01 5.029480396583156931e-01 -1.250504980825326351e+00 1.473093907280519943e+01
4.885170278375311481e-01 5.020503215253077633e-02 5.360536457487471429e-01 1.178010351308315107e+00 6.876474639777996334e-01 7.271692620243030980e-01 -7.941741807067171921e-01 1.453222226960193453e+01
4.744502422422931520e-01 6.583769297774173801e-02 6.155025501542810140e-01 1.096318975127448692e+00 7.090369793959616640e-01 1.104102773652870795e-02 -7.320533513173306250e-01 1.476795517529780000e+01
3.262885413879483831e-01 4.520592776976874172e-02 7.745685877042498557e-01 1.198570423953023267e+00 6.800352694951367072e-01 6.475492269300759940e-01 -1.183094342700069079e+00 1.454269398369773825e+01
3.685876298291798081e-01 4.902812474579484880e-02 7.078437319346531087e-01 1.185156630241831932e+00 6.835612481053869871e-01 7.284695759503686530e-01 -1.158327088260125759e+00 1.470485674183586688e+01
4.001233525858983731e-01 6.761012916563695352e-02 8.033943540679856499e-01 1.111854950348686089e+00 6.850213404858687127e-01 7.811862400434391729e-01 -9.812820699372359901e-01 1.456027790243529729e+01
4.268345235041375307e-01 6.277975620056394646e-02 6.891243785797505073e-01 1.170422546038896616e+00 7.014594540895799923e-01 9.090133105914582901e-01 -1.005501329371292218e+00 1.465349099332339300e+01
4.728045736768042850e-01 5.570104702833421351e-02 7.124716565722812867e-01 1.039479527315021468e+00 7.213653264694539491e-01 7.806142563793352362e-01 -8.674109719306807298e-01 1.465884110444286925e+01
3.585345792896722505e-01 6.536001594631640765e-02 8.388861546312502693e-01 1.158174953150318709e+00 6.750163264650548278e-01 8.304222213247367534e-01 -1.046188309374327385e+00 1.464005478459320919e+01
