weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.623029764318789967e+04 1.358605686308910487e-01 6.342323557829357417e-02 7.478891638313478474e-01 9.038614223901155764e-01 6.292306964220180099e-01 4.953028112280684070e-01 -1.024926384257417666e+00 2.397928959011684924e+01
0.000000000000000000e+00 -5.252495343694187613e+04 1.001351051286431260e-01 6.906257770615406577e-02 5.310958184126094439e-01 9.992061163976780902e-01 6.790312462568859342e-01 5.470480138256681446e-01 -8.566597818121044483e-01 2.047692655401183259e+01
0.000000000000000000e+00 -5.092365253605324688e+04 1.325912853761530286e-01 6.688642258308152844e-02 8.453027630036900053e-01 1.104291889683585826e+00 8.091219046554367633e-01 9.779843184516452403e-01 -9.527010239829885041e-01 2.016782455621037684e+01
0.000000000000000000e+00 -4.271617528365449834e+04 1.468047674363087696e-01 6.886801847018131362e-02 7.697321789464623976e-01 9.312474617453999626e-01 8.066466641755467570e-01 8.440757900207280784e-01 -8.281378115015056718e-01 2.284341354849274097e+01
0.000000000000000000e+00 -3.806826738650599873e+04 1.387001190439972886e-01 4.361364534906957136e-02 6.837094340981166862e-01 9.421287460217200316e-01 8.581964975134590556e-01 7.601319604362609672e-01 -1.217787438182245996e+00 1.993012375191893781e+01
0.000000000000000000e+00 -3.717918754683938459e+04 1.429499075638818728e-01 4.506495838603724602e-02 5.616392080418198818e-01 8.471622284619598764e-01 7.837655117031110397e-01 5.551031196005759005e-01 -7.852336405312395629e-01 2.030646220537234470e+01
0.000000000000000000e+00 -3.478008000782693853e+04 1.649765153169048260e-01 6.927331215552348653e-02 6.959899295917695294e-01 1.141206015444360844e+00 7.643852210244483913e-01 8.823800552044747114e-01 -1.205331039808379190e+00 2.245410611844185311e+01
0.000000000000000000e+00 -3.116645667550585858e+04 1.460290539065647042e-01 4.205958951423569014e-02 5.942552836125952753e-01 1.006276075532800629e+00 8.182178981155643349e-01 3.495157995056805689e-01 -9.912449053389467135e-01 1.987111038479570979e+01
0.000000000000000000e+00 -3.068525982516207660e+04 2.507703805811832276e-01 6.126811757469533687e-02 5.271808266776895069e-01 8.025802769433031392e-01 9.439268857104388122e-01 5.826245611811770031e-01 -1.096845298094623944e+00 2.062955704649646194e+01
0.000000000000000000e+00 -3.040727795366225837e+04 2.056162899016870937e-01 6.031617457312643538e-02 8.561464420695656941e-01 9.651342099681272657e-01 6.308300156406180248e-01 8.989391758797909970e-01 -1.033626744197708724e+00 2.185892617527285253e+01
0.000000000000000000e+00 -3.009225898345063251e+04 1.919002349569237098e-01 5.909000197260148857e-02 8.349957648489760853e-01 8.375089551705864332e-01 6.716461831594275900e-01 3.628766894948476374e-01 -1.283764932043825802e+00 2.210178622935525894e+01
0.000000000000000000e+00 -2.986563509377466471e+04 2.252216753580535968e-01 5.727380585687326386e-02 7.574352055667212813e-01 1.134647130805703563e+00 7.796262356661187720e-01 7.617848800042592572e-02 -8.153833585061479594e-01 1.986654428167865660e+01
0.000000000000000000e+00 -2.879878083394149508e+04 1.470288662506235300e-01 4.614776510933310538e-02 5.007753677222442912e-01 1.179259865030979126e+00 9.976481012258773262e-01 9.595748343223534649e-01 -1.182145719714456478e+00 1.743076005139094775e+01
0.000000000000000000e+00 -2.713825541505496949e+04 2.051506091448580538e-01 3.677526435244040520e-02 5.142098964548692530e-01 1.153381032604981593e+00 6.072746590766646690e-01 5.122618734698312082e-01 -1.087874820484587834e+00 2.292532996434119141e+01
0.000000000000000000e+00 -2.680607887983849650e+04 1.763303911439648708e-01 5.632553541040995204e-02 5.715391349157382672e-01 1.144374261784669944e+00 7.612445896872699347e-01 7.462118573076255146e-01 -7.995877231395912554e-01 2.296805975015610102e+01
0.000000000000000000e+00 -2.609320562501004679e+04 2.061420261886990901e-01 6.636219141950974731e-02 7.584916558409944276e-01 9.390982228743811611e-01 8.752997502305591704e-01 2.988418274919308892e-01 -1.151184677024058578e+00 2.173241419511813177e+01
0.000000000000000000e+00 -2.508417333143669021e+04 2.803421836312276483e-01 6.018885781408419428e-02 7.094654204260447683e-01 9.304157126301486613e-01 6.934940790216446160e-01 7.375596817624703316e-01 -1.186817950030065516e+00 2.164436077116284096e+01
0.000000000000000000e+00 -2.474483411248667835e+04 1.295631189613021261e-01 5.318598927405580878e-02 7.563727285032793013e-01 8.235069502279728226e-01 6.133951633491575572e-01 5.201010966662411583e-01 -9.716312169450471714e-01 2.199683240220947766e+01
0.000000000000000000e+00 -2.417009069746713067e+04 1.376562575260928956e-01 3.464302332922995081e-02 6.533643894324555612e-01 1.159762239518576488e+00 6.076151628885827494e-01 8.907514580822839534e-01 -1.171928744385197341e+00 2.431445303038994865e+01
0.000000000000000000e+00 -2.391100035065852353e+04 1.397297666434478003e-01 4.015965967213149662e-02 7.122605118952776149e-01 9.216375907779174037e-01 7.363681303553344382e-01 1.472643810703142542e-01 -7.952459431451857075e-01 2.451694568134811192e+01
0.000000000000000000e+00 -2.288071256778306997e+04 2.759478182002452762e-01 6.915551872479659690e-02 7.678256572207220465e-01 1.014765109144904809e+00 6.590781819281008591e-01 6.959889951939698394e-01 -8.272966946190325466e-01 2.236679789134483798e+01
