weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.618275118947395094e+04 1.911776606420523827e-01 6.381561032399539479e-02 5.486130994794574667e-01 8.119123144664064373e-01 8.819012022406964579e-01 4.389918217736351602e-01 -1.216710106302260952e+00 2.806618053520003642e+01
0.000000000000000000e+00 -3.412135311425575492e+04 1.153820254330469308e-01 5.530665750153526683e-02 7.099808309262699568e-01 1.115956797095347230e+00 9.268757112926294672e-01 9.260315952432848219e-01 -7.510223846738034448e-01 2.381374970711144101e+01
0.000000000000000000e+00 -3.389434368997871934e+04 1.824224915508828593e-01 6.105318081338230451e-02 8.992025092678326281e-01 9.945527559083116032e-01 9.356537775358166886e-01 4.252523164903272423e-01 -1.063783258385656350e+00 2.516403130374573749e+01
0.000000000000000000e+00 -3.079871324956657554e+04 1.621006635153789954e-01 5.470046625643336380e-02 8.121753135235909582e-01 9.372514415070358762e-01 8.530095906652758186e-01 8.283434632900383843e-01 -9.584785456360165323e-01 2.837118434077924434e+01
0.000000000000000000e+00 -2.991645433225631859e+04 1.785725912653425562e-01 4.554698065173078125e-02 5.557788574744415566e-01 8.314016022815478024e-01 8.667912918948578183e-01 3.614848473515998029e-01 -9.785127964112700916e-01 2.841100221884873633e+01
0.000000000000000000e+00 -2.783403941234118975e+04 1.222628111212020335e-01 5.716500463490686856e-02 7.335019171611889544e-01 8.487591227994197851e-01 6.379332796488017543e-01 6.306988252775000969e-01 -1.083400416609859640e+00 2.693275243232001870e+01
0.000000000000000000e+00 -2.760072466291081219e+04 1.608709460952624792e-01 5.712848518159972799e-02 5.102687636452353237e-01 1.018088366865643746e+00 6.704081805357551271e-01 6.012316640736541373e-01 -9.512665403388353980e-01 2.663286748834286044e+01
0.000000000000000000e+00 -2.740907090826403510e+04 1.504479406488863358e-01 5.631432413548528859e-02 8.571941997097245469e-01 1.025133155060736323e+00 8.593308212496117982e-01 7.122488891716303172e-01 -1.009435197519523042e+00 2.260232826613278689e+01
0.000000000000000000e+00 -2.736437683321481381e+04 1.201927328625646690e-01 3.238843419352098463e-02 7.059157235707597122e-01 8.456047308979008914e-01 9.914442584743201614e-01 3.817007897951203432e-01 -7.093499339752135091e-01 2.331688728680558853e+01
0.000000000000000000e+00 -2.657648968264512587e+04 3.599742826641917359e-01 5.508641960440826407e-02 6.585497225103842389e-01 8.209766284623813970e-01 9.990012929087463966e-01 6.817464320613604301e-01 -1.044740214215753804e+00 2.755892063062140807e+01
0.000000000000000000e+00 -2.632799567820586890e+04 2.452788235207840062e-01 6.226261353815656929e-02 7.265023075838562550e-01 1.022815610997730662e+00 8.710471499320221467e-01 5.354963346753991438e-01 -9.777190022781061529e-01 2.869857822672103964e+01
0.000000000000000000e+00 -2.620581726272078231e+04 1.682002275412134429e-01 4.577682319147291512e-02 8.069243587669501228e-01 9.961685896929102224e-01 9.673879446275435168e-01 8.378182567675835912e-01 -1.173078929232501899e+00 2.419898740470266674e+01
0.000000000000000000e+00 -2.615950377737644885e+04 3.011107700602333459e-01 6.041663823348571161e-02 5.537095288962762263e-01 9.378545961547548604e-01 8.353801439463752754e-01 8.227325109490638555e-01 -1.169898041126349097e+00 2.726727807262050618e+01
0.000000000000000000e+00 -2.573672874298219176e+04 1.862089995737524206e-01 3.988361774087936795e-02 5.684228484151130356e-01 8.820870294869653794e-01 7.967162494290580543e-01 8.220602112031656361e-01 -1.023755397405266887e+00 2.706846285699645449e+01
