3.470617231600006680e-01,2.265776456287461604e-01,1.614510213709841047e-03,9.698587668436685627e-01,4.956830437753121377e-01,7.157495935978639423e-01,3.870264325484685242e-01,1.457988137629388226e-01
2.650882631357617814e-01,3.918670784862585688e-01,5.183125929926993281e-02,9.843367656161121637e-01,5.388911350253458021e-01,2.181507674592295665e-01,3.074742692492219986e-01,1.479689360282525068e-01
2.988708415158322085e-01,5.067024667639055124e-01,3.738755277188610116e-01,8.759087952299113855e-01,5.007132580740446537e-01,8.465522189671492725e-01,1.374923100615960680e-01,1.474616101317226813e-01
2.572969945681290449e-01,3.010329219645106469e-01,2.593101697769998881e-01,9.672402433976087233e-01,4.816455993509060618e-01,6.356798303876662892e-01,7.167919200950562120e-02,1.479259957797587621e-01
1.984246063120386483e-01,3.137441249658290410e-01,5.097359105152409198e-01,9.928717180543225052e-01,4.424501201396366934e-01,6.160254977958226075e-01,8.002481595503955214e-01,1.451992068016154103e-01
2.786550166666296180e-01,2.326493401461993404e-01,7.400423155207100367e-02,9.386155224042562750e-01,5.265726826407109984e-01,4.737046564363526224e-01,1.293507684573692584e-01,1.471450173483352941e-01
3.174586165429786333e-01,3.155022361027468025e-01,1.714860672464703639e-01,8.895890916346711474e-01,4.611779633872567508e-01,6.064431854699476876e-01,8.690771923260656173e-01,1.457609077469476933e-01
3.706687599713327508e-01,5.756835360270343704e-01,2.870518629203416827e-02,9.285341361317358544e-01,4.411386569360161714e-01,6.127949276705825232e-01,7.464988350651999838e-01,1.458338610643886701e-01
3.875116245872722298e-01,9.536348580968634359e-01,4.983366100736766335e-02,8.893715386127158951e-01,4.864300785587033493e-01,2.752224811939812388e-01,6.942966702216026853e-01,1.469416725141706459e-01
3.848408389084351233e-01,1.424667798700276489e-01,1.643284215774583334e-01,7.839479686460306684e-01,5.455084069895527188e-01,9.469236196614634338e-01,3.848956573865766062e-01,1.461581250413480637e-01
3.288124543261342625e-01,7.382137814372354834e-01,3.191054117683589930e-01,8.504051199895021895e-01,4.360495426251359552e-01,5.548381047888684137e-01,6.640261228644205316e-01,1.471944539328160495e-01
3.281535261095909761e-01,4.783052017572606562e-01,3.668403984118731032e-01,8.200230531475340978e-01,4.952166423860593913e-01,7.955219417503277546e-01,5.801050840155699273e-01,1.467084210287459001e-01
3.035798235901288611e-01,2.974451029696021376e-01,1.364687890782918245e-01,9.146395492186928378e-01,4.800552323623105688e-01,6.162823157591940104e-01,2.974988829731899931e-01,1.477746476994530878e-01
2.884940677758258687e-01,2.182003441693489143e-01,1.877042835004811561e-01,9.705364214743666951e-01,4.793945228737853115e-01,7.439756721352723812e-01,3.245166744602704934e-01,1.462863828642004815e-01
2.494740571846039701e-01,2.134985931841328899e-01,3.431729132020673312e-01,9.429990363946814114e-01,4.698650322191276207e-01,8.136092367024616578e-01,6.253236574626546140e-01,1.454570015686104112e-01
3.062380839200942173e-01,4.957926895909975373e-01,3.743377039893023284e-01,8.818708949207791914e-01,4.483311540838831877e-01,8.240949092007650023e-01,3.991332091330316856e-01,1.476314591478308791e-01
3.084513054509301910e-01,6.281992678819423581e-01,4.009980343863107644e-01,8.480465341505991628e-01,4.850588197289361636e-01,7.615167559134929931e-01,2.134763576386783379e-01,1.475987440353926650e-01
3.140121378716602130e-01,7.587363193239617942e-01,3.128802058479020487e-01,9.256329159584686384e-01,4.183496222633265038e-01,5.521632038617455551e-01,8.629259524861423447e-01,1.458705973748903872e-01
3.519218696859757745e-01,3.470973270089767748e-01,7.676730359617253696e-02,9.291182124367937112e-01,4.680697327724772094e-01,7.008414592742291394e-01,3.063536428325495109e-01,1.480190262582809502e-01
1.273341342384988195e-01,1.463496570920397311e-02,8.890632382339471729e-01,9.500180622097187388e-01,5.014683581287275871e-01,8.367952672768298461e-01,7.488679602258464518e-01,1.444894047135521775e-01
3.313289670045501678e-01,5.575053894080006511e-01,1.632347730931909546e-01,9.602960340740960277e-01,4.076670139354643396e-01,7.207548643965735469e-01,6.254889843833029150e-01,1.463201605346231837e-01
2.429972666042783114e-01,1.194754965558011972e-01,3.423950459197456775e-01,9.953455125601443632e-01,4.680948909347587561e-01,8.516807001319098847e-01,8.650154767617284080e-01,1.433806015383886079e-01
3.706507707839969412e-01,9.837775816246754346e-01,8.959426476521428762e-02,9.786248501464704930e-01,4.305531820499536311e-01,4.924612430142743524e-01,4.335203511891589367e-01,1.476652880276627944e-01
1.077524166744036893e-01,1.133774169399584530e-01,7.820654907097850383e-01,9.953566260268608135e-01,5.361278179556753232e-01,2.995759168150822216e-01,8.284143195963920014e-01,1.443517256138528160e-01
2.683103051605179590e-01,3.257285261262192755e-01,2.878631850354142485e-01,9.302268736121120929e-01,4.520809857697891676e-01,6.450311278440303830e-01,6.082719509752489984e-01,1.472129204603928321e-01
3.968863436990746063e-01,6.882394886771269205e-01,1.245899292341251796e-01,8.920080673529588999e-01,4.737802117197402185e-01,7.519039275169605574e-01,2.638260101377568612e-01,1.482996987523581278e-01
2.124866224679546334e-01,5.088166010865641242e-02,4.729735576096951721e-01,8.933775306882505429e-01,5.103907056489498384e-01,8.600046603887733232e-01,5.355773257380609387e-01,1.454973222785448106e-01
