logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.950549921169986919e+04 -5.951287728309182421e+04 4.862500000000000155e-01
-5.951287728309182421e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.699504878303280566e+04 -5.700242747942475398e+04 1.899999999999999911e+00
-5.700242747942475398e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.357564024066839193e+04 -4.358301956206034083e+04 1.702499999999999902e+00
-4.358301956206034083e+04 6.325510570546004601e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.055511426198704430e+04 -4.056249420837899379e+04 1.796249999999999902e+00
-4.056249420837899379e+04 4.503818433057409493e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.871067339622680447e+04 -3.871805396761875454e+04 1.793749999999999956e+00
-3.871805396761875454e+04 5.038700090950221238e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.663000451708421315e+04 -3.663738571347616380e+04 7.687500000000000444e-01
-3.663738571347616380e+04 1.180983627445142019e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.484511256059547304e+04 -3.485249438198742428e+04 9.137499999999999512e-01
-3.485249438198742428e+04 1.350138952148813631e+00 -4.375000000000000416e-03 1.600000000000000000e+03 -3.385295123680544202e+04 -3.386033368319739384e+04 1.996250000000000080e+00
-3.386033368319739384e+04 4.677451694610935533e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.290811050002469710e+04 -3.291549357141664950e+04 6.324999999999999512e-01
-3.291549357141664950e+04 7.182895568858825754e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.171268918479178319e+04 -3.172007288118373617e+04 7.499999999999999722e-02
-3.172007288118373617e+04 9.866204044381862559e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.124710021376018267e+04 -3.125448453515213623e+04 5.975000000000000311e-01
-3.125448453515213623e+04 4.649948023291507297e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.887674854573760240e+04 -2.888413349212955291e+04 7.287500000000000089e-01
-2.888413349212955291e+04 1.178398938288409681e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.805192257933318979e+04 -2.805930815072514088e+04 5.725000000000000089e-01
-2.805930815072514088e+04 8.921921460876314995e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.699629225172669612e+04 -2.700367844811864779e+04 1.596249999999999947e+00
-2.700367844811864779e+04 5.202551038474815641e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.572385808528322377e+04 -2.573124490667517603e+04 7.212499999999999467e-01
-2.573124490667517603e+04 9.973775495526654140e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.564396234158983862e+04 -2.565134978798179145e+04 1.773749999999999938e+00
-2.565134978798179145e+04 3.729455938575477489e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.558647080927924981e+04 -2.559385888067120322e+04 9.162500000000000089e-01
-2.559385888067120322e+04 2.605952874817789322e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.488372747632055325e+04 -2.489111617271250361e+04 1.647499999999999964e+00
-2.489111617271250361e+04 3.611481895104338378e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.396123912012507208e+04 -2.396862844151702302e+04 8.774999999999999467e-01
-2.396862844151702302e+04 7.069294013441206062e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.343521242765932766e+04 -2.344260237405127918e+04 1.107499999999999929e+00
-2.344260237405127918e+04 5.992198296390679388e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.284561791450128658e+04 -2.285300848589323869e+04 2.149999999999999967e-01
-2.285300848589323869e+04 7.388994130114447216e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.133369738771589618e+04 -2.134108858410784887e+04 9.162500000000000089e-01
