weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.342800099836628942e+04 6.126317821653615159e-02 9.354021592774242055e-01 4.711041704182705736e-01 5.542289883589279764e-01 6.231367594140880817e-01 8.915482279194796300e-01 9.679445225537866015e-01 2.377937642194407619e-01
0.000000000000000000e+00 -5.176262947291205637e+04 3.312258779192989167e-02 6.744806288973536068e-01 3.191799032610259657e-01 2.764604519710600616e-02 5.765045067014947788e-01 5.294654279840487199e-01 4.020185476762028198e-01 2.172444013124746887e-01
0.000000000000000000e+00 -4.571540711543100042e+04 3.373364283904312089e-02 7.538808433660671993e-01 4.896045539284593628e-01 4.884459720113458747e-01 2.737983832881899504e-01 6.049475670203064981e-01 5.934806990571068752e-01 2.364796563283122488e-01
0.000000000000000000e+00 -4.538065743964528519e+04 1.031682695501788816e-01 6.103470293217514442e-01 9.441460167958009020e-01 1.884309872966727362e-02 9.984744989233008683e-01 2.963248150192147046e-01 9.492403396003157301e-01 2.311037800728064084e-01
0.000000000000000000e+00 -4.392858066565100307e+04 1.701992423421045952e-01 4.982956814513701538e-01 3.299901749441105370e-01 1.459503338887702117e-02 8.167303433048158645e-01 9.032185690637708486e-01 2.240890711938320345e-01 2.355158247581853326e-01
0.000000000000000000e+00 -4.302037110159630538e+04 1.239456288328503186e-01 8.684171103869676722e-01 9.405380231627765708e-01 1.321434484337926651e-01 7.302152329092638228e-01 2.476636021750571182e-01 3.263527533743624254e-01 2.964189456566493908e-01
0.000000000000000000e+00 -4.292212163211388543e+04 1.555154066854447237e-02 1.573771714170416613e-01 8.310847762094941693e-02 6.477948121388055203e-02 7.798059577421609934e-01 4.919047189516752017e-01 1.113367217736047632e-01 2.396607710555215265e-01
0.000000000000000000e+00 -4.282704811721803708e+04 8.642458825280030510e-02 4.706221371276181342e-01 2.717676646734127344e-01 1.766194800166259737e-01 7.607276850384711020e-01 5.026278129182067955e-01 2.837629724343974091e-01 2.176561666757734770e-01
0.000000000000000000e+00 -3.866600512107620307e+04 1.312916487067988802e-01 1.951478540541906614e-01 1.587736560276382658e-01 7.368804728371791679e-02 4.491187224490050811e-01 5.916292323428848920e-01 3.956493571492286643e-01 2.644351209359138144e-01
0.000000000000000000e+00 -3.834587650884936011e+04 2.216279622919326009e-02 9.538525799749115741e-01 7.850850217499580896e-01 7.174496061213950782e-01 1.928289886163275790e-01 7.441357282972916876e-01 9.607851018094383244e-01 2.498631031193597751e-01
0.000000000000000000e+00 -3.723082057387856912e+04 5.598442723062768689e-02 5.421318549846719792e-01 5.671937570447838084e-01 3.969930094914776442e-01 6.635365155907538837e-01 2.385015053530084028e-01 2.214528028792813741e-01 2.407237393752500454e-01
0.000000000000000000e+00 -3.569293368507694686e+04 1.004665901927974669e-01 3.833514417089631809e-01 2.872197697615059830e-01 2.687002897313012229e-01 2.682166762933341220e-01 7.601515876924089810e-01 4.058163022326677360e-02 2.466607797181421535e-01
0.000000000000000000e+00 -3.380344261260737403e+04 7.938337025592479002e-02 2.600232076234347822e-01 1.491595279025537124e-03 3.814171151375936875e-01 9.785021766086876571e-01 9.811607432038634835e-01 8.889726136937181611e-02 1.924346385846503749e-01
0.000000000000000000e+00 -3.354161567243694299e+04 4.522664149218125207e-02 4.742185337314213101e-01 4.393896056076365131e-01 1.276349323238411548e-01 2.952650032179683359e-01 4.246061304069289610e-01 7.359167780212689802e-01 2.261414729308927063e-01
0.000000000000000000e+00 -3.343564907010110619e+04 1.349046539800049516e-01 6.160995598948708629e-01 3.609128364614291318e-01 5.465425812563429186e-01 9.091873793883775701e-01 3.083256447886485452e-01 4.580040306565634767e-01 2.201280305316810626e-01
0.000000000000000000e+00 -3.297405220146832289e+04 3.288633454843816750e-01 9.768310092312881832e-01 4.814201625429541664e-01 5.206432057985654893e-02 4.249601239524140039e-01 4.380948261939210386e-02 5.785949619974350977e-01 3.016952969217394642e-01
0.000000000000000000e+00 -3.183675908778654775e+04 1.234578031878365012e-01 7.833611352166250930e-01 5.213888929816187234e-01 1.497366602677996372e-02 3.140304896008956348e-01 5.524623474336771700e-01 2.015463509152791710e-01 3.135071100734951877e-01
0.000000000000000000e+00 -3.094609373374800998e+04 1.148436496044072941e-01 9.151147593139340453e-01 7.802603303952985181e-01 3.485674797533060421e-01 1.551180235745728275e-01 3.675785380938492164e-01 8.729379046466113623e-01 2.725624600534675146e-01
0.000000000000000000e+00 -3.043731330859659283e+04 2.025467658076762767e-01 7.581062600590335876e-01 4.729433868882151337e-01 6.541737065793279404e-01 6.702522950832372484e-01 2.388182732746240156e-01 7.657973011426046916e-01 2.742641576217340615e-01
0.000000000000000000e+00 -3.033021653282313127e+04 4.920532400279631347e-02 7.848753902061877952e-01 1.205080633217904262e-01 4.081033542235217304e-01 7.981111016280724169e-01 8.944391983160534521e-01 5.230017734592936618e-01 1.754940922740682030e-01
0.000000000000000000e+00 -2.865405248747903897e+04 3.253237109289126572e-01 6.314949414727965005e-01 4.012465230860006171e-01 2.866023638374366467e-01 6.709003469384547946e-01 6.353129110304304161e-01 5.536154113335959304e-01 3.025965973036616186e-01
0.000000000000000000e+00 -2.790212565859537426e+04 2.522877382226114129e-01 3.012753103363433604e-01 7.396701457915809685e-01 3.782342041665565091e-02 8.478555265877535385e-01 1.265083403148642427e-01 9.216416211859177476e-01 2.401935486266281172e-01
0.000000000000000000e+00 -2.781013278548159360e+04 2.063457773158686726e-01 1.921980455736170823e-01 7.663619498443720035e-01 3.842492159583684730e-01 7.582453969916845837e-01 8.876897009399297156e-01 7.886231812928398144e-01 2.229472118915079015e-01
0.000000000000000000e+00 -2.775702740902550431e+04 8.775812859790688147e-02 1.782028193827548401e-01 3.244545778360456989e-01 4.835176129749794161e-01 4.074237608841196900e-01 8.661623296561595797e-01 6.968618047745298583e-01 2.190336744402734404e-01
0.000000000000000000e+00 -2.758639929918562848e+04 1.574639155841096594e-01 9.776608517447921143e-01 4.992006288633927813e-01 8.706453540864332874e-01 6.474651261680051118e-01 1.606861933351515503e-01 4.393458662534057702e-01 2.307141667762846460e-01
0.000000000000000000e+00 -2.728263314600243757e+04 7.082935169568693734e-02 5.493233765032340399e-01 8.207147700380076349e-01 5.856055189385555027e-01 6.443790798480093507e-01 3.712621350419424981e-01 2.057674124591484244e-01 2.934836236404883003e-01
0.000000000000000000e+00 -2.712892639725261324e+04 2.410863476749928180e-01 7.895450715848930656e-01 9.535297897854584370e-01 2.749206771545306127e-01 7.828803818567855455e-01 1.140173543888348684e-01 2.870781977146706909e-01 2.309178068096839898e-01
0.000000000000000000e+00 -2.670251991849517435e+04 1.572638176001275312e-01 9.579445998657810657e-01 3.162517668741474663e-01 8.640017167389114627e-01 6.340198512100507777e-01 7.892879474103986492e-02 1.946647648247243900e-01 2.636675079671685351e-01
0.000000000000000000e+00 -2.642538250670431080e+04 3.241544055419518511e-01 7.899190471779777845e-01 5.709815502931410158e-01 1.670118232419977033e-01 1.534090653622953715e-01 1.734743638155337164e-01 2.430677953727334861e-01 3.051707489827266695e-01
0.000000000000000000e+00 -2.626035115591131034e+04 2.144222055183655495e-01 6.690939124150767636e-01 3.693251121333247511e-01 9.998776332748959828e-02 4.130250373666060071e-01 8.708961200980041006e-01 9.137351502952082427e-01 3.044004928887034112e-01
0.000000000000000000e+00 -2.545597868634573024e+04 6.087956253072893675e-01 4.955064188617589460e-01 1.517688970429207362e-01 1.137179029094129712e-01 6.558017466748715663e-01 4.171919871947519232e-01 5.693976045537049169e-01 2.812769128738737967e-01
0.000000000000000000e+00 -2.456025812807471084e+04 5.805172118587341723e-01 3.882958649117468353e-01 2.060235522612191561e-01 2.371493784370666269e-01 9.190862797048433563e-01 5.280354122873953671e-01 2.090964125088341508e-01 2.710839496915693481e-01
0.000000000000000000e+00 -2.424686193453871965e+04 8.211128215738139335e-02 5.935350778621434342e-01 3.805051627680594573e-01 4.441434793111531665e-01 6.058709813314612225e-01 3.300570653025873824e-01 7.065864012018138185e-01 3.063049078754324084e-01
0.000000000000000000e+00 -2.354522300621191971e+04 6.788188592331212412e-03 4.083867771534386293e-01 4.130106497180223712e-01 3.912772713671478497e-01 2.824282918388665298e-01 2.370502286238518330e-01 1.773533557886142198e-01 3.104404064978442124e-01
0.000000000000000000e+00 -2.348459081449219229e+04 1.297087964264579396e-01 3.690045821438344698e-01 8.351347426845167066e-01 4.447935466154817608e-02 3.172325916300787751e-01 4.619899618630196603e-01 8.575193790937648552e-01 3.183288057927257109e-01
0.000000000000000000e+00 -2.332810910991890341e+04 1.734206728965913547e-01 8.853442888272645694e-01 4.262249024943124409e-01 5.805331858488503860e-01 9.184291722851646300e-01 6.951221444530083504e-01 5.881733382228602203e-01 2.955581597383871717e-01
0.000000000000000000e+00 -2.286512780543883127e+04 1.731218553841140650e-01 7.953535013966542833e-01 8.521276885265162138e-01 7.914510854788048277e-02 3.834949045573055049e-02 8.935127229169271823e-01 3.037830438667089572e-01 2.829632595227159486e-01
0.000000000000000000e+00 -2.245873736980754984e+04 8.922332390623122222e-03 4.055701691662189079e-01 4.981286397932017662e-01 1.249472995865021918e-01 1.042407784031178508e-01 9.499584338425817176e-01 5.076888998038964207e-01 2.140230203091927352e-01
0.000000000000000000e+00 -2.245220189249385294e+04 2.188391817778906345e-01 7.375717579705259874e-01 5.224278957022091552e-01 3.687828910708852437e-01 2.310707332776695822e-02 1.243479970480387831e-02 2.282131435741128200e-01 2.964939598544227284e-01
0.000000000000000000e+00 -2.211499502295743150e+04 3.455856332405121689e-01 4.740585854616448103e-01 6.415175648889389626e-01 5.141095106530935155e-02 8.270150759763033044e-01 1.507447353662247913e-01 4.648858614614660434e-01 2.331735173489469792e-01
