"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.366375595118500152e-01,4.010438517397251629e-02,4.421599686052396505e-01,3.966633491542467249e-01,4.767468509268624199e-01,5.052828802420680776e-02,1.149766569044501779e-02,5.095973983800780593e-02,3.671797957532951795e-02,6.374630783145600332e-02,7.449185542454425102e-01,8.806447694342171839e-02,7.497410091298893908e-01,6.500293934858419886e-01,8.422562109694659016e-01,1.036158877734216111e+00,6.893205027256320283e-02,1.035315086180782718e+00,9.652551535502218449e-01,1.109409118086078783e+00,7.697823595908029892e-01,1.645818955921238280e-02,7.694527405308267953e-01,7.532055114066009693e-01,7.864179037584860810e-01,4.955877615209812737e-01,2.801736658848619776e-01,4.957822630153476129e-01,1.675154435266777431e-01,8.220541175938835821e-01,-1.011038306846096413e+00,1.724708702516312420e-01,-1.015929823904420104e+00,-1.213278060174122652e+00,-8.056221990840086722e-01,1.408113093369739843e+01,1.295509966150253933e-01,1.408509240778716176e+01,1.395081572992748598e+01,1.420874778050803577e+01
