logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.049707637727510155e+04 -4.050445444866705657e+04 1.784999999999999920e+00
-4.050445444866705657e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.645354599470062385e+04 -3.646092469109257217e+04 1.252499999999999947e+00
-3.646092469109257217e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.263800521666653731e+04 -3.264538453805848985e+04 7.862500000000000044e-01
-3.264538453805848985e+04 2.976324863675300548e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.098892414774281133e+04 -3.099630409413476445e+04 1.343750000000000000e+00
-3.099630409413476445e+04 1.543935073370937062e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.003764116325688155e+04 -3.004502173464883163e+04 6.550000000000000266e-01
-3.004502173464883163e+04 9.033122243883443616e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.842928942172015377e+04 -2.843667061811210442e+04 5.587499999999999689e-01
-2.843667061811210442e+04 1.019687003620718542e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.724088272797913669e+04 -2.724826454937108792e+04 1.057500000000000107e+00
-2.724826454937108792e+04 1.210383979749721220e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.704815165295658517e+04 -2.705553409934853698e+04 6.650000000000000355e-01
-2.705553409934853698e+04 8.400452007579477254e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -2.442829322576657432e+04 -2.443567629715852672e+04 1.861250000000000071e+00
-2.443567629715852672e+04 1.311343179932721114e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.432099617219134961e+04 -2.432837986858330260e+04 1.320000000000000062e+00
-2.432837986858330260e+04 8.075415991493371166e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.413474861627292921e+04 -2.414213293766488277e+04 1.837499999999999911e+00
-2.414213293766488277e+04 8.490013979318754309e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.332083837815149673e+04 -2.332822332454344723e+04 1.082500000000000018e+00
-2.332822332454344723e+04 1.041390595312883079e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.280522321528350585e+04 -2.281260878667545694e+04 1.597499999999999920e+00
-2.281260878667545694e+04 4.937001342069129919e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.251247288670901617e+04 -2.251985908310096784e+04 7.012500000000000400e-01
-2.251985908310096784e+04 8.139750720163411302e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.238759126584003388e+04 -2.239497808723198614e+04 1.254999999999999893e+00
-2.239497808723198614e+04 1.181797465646906602e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.150594446992991288e+04 -2.151333191632186572e+04 2.000000000000000000e+00
-2.151333191632186572e+04 4.898612710774506809e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.144721536362403276e+04 -2.145460343501598618e+04 1.562500000000000000e+00
-2.145460343501598618e+04 5.168423250236336344e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.114135604434597190e+04 -2.114874474073792226e+04 1.948749999999999982e+00
-2.114874474073792226e+04 1.143904841121398590e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.085280948520576931e+04 -2.086019880659772025e+04 1.852500000000000036e+00
-2.086019880659772025e+04 1.898947139721372537e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.076995370440909392e+04 -2.077734365080104544e+04 1.967500000000000027e+00
-2.077734365080104544e+04 2.091520901237277883e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.066248686952916614e+04 -2.066987744092111825e+04 1.290000000000000036e+00
-2.066987744092111825e+04 2.365571677457583064e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.057535785758685233e+04 -2.058274905397880502e+04 1.612500000000000044e+00
-2.058274905397880502e+04 1.516506209856128464e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.038994969024746752e+04 -2.039734151163942079e+04 6.012499999999999512e-01
-2.039734151163942079e+04 1.286969513695833029e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.034379309176879178e+04 -2.035118553816074200e+04 2.849999999999999756e-01
-2.035118553816074200e+04 1.345907842690180871e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.034344813105103094e+04 -2.035084120244298174e+04 2.362499999999999878e-01
-2.035030547488143566e+04 1.050550614258684234e+00 -1.562500000000000347e-02 1.600000000000000000e+03 -1.995205743149077898e+04 -1.995945112788273036e+04 6.712500000000000133e-01
-1.995945112788273036e+04 1.933713942146078750e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.983376101116053178e+04 -1.984115533255248374e+04 1.472499999999999920e+00
-1.984115533255248374e+04 2.381433781126666247e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.944885825438700704e+04 -1.945625320077895958e+04 1.165000000000000036e+00
-1.945625320077895958e+04 2.794541507231233481e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.934885197695206807e+04 -1.935624754834402120e+04 9.499999999999999556e-01
-1.935624754834402120e+04 3.720195731708238895e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.913951058804786226e+04 -1.914690678443981233e+04 1.895000000000000018e+00
-1.914690678443981233e+04 9.010058882759706478e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -1.901868368858607573e+04 -1.902608050997802638e+04 1.412499999999999867e-01
-1.902608050997802638e+04 9.620446913430770053e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.885868127126247782e+04 -1.886607871765442906e+04 1.840000000000000080e+00
-1.886607871765442906e+04 1.097276267323717889e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.865501076772044325e+04 -1.866240883911239507e+04 2.899999999999999800e-01
-1.866240883911239507e+04 1.796128276726470290e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.860810706807966199e+04 -1.861550576447161438e+04 6.975000000000000089e-01
-1.861550576447161438e+04 1.720924727320397665e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.858971736751702701e+04 -1.859711668890898000e+04 9.449999999999999512e-01
-1.859711668889865905e+04 1.593547207994284349e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.784006190853610678e+04 -1.784746185492806035e+04 1.588750000000000107e+00
-1.784746185492806035e+04 3.912668990182453399e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.759793300616522902e+04 -1.760533357755717952e+04 1.070000000000000062e+00
-1.760533357755717952e+04 2.755680820004209295e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.747510812166077812e+04 -1.748250931805272921e+04 9.775000000000000355e-01
-1.748250931805272921e+04 3.103734833530788819e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.745369998690053399e+04 -1.746110180829248566e+04 7.025000000000000133e-01
-1.746110180829197998e+04 3.126898113815535112e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.730876921325767398e+04 -1.731617165964962624e+04 3.037500000000000200e-01
-1.731617165964962624e+04 5.383264251791640476e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.717230029861309595e+04 -1.717970337000504878e+04 8.549999999999999822e-01
