Om Ob h ns s8 Mnu w scale_factor
3.055693671937094180e-01 4.726746815770964394e-02 6.060839427494407738e-01 1.052812148654907576e+00 8.126323336826639654e-01 3.861461467843646522e-01 -9.287682576023484904e-01 1.469047056934322271e+01
3.370278903556368499e-01 3.458348526403854512e-02 8.183699015919166930e-01 8.137809004873508556e-01 8.321619097075338978e-01 8.787754575080879427e-01 -7.379053067756659035e-01 1.467946675219891084e+01
2.883047116667845078e-01 6.638341152870480544e-02 7.562934418087037258e-01 1.090603620139029450e+00 8.137706785542333510e-01 5.921937972455483257e-01 -8.338580074809825993e-01 1.480620245762608533e+01
2.814513421357690559e-01 4.343467945375324019e-02 8.657362982855201228e-01 9.167733482549355051e-01 8.450133436442481827e-01 1.368521034902782652e-01 -9.965073098313819155e-01 1.470307658475952550e+01
3.438632753959456334e-01 5.972316246489887265e-02 6.324657474351115249e-01 1.015723850141778906e+00 7.458833377277827026e-01 6.327988013142018531e-01 -1.162118650270796749e+00 1.429765669716764975e+01
2.187573460204350895e-01 4.792767675542405209e-02 8.698472254175946272e-01 1.113618096723646422e+00 8.065498352912173763e-01 8.519246377820619553e-01 -1.180575729026495546e+00 1.456139859604036246e+01
3.173330607268859405e-01 5.545785375824015262e-02 5.487303838841662840e-01 1.129233174784509464e+00 7.783714255495507439e-01 6.818168404566657959e-01 -8.358853088636359896e-01 1.436524004081782735e+01
3.771800855384762619e-01 6.435724042736151729e-02 7.810118861513724031e-01 8.281273561890265533e-01 7.771008405800926555e-01 6.621158964193216701e-01 -9.769103990799148374e-01 1.444116932953365762e+01
3.083624698266440589e-01 5.844329140059713323e-02 8.149038912802473167e-01 9.337516208317718780e-01 7.941153231274790114e-01 6.664171044030096080e-01 -1.035584697503654450e+00 1.457054650279781072e+01
2.311898589270028059e-01 4.376163653852419011e-02 7.766611451249152420e-01 1.078155722800326677e+00 8.368905832882244100e-01 6.676996501554205432e-02 -1.288407743872677758e+00 1.494913099479184027e+01
3.741379425352941990e-01 6.571054804718613751e-02 6.420650026831775659e-01 9.843074745275823823e-01 7.285113202422629497e-01 8.343695561409952832e-01 -9.536126733735106331e-01 1.405158299388864407e+01
2.025677884621628067e-01 4.154601530641238716e-02 8.557941791081176142e-01 1.128836707199779577e+00 8.221051175550743162e-01 5.669908848753564268e-01 -1.255084161519078867e+00 1.474607186710706586e+01
2.643621635769060063e-01 5.536730576931503389e-02 7.338580961267010538e-01 1.112813600334913167e+00 8.541507622675892364e-01 2.619713230354694944e-01 -1.204748499429532993e+00 1.490925777277779218e+01
4.883140554690047486e-01 4.638555425233346907e-02 5.191023051091931961e-01 8.189568313558368562e-01 8.748717665119086773e-01 1.396451109719132333e-02 -1.171435662361381524e+00 1.555150108586812685e+01
4.283032428262433244e-01 6.248149839992483273e-02 5.347382459120946230e-01 9.590540491957563196e-01 7.550762332586891112e-01 8.015295964930445605e-01 -1.286949426066724245e+00 1.499056731028582057e+01
4.517877138234779322e-01 6.208702949063905213e-02 5.596683798646683305e-01 9.584740968559626317e-01 8.068536367835873468e-01 9.919027907832350666e-01 -8.667918234851262893e-01 1.489649741026902774e+01
3.861773642160472031e-01 5.045388967407211239e-02 7.188111853273860818e-01 8.210319974253005304e-01 7.981123168853836436e-01 7.012038459170018001e-01 -1.198019284481853353e+00 1.472205577268572796e+01
4.470332291861731644e-01 5.139894324745004905e-02 6.112143035310129147e-01 8.402048471962113574e-01 8.199638627266556679e-01 6.374924506410888370e-01 -9.385956851539498658e-01 1.490986621964681191e+01
3.348830225669513494e-01 6.077938892595617648e-02 5.739718910544273633e-01 1.110630733378754176e+00 8.535532737672388848e-01 3.353448044276663431e-01 -9.671872691689538115e-01 1.490303745290276183e+01
4.619706221966856097e-01 3.646876521437906332e-02 5.132744257798415033e-01 8.827762394613153374e-01 8.387952252598174230e-01 3.853163272533733918e-01 -7.938114454589642044e-01 1.494591527455874669e+01
2.758257162933092088e-01 4.029645389302587838e-02 8.915761576317752235e-01 9.517138628377994625e-01 8.463532432785908499e-01 7.878417301002020867e-01 -1.287391422645972394e+00 1.501568920681335406e+01
3.538977678154330286e-01 5.546550752054402178e-02 7.433208035170881800e-01 8.830833716594781446e-01 8.225498821194912047e-01 3.333077078448594133e-01 -9.700347477536279683e-01 1.471080794643000189e+01
2.905817561223968948e-01 3.069702291824255580e-02 7.443096434446488940e-01 9.458634426908720805e-01 8.494194066373386143e-01 2.845803974952514359e-01 -7.364471547254433093e-01 1.465512183389912870e+01
4.099173956063341118e-01 6.911567242750894791e-02 5.989090547336408665e-01 9.633454496218044616e-01 8.448900313997906864e-01 1.771251664602703779e-01 -9.647119752242038215e-01 1.532357620800851805e+01
3.319713600691030497e-01 3.767659583171367038e-02 8.945562564168683117e-01 8.134141363333995400e-01 8.789696213743022346e-01 8.263755226535507425e-01 -1.033304201033829361e+00 1.523674791049636212e+01
2.260555447569074783e-01 5.803969319119709619e-02 8.657566394883047245e-01 1.125658073674362658e+00 8.067529159754406320e-01 6.388858925763163388e-01 -1.090554775246364905e+00 1.458741950356133366e+01
2.832488888213646749e-01 3.524113507857384864e-02 8.970654092926342305e-01 9.141601746951218965e-01 8.712797968443390939e-01 6.655147650047259500e-01 -9.554750495456639792e-01 1.489577091914304496e+01
3.898529138544287731e-01 4.548599630064158877e-02 5.379485790740053952e-01 1.052317271074903360e+00 8.250230819744239774e-01 9.479124151352256167e-01 -1.279040208609595108e+00 1.520177923422867039e+01
4.495400542691587731e-01 6.246513877342649290e-02 5.524991007027438839e-01 9.355099582814003778e-01 8.061951089813287341e-01 7.743188042141111449e-01 -8.502040000166630751e-01 1.495120784975083339e+01
2.317398216812654732e-01 3.668728101808339109e-02 7.418537919812718817e-01 1.066181644349485591e+00 7.999660998537896361e-01 3.398334757213488655e-01 -1.093417760808358397e+00 1.441591747362661913e+01
3.063921684062811401e-01 4.259177928958580994e-02 6.856398260288063540e-01 9.756096695831555365e-01 8.304279669157259569e-01 3.047336048399918451e-01 -8.028246366481579521e-01 1.456294982130212645e+01
3.550649435357837724e-01 6.760451722690782872e-02 8.351936180906383012e-01 8.482824773709481958e-01 8.274673690757682332e-01 1.770542574811603265e-01 -1.132147289768488996e+00 1.519288531644881424e+01
3.077484361755705722e-01 3.559262725802925242e-02 5.015959246208303579e-01 1.136700593859243602e+00 7.578158110820123472e-01 6.346797500070042730e-01 -1.179865014970170600e+00 1.427926991782208432e+01
2.912180579515372125e-01 5.562468282531326386e-02 7.345713915057684451e-01 1.053234618014621482e+00 8.316271722258889998e-01 6.032719577578041781e-01 -1.054847638631469353e+00 1.492916786624957126e+01
3.163498019842951869e-01 3.863806032451859440e-02 6.161650747986298082e-01 1.039680460188260991e+00 7.762645598004128678e-01 8.031748299424890103e-01 -9.094134311617325661e-01 1.387409878945892494e+01
3.987437255930850188e-01 5.900905442930921146e-02 6.778034583489789267e-01 8.227097330110850759e-01 8.274958335932887099e-01 1.704214331534723015e-01 -9.767560794260634616e-01 1.464543218202345543e+01
2.485757060982353162e-01 5.264732368065069834e-02 6.110971878750879327e-01 1.184592965946543064e+00 8.195809435437744206e-01 2.581053403025005410e-01 -1.039560178101222032e+00 1.474679583089479351e+01
3.539797734379606098e-01 6.800655642585280714e-02 5.592221608295595559e-01 1.094644702366349698e+00 7.638752223634824867e-01 8.530045489067804576e-01 -9.040243835902146419e-01 1.448245190219888912e+01
4.362818223091577963e-01 5.790539785962113550e-02 6.109402714708884741e-01 8.946765382777309705e-01 8.125062109676081112e-01 8.548065467201297896e-01 -1.068185394955530221e+00 1.520281709163404571e+01
3.336138465925447827e-01 6.218066916129552646e-02 6.319782594726570668e-01 1.103444478864484157e+00 7.182697208470092409e-01 9.451022466796956678e-01 -1.162195573125849979e+00 1.341105954754877949e+01
3.267150514750520873e-01 3.760375578971297122e-02 7.463345991320313733e-01 9.082297765541702539e-01 8.261858528500086729e-01 8.292198450050548564e-01 -9.576483097247130427e-01 1.472781714372103323e+01
4.693422443035816238e-01 4.711607228769816580e-02 5.230193783251114725e-01 8.655013704435376987e-01 8.725182681141084862e-01 1.210589218017605884e-01 -8.938074111829041879e-01 1.534739536362698864e+01
3.755371785536884000e-01 5.297893299190284400e-02 5.683062022375625633e-01 1.033918671551033786e+00 8.115556132968124725e-01 7.236428257757203664e-01 -1.098195512304939836e+00 1.500702833206379339e+01
4.591483532819516933e-01 4.040355999830796963e-02 5.599707551348390711e-01 8.295634684727211106e-01 8.385592661883045640e-01 4.308068633092295707e-01 -8.112342846355991011e-01 1.492694222519772929e+01
4.085280694908647314e-01 3.009358685298118771e-02 6.351052654858122537e-01 8.510759732915478271e-01 8.726749907973840870e-01 6.129216445305976091e-01 -9.144596535961062589e-01 1.507009981604270088e+01
3.496987773301694080e-01 4.618990071484765925e-02 6.630612955165244848e-01 9.930086131393408566e-01 8.603525247064434112e-01 8.503974010885818613e-01 -7.381343756800820000e-01 1.473605809205744421e+01
3.017146129534888921e-01 3.444120576396669797e-02 5.646220597782647399e-01 1.026646090584461879e+00 8.335053299738659494e-01 8.571262484815478366e-02 -7.752954323883747279e-01 1.451228952665374550e+01
3.681939376144517384e-01 3.210638491004126627e-02 5.945295666905759946e-01 9.267376727469636144e-01 8.578852493752716635e-01 5.922168202115316582e-01 -9.921170424426463130e-01 1.491549301698442953e+01
2.760583751029054289e-01 5.799332097708925077e-02 6.672532614913537774e-01 1.069267794822650774e+00 7.994312517230708348e-01 7.884721414747419832e-02 -8.210753231016333364e-01 1.461167531337267889e+01
4.029020740159577896e-01 4.969931052224933754e-02 5.291122808973419689e-01 1.038310935602558160e+00 8.434973584661153989e-01 6.892557771202703076e-01 -7.610446288476248045e-01 1.503592878565507007e+01
2.988813161716189493e-01 3.607186333201242018e-02 8.322644153778918641e-01 8.908562728858009372e-01 8.890970480199749115e-01 3.330194913253445854e-01 -9.467273594258257541e-01 1.489232380285214141e+01
4.274437363050183070e-01 6.428966287619675146e-02 6.304539330318028600e-01 8.578918393864457537e-01 7.941848537864117930e-01 7.582435795673381218e-01 -1.164745430751855215e+00 1.488532156427425690e+01
3.647604513053761544e-01 6.069687069232788251e-02 7.528902048906618294e-01 8.827665876846352289e-01 8.322817487990125107e-01 4.991715758589224672e-01 -1.196670042065245410e+00 1.506556310755498629e+01
4.216970402360570302e-01 6.804554913117905057e-02 7.421645718524084723e-01 8.217077808250963233e-01 8.158231971205810451e-01 8.513334458235428670e-01 -7.010379051660544647e-01 1.490067652800197706e+01
3.247181688361910901e-01 4.297563510451167523e-02 5.234294483008211651e-01 1.159014562902231704e+00 7.343070967803506655e-01 7.829309115870395352e-01 -1.052310375846465584e+00 1.341144521425831293e+01
3.077484361755705722e-01 3.559262725802925242e-02 5.015959246208303579e-01 1.136700593859243602e+00 7.578158110820123472e-01 6.346797500070042730e-01 -1.179865014970170600e+00 1.427926991782208432e+01
3.548843077751292485e-01 3.122027759429843452e-02 6.344340528192833339e-01 9.024350165240768717e-01 8.587536804793333145e-01 2.010210021710426842e-01 -1.074056679523626379e+00 1.511385651189721635e+01
3.345054364530226643e-01 5.359714387026670579e-02 8.392852180958938479e-01 8.721514182813262517e-01 8.472700211638071188e-01 9.020480467107951927e-01 -1.110632025189560279e+00 1.503906981448682245e+01
3.917314791159256515e-01 5.508141751457545227e-02 6.730321634377608442e-01 9.262357401653797950e-01 8.508110397199911690e-01 7.368986372763566273e-01 -1.069648096776065538e+00 1.526208282092357038e+01
3.582534252367574057e-01 3.970178655786409799e-02 5.001682476613912298e-01 1.067362994243697294e+00 8.399086079062815235e-01 3.708511045936734307e-01 -1.075917230873805419e+00 1.500655717503592790e+01
3.212529954145827427e-01 3.711773335629070525e-02 5.261315150241202554e-01 1.071786841210893293e+00 8.131584016482090727e-01 3.012590385773438184e-01 -1.158314534854036015e+00 1.506672224428595186e+01
3.034641119972918966e-01 4.706964486785346347e-02 7.759333048731109628e-01 9.736756270090001220e-01 7.820441721770560184e-01 9.798992167758526772e-01 -1.271260019418414045e+00 1.458713942951642117e+01
3.401851371947679503e-01 4.923181350496814990e-02 5.467325899299749770e-01 1.062524330643072723e+00 7.642131806934931992e-01 6.668094013872332138e-01 -1.076522119741113448e+00 1.437849114870963518e+01
2.741310695833159006e-01 4.658151846631387871e-02 5.608970929104302172e-01 1.155681571926315598e+00 8.592856552454404273e-01 3.897468678136173370e-02 -1.145044061525175128e+00 1.490513870101061400e+01
2.857450419998038837e-01 3.755553624310124100e-02 7.285640488110618485e-01 1.046380180505606106e+00 8.399086380578397737e-01 8.314950541005862172e-01 -1.226601678421406660e+00 1.515891473507561038e+01
3.508458956675548635e-01 6.309347644856877491e-02 6.711629509078794742e-01 9.818602711434754049e-01 7.947473660422363917e-01 7.114315104778741183e-01 -8.134157343826958764e-01 1.454687302984396879e+01
4.857166911859003289e-01 6.735266505801880410e-02 5.274252655662992062e-01 9.008806693052966441e-01 8.497773181890637684e-01 3.202341494645777886e-01 -9.128645004380007144e-01 1.548525234297965802e+01
2.798885926395551227e-01 3.826931029320350397e-02 8.256678359636850928e-01 9.045003320247844147e-01 8.348149164709930403e-01 1.731453223709907840e-01 -1.230780187312167095e+00 1.480111060059690864e+01
2.615170403978317459e-01 4.934783793431787857e-02 7.845158777844725151e-01 1.091924721777681961e+00 8.618038083331517329e-01 5.056238387498903641e-01 -1.020156943441776543e+00 1.482588773986043762e+01
2.912180579515372125e-01 5.562468282531326386e-02 7.345713915057684451e-01 1.053234618014621482e+00 8.316271722258889998e-01 6.032719577578041781e-01 -1.054847638631469353e+00 1.492916786624957126e+01
3.922146932872254688e-01 4.727819947721251942e-02 5.101512493216523447e-01 1.018837242290079992e+00 8.314738349221904024e-01 3.059372990059596176e-01 -7.228189936472496635e-01 1.484393830096526123e+01
3.128680095793630045e-01 6.075120538494137301e-02 5.630447637605072719e-01 1.107763697132319480e+00 8.298209285119404477e-01 4.623406803403379284e-02 -7.469506729740562623e-01 1.455172720415504628e+01
3.282704247891052862e-01 6.904153990291789222e-02 6.222418486548482175e-01 1.087631390396588627e+00 8.071256371433630505e-01 4.912147791969185828e-01 -1.250473997665997317e+00 1.515317692208533984e+01
3.083624698266440589e-01 5.844329140059713323e-02 8.149038912802473167e-01 9.337516208317718780e-01 7.941153231274790114e-01 6.664171044030096080e-01 -1.035584697503654450e+00 1.457054650279781072e+01
3.405220341582312349e-01 3.205840402117254850e-02 7.566777987111490411e-01 8.509060382881149520e-01 8.297593938387922696e-01 7.809694549028889377e-01 -9.980817419257344003e-01 1.472248862061808161e+01
3.173872057114561773e-01 5.006417680568502060e-02 5.887823296218714919e-01 1.061651216346271465e+00 7.577227408393026886e-01 3.512146296697479797e-01 -1.251191241828814249e+00 1.440264119448853108e+01
2.800817809079435561e-01 4.215037259481246856e-02 7.216449205362078789e-01 9.886316817235873966e-01 8.249949322379050987e-01 3.191521489549166701e-01 -1.276564951417312743e+00 1.504948212464315382e+01
4.426923148986332546e-01 6.102706308022610993e-02 6.345136027876323581e-01 8.241166549736362867e-01 8.279452149883886891e-01 3.753718810319282562e-01 -7.700426718993215180e-01 1.495800488019317953e+01
2.531643293343500689e-01 4.632525389646044434e-02 5.275224025850721032e-01 1.196560091974464335e+00 8.414827653123232443e-01 2.119559252716646247e-02 -1.185886837922016213e+00 1.472688345823587852e+01
3.269609445092636069e-01 6.871669094837018488e-02 8.826008798515549980e-01 9.262452157581694268e-01 8.463626674454850507e-01 4.869889019500793781e-01 -1.124971196462737577e+00 1.506439308541032140e+01
2.534454835690677088e-01 4.252665817607879928e-02 6.100518773998365729e-01 1.157899056210757394e+00 7.780480816101020825e-01 4.186540492152711623e-01 -1.051194986137602649e+00 1.416179314745447648e+01
3.037469931148809588e-01 4.778517205605184448e-02 6.320471731544275995e-01 1.032192912063478296e+00 8.322740434072302129e-01 3.276554775288540999e-01 -1.097784913444062038e+00 1.493101426936987686e+01
3.171916935802935322e-01 4.873959321397473843e-02 6.371918638595486239e-01 1.053655438926995203e+00 8.020067391076957097e-01 7.571999769045000273e-01 -9.820592222234698632e-01 1.470736825828974936e+01
3.987437255930850188e-01 5.900905442930921146e-02 6.778034583489789267e-01 8.227097330110850759e-01 8.274958335932887099e-01 1.704214331534723015e-01 -9.767560794260634616e-01 1.464543218202345543e+01
2.491482029719261915e-01 5.783262220176997592e-02 8.713131595179719469e-01 1.035792422448135408e+00 8.020440911270548812e-01 1.590438672106205265e-01 -1.226512629761028261e+00 1.491043251803893455e+01
3.869068028857453045e-01 6.296724685177816638e-02 7.105820404890098585e-01 8.405393227641216880e-01 8.111998819077788081e-01 2.330972761792894365e-01 -9.058284109243746052e-01 1.480831031738181203e+01
2.615170403978317459e-01 4.934783793431787857e-02 7.845158777844725151e-01 1.091924721777681961e+00 8.618038083331517329e-01 5.056238387498903641e-01 -1.020156943441776543e+00 1.482588773986043762e+01
3.185472887676867870e-01 3.575156056135633809e-02 6.966039182283905173e-01 9.414099904593168366e-01 8.251875771575033491e-01 6.912787225561063398e-01 -1.201450789313664114e+00 1.495127600365380793e+01
3.987437255930850188e-01 5.900905442930921146e-02 6.778034583489789267e-01 8.227097330110850759e-01 8.274958335932887099e-01 1.704214331534723015e-01 -9.767560794260634616e-01 1.464543218202345543e+01
3.329012110815592340e-01 6.636718440206716696e-02 8.948411983333386388e-01 8.721280316722157533e-01 8.220290813018529263e-01 3.826675608669987128e-01 -1.199451236283791244e+00 1.486862176911923683e+01
4.137129055816888279e-01 6.983688775636548440e-02 6.134173949158250316e-01 9.048408693841047956e-01 7.915400691567073821e-01 5.388958547212037153e-01 -9.304588687195111119e-01 1.474713244200883899e+01
2.957369561681598702e-01 5.201338360277976691e-02 7.381067300521199082e-01 1.004109275330690165e+00 7.688874893176375069e-01 6.169823864990833240e-01 -1.220063019793497849e+00 1.446775028220085346e+01
2.887423492936105340e-01 6.400497857270674718e-02 7.041918430113615068e-01 1.051181124122713584e+00 7.870831507915643233e-01 3.420206193595603517e-01 -1.096157541295525562e+00 1.472795959326697535e+01
3.608863647049898038e-01 6.829074481723224066e-02 6.234109171114083914e-01 1.083402927825767303e+00 8.533107751054371803e-01 7.461822094139389794e-01 -8.536144338865687686e-01 1.501590423404943131e+01
3.160268136719737164e-01 6.501078621113484668e-02 8.252093716227864029e-01 9.442938704488647028e-01 7.704546657682289634e-01 8.743918167998652180e-01 -1.128276907389551553e+00 1.427628589859037689e+01
3.500377424037539598e-01 5.428345537800616238e-02 5.069646491267939536e-01 1.069151926547515341e+00 8.079071498663626949e-01 4.002006261898052863e-01 -7.009721320810642364e-01 1.448715748064166320e+01
4.137071362244615358e-01 4.458128248580187775e-02 5.671466648398032495e-01 8.675377111158835142e-01 8.168251945213449439e-01 1.845039425869615668e-01 -1.092043018631660090e+00 1.509581639192806257e+01
4.455341081380287394e-01 6.477515457275626054e-02 5.154568977056526169e-01 9.651648584420011723e-01 8.431237922854704081e-01 3.768193704660050547e-01 -7.067535684248396066e-01 1.495869360503904488e+01
3.091945146741372774e-01 4.644633518402746519e-02 6.947752341566856282e-01 9.829121611558970795e-01 8.073090220473704282e-01 5.492285469250834939e-01 -1.035219643111243482e+00 1.465953178348759778e+01
2.854087237717064518e-01 5.966547556891695775e-02 6.966832472015781486e-01 1.103681498510920012e+00 8.478818624767454626e-01 2.449177180134454734e-01 -1.022161014626355779e+00 1.488702188835281426e+01
3.279004410114359502e-01 4.028651183049617585e-02 5.863361894662572071e-01 1.104403323300259476e+00 8.336668304015832920e-01 8.203141697905408369e-01 -1.129599121099164272e+00 1.509920580627329123e+01
3.287626977601972866e-01 3.739469085480273680e-02 5.063376779932595717e-01 1.130148608095957297e+00 7.862684690037445856e-01 8.059522499844828936e-01 -8.850860158789971566e-01 1.447330325975026177e+01
2.565934585093075371e-01 4.165366781191102985e-02 6.836043302996981375e-01 1.088891915507771202e+00 8.613850719997766525e-01 1.384393918284303471e-01 -1.236153870019598200e+00 1.505855056581378904e+01
3.437563549242122485e-01 6.134238562531368205e-02 7.560118927603259875e-01 9.703520046207969596e-01 8.273624507318926291e-01 8.810946570737401284e-01 -1.123787925090863116e+00 1.518081790407245002e+01
2.731256269559541039e-01 6.329823088901739836e-02 7.932809369438081903e-01 1.046229699310543326e+00 8.450683530872482585e-01 7.726797426088782839e-02 -1.103246184069445412e+00 1.487808144427671131e+01
2.782375847651412659e-01 3.417076917627213939e-02 8.849601301599887559e-01 9.216465883887832167e-01 7.875864550883324711e-01 6.653300790762368688e-01 -1.244524152055357824e+00 1.393959079336757867e+01
2.878267583256127748e-01 3.164379794107361615e-02 5.257723016196492738e-01 1.195263185068467848e+00 8.312725837336175649e-01 7.263006435906658176e-01 -1.263993069987547235e+00 1.479218693462684442e+01
4.441505886249882407e-01 6.709062206530949646e-02 5.636201703260962370e-01 9.080122214712883499e-01 7.775762708945495039e-01 8.593506010978196885e-01 -1.068303981880173836e+00 1.478055002235548798e+01
3.362071919655760244e-01 5.723811599768330316e-02 6.221026706367486225e-01 1.081364260596509697e+00 7.418027313084332164e-01 6.861693554968426589e-01 -1.031980919691989573e+00 1.343122111300458776e+01
2.357493894536490942e-01 3.188100148674613554e-02 7.328106552320282630e-01 1.072505120213043339e+00 8.589968182133238539e-01 2.213036547332861703e-01 -1.150972832389456357e+00 1.493028329523901832e+01
4.257285812815860826e-01 6.477243845794800059e-02 5.954741511959912303e-01 9.129580823961842562e-01 7.991754790689500343e-01 8.434443752535818462e-01 -1.286058288616252598e+00 1.509066520104591014e+01
4.693422443035816238e-01 4.711607228769816580e-02 5.230193783251114725e-01 8.655013704435376987e-01 8.725182681141084862e-01 1.210589218017605884e-01 -8.938074111829041879e-01 1.534739536362698864e+01
4.883140554690047486e-01 4.638555425233346907e-02 5.191023051091931961e-01 8.189568313558368562e-01 8.748717665119086773e-01 1.396451109719132333e-02 -1.171435662361381524e+00 1.555150108586812685e+01
4.278503928634278530e-01 5.972258676116780352e-02 6.756325777099099206e-01 8.530507439838499462e-01 8.463671473064922068e-01 5.840281444870636385e-01 -8.050842149305216244e-01 1.498556156974104603e+01
3.824318533137337495e-01 6.698037300008558015e-02 6.020247960316341684e-01 9.813519977467226596e-01 8.352822933025046970e-01 2.056465018683314716e-01 -8.815700804962429693e-01 1.507193933808887998e+01
3.344613288465130285e-01 5.608910979369484406e-02 7.897336568975609206e-01 8.769035902238503377e-01 8.246503265615027223e-01 1.707169796637959536e-01 -7.316908929853890298e-01 1.469058123119213377e+01
2.971514375612067660e-01 4.767482403993900109e-02 8.185201249716138605e-01 9.619327883139248137e-01 8.668327339258967701e-01 3.312570615976918043e-01 -1.023997137491175824e+00 1.501699260906108080e+01
3.478140680575970145e-01 6.704659180660085815e-02 6.026070286795237596e-01 9.892222132409709268e-01 8.047268918565174678e-01 1.292208534132277542e-02 -1.042485925793862789e+00 1.455290890424703321e+01
3.422350860973535358e-01 4.388648653830357071e-02 6.239415845393172511e-01 9.890290621785465808e-01 8.464667445995608386e-01 3.250773570529347789e-01 -1.080840808420567178e+00 1.527963448937013702e+01
3.861773642160472031e-01 5.045388967407211239e-02 7.188111853273860818e-01 8.210319974253005304e-01 7.981123168853836436e-01 7.012038459170018001e-01 -1.198019284481853353e+00 1.472205577268572796e+01
4.544413594446534699e-01 5.979194194752532332e-02 5.088561495689196690e-01 9.538273072525560448e-01 7.737121095295509399e-01 8.624031950178612238e-01 -7.407999525778484751e-01 1.454597678310829956e+01
3.847473057188992573e-01 6.516909662434780537e-02 7.066155129998876738e-01 9.126624726619215755e-01 8.322713336824077990e-01 7.565304516691859771e-01 -8.458067399238052841e-01 1.486130617966941969e+01
3.197802838378598911e-01 5.750719672095419566e-02 6.539799461535884539e-01 1.029290396506917560e+00 8.017427083790109599e-01 3.829182568264888897e-01 -7.977494695985548612e-01 1.458175246699855165e+01
4.578131096228359453e-01 6.642905661322590083e-02 6.587885111832243457e-01 8.703894206195756933e-01 8.561773695348218194e-01 8.065147745444150029e-01 -9.725363706993868096e-01 1.543875159267170893e+01
3.173330607268859405e-01 5.545785375824015262e-02 5.487303838841662840e-01 1.129233174784509464e+00 7.783714255495507439e-01 6.818168404566657959e-01 -8.358853088636359896e-01 1.436524004081782735e+01
3.181835840587712294e-01 5.482623699608800416e-02 8.476567720449330601e-01 9.064786455086180084e-01 8.553243451670706765e-01 3.118103242866249181e-01 -9.470102776291469127e-01 1.497299519359959952e+01
3.002154884631015319e-01 4.919610299198709513e-02 6.504912271407665703e-01 1.037029567890504822e+00 7.589740026872038303e-01 4.639216671828461092e-01 -1.085820860011353917e+00 1.437121046834195859e+01
2.338139141305382307e-01 4.772714144656732549e-02 6.359256566639748254e-01 1.190351967825876711e+00 8.164158837088151266e-01 3.059717607303519826e-01 -1.211233343604507073e+00 1.478704598750043253e+01
3.252358705746847822e-01 4.108213289181435190e-02 5.512459836793868195e-01 1.016755037945597628e+00 8.137594013957435424e-01 5.086532826204781532e-02 -8.574630958468111297e-01 1.451226930771974999e+01
3.527150586015194156e-01 3.768901309464798427e-02 7.881690582836206049e-01 8.784364655949273848e-01 8.701475099392239620e-01 9.437578928920385968e-01 -1.270532270603490721e+00 1.531285806797793292e+01
