Om Ob h ns s8 Mnu w scale_factor
3.172200832602425358e-01 6.345526696185510573e-02 7.211027492044415066e-01 8.636903566539431143e-01 9.254465387049635172e-01 4.369086823087652283e-01 -8.506350375468527680e-01 1.444367964515277869e+01
3.559776418714442059e-01 5.493616971932724358e-02 5.430128028220577718e-01 8.898473248668781199e-01 9.623658172578621883e-01 1.035424775683804755e-01 -7.781610822410535144e-01 1.433006101961085932e+01
3.482174623335265728e-01 6.131454832563939389e-02 5.172471248038490454e-01 9.336933522099493121e-01 9.397858555535925085e-01 2.352566403348633206e-01 -1.170451222501661004e+00 1.437727919475742588e+01
2.743432291160214365e-01 4.657803659786251271e-02 6.703484855950292420e-01 9.447423576370626019e-01 9.341322952806433433e-01 2.365919393531639714e-01 -8.382852819808170874e-01 1.440556971064096459e+01
3.282994255273895545e-01 6.893720866745546572e-02 7.244512677287270330e-01 9.036206946218854341e-01 9.044977031505095910e-01 9.493205218369439313e-01 -9.285513697499347963e-01 1.442374206197635189e+01
2.830182115818109523e-01 5.057857591584447032e-02 8.158302187435264585e-01 8.891946377722005357e-01 9.250155065894618556e-01 9.336146402062190930e-01 -8.642083406401852574e-01 1.433561802218146752e+01
2.403371007832730832e-01 5.333969321495722615e-02 7.295028376994967534e-01 9.955223148531038291e-01 9.272480232242810150e-01 3.573028760743546250e-02 -1.010627990138843302e+00 1.439641730635500316e+01
3.883793642565269710e-01 5.632089951507812664e-02 5.768571610066547395e-01 8.694114920045483696e-01 9.574980145118365815e-01 9.315542504347785746e-01 -1.253644449143344275e+00 1.452869105136531758e+01
3.011462549988827009e-01 6.772808276786490556e-02 8.157337239503442694e-01 9.104889031245176900e-01 9.325888352584769114e-01 8.890621706614456610e-01 -1.273467600714160763e+00 1.450433196261470847e+01
3.490428672317381631e-01 6.295623710608341805e-02 6.376733983705096254e-01 8.969868084124178464e-01 9.244786665262165748e-01 6.587618141770092972e-01 -8.296478510298909148e-01 1.442272567964240615e+01
3.659530470459797513e-01 6.937915603148360477e-02 5.530304853079437422e-01 9.184633354351978696e-01 9.480213511461772491e-01 2.350665644939836096e-01 -1.177330346755626422e+00 1.444043644289127215e+01
2.776417606689743911e-01 3.133357464995000646e-02 7.093041422395953699e-01 9.029339758924851411e-01 9.472496414342091997e-01 6.693944681202758096e-01 -9.894389068985858238e-01 1.444184620365776084e+01
3.199100066804188014e-01 5.170242440876995915e-02 6.581059018432587893e-01 9.306178927160106973e-01 9.110508165841483263e-01 9.179073637348105219e-01 -8.240024636263230118e-01 1.444525868305504090e+01
2.752392212307634978e-01 5.967645590433449942e-02 8.287176107411854398e-01 9.340608577450990602e-01 8.898311175717734667e-01 9.060553539150463243e-01 -8.000132162231066157e-01 1.424545315478668073e+01
3.106634556885685683e-01 5.160095260028463304e-02 6.563240186701442269e-01 9.616162761615640875e-01 9.024522507056397247e-01 9.505448336502788642e-01 -7.639005761222773527e-01 1.424858543951692269e+01
3.083533012375452298e-01 6.305395600465374395e-02 6.764821805845806502e-01 9.188823412038014116e-01 9.424564929153302906e-01 3.765411200092284583e-01 -1.297215988934003805e+00 1.452305838134733129e+01
2.932158200426517869e-01 5.921414105834783836e-02 6.623255666512569695e-01 9.233323067396916883e-01 9.276809994899696266e-01 1.999282136257551912e-02 -7.471112355832612018e-01 1.428896784145059762e+01
2.725018943600737709e-01 4.860333365213978518e-02 8.176993680783729568e-01 8.726652243168048217e-01 9.101486670369883791e-01 6.537718709766490166e-01 -8.056475419455131348e-01 1.425611429989703893e+01
2.425152557601517600e-01 5.561992123891074113e-02 7.917284961241166652e-01 9.463228109665486887e-01 9.356967625150250933e-01 6.608405376931147934e-02 -1.030091102131529546e+00 1.436574457545935246e+01
2.943014042558006471e-01 6.947598168090562964e-02 8.694002869652344145e-01 8.724504544951989793e-01 9.151873800876224596e-01 8.324834843132171702e-01 -1.027793886105954790e+00 1.450368319187065858e+01
2.767282149759959231e-01 6.012505047535554592e-02 6.560190377952839214e-01 9.897555476201470581e-01 9.069631474701125295e-01 2.007886453353270872e-01 -1.023289199383585313e+00 1.446717112825800022e+01
3.482431394873255481e-01 6.620111712728760089e-02 7.063561902174189111e-01 8.616883301084403701e-01 9.538093626523236335e-01 9.075857793459162215e-01 -1.155084801860549071e+00 1.444722939921439320e+01
3.481110504257208804e-01 6.909597751780820196e-02 7.355456247195969466e-01 8.375156079387511276e-01 9.495492399315452747e-01 8.138368246895032465e-01 -9.186805115239231601e-01 1.431852586865573684e+01
3.239209392905807450e-01 3.467025535620348736e-02 5.987034603173435610e-01 9.427305924417471727e-01 9.578861114343697469e-01 9.822051806737116530e-01 -1.123125722147599426e+00 1.433054450117884926e+01
3.788281126711428026e-01 5.609307125767797053e-02 6.759470907302640441e-01 8.205604589543078475e-01 9.671540097147268700e-01 9.795984761402778407e-01 -7.736452272497512661e-01 1.430475400938980890e+01
2.991298541456322013e-01 5.938930727465845799e-02 7.424002183862534743e-01 8.736933400056821064e-01 9.151723831284661603e-01 3.306712913486951066e-01 -7.103386469630244004e-01 1.428698428315945890e+01
3.308626622315825605e-01 5.600165122152578334e-02 7.519832040313689792e-01 8.477965435113223869e-01 9.391591969071799717e-01 9.413469299424470638e-01 -8.432317794132450084e-01 1.435312531411416792e+01
3.292529801072881512e-01 6.199430178889109994e-02 7.317521700723995659e-01 8.446574557654847881e-01 9.382452973271763197e-01 4.263798455193784642e-01 -8.016880238867805097e-01 1.439832140615882672e+01
2.624300991709623831e-01 4.610388086303814081e-02 8.159332464168385091e-01 9.028454318876726337e-01 9.284030767787350147e-01 7.761898044497406168e-01 -9.726963488403510549e-01 1.431206601333547823e+01
3.578621970294270094e-01 4.077108736784421095e-02 6.312830148283657961e-01 8.561776840575147096e-01 9.637540824969985653e-01 9.107148405551943604e-01 -1.200591759844701123e+00 1.445596506567630968e+01
2.972248539368043119e-01 6.477050956072716303e-02 6.007044778700449950e-01 9.970528683763506539e-01 9.107994255412571460e-01 1.782755865824471875e-01 -1.067141683330633084e+00 1.450579129696956748e+01
2.507984057910613296e-01 4.005840373064820104e-02 7.954147674043379190e-01 9.113406573466672489e-01 9.246173927492726818e-01 6.058736110483791126e-01 -1.176121811248223459e+00 1.453458925800763879e+01
2.568981662394764776e-01 4.130432536931168824e-02 5.740984368935652116e-01 1.032261122699252187e+00 8.860936907682448460e-01 2.378988662493135009e-01 -7.517574852604322899e-01 1.438355343027859767e+01
3.265911374813202372e-01 5.484286238927417456e-02 6.337836480305667486e-01 9.695131005275384739e-01 9.418521536359795165e-01 9.635951701644664968e-01 -1.073431276540413926e+00 1.440059575460112562e+01
2.590024901761698306e-01 6.653287360317161614e-02 7.894726743023443571e-01 9.801042359526809244e-01 9.009642055008461048e-01 1.414341127346850358e-01 -9.795468629854446885e-01 1.445093083328069739e+01
2.509402893062352424e-01 5.189681288383651836e-02 8.604719258250288494e-01 9.513263952473941520e-01 8.834469423078812333e-01 9.315207221975413399e-01 -7.838695876341512658e-01 1.423885583830192836e+01
3.238577121441993389e-01 3.149653731211120994e-02 5.386711784737266973e-01 9.442566796690078368e-01 9.397865660185893422e-01 6.271694886120361412e-01 -1.030189305601251659e+00 1.446448929491221946e+01
3.883546933285265679e-01 6.022254464053534290e-02 5.740380105307117953e-01 8.454734348864478832e-01 9.472650803276851939e-01 3.964506499591863298e-01 -7.656412757084224419e-01 1.448468915431360671e+01
3.054126929105298593e-01 6.034256436473159346e-02 6.948208385500321826e-01 9.275451627174730040e-01 9.023538819207835848e-01 5.516197233138235845e-01 -1.010601645139155513e+00 1.454250310149051728e+01
2.433001277331378054e-01 5.397515380702021248e-02 7.971862930989277451e-01 9.661510907720424202e-01 9.126435022123692287e-01 1.043111657329459652e-01 -9.708830123433321857e-01 1.442326222584912543e+01
2.654466772701125077e-01 6.802092831483737279e-02 8.388887101012555414e-01 9.646071660612789422e-01 8.825960299702688694e-01 7.268724663357081228e-01 -8.790982872525964220e-01 1.440875229452589856e+01
3.289669898765342215e-01 6.073817271945991525e-02 5.880329298150336337e-01 9.471779007075580292e-01 9.077591477312458856e-01 3.826263675066162717e-01 -7.261573135307776150e-01 1.442001193585611318e+01
2.832605277748967421e-01 5.921006627401038946e-02 7.815969824295443402e-01 9.155075696324767032e-01 8.965984254190004776e-01 5.569832327910645420e-01 -9.780106351715734947e-01 1.455171880279790031e+01
3.141905720625145504e-01 4.461660697895413613e-02 6.929220279984452668e-01 8.755072174531765006e-01 9.550035015476165956e-01 7.503800226187964384e-01 -1.062921382006620341e+00 1.448446359128204364e+01
2.861253866242595145e-01 5.503330196745776642e-02 7.807341661435160951e-01 9.217908540277162110e-01 9.116665716363474559e-01 9.583295848699134867e-01 -1.018970471638707131e+00 1.443295316541323459e+01
3.025323963100619573e-01 6.620962799457513759e-02 8.652080341183606693e-01 8.549075657120465133e-01 9.251298279804414104e-01 9.960114668657907844e-01 -9.934415902716124958e-01 1.439480549483874761e+01
2.759203780427890162e-01 4.488919305413403144e-02 5.952083337687181785e-01 9.809019058077006470e-01 9.387349368793211912e-01 1.033475209472138889e-01 -9.118366675395719323e-01 1.445290151849862248e+01
2.347808751054950571e-01 4.233281535726981376e-02 8.803997601950792617e-01 8.961910679545486147e-01 9.386935167068042318e-01 1.920294995268008176e-01 -9.016332833476885522e-01 1.433025230036927233e+01
3.549813081273449633e-01 4.531128990844011245e-02 5.834346952345441650e-01 8.726897149901939876e-01 9.773904953331410406e-01 2.745131853705997660e-01 -8.851113465379228940e-01 1.465904175692064015e+01
2.873598943608824396e-01 6.018803010936492337e-02 8.013265866946486238e-01 9.064549369078228613e-01 9.143190006661455760e-01 8.383388032356675623e-01 -7.295275380695713796e-01 1.415692809476664138e+01
3.044377341799352488e-01 6.705352386068089143e-02 8.667696622869682788e-01 8.487822585831380495e-01 9.389931856873490190e-01 9.626120195374185950e-01 -1.184984628044166266e+00 1.455645915449731120e+01
2.962767543718635155e-01 6.408564235763833383e-02 8.424916463728653326e-01 8.472297888129368681e-01 9.138175545155362567e-01 6.377042296675305977e-01 -7.361171064069924608e-01 1.427638660843209628e+01
2.996390443542481519e-01 3.605539217924869089e-02 7.193855833889940543e-01 8.848216417846545001e-01 9.450688531538450343e-01 9.931975727033877099e-01 -1.123560549005720777e+00 1.446615662670649449e+01
4.048937218817652006e-01 6.855540639651744317e-02 5.516993933932808902e-01 9.116820034350221480e-01 8.927143542760991313e-01 9.283563071165932268e-01 -7.918757080083965727e-01 1.445516177093407961e+01
2.967630848650330555e-01 3.362614880704912351e-02 5.860091079762624888e-01 9.703230947822454322e-01 9.158139462872531000e-01 5.834271926561533927e-01 -9.358514066068560622e-01 1.440737159483882834e+01
3.001174306238697520e-01 4.192809729979618538e-02 6.948165875963630000e-01 9.019573695891275333e-01 9.157607824573116284e-01 8.260228348076822380e-01 -8.110750534194371975e-01 1.430663721845497705e+01
2.917260365310581083e-01 4.993333673287633084e-02 6.263648166936764961e-01 9.344052233662827334e-01 9.269234333103926193e-01 2.295209374829565441e-01 -1.022953467338093780e+00 1.459634107846667384e+01
3.420447297177211521e-01 3.512157671311089135e-02 5.725226076570495426e-01 9.385812459409625941e-01 9.166919342769199730e-01 9.488233778099511850e-01 -7.999064581965520393e-01 1.435267981213687349e+01
3.731145622960004848e-01 5.672521432945687447e-02 5.269508151426658404e-01 8.975263209057843250e-01 9.548909294163655526e-01 2.034883043001686209e-01 -1.102326116112063437e+00 1.457088836652630448e+01
3.295641216687260622e-01 6.579340108732943670e-02 7.986962311854717278e-01 8.134884179826092909e-01 9.455164847811751150e-01 3.541603715035462896e-01 -7.461495916664490080e-01 1.444993852219877972e+01
3.001795014893631208e-01 5.831299464464734239e-02 7.973909386173529956e-01 8.744946880415549462e-01 9.142333969878065902e-01 7.468988029259430173e-01 -8.180855814892706857e-01 1.438102984769336423e+01
2.096365937642052646e-01 4.348268511270030057e-02 8.694097985880877566e-01 9.953337785297360352e-01 8.928853521195433407e-01 7.291375333512912782e-01 -1.038119752658859696e+00 1.438697952100295652e+01
3.362821758658508520e-01 3.197581331050437792e-02 5.664198055309984658e-01 8.992610268262420936e-01 9.609732401121355849e-01 4.954664782327244943e-01 -9.076616367282746012e-01 1.439528553881421402e+01
2.704884366609325852e-01 4.067374587637097305e-02 6.530466525593150440e-01 9.575648748250853437e-01 9.293250479519362672e-01 2.352921548029066057e-01 -8.826684003780648213e-01 1.442573159505345437e+01
2.911146164567242067e-01 5.525574210214707904e-02 8.734936644006254802e-01 8.164775767412377760e-01 9.442558028411704996e-01 9.073068801668222605e-01 -1.212986664585343544e+00 1.453690526497440061e+01
3.203630773759669204e-01 3.927992215052788366e-02 6.548996724321377583e-01 8.959457911559900456e-01 9.583065026086458049e-01 8.326117639003425275e-01 -9.865063642171443270e-01 1.445832959920183924e+01
3.977936306479545880e-01 6.749177939090686418e-02 5.350599656155757833e-01 9.215586942270121984e-01 9.409677882467359922e-01 8.586952071524867058e-01 -1.105372529123206604e+00 1.419374722105949438e+01
3.538689254230574788e-01 6.215781476300487329e-02 7.002240761699972671e-01 8.390129000126083092e-01 9.351913827639358745e-01 7.573901168459380440e-01 -9.701204481462735174e-01 1.446177883392734920e+01
3.203630773759669204e-01 3.927992215052788366e-02 6.548996724321377583e-01 8.959457911559900456e-01 9.583065026086458049e-01 8.326117639003425275e-01 -9.865063642171443270e-01 1.445832959920183924e+01
3.040279013102654693e-01 4.996388565798824677e-02 8.270349361204565319e-01 8.089081533414074210e-01 9.380279949231651315e-01 7.600790048358552209e-01 -9.251550877478383894e-01 1.446829433253713226e+01
3.281072050390281269e-01 6.586497025867435462e-02 6.519590425468888562e-01 9.291238136034127848e-01 9.215431645135560013e-01 7.596966273302112604e-01 -1.263465982316676284e+00 1.445154455779804614e+01
2.758211380072889685e-01 4.703271133279758598e-02 8.480493875641617052e-01 8.603560048960130491e-01 9.328315627002666810e-01 9.303776638636694907e-01 -1.109140479617251707e+00 1.448596399841007099e+01
3.871336890296512845e-01 5.512442650360589724e-02 5.307275796726190764e-01 9.330351425929350739e-01 9.572841427169829220e-01 8.251178614612104667e-01 -1.044579564532438276e+00 1.438280205157684932e+01
3.971562588306203345e-01 5.319693084539411920e-02 5.358956604251198241e-01 8.846422591581741823e-01 9.460459909771354869e-01 6.816622827358395087e-01 -1.010540629407765678e+00 1.458480254843478363e+01
3.003356556774037789e-01 4.960350756527508176e-02 7.247910425718816496e-01 8.877630692708199378e-01 9.233118789448280239e-01 6.805324683449280876e-01 -8.083012551071653284e-01 1.425850145063432350e+01
2.506710299026083111e-01 6.722936740537370504e-02 6.751621393632883938e-01 1.043512715481383690e+00 8.946813089085237092e-01 3.193105730554590682e-02 -1.183470420984825910e+00 1.453899318769435389e+01
4.041207059365539145e-01 4.832899212069990263e-02 5.034194804023469638e-01 9.108444715487101773e-01 9.506424627210038336e-01 9.168565827042269856e-01 -9.968694971856496556e-01 1.433471134466068264e+01
3.302833943498912905e-01 5.400964196547493323e-02 7.249833886693874963e-01 8.439719002417926941e-01 9.493914647717134336e-01 9.243503886600299424e-01 -1.241135860512220468e+00 1.447544026092507963e+01
2.613706277140979695e-01 5.790846648403744079e-02 8.007784670663735671e-01 9.391472247145384866e-01 8.943753748453079355e-01 5.907373029428808486e-01 -8.928565878585484894e-01 1.436141702494798622e+01
3.497574852655491728e-01 4.540774107422942962e-02 6.856987065698905148e-01 8.367106143801693596e-01 9.733221241674601121e-01 9.746756804736382840e-01 -1.293188800349796663e+00 1.460000032409809378e+01
3.571661559588905632e-01 6.242189999299781883e-02 5.243860962490475286e-01 9.588610937728202499e-01 9.284891364615952547e-01 3.632812978682778970e-01 -9.905813915736536579e-01 1.452197820719250210e+01
3.375850949088613495e-01 5.593616453981115760e-02 6.702897279332095115e-01 8.780445538171994802e-01 9.480890368197062434e-01 8.560021561219463004e-01 -1.125422983442802005e+00 1.445713511846762245e+01
3.138153283798003068e-01 6.535985714962469495e-02 7.315510299614409462e-01 8.982910688827853152e-01 9.201933928369082638e-01 6.612918743438339630e-01 -9.668573717109010257e-01 1.443385362943466177e+01
2.129945302780887895e-01 3.526855826351366768e-02 8.692555731307141098e-01 9.323944230283364165e-01 9.374794309595333441e-01 2.361264108829777553e-01 -9.862571315310415532e-01 1.433615587573991235e+01
2.790665779650246536e-01 5.522825570852610971e-02 8.669240946296783434e-01 8.697544599088957717e-01 9.184071597477685422e-01 9.386471931964626148e-01 -9.180919606022319712e-01 1.445268143873007993e+01
3.971562588306203345e-01 5.319693084539411920e-02 5.358956604251198241e-01 8.846422591581741823e-01 9.460459909771354869e-01 6.816622827358395087e-01 -1.010540629407765678e+00 1.458480254843478363e+01
3.222380921802885378e-01 5.625114755276999084e-02 6.893829378923905793e-01 9.286595910944765997e-01 8.997130845849048431e-01 9.274752628018541056e-01 -7.241048927350829389e-01 1.437323328349769724e+01
3.102628359150346737e-01 5.987999936325111294e-02 6.074727296854176561e-01 9.708829086209267434e-01 9.290347104951868218e-01 4.593275259240785502e-01 -1.074983259084169473e+00 1.446343144341942200e+01
2.901450423307188053e-01 6.523796726668235069e-02 7.499096860172071999e-01 9.173166185046577326e-01 8.949977817563732341e-01 4.905873892955216475e-01 -8.467313250573534900e-01 1.440073944326978683e+01
2.999650093240090465e-01 6.769436223935038077e-02 8.776791846807983077e-01 8.430915331705469695e-01 9.345715376827425924e-01 7.537593236470598868e-01 -8.695289434340165435e-01 1.432048048497641446e+01
2.866681118321789956e-01 4.268292002256082740e-02 5.591501361220473365e-01 9.838771333906065619e-01 9.374597579807883996e-01 1.001273115781744494e-01 -7.811263727486772446e-01 1.438688256086419237e+01
2.794330989111926122e-01 6.004913129149502815e-02 7.807926523289570042e-01 9.121293561920678084e-01 9.060231793833306568e-01 3.815610548547406777e-01 -1.139453549950620648e+00 1.459750868824742120e+01
3.494586839553878166e-01 3.512333989978430604e-02 5.036967462241460636e-01 9.775188765732756302e-01 9.278958095181043531e-01 8.427598380779703913e-01 -1.098286358348637748e+00 1.446005522699817725e+01
3.490485615740011038e-01 4.916508988124372592e-02 7.159717938953684691e-01 8.064803849779869083e-01 9.878313011875318184e-01 9.958022818088003714e-01 -1.220479322530027666e+00 1.449776285061573056e+01
4.321422496372605560e-01 6.702948269724534613e-02 5.251196295003016656e-01 8.575637127083068911e-01 9.543545665498338604e-01 7.540143470954694394e-01 -9.944048346620451007e-01 1.444336678107875294e+01
3.207352760032582406e-01 5.630938551964785599e-02 6.929642618382474417e-01 9.183182019791542583e-01 9.365923252954866385e-01 9.409230849146454911e-01 -8.591731750753377472e-01 1.429623872027981690e+01
3.618794064404021738e-01 3.626471607113872925e-02 5.058493397245590328e-01 9.214997178872139649e-01 9.561914199991476959e-01 5.929546721083783778e-01 -8.581459758501728263e-01 1.437965084313226427e+01
2.769241659602964534e-01 5.309526781265117013e-02 8.353277156456873076e-01 8.580392508622300962e-01 9.380867853343414220e-01 6.770550174285767664e-01 -1.293749934917534317e+00 1.457630070857663718e+01
2.526646882756317103e-01 3.058154483408648261e-02 7.519706724937327280e-01 9.232538145263735618e-01 9.239748038063020363e-01 8.784068966553189028e-01 -1.138146778144251581e+00 1.447399934730018423e+01
3.128869946307576422e-01 6.719556698534184802e-02 7.234837682554520200e-01 8.749358507341058466e-01 9.288680950292796945e-01 2.083275621502380104e-01 -7.914189212029826281e-01 1.438877831470414037e+01
3.788421956568819304e-01 6.996336095492516893e-02 5.982498712847680311e-01 8.738077565774955424e-01 9.278636640617172748e-01 5.016832649123337262e-01 -7.172350405049132682e-01 1.440533124517803465e+01
2.692065190045589418e-01 5.985503690680221006e-02 8.851171063196172639e-01 8.866559598435865830e-01 9.103173232875138021e-01 3.645019483845653996e-01 -9.564683068251673692e-01 1.447032615336809336e+01
3.096855616559391899e-01 3.359337897878901524e-02 5.187491770173662253e-01 9.736813627171675423e-01 9.341030737824194130e-01 2.236075538985440314e-01 -7.815889219215984562e-01 1.441678839986583682e+01
2.205032279807749296e-01 3.993929609563451333e-02 6.960096443495200624e-01 1.045028385143998761e+00 8.853342047129592052e-01 3.628624155602544477e-01 -7.337090979558931192e-01 1.414026144488983228e+01
3.588711217125429842e-01 6.008898033724764665e-02 5.569909855218281303e-01 9.371147324074888818e-01 9.061868107320902865e-01 6.063206677947570178e-01 -9.803895464899550216e-01 1.451180309840198213e+01
2.852037506791088584e-01 6.676346240442447566e-02 8.167244746317432469e-01 8.964710857189489568e-01 8.989822278805137401e-01 3.481043295961802619e-01 -7.513922083394202200e-01 1.440775303100925164e+01
2.645154020776761539e-01 4.220139486610485074e-02 5.339681337259575278e-01 1.044740264940309693e+00 9.210020763249856524e-01 2.068277472309976162e-03 -7.746006763288693087e-01 1.436638565088945363e+01
3.008259614291420303e-01 6.974853952274955027e-02 8.900209605354243436e-01 8.591521591700326255e-01 9.374797472074064553e-01 8.799951889679469286e-01 -1.178992606244302577e+00 1.460061558924571834e+01
3.666266295163563838e-01 6.512809133580593768e-02 7.251622029843154404e-01 8.021058065378576796e-01 9.474736532318759341e-01 9.760358630594012652e-01 -9.191732310922295923e-01 1.444824649534008998e+01
3.074182516562268264e-01 6.283847444574093555e-02 6.608916269289778489e-01 9.217044380727689168e-01 9.281213791901655741e-01 1.957266572020053275e-01 -1.096677583486378671e+00 1.453702101756766929e+01
2.677377866284139651e-01 6.647722510253381567e-02 8.220900709720599941e-01 9.406905612217713042e-01 9.100208771206000913e-01 4.297985744453380885e-01 -1.053466745014814965e+00 1.445685874448468233e+01
2.920808819705759118e-01 4.364893791977534493e-02 6.198890761933401050e-01 9.498139877383480201e-01 9.180094304732403510e-01 5.042069912217328476e-01 -9.314342538019599882e-01 1.444589097332848127e+01
3.273307595099874678e-01 6.262620274754668315e-02 7.100064662543114080e-01 8.897340637061386115e-01 8.980763313279931381e-01 7.604894140370579425e-01 -7.369703243897307576e-01 1.433995469759707575e+01
2.551331362400551250e-01 3.807886531559004362e-02 8.020000690116106945e-01 9.055987418058688565e-01 9.499146443483346136e-01 7.295931731892681960e-01 -1.150971533989152862e+00 1.449111005724235390e+01
3.416930701282939742e-01 4.002001320002238072e-02 5.701735333224782210e-01 9.324800166854533279e-01 9.228647558843701137e-01 8.046525531197022962e-01 -9.677618241012493350e-01 1.442499180226762512e+01
3.118303700749729401e-01 4.755729119899086699e-02 6.014039596434670454e-01 9.569804300143298637e-01 9.170167350085128843e-01 6.635488092405150695e-01 -1.025133536296432446e+00 1.435417489703595884e+01
2.621392051891411334e-01 5.242577650248267385e-02 8.021676254968669317e-01 9.678484737084310785e-01 8.977166167708470201e-01 9.579176910051216964e-01 -7.816583782693435900e-01 1.417353205607863664e+01
3.574443286333414127e-01 4.987282018405672646e-02 6.226857643061166625e-01 8.371665586577909934e-01 9.680422114912671239e-01 7.223646750053468457e-01 -1.212794203800049431e+00 1.441692260139671156e+01
3.177101485509555845e-01 5.210979464754364465e-02 6.779401376159420733e-01 8.828638515917005547e-01 9.448735738631857117e-01 4.281851828883643796e-01 -7.338674620541515425e-01 1.428312265534588477e+01
4.144048804450765067e-01 5.603578184180864341e-02 5.426757126657346664e-01 8.950445630730525792e-01 9.236739106414170175e-01 9.594484073289111237e-01 -7.380766519986501351e-01 1.429485991116486154e+01
3.194513763341311208e-01 6.196352808122621708e-02 7.944220901664085233e-01 8.609463909520792546e-01 9.178550944680574641e-01 9.740905770526977481e-01 -8.220146670419992141e-01 1.431320151026353749e+01
2.625308521790519212e-01 4.882070597033556780e-02 8.145555180954926477e-01 9.127911982651134570e-01 9.249212133921874690e-01 8.229850549474586607e-01 -1.123622151078434772e+00 1.450340711538349225e+01
