weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.507055672249285271e+04 1.247325029147474257e-01 6.022072111402847205e-02 5.857848595891319565e-01 8.996438934627341011e-01 7.202440278524225858e-01 8.552872395126355221e-01 -1.040762460443035664e+00 2.540523075845659662e+01
0.000000000000000000e+00 -4.454070844768386451e+04 1.075326261088456192e-01 6.567780583887905532e-02 8.984409082724260642e-01 1.139280229365010388e+00 9.805704242109751778e-01 4.891682196779625347e-01 -8.036757284867559470e-01 2.160194122627174806e+01
0.000000000000000000e+00 -4.339674201093106240e+04 1.090846989746230844e-01 6.414624203236493627e-02 7.549674665872059265e-01 8.746817428770472524e-01 8.168107284574456228e-01 5.074770300279379809e-01 -9.672473136159654983e-01 2.918039238114293710e+01
0.000000000000000000e+00 -4.161025453327543801e+04 1.143283889561018535e-01 4.100438329337380283e-02 6.010815960878399533e-01 9.880336745709561441e-01 8.696095149523213053e-01 6.252468185490944741e-01 -1.018920553836938137e+00 2.354529095326693877e+01
0.000000000000000000e+00 -3.750063367469419609e+04 1.994790577616129268e-01 6.885943570488681220e-02 7.149173421350053514e-01 9.389025579433813995e-01 7.958971259502775064e-01 4.800367573197599214e-01 -7.704252118620215084e-01 2.617918503829053023e+01
0.000000000000000000e+00 -3.693419993802919635e+04 1.072323592030451772e-01 5.441047011169593967e-02 8.080822225170907203e-01 8.293832772938898312e-01 7.982713304718889180e-01 9.065764524930441937e-02 -1.247021314397485980e+00 2.601171432562480135e+01
0.000000000000000000e+00 -3.690471617826008878e+04 1.559960296278680714e-01 4.948147274003980578e-02 8.393689145968512566e-01 8.467329078246840224e-01 8.470929598357337387e-01 7.310807510847804336e-01 -1.079430962064378496e+00 2.820915433865193123e+01
0.000000000000000000e+00 -3.575713069816323696e+04 2.093182849037767412e-01 5.305204302884083262e-02 7.361618271563912241e-01 8.934013824204909415e-01 9.760239155537731026e-01 3.023505965658476180e-01 -8.174788633808380833e-01 2.840943389015274789e+01
0.000000000000000000e+00 -3.480361091859096632e+04 1.833828572486859709e-01 6.284928991527902187e-02 5.042870407560351431e-01 8.657918196827099067e-01 7.454687620775921619e-01 1.065599433998545287e-01 -7.721405455949974517e-01 2.633417952091091507e+01
0.000000000000000000e+00 -3.459648880175747036e+04 1.942079229046746736e-01 6.974622427009256886e-02 6.639805423573190701e-01 1.089475260878648433e+00 9.137522485242151049e-01 5.955042812765320992e-01 -9.119536588740280170e-01 2.587653075150768700e+01
0.000000000000000000e+00 -3.330729970071421121e+04 2.399143527658330055e-01 5.466069810687688990e-02 6.494647742503055765e-01 8.288141649906073383e-01 8.063990457416158053e-01 3.363874817242318294e-01 -1.210281120333180693e+00 2.985138605427382075e+01
0.000000000000000000e+00 -3.175354484337964459e+04 1.807518358070509812e-01 5.422891055245065289e-02 8.188165350165145240e-01 1.136732714999333149e+00 8.760528577393162930e-01 9.013782528288952767e-01 -7.571886263398026617e-01 2.273920718111819284e+01
0.000000000000000000e+00 -3.119512340058286645e+04 1.590540630282365475e-01 5.326525464637173191e-02 6.109258561742838545e-01 1.141726254925100603e+00 9.820633487063620271e-01 9.309942499332297672e-01 -8.845531932549789422e-01 2.371716054565867893e+01
0.000000000000000000e+00 -3.110290820651166723e+04 1.565411405579627546e-01 6.919482204247795476e-02 8.362522540100509882e-01 9.513229285523946421e-01 7.609629352683290326e-01 7.887151811040794547e-01 -7.049643347967057272e-01 2.949486444210604930e+01
0.000000000000000000e+00 -3.095315966397675220e+04 1.879110440734234888e-01 5.007518747882144794e-02 5.427631433122970250e-01 8.785123263711023256e-01 9.981272874638066339e-01 6.188245628475140814e-01 -8.887790901524019738e-01 2.069430935213305389e+01
0.000000000000000000e+00 -2.985958956655249131e+04 1.983133900598214039e-01 4.853454768565364924e-02 8.404086824664264155e-01 1.090084289280806251e+00 9.169393368347059647e-01 9.064593373001829102e-01 -8.640974489870414388e-01 2.329828243684092115e+01
0.000000000000000000e+00 -2.963893364408078924e+04 1.964008648174533078e-01 6.514529065679627862e-02 7.024651687215401896e-01 8.453890357846999271e-01 6.641661508283936977e-01 9.442338727395879205e-01 -9.338858456690808385e-01 2.811654494235208546e+01
0.000000000000000000e+00 -2.922723861813137773e+04 1.967415509457804967e-01 6.686056116653156522e-02 6.640927935720898345e-01 1.115587082453420642e+00 9.986796040310051970e-01 3.611509938715526946e-01 -1.015802639100066962e+00 2.372562622151457390e+01
0.000000000000000000e+00 -2.915944414701415735e+04 2.025724392959182829e-01 5.647758541442754465e-02 5.462240251379675282e-01 8.734829663007239731e-01 9.419763830020523310e-01 7.484692411407355417e-01 -8.093570816596673545e-01 2.883182982733548627e+01
0.000000000000000000e+00 -2.878437597961342908e+04 1.587866842147631352e-01 4.386201402789227655e-02 6.629640449056403151e-01 1.022852797055362251e+00 9.761431996879073036e-01 2.784289175861708321e-01 -8.828840401633506474e-01 2.335532400349239524e+01
0.000000000000000000e+00 -2.860808006607200150e+04 2.375048066231338351e-01 6.923945728609103012e-02 5.878657913238752863e-01 1.011069989377725520e+00 7.484543191010084584e-01 4.345410917052119348e-01 -9.272193835587279054e-01 2.550090300783385189e+01
0.000000000000000000e+00 -2.855881716098713878e+04 2.453853729915314030e-01 6.848106753450683426e-02 8.465373816095183024e-01 8.904199046404301932e-01 8.823443880871675304e-01 2.476484516355627052e-01 -1.167588896232881979e+00 3.161408309436409780e+01
0.000000000000000000e+00 -2.798027717397212109e+04 1.074865981289843675e-01 5.983566509364984798e-02 5.215684712992083583e-01 9.856173635474478889e-01 9.842408306920911176e-01 6.279217213762563476e-01 -1.085560845326269952e+00 1.777869060789424438e+01
0.000000000000000000e+00 -2.796876193774034982e+04 1.318342226469152445e-01 5.390187764096288081e-02 8.789710127813649132e-01 8.982075410510899083e-01 8.790294587764728718e-01 2.591595364041604510e-01 -1.222211812194637481e+00 3.138032426553731824e+01
0.000000000000000000e+00 -2.789363815386974238e+04 2.349441882918400504e-01 6.702085307395794223e-02 7.502452736875258044e-01 8.975764185594393707e-01 9.563247238093686153e-01 5.514771780216680686e-01 -8.787905781244603753e-01 3.113908755600749600e+01
0.000000000000000000e+00 -2.772762073396085179e+04 2.307496282029879164e-01 4.381341063571711492e-02 6.571221500997379561e-01 9.037647241408371945e-01 8.215251052613582461e-01 6.519608923143523915e-01 -8.080980454244758304e-01 2.551897118346028037e+01
0.000000000000000000e+00 -2.569479815384011090e+04 1.515363951033463497e-01 6.127067757889657212e-02 6.114921794274479350e-01 1.108629730446037298e+00 7.541203813889609808e-01 2.353702591589895698e-01 -1.170548191005864158e+00 2.794352244655154038e+01
0.000000000000000000e+00 -2.525064581744762836e+04 2.353656080630022740e-01 6.951510049648654266e-02 6.287080050418292210e-01 1.105083517614751543e+00 7.981128998980854261e-01 4.561699911100376426e-01 -7.438926989001169998e-01 2.704566171165048161e+01
0.000000000000000000e+00 -2.513842474849145583e+04 2.114842382981186319e-01 4.337681793076147291e-02 5.065655117302551025e-01 8.761441167972717770e-01 9.488767676977621912e-01 2.008893156605948693e-01 -9.029759847766791747e-01 2.885533031607598886e+01
0.000000000000000000e+00 -2.512255154366857096e+04 2.439601068987481691e-01 3.463803607688070718e-02 6.635475767480450981e-01 8.344733995035515939e-01 9.536419165919436391e-01 3.247411907373776163e-01 -7.165419401873185379e-01 2.880066670183629896e+01
0.000000000000000000e+00 -2.502297682045382680e+04 3.148934697451185594e-01 6.563614616091063836e-02 5.314800304127579311e-01 9.397728423515664398e-01 7.585514800205607200e-01 4.066344154134864386e-01 -8.328692573993019543e-01 2.769750101433254841e+01
0.000000000000000000e+00 -2.455627300001076947e+04 1.141118946896656772e-01 5.001202512446762533e-02 5.812899582541327659e-01 8.966037237871614662e-01 6.277949815707425385e-01 2.338986210366997831e-01 -1.254647937971908433e+00 2.359956253943651205e+01
0.000000000000000000e+00 -2.451613559330413773e+04 1.114179190103808392e-01 6.759055881337065752e-02 5.658168768508901048e-01 1.081202115042105172e+00 9.387511829203681879e-01 8.452960293828328808e-01 -1.232007147508474842e+00 2.669816047673279158e+01
0.000000000000000000e+00 -2.441381896666308603e+04 1.045089718902153381e-01 5.812402064090861631e-02 7.139814791409621053e-01 1.074934307694225710e+00 6.120533435631727581e-01 3.195988810744608832e-01 -1.192060184747784302e+00 2.657328803486327473e+01
0.000000000000000000e+00 -2.424005611227216286e+04 1.955683677755096217e-01 5.979414088717240061e-02 5.849516177285701835e-01 1.169053104462977721e+00 9.901522681622563216e-01 3.825145394925638653e-01 -1.017572962073305609e+00 2.407613862844047858e+01
0.000000000000000000e+00 -2.365492914093051877e+04 1.437273503732327262e-01 3.066898081723466729e-02 8.682684398954749749e-01 8.878456737778078756e-01 9.154899489035264182e-01 8.193768295952309488e-01 -1.274714506094453137e+00 2.706370405250407885e+01
0.000000000000000000e+00 -2.275985367552258685e+04 2.830576766735344862e-01 3.949130201021445324e-02 5.141741907770762676e-01 9.003248577112572537e-01 9.044142203691648563e-01 9.474300816897025523e-01 -9.687172970829630581e-01 2.877752962176904816e+01
0.000000000000000000e+00 -2.251066224246743514e+04 1.078984521448331374e-01 6.716246247909940514e-02 6.534838337976428546e-01 8.000682209011427126e-01 7.008574293135292343e-01 3.945822856608920404e-01 -7.183591972552170191e-01 3.225215197453341887e+01
0.000000000000000000e+00 -2.219646254448070977e+04 1.090721349970778520e-01 3.977673098696861420e-02 8.116703057225548301e-01 9.442449023901563487e-01 6.871443111093896716e-01 5.014335977970351133e-01 -7.688990118655109063e-01 2.637713337785895362e+01
0.000000000000000000e+00 -2.157045194531919333e+04 3.872845123197613537e-01 6.407546443614495213e-02 5.941962022289536405e-01 9.502919908870859356e-01 8.384879890440930517e-01 3.087831170360738620e-01 -1.220409984566994011e+00 2.802649965160006928e+01
0.000000000000000000e+00 -2.147329479623444786e+04 2.286222008874143341e-01 5.509937444233639625e-02 7.000558155993489295e-01 8.310032077055243827e-01 7.798477746302873159e-01 6.569932870505315048e-01 -7.876729384637161102e-01 2.242590593603760496e+01
0.000000000000000000e+00 -2.135887077331522960e+04 1.009356455582036127e-01 4.157945090570443203e-02 5.366701040951376012e-01 8.015428560969750649e-01 7.314116152056537867e-01 9.234280286674526605e-01 -1.058458193876079312e+00 3.099964683655411690e+01
0.000000000000000000e+00 -2.126149330198948519e+04 1.313022717568089748e-01 3.072321977299352982e-02 7.477916316121815399e-01 9.528734170632958689e-01 7.616473960161204149e-01 6.891369832697747944e-01 -8.716194616857604327e-01 2.401981763323308883e+01
0.000000000000000000e+00 -2.055796749557557632e+04 2.044482575249411127e-01 4.197409052846254318e-02 7.796612354897192176e-01 1.001946905179226910e+00 9.480736770138685765e-01 2.150355370496864760e-01 -1.123050312417366081e+00 2.389669058311004690e+01
0.000000000000000000e+00 -2.039107951569413854e+04 3.006613161107918319e-01 4.444616037122116337e-02 6.188550934935165282e-01 9.622364451881226799e-01 8.757435168770015821e-01 9.606597743341249718e-02 -1.180590868131568660e+00 2.875174521225133262e+01
0.000000000000000000e+00 -2.036487274687714671e+04 1.817877067228426680e-01 3.119591359333977187e-02 5.257383808887179377e-01 8.014523898429342097e-01 6.147303418196438107e-01 5.279778742514411594e-01 -1.068619620904898149e+00 2.801799753629240541e+01
0.000000000000000000e+00 -2.030314262387150302e+04 2.099451349807530676e-01 6.355020403913509697e-02 6.359268027636122422e-01 1.125678126926905165e+00 9.727933582013412739e-01 7.504516252597599468e-01 -8.848008338874790990e-01 1.953816526955702670e+01
0.000000000000000000e+00 -2.015781521194532252e+04 2.918121774481330366e-01 6.968209842158941403e-02 5.091897535826754861e-01 1.039023489280517909e+00 8.905981982637430905e-01 9.022367657769604365e-01 -7.711660496363744732e-01 2.854853408680345694e+01
0.000000000000000000e+00 -2.010763900344596550e+04 2.426927858101785851e-01 5.906785628514382713e-02 5.690432969707925892e-01 1.162309738518432001e+00 8.224908817764182700e-01 3.653340514915487391e-01 -1.024065822324468522e+00 2.806884011527858291e+01
