"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.972709537410323288e-01,6.257827002746586820e-02,3.983736191416239469e-01,3.261097802791408373e-01,4.702004723024865163e-01,5.069320640243091952e-02,1.147173711353385341e-02,5.066832281132656324e-02,3.725135206505138935e-02,6.432304943175680412e-02,6.839333002713088305e-01,1.230046853749319630e-01,6.710579564301648592e-01,5.436300991971394492e-01,8.359908665554832696e-01,1.085885184042093554e+00,6.034141796546026865e-02,1.090906024068117652e+00,1.024930377684799554e+00,1.146756510244280491e+00,7.223730652655524498e-01,1.752036775885652126e-02,7.217194556843404829e-01,7.047009678357568641e-01,7.400044683078067509e-01,5.084282945324893888e-01,2.817369114471443559e-01,5.106525484025228323e-01,1.797360407469870136e-01,8.387546327775586841e-01,-1.030586947558911115e+00,1.770200005286838296e-01,-1.048993207418454254e+00,-1.232395793994045530e+00,-8.137251290872965503e-01,1.476451839435710944e+01,1.268357840244735413e-01,1.476693192995268689e+01,1.463934018282515481e+01,1.488871528934021526e+01
