3.066503639556718563e-01,7.618491710834994768e-01,4.657803239067610512e-01,2.711464625313621535e-01,1.296967030201744697e-01,4.523948292284680206e-01,4.760657517991432330e-01,1.828570039722070550e-01
3.024314653257615948e-01,6.638708432383881863e-01,1.552686775746327519e-01,3.699720696678455711e-01,1.842404714751113837e-01,1.143978326484990093e-02,5.408988992407930407e-01,1.855952530180664806e-01
2.898303069052462488e-01,8.635153970920188549e-01,5.372223176112674858e-01,2.475679468829748986e-01,1.401716064455170718e-01,1.795300581786342109e-01,2.967868694629681725e-01,1.848183473340183069e-01
3.546517932993567546e-01,7.004906484467291472e-01,3.927804863295771276e-01,1.297680453746929974e-01,1.494063330172786253e-01,3.576932249391752694e-01,5.552034733214475937e-01,1.846803466378359182e-01
2.825932659962101523e-01,2.127603589720473698e-01,4.574147101978186525e-01,1.762068592615677609e-01,1.928676267731445071e-01,6.224223408408738889e-01,1.630999670343074581e-01,1.831793839133555035e-01
3.419855443993762290e-01,7.559653706292911446e-01,3.287932651038449894e-01,1.964510419567143118e-01,1.712364375292443619e-01,9.614798754430969874e-02,7.662291320819573093e-01,1.824238399488766205e-01
3.262111986667900476e-01,3.306845074347050106e-01,2.393173699342983074e-01,1.851772889868488203e-01,1.980048819607252986e-01,4.058896370530584718e-01,1.764532337432042630e-01,1.842112135270629891e-01
1.859223824488464571e-01,2.119619962576063110e-01,6.468368704183468099e-01,3.232866540550466961e-01,1.536508246986186821e-01,5.543236354081511053e-01,2.840907555719011102e-01,1.836050683820977247e-01
1.250895321084002920e-01,6.000823126870113988e-03,8.845415429618217473e-01,2.914766893288687211e-01,1.942179045869410481e-01,3.328987717268308000e-01,3.583336054099568457e-01,1.836258751179646875e-01
2.353382923211964073e-01,4.776958141941711200e-01,1.575709042993678477e-01,5.250480222717099910e-01,1.119659175342417740e-01,1.716121936165516670e-01,7.652579875091692907e-01,1.833819132148776232e-01
3.209764966769210193e-01,8.860529592067996063e-01,1.899890318023116642e-01,3.826776159843211511e-01,1.050709015455393858e-01,6.088994876359443698e-02,8.664503643518957077e-01,1.846861550689692932e-01
1.909142094301677917e-01,3.400650858615250072e-01,8.153232672748587095e-01,3.134563466682127597e-01,1.160087349156293246e-01,6.507686021956616829e-01,5.516639233307126799e-01,1.817680770673230639e-01
3.445478458104574426e-01,8.729039968056669929e-01,3.236033926519503723e-01,2.074765189899870355e-01,1.759345251313723102e-01,1.756623649514752472e-01,2.227617606317239263e-02,1.852075537875040034e-01
2.466220934633153727e-01,1.101583149727393129e-01,5.428872556184486386e-01,2.036716482446875309e-01,1.744593007665906637e-01,7.310199329561953840e-01,3.764483292903448852e-01,1.831897286481065645e-01
2.403390736342898570e-01,2.337767604268161659e-01,6.160376835268879248e-01,2.272181567422698056e-01,1.548565091721868237e-01,7.262339117764986529e-01,6.801909651428189596e-02,1.857457063416230736e-01
2.017719708593934680e-01,4.167590031185601784e-01,3.677326247584307151e-01,4.413828108561140828e-01,1.608426719270149019e-01,7.016979665087447193e-02,8.293937414578946843e-01,1.806819152065236300e-01
3.157756401558696746e-01,3.915132186023511096e-01,1.432642285602284127e-01,3.341934351872167253e-01,1.420458567321757903e-01,3.684570661219549459e-01,7.991226449028064893e-01,1.810014971728934052e-01
3.594842021695369150e-01,1.310742067038683234e-01,4.615938596473667666e-02,2.643720186651538628e-01,1.532513086189301321e-01,3.989246297394372642e-01,9.705116496746721833e-01,1.803989206331356454e-01
2.629496151094476986e-01,8.453323954561617892e-01,6.579028783094675870e-01,2.935023672322309984e-01,1.048709076484343472e-01,2.788368952399020162e-01,4.293709828058683842e-01,1.842202041258151901e-01
2.705535473736377372e-01,2.052924345338085210e-01,5.138696307656978046e-01,2.181662995932531768e-01,1.662255575399984031e-01,7.510602828004189213e-01,3.591147443528208694e-02,1.849868543561302703e-01
3.040278182644364224e-01,9.220098284181672543e-01,2.252775848706444484e-01,4.060090108241676821e-01,1.469498309097155564e-01,2.731714387371353414e-02,2.449845213210945505e-01,1.862708213522951406e-01
3.240594957639505447e-01,6.410808531199118088e-01,1.426198967229373171e-01,3.585870364521055453e-01,1.089437766016286696e-01,2.635798030348121546e-01,8.253295631538970500e-01,1.826940042099057526e-01
3.986211635980485002e-01,8.529864754095430879e-01,1.145982323214201903e-01,2.942809569017921234e-01,1.698107598111670280e-01,2.527838483403374026e-01,3.347085696860261916e-01,1.844808839025879332e-01
3.654642264414529329e-01,3.283343433035261771e-01,1.535553875241908173e-01,1.717491330202139399e-01,1.596616592545834212e-01,3.106498877160714933e-01,9.827146140663733931e-01,1.801623055704365817e-01
3.075105038256510936e-01,8.955019380237088100e-01,1.718836619128119581e-01,4.306855962261199045e-01,1.196981672005831832e-01,1.181810596361888011e-01,4.106324434278847968e-01,1.859838442493836064e-01
3.447524870956938936e-01,6.917271176448216430e-01,1.858237021830841385e-01,2.540881526519858657e-01,1.885610731047412669e-01,1.909504441053484214e-01,4.817162216722105650e-01,1.823233933017434083e-01
3.003234113434255503e-01,3.804661178028297952e-01,3.372442972557813112e-01,2.394837138652637643e-01,1.772493974654421600e-01,4.372167356099352364e-01,2.926689876489989017e-01,1.840801075324663971e-01
3.118310830742692663e-01,9.357060992800756427e-01,3.132008570742186304e-01,3.535468085246392667e-01,1.347729670280684022e-01,1.084076236811789551e-01,5.476392646489074423e-01,1.837399003309830581e-01
3.539072052449261929e-01,7.531969573244479133e-01,4.829602480703721890e-01,1.796804513458063191e-01,1.327320577370739163e-01,6.915513314236768627e-01,3.364850601290333421e-01,1.845269168329014831e-01
3.144348653984460062e-01,7.946903209397218060e-01,5.633520515689997010e-01,2.161327554485983904e-01,9.472884111246981931e-02,5.778926886293096477e-01,5.742936997169598712e-01,1.845040492901404983e-01
3.889490004738637707e-01,6.221541713508665916e-01,1.011348673882674909e-01,2.009860828888064832e-01,1.859269354424189780e-01,2.318079813767293940e-01,2.812783144692425630e-01,1.856036729507652971e-01
4.068812530070088362e-01,7.984188618908055757e-01,2.024367027477153025e-02,2.679764683649609180e-01,1.339872387681339816e-01,1.447812609836218734e-01,9.079683963829452420e-01,1.835959697569713722e-01
4.089234846444772531e-01,5.756495919280925078e-01,2.970234551384987043e-01,1.280055724690699892e-01,1.580316151836542449e-01,7.259160055542149825e-01,5.396916622808385355e-01,1.833927465008919067e-01
4.027448724493291610e-01,7.547813415128984404e-01,2.823617861644361904e-02,2.334183669742877498e-01,1.927666179044314754e-01,1.104254868423637514e-01,6.777620346478454572e-01,1.838750357623510079e-01
3.379145771705628354e-01,9.433162233618254122e-01,2.404325964629724366e-01,3.407971701254402519e-01,9.275201133792798647e-02,9.914958710005145059e-02,9.473491974230326962e-01,1.840429722530470547e-01
2.531973695649714640e-01,3.599195430071153168e-01,3.437625769995692471e-01,3.496547425624540462e-01,1.582498050658000255e-01,3.620432660661582758e-01,5.723758594236993957e-01,1.819203242574198576e-01
3.075481231824055417e-01,2.915759340612766870e-01,6.290644774223861369e-01,1.153117022228272726e-01,1.664539051740433762e-01,9.744038010678890416e-01,4.484781545415897352e-01,1.826593366795882245e-01
2.123203682381197832e-01,3.152698065406890349e-01,7.110109372467340316e-01,2.696632580580858862e-01,1.263056995278324934e-01,5.993490965571391937e-01,6.198650615516916318e-01,1.823846463007172125e-01
3.167380526903277871e-01,6.022731828557655875e-01,3.240205611502472993e-01,2.254332070602317328e-01,1.544803707753029665e-01,3.431851442613498282e-01,2.913564734744032991e-01,1.861209565870997062e-01
1.846104605169409385e-01,7.877472176698446793e-02,5.242161022165022777e-01,3.944395979319294532e-01,1.479136027190832980e-01,6.452845578301218410e-01,2.513537896324327670e-01,1.835588304570495433e-01
3.881491093739280474e-01,8.256017460160124388e-01,1.689058191871237458e-01,2.864996486463482483e-01,1.493573604529224996e-01,3.559164176233289290e-01,2.430633398439202564e-01,1.849051509444559482e-01
2.568004251395654691e-01,4.531295020006927965e-01,4.614460617443293389e-01,3.039297783258345653e-01,1.268505592236154611e-01,3.837684768647101619e-01,6.247990078286727034e-01,1.840253353869473474e-01
3.351284955863650938e-01,1.568133115939313593e-01,4.024855581402406735e-01,1.385756726662381311e-01,1.648865024377801913e-01,8.402022722467978877e-01,7.688214486304740802e-01,1.808056206882458494e-01
