Om Ob h ns s8 Mnu w scale_factor
2.747734587072705459e-01 3.702218411594333791e-02 6.980653933382212628e-01 1.025755845227638741e+00 8.186969646718218474e-01 8.595687568583423310e-01 -9.248246860836313310e-01 1.461240166508946636e+01
2.916418717240372160e-01 6.413055761350297534e-02 8.313993359357287893e-01 9.355964085048659173e-01 8.528180602184011194e-01 6.279861096252590258e-01 -1.228733617171576142e+00 1.465392861584004436e+01
3.594842515921823356e-01 3.332378596575004404e-02 6.232802282711926711e-01 9.311747218547336002e-01 8.361040304707957338e-01 5.159280075843654112e-01 -7.457197254520658847e-01 1.476927864429189086e+01
3.575285745011977934e-01 3.448773850394294682e-02 5.264733285115694716e-01 9.011762608785809370e-01 9.868444710056279989e-01 4.482226678137080089e-01 -1.173346603124166831e+00 1.444493940585676839e+01
2.510836141233860896e-01 3.538696170391350537e-02 6.356405300707124173e-01 1.122509199104237076e+00 7.438127630510315003e-01 8.245979062466923803e-01 -7.815416300832209728e-01 1.469024941831998632e+01
3.693639776231169014e-01 3.461661114616516183e-02 6.286983817232110194e-01 8.471508796864951618e-01 9.176500427345101185e-01 7.005206861363367787e-01 -1.223069219843549993e+00 1.461058595786150427e+01
3.959978426981315414e-01 3.481024591427674814e-02 5.105930423101608939e-01 8.476118485845701711e-01 9.321176699528350706e-01 3.248511418996585798e-02 -7.092826513538101896e-01 1.449791216434365104e+01
3.361396845070763195e-01 6.655198350904073523e-02 8.117640374643284584e-01 8.628498216223293715e-01 8.669204176333997758e-01 4.024183573179072604e-01 -9.344764881871909790e-01 1.463991515517384023e+01
3.757547458475014590e-01 3.625552385615389561e-02 5.797028628657365790e-01 9.682319196478850198e-01 7.989358059961455538e-01 5.436696166309623601e-01 -9.225114218526918597e-01 1.499797420860330455e+01
3.777311546297886791e-01 3.124044763103746292e-02 5.422344762643508398e-01 1.055176539011241310e+00 7.163523723507030372e-01 7.684206961052427731e-01 -8.426150494762563170e-01 1.523603494154144578e+01
4.317465578220577305e-01 3.387248397363887970e-02 6.516799840567708557e-01 8.262301157437044186e-01 8.206674338258383994e-01 9.271309417094351080e-01 -8.768293769712619534e-01 1.493185659439423318e+01
3.898045245614020216e-01 5.979448427243076042e-02 5.967557541946140187e-01 8.796891649395184309e-01 8.637663242358141202e-01 3.102335448179340260e-01 -1.099261991146311290e+00 1.467967867737290355e+01
4.101589619620801264e-01 5.556180264273706537e-02 7.144065838428818038e-01 8.621095026617681123e-01 8.391349160319225842e-01 8.561969287739567003e-01 -7.600746377809559640e-01 1.479450231884129074e+01
3.952759738181894633e-01 4.971495696949436438e-02 5.556976232400658855e-01 8.088361024020611634e-01 9.717987677629525978e-01 1.060676103474542109e-01 -1.273605776086571995e+00 1.454157350851060571e+01
3.476056239912158063e-01 4.984139542625846964e-02 6.786068641704570137e-01 1.009522588683268829e+00 7.351732706472472456e-01 3.036119271134785080e-02 -1.172434654488740735e+00 1.543789919294919244e+01
3.486709410573394230e-01 6.627015809319881934e-02 8.346348968717731687e-01 8.586971304454150689e-01 8.220144536223386034e-01 6.609454259553748656e-01 -8.592381804820758973e-01 1.471639497275960018e+01
3.280200952276831616e-01 6.694769774132319773e-02 7.390920222390535699e-01 9.705319879973286490e-01 7.485138948687044547e-01 1.662185209702412014e-01 -8.524139761166820151e-01 1.505401609646026806e+01
3.097969047909358009e-01 5.806214127900589939e-02 7.337110429997838468e-01 9.003788355229268570e-01 8.720606028533532950e-01 2.115629107359995875e-01 -7.176866281575394746e-01 1.453778153516619653e+01
3.178561313001533328e-01 6.362447226059600447e-02 8.588463340102288068e-01 9.003997258526741376e-01 7.944673627538505478e-01 7.155382382612096581e-02 -7.284188648786469322e-01 1.481344574449677332e+01
