1.173099035181635885e-01,6.879512054975902569e-01,9.745846838013518809e-01,5.638393776729954121e-01,6.398703519450193999e-01,4.802761413712754446e-01,7.957702679970023452e-01,1.493503690101440629e-01
1.262463947901357186e-01,7.083851503457254672e-01,7.479564057676015842e-01,6.611611025768351357e-01,6.006971132493484911e-01,5.918518397812374543e-01,4.216251396343697611e-01,1.511934653822621932e-01
1.580329855005889184e-01,9.193638914689855612e-01,9.058616366021455812e-01,5.679443310523578647e-01,5.530676394022023823e-01,7.066170984406126010e-01,8.653791314257105460e-01,1.492165831975936774e-01
1.736414726704466616e-01,9.463582218274836366e-01,8.827129739807586528e-01,5.469980265813971787e-01,6.141622801324874148e-01,7.323761802342242389e-01,4.335402542972971451e-01,1.511653513298098495e-01
1.520597680599735657e-01,7.584117455579644229e-01,9.955287336781449836e-01,5.935431604059414612e-01,5.803644322249330578e-01,9.654807166345109604e-01,6.706912476621459396e-01,1.507472868569395552e-01
1.451031568924349702e-01,7.342820045296415410e-01,2.889532502755537413e-02,7.936016229618684248e-01,6.546208619697370112e-01,2.828597613910321940e-02,5.678393625899547104e-01,1.518380349403350704e-01
1.491700187923847287e-01,9.082854702782263701e-01,9.712309361729216661e-01,6.117570005710447623e-01,5.894377376023153259e-01,7.746758668234952072e-01,3.978920875176331640e-01,1.512072767595943057e-01
8.950538848815366155e-02,5.412491789667438491e-01,4.611592910262876654e-01,7.162539913127049518e-01,6.638045433874111279e-01,7.624482485665973197e-02,7.167510032827362210e-01,1.507236043273807446e-01
1.352126779453065586e-01,5.952765016033427781e-01,8.988629772906433502e-01,5.851869188367357921e-01,6.043667451975612837e-01,9.099072827107803629e-01,7.056091281935449322e-01,1.500263368603279024e-01
1.630109654100683203e-01,9.138286943132730711e-01,8.522028036130295803e-01,6.018612947290162829e-01,5.646833308464149770e-01,7.566165044870799550e-01,5.633624102983618709e-01,1.510824111242696499e-01
4.668752887279033204e-02,2.420720136818085289e-01,9.555543940042481310e-01,6.588260896057812621e-01,6.887776858199704533e-01,5.007285536258676562e-01,8.635661184128499146e-01,1.490520662925856332e-01
1.245603586112219718e-01,7.212485928882625963e-01,9.952555807908319840e-01,5.575880996455382377e-01,6.419159092991113535e-01,3.921794021371886041e-01,8.975498088294027177e-01,1.491789265075883775e-01
1.449683505192860267e-01,9.410807888547951805e-01,9.437713297122364287e-01,5.373923342572313189e-01,6.252340044022967058e-01,1.702653780459448263e-01,8.358375144194445383e-01,1.500136837641034004e-01
1.109801522039297605e-01,4.837949559138690625e-01,8.021391203938572634e-01,6.735413982665744426e-01,6.133422324911123047e-01,8.410385731547719290e-01,7.133540530871835816e-01,1.491076614225777530e-01
1.939371156575789568e-01,9.671764237244336870e-01,3.424226009859170361e-01,7.073628905715552140e-01,5.171527806206359656e-01,4.952078463152674859e-01,4.540703287193668114e-01,1.523483546757525009e-01
1.499008202972067771e-01,4.092204699241658306e-01,4.110200441030263385e-01,6.355570221763630068e-01,6.631499619868679307e-01,6.179835366381666306e-01,5.526232639323364060e-01,1.507337461317433125e-01
1.745414046674628739e-01,8.688327284074124357e-01,9.198817171364853662e-01,5.201354944377272194e-01,6.052067621464497504e-01,8.930339704656751199e-01,1.951806929869119300e-01,1.531127230828123742e-01
1.477387570493464974e-01,8.543760674023450630e-01,9.760672070319118543e-01,5.173206365300333509e-01,6.085388535715374747e-01,5.029552417427407551e-01,7.781828227370788387e-01,1.505382944399441536e-01
1.472120688518837595e-01,8.081104593727868046e-01,9.778259188800836332e-01,5.484664925619282538e-01,6.361611296707164742e-01,7.876142675734371101e-01,2.702079677526636470e-02,1.529694521085729619e-01
