"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.496682441558930321e-01,2.901050522280665400e-02,2.502269535076737661e-01,2.199133883959423219e-01,2.784283392070099339e-01,5.199668840925458779e-02,9.985371494128163564e-03,5.244241553662179478e-02,4.081470211542528870e-02,6.314953391143672545e-02,6.695054797590932472e-01,8.697691791130154892e-02,6.640065794072440575e-01,5.788416996149691185e-01,7.582585197444089431e-01,8.923785444276238765e-01,4.480912763751167954e-02,8.912522234342340477e-01,8.450704152746383313e-01,9.385861763828069471e-01,9.415416956306114082e-01,2.374672726579734813e-02,9.424530486086968306e-01,9.172310616653313042e-01,9.659957815851533125e-01,7.157355592275899125e-01,2.280183797583110739e-01,7.739525250596224204e-01,4.694429365639176122e-01,9.390575338944517902e-01,-1.022912609400142170e+00,1.522831318844763970e-01,-1.028109722523371516e+00,-1.194999239429828997e+00,-8.532333768492559312e-01,1.491611673323560083e+01,1.085968138194290666e-01,1.492776615725947487e+01,1.480402506160942977e+01,1.502289573667706613e+01
