Om Ob h ns s8 Mnu w scale_factor
3.579354331221508145e-01 3.613583147177987231e-02 7.162896961417893893e-01 9.633333353725055392e-01 7.724446406192260195e-01 1.928038512260845383e-01 -1.189342950471977245e+00 1.456397416670124656e+01
4.671329176691066953e-01 3.879910222144385828e-02 6.670130756618162238e-01 8.764290816418442986e-01 8.013751378136485526e-01 6.181106458885228250e-01 -9.644664666707027934e-01 1.464772208395078401e+01
4.974739081239725191e-01 5.599826316044942409e-02 6.175862548200886648e-01 9.073892527135147823e-01 7.993391649071834859e-01 3.492931612651791751e-01 -7.355616265653940333e-01 1.474413419747059528e+01
4.335623944244815231e-01 4.303476850590139818e-02 8.284707067005649961e-01 8.167879835304626690e-01 8.268157221781556876e-01 8.675127411885812379e-01 -1.182607143054477561e+00 1.521302536351218571e+01
4.189902634754661959e-01 5.239496502580855836e-02 7.294335738084579690e-01 9.371021243034434178e-01 7.708693674908674298e-01 7.983876577600123037e-01 -1.130235868715876224e+00 1.474691116419453785e+01
4.715422122591125254e-01 4.124711516506434500e-02 5.069984948325395591e-01 1.004027653369648387e+00 7.685565800281464188e-01 2.960216625896429643e-01 -7.539651452748526994e-01 1.448406922125976592e+01
4.303275019690127046e-01 4.172262769843326086e-02 6.647510007889726458e-01 9.105800360653519832e-01 8.242752804484597684e-01 7.435731523346922334e-02 -9.296946314232279462e-01 1.488399521163096750e+01
4.800776063249885262e-01 3.879790324296308185e-02 6.118082610403878796e-01 9.004674414599116439e-01 7.977623643669737863e-01 5.321667046731400896e-01 -1.008783802872416757e+00 1.486756567979809418e+01
4.417762448822089016e-01 4.430097749633347959e-02 6.223857797936307445e-01 9.803969594375159247e-01 7.649006067489525496e-01 7.278343949567269711e-01 -8.841377573551375546e-01 1.465550107056360396e+01
4.461439646166089901e-01 5.593639351491135059e-02 8.151791716548917321e-01 8.004368217043125178e-01 7.995682340815054578e-01 3.648521212378974532e-01 -8.598834763609927156e-01 1.461506841066958273e+01
3.391596406105065187e-01 3.808772114657916347e-02 8.451260496731718419e-01 9.368509405337055451e-01 7.849278915759733133e-01 4.875616418752310444e-01 -1.142615643771256462e+00 1.442238975706544934e+01
3.836656208278995672e-01 6.051513947660049769e-02 7.460406394062797375e-01 9.571562696742588194e-01 7.800037423269110537e-01 9.418742155787646064e-02 -1.209604804616113416e+00 1.459461622075606257e+01
3.602894228218523898e-01 3.702102995222002202e-02 7.330843509668656388e-01 9.698137875809276220e-01 7.971794163561307656e-01 2.016273384978480854e-01 -1.141930378036281279e+00 1.445530230093909552e+01
4.644851797349990319e-01 3.844824037055569188e-02 6.498039525328078714e-01 8.754893091616348100e-01 8.214089559288380027e-01 2.037712390900945636e-01 -7.856758610132840159e-01 1.464097707993044217e+01
4.853093527596136214e-01 4.139705930356763625e-02 5.740617470543216694e-01 9.180098377236973750e-01 7.996482018019178684e-01 3.023644220756063206e-01 -8.791827520295097953e-01 1.479011762113145245e+01
3.778663286567339741e-01 6.064979718185924129e-02 7.846652795666133606e-01 9.770925479252587920e-01 7.462489101852887163e-01 6.500853815250321466e-01 -1.226824318275962833e+00 1.453149357804962527e+01
4.470238555617372933e-01 6.021325113948607088e-02 7.062512584392028892e-01 9.381082187876823575e-01 7.800237266060182639e-01 8.898298379330116248e-01 -1.280978401163715974e+00 1.501043795560972960e+01
3.705851603924911197e-01 4.142385006133970926e-02 8.243226726114099012e-01 8.808364148894785028e-01 7.959988048423128904e-01 3.822973998105863025e-01 -1.055541187553543425e+00 1.476585084806442438e+01
