weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.658207126538133161e+04 1.135065964535259264e-01 6.169686414506910660e-02 7.862989375806943571e-01 8.301741097826413895e-01 8.604071480254371629e-01 9.434946619212641883e-01 -9.058609053847127557e-01 1.970164144363967296e+01
0.000000000000000000e+00 -4.369939558122179733e+04 1.923183077174266398e-01 5.731292488331064805e-02 5.382712938347897769e-01 1.079503403361811165e+00 7.072174935899048220e-01 9.465849576441949242e-01 -1.261822654988803416e+00 2.234601800260818294e+01
0.000000000000000000e+00 -4.314435293044432910e+04 1.423940265291880058e-01 5.055416919562827349e-02 5.826539653723908918e-01 8.148553610695132843e-01 8.920267014633336267e-01 1.649165292341703282e-02 -1.042918442958700398e+00 2.133287076568909413e+01
0.000000000000000000e+00 -3.735811610154198570e+04 1.554290890941331105e-01 6.022607349077457872e-02 7.476945324167509899e-01 8.276652353597228062e-01 8.275854919117910935e-01 8.600498199690664869e-02 -9.332634226698807156e-01 2.290993131487491041e+01
0.000000000000000000e+00 -3.695479724482696474e+04 1.653716804611853330e-01 5.759336630035649662e-02 5.900689103729066520e-01 1.164728211991856943e+00 9.021420529534510679e-01 9.974696937843073874e-01 -7.685596717776322917e-01 1.862691532622315904e+01
0.000000000000000000e+00 -3.286240885991047253e+04 1.370826962496617396e-01 3.401769150766938143e-02 7.277097053581743635e-01 1.012003443217429188e+00 8.235718573203052451e-01 8.793851772546066314e-01 -1.218442119832557902e+00 2.089119215518044825e+01
0.000000000000000000e+00 -3.164447415164477934e+04 1.912468685186776429e-01 6.766964773051960258e-02 5.895990604802652246e-01 1.135795329377174312e+00 8.965839407857250087e-01 7.055888067992577284e-01 -7.429597916690934278e-01 1.832382446533834397e+01
0.000000000000000000e+00 -3.070209182670206064e+04 1.330726368032950635e-01 4.349945509832622847e-02 6.138595221829808990e-01 9.680883171482448368e-01 7.760366576180927067e-01 6.869139003223108109e-01 -9.524516827676319242e-01 2.019575684259825721e+01
0.000000000000000000e+00 -3.046952791856547265e+04 1.781593080020552611e-01 6.805116209388772930e-02 6.532773755513743286e-01 1.177029446652245959e+00 7.708703180348357442e-01 2.442340133710096950e-02 -1.099540591822943503e+00 1.979274799649468619e+01
0.000000000000000000e+00 -2.998307881678518243e+04 1.064687774313329699e-01 5.668956503846907247e-02 7.001743265740594246e-01 9.114351801804497777e-01 8.432738263806778267e-01 9.800172489971257228e-01 -9.434128040703309015e-01 1.798771642276338767e+01
0.000000000000000000e+00 -2.643144737400103259e+04 1.784012141893695225e-01 3.953930151725043585e-02 8.389273403138073348e-01 1.125675723164162756e+00 8.012025420679919074e-01 4.637627094491613144e-01 -1.193856904636727112e+00 2.072942888902975511e+01
0.000000000000000000e+00 -2.601054209215024457e+04 1.739914512520990830e-01 6.192758774439567626e-02 5.836772388317186255e-01 8.109641637451866503e-01 7.834482193278748952e-01 4.989734084443986362e-02 -8.129493918785908324e-01 2.015567125220876221e+01
0.000000000000000000e+00 -2.521761641007711296e+04 2.653143028087157629e-01 6.633914911753494015e-02 6.474378436484855559e-01 1.078701030102072300e+00 7.302853517158471863e-01 7.026613616722198197e-01 -1.269584436622262835e+00 2.065852929258019799e+01
0.000000000000000000e+00 -2.500890862450904751e+04 1.059375818658757906e-01 4.209924707396550669e-02 7.154710735091047713e-01 8.535047786910950895e-01 7.250643577552552399e-01 4.123119313622940485e-01 -7.937671837405643194e-01 2.066323029250935051e+01
0.000000000000000000e+00 -2.428391225014488737e+04 1.027688118218294672e-01 5.483647641948320023e-02 5.872081034408924705e-01 9.472034021638654488e-01 7.910765207241380326e-01 4.055226646245885247e-01 -8.918608869415169949e-01 1.816082921917101345e+01
