logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.408392520550521294e+04 -5.409130327689716796e+04 1.596249999999999947e+00
-5.409130327689716796e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.765469884307299071e+04 -4.766207753946493904e+04 1.639999999999999902e+00
-4.766207753946493904e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.140263153129754210e+04 -4.141001085268949100e+04 1.701249999999999929e+00
-4.141001085268949100e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.030973672012732277e+04 -4.031711666651927226e+04 1.646249999999999991e+00
-4.031711666651927226e+04 1.936608875734601952e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.010869149160500820e+04 -4.011607206299695827e+04 4.600000000000000200e-01
-4.011607206299695827e+04 2.064003038540044599e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.999832861266177497e+04 -4.000570980905372562e+04 1.253749999999999920e+00
-4.000570980905372562e+04 3.874023609311092855e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.971484296137042838e+04 -3.972222478276237962e+04 1.562500000000000000e+00
-3.972222478276237962e+04 1.532620838882478154e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.948573382848641631e+04 -3.949311627487836813e+04 3.937499999999999889e-01
-3.949311627487836813e+04 1.587319941281858746e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.930412801759466674e+04 -3.931151108898661914e+04 6.662500000000000089e-01
-3.931151108898661914e+04 1.240083921719618729e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.853832543312105554e+04 -3.854570912951300852e+04 1.142500000000000071e+00
-3.854570912951300852e+04 4.177062501728029815e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.795671743804020662e+04 -3.796410175943216018e+04 9.312500000000000222e-01
-3.796410175943216018e+04 4.122974601831813857e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.677282675380566798e+04 -3.678021170019762212e+04 6.487500000000000488e-01
-3.678021170019762212e+04 8.726746628850138450e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.630665470728066430e+04 -3.631404027867261902e+04 2.137499999999999956e-01
-3.631404027867261902e+04 8.210262723164867111e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.618287884531827149e+04 -3.619026504171022680e+04 8.537500000000000089e-01
-3.619026504171022680e+04 2.197035980820026566e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.549038064394061075e+04 -3.549776746533255937e+04 1.958749999999999991e+00
-3.549776746533255937e+04 2.999547933695753272e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.526618329598783748e+04 -3.527357074237978668e+04 4.087500000000000022e-01
-3.527357074237978668e+04 2.490399327842509365e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.522216596085875062e+04 -3.522955403225070040e+04 5.550000000000000488e-01
-3.522955403225070040e+04 1.147374772086674852e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.519377733692877518e+04 -3.520116603332072555e+04 1.181249999999999911e+00
-3.520116603332072555e+04 2.174482515404164928e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -3.485273700859901146e+04 -3.486012632999096240e+04 1.291250000000000009e+00
-3.486012632999096240e+04 1.518696622253770556e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.481271468897899467e+04 -3.482010463537094620e+04 4.600000000000000200e-01
-3.482010463537094620e+04 1.368993552508900677e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.430247351942834212e+04 -3.430986409082029422e+04 1.334999999999999964e+00
-3.430986409082029422e+04 3.150068511017185529e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.312898629373376025e+04 -3.313637749012571294e+04 9.124999999999999778e-02
-3.313637749012571294e+04 7.607561440664819656e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.312247928092927032e+04 -3.312987110232122359e+04 1.957500000000000018e+00
-3.312986960956980329e+04 4.782604833729416782e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.302390720612388395e+04 -3.303129965251583781e+04 1.472499999999999920e+00
-3.303129965251583781e+04 5.040775712818437881e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -3.241857591275686354e+04 -3.242596898414881434e+04 1.147499999999999964e+00
-3.242596898414881434e+04 3.292551116480204314e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.164933413990267945e+04 -3.165672783629463083e+04 6.300000000000000044e-01
-3.165672783629463083e+04 5.492874553136690565e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.150749959311888961e+04 -3.151489391451084157e+04 1.570000000000000062e+00
-3.151489391451084157e+04 4.172560384457634655e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.046536202950853476e+04 -3.047275697590048730e+04 1.222499999999999920e+00
-3.047275697590048730e+04 4.506741028302207042e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.033487161461956202e+04 -3.034226718601151515e+04 1.613750000000000018e+00
-3.034226718601151515e+04 6.458521322909491857e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -3.015586469899245640e+04 -3.016326089538440647e+04 1.657499999999999973e+00
