weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.836113719813398347e+04 1.103270562417335565e-01 6.845663261565602953e-02 7.111172428608188989e-01 8.418121167263351579e-01 8.020714332533799285e-01 8.459557886034326790e-01 -1.049534872137098951e+00 2.505914807924417431e+01
0.000000000000000000e+00 -4.912342630015214672e+04 1.352531038129959340e-01 5.972305111334413885e-02 5.385609056173776832e-01 9.545908900419964871e-01 6.816926723517777731e-01 4.903031773337254151e-01 -1.243995622034547388e+00 2.497462511649769468e+01
0.000000000000000000e+00 -4.823382928799834917e+04 1.308367886024978111e-01 6.122723963311257900e-02 5.407380720702580357e-01 8.444651023067069051e-01 6.338207027843889563e-01 4.658083950236620030e-01 -8.686394374661454698e-01 2.530331693127217818e+01
0.000000000000000000e+00 -4.703130871322729217e+04 1.403345710568094096e-01 6.438072515018727904e-02 6.712546768942154740e-01 9.229895749578080899e-01 8.924565793674670289e-01 3.433929871539630474e-01 -7.898557527052725291e-01 2.258730091890494052e+01
0.000000000000000000e+00 -4.637904716001775523e+04 1.403449284715984069e-01 6.179896304862320805e-02 7.190007529064135205e-01 9.227838283147089538e-01 9.409475656259352894e-01 7.192964393394469802e-01 -7.335661562404722780e-01 2.691180254421545825e+01
0.000000000000000000e+00 -4.427871342675287451e+04 2.098607226114648783e-01 6.971403479106247358e-02 5.274844441120970506e-01 8.256462719140877926e-01 8.195127637529288078e-01 7.787079383089584583e-01 -1.091064393270788857e+00 2.377045446913355065e+01
0.000000000000000000e+00 -4.316594544884467177e+04 1.037064390747601400e-01 6.963217812708741294e-02 6.208358753598175461e-01 1.129535424854122949e+00 8.881551411825518993e-01 7.238150264547090762e-01 -1.253541850416973746e+00 2.291141880160864019e+01
0.000000000000000000e+00 -4.155297626764058077e+04 1.841016322909742042e-01 5.099695417183774254e-02 5.551468979912622670e-01 8.347882200999635627e-01 8.428803946029956862e-01 6.317686106611583030e-01 -9.044308178099065287e-01 2.280538680874412094e+01
0.000000000000000000e+00 -4.037787871154678578e+04 1.122909193015436957e-01 6.411962337117185773e-02 6.174608132344119316e-01 1.017340865720717691e+00 8.719854424516895186e-01 6.202388035459485138e-01 -1.030726448814824225e+00 1.962777323281352793e+01
0.000000000000000000e+00 -4.032201652185696003e+04 1.031510215052090784e-01 5.218631740053505247e-02 7.602378769472308839e-01 9.744798812948607392e-01 7.837436288048149624e-01 5.294391183713507143e-01 -1.118043764715047850e+00 2.328124730470247883e+01
0.000000000000000000e+00 -3.888149203787019360e+04 1.216503898825759961e-01 6.529061043566647404e-02 7.537729186412844840e-01 9.099658810477420090e-01 8.217715612648127665e-01 8.870712794702149129e-01 -7.137118401321990158e-01 2.831643314364663411e+01
0.000000000000000000e+00 -3.870017168468483578e+04 1.901637886330910521e-01 6.386936792881178770e-02 7.218947221016741578e-01 8.382633727072912322e-01 9.161079742766462530e-01 1.947318460783653560e-02 -8.569987484545028567e-01 2.864376298295481149e+01
0.000000000000000000e+00 -3.813907166375632369e+04 1.733640577020060525e-01 4.705413663503228011e-02 8.932738502325510144e-01 9.088965745942835239e-01 9.019715485432856505e-01 3.263487948500647384e-01 -7.304167167277776374e-01 2.636746729799959255e+01
0.000000000000000000e+00 -3.745700395781233965e+04 2.492604234136589492e-01 6.729231941846179621e-02 6.248260432364367567e-01 8.012533500451869406e-01 8.761025718178200306e-01 6.693106396793296886e-01 -1.051425533658301159e+00 2.466007797640319410e+01
0.000000000000000000e+00 -3.616373633312182938e+04 1.089116186472050968e-01 6.489347512956605835e-02 6.967055357086201495e-01 1.069604123277971830e+00 9.382733746827001120e-01 1.354294816264518531e-01 -1.104534283259410499e+00 2.223464898193742201e+01
0.000000000000000000e+00 -3.506605775241326774e+04 1.524131284401882280e-01 5.845707010619877880e-02 5.375406420164864363e-01 1.042576034801700358e+00 8.637386775377005055e-01 3.173447827974447133e-01 -1.230041250848672885e+00 2.213950901782200020e+01
0.000000000000000000e+00 -3.324451805623172550e+04 1.581855170914023834e-01 6.320243613678055983e-02 8.314849660405507770e-01 1.044749491883947945e+00 9.301982002270404726e-01 5.232441273847832086e-02 -9.502632328121412009e-01 2.372873490541653752e+01
0.000000000000000000e+00 -3.266318799982270502e+04 1.429442502926805136e-01 3.863432486522320325e-02 8.176818586977134817e-01 9.022481147117239475e-01 9.891331821975435368e-01 2.985297750292613683e-01 -1.064578685114018430e+00 2.512563679102959213e+01
0.000000000000000000e+00 -3.221639794584348419e+04 2.748829732509543988e-01 6.548523396644079231e-02 5.579020802505587628e-01 8.929785472011113612e-01 7.490569814066696530e-01 7.687835087209562435e-01 -1.177897375543854208e+00 2.649277939704673912e+01
0.000000000000000000e+00 -3.216729056084385957e+04 1.485640241168121600e-01 4.441848968546471821e-02 8.289080155649006798e-01 8.338977590355717284e-01 8.613010728873833344e-01 8.152763533743159208e-01 -1.162565991388382125e+00 2.914965890918814750e+01
0.000000000000000000e+00 -3.142717590418647524e+04 2.402214421267682976e-01 5.061212826326112746e-02 8.474247502967794388e-01 8.422244161553703590e-01 9.356470771963975031e-01 8.265047231114275306e-02 -8.386770943946870727e-01 2.865147055586326630e+01
0.000000000000000000e+00 -3.137720994332378905e+04 1.679361743533488716e-01 4.635931286074200519e-02 8.192652333379086826e-01 1.155310700640860500e+00 9.227562515189766668e-01 6.958589381893562908e-01 -7.056240040528437563e-01 2.340654985997058191e+01
0.000000000000000000e+00 -3.124404800267109749e+04 1.409068889728994634e-01 6.011739865953875939e-02 8.825345259984194168e-01 1.107814887588871811e+00 9.405668634395715211e-01 6.667155886736046977e-01 -7.384510089762744700e-01 2.861377378040521791e+01
0.000000000000000000e+00 -2.913933878117581116e+04 2.891347108545614386e-01 5.197595064152706057e-02 5.584999221621251841e-01 8.319491498194535595e-01 9.515604488682039008e-01 2.529975498753820329e-01 -8.378885633456691906e-01 2.681578978667047508e+01
0.000000000000000000e+00 -2.903565585510451274e+04 2.182440241492176747e-01 5.897394524512275527e-02 5.097803243877945256e-01 8.709756379911585134e-01 9.631070872074585232e-01 4.505374139437324787e-01 -7.824938014290196975e-01 2.119093532504644628e+01
