logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.836113719813398347e+04 -5.836851526952593849e+04 5.562500000000000222e-01
-5.836851526952593849e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.912342630015214672e+04 -4.913080499654409505e+04 3.250000000000000111e-01
-4.913080499654409505e+04 4.354471234973563696e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.823382928799834917e+04 -4.824120860939029808e+04 7.787500000000000533e-01
-4.824120860939029808e+04 3.597123812575009651e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.703130871322729217e+04 -4.703868865961924166e+04 1.237499999999999989e-01
-4.703868865961924166e+04 3.041327083185344691e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.637904716001775523e+04 -4.638642773140970530e+04 1.006250000000000089e+00
-4.638642773140970530e+04 3.270951524021459136e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.427871342675287451e+04 -4.428609462314482516e+04 7.974999999999999867e-01
-4.428609462314482516e+04 1.486027619671765478e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.316594544884467177e+04 -4.317332727023662301e+04 1.411249999999999893e+00
-4.317332727023662301e+04 9.283010100633219963e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.155297626764058077e+04 -4.156035871403253259e+04 4.387499999999999734e-01
-4.156035871403253259e+04 9.338721371957601605e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.037787871154678578e+04 -4.038526178293873818e+04 5.799999999999999600e-01
-4.038526178293873818e+04 1.031826027937732761e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.032201652185696003e+04 -4.032940021824891301e+04 1.576249999999999929e+00
-4.032940021824891301e+04 1.065983809123669289e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.888149203787019360e+04 -3.888887635926214716e+04 1.551250000000000018e+00
-3.888887635926214716e+04 1.328645146245672777e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.870017168468483578e+04 -3.870755663107678993e+04 1.955000000000000071e+00
-3.870755663107678993e+04 4.381357483260385379e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.813907166375632369e+04 -3.814645723514827841e+04 6.274999999999999467e-01
-3.814645723514827841e+04 5.963415332672883551e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.745700395781233965e+04 -3.746439015420429496e+04 1.561250000000000027e+00
-3.746439015420429496e+04 5.329178482857965946e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.616373633312182938e+04 -3.617112315451377799e+04 8.299999999999999600e-01
