Om Ob h ns s8 Mnu w scale_factor
4.474411944637995964e-01 5.961422374557302090e-02 5.444852454988106105e-01 1.003393910429690505e+00 7.449482706270030841e-01 9.976800720321714611e-01 -1.092454647039110549e+00 1.527403186670076352e+01
4.534336232880974427e-01 6.999454158679915827e-02 6.280645334845091909e-01 8.829741873092922244e-01 7.753251516616200822e-01 1.644875248097786291e-01 -9.610415027461953752e-01 1.541635069255976020e+01
2.825612714064820730e-01 3.216066018945534788e-02 8.253350285022149624e-01 8.978954886915471167e-01 7.785092248120625280e-01 4.916325968389435030e-01 -1.030707761745061291e+00 1.562480526628701938e+01
2.866521801435656380e-01 5.607581646896538791e-02 8.407412266207587859e-01 9.466911547248948455e-01 8.159167700017379010e-01 4.025508524865758497e-01 -1.269918375036692249e+00 1.520110799556966263e+01
3.847594975460345568e-01 3.647211472759405437e-02 6.996361273299676053e-01 8.947824185117639884e-01 8.470112715084042732e-01 6.656838558711563048e-01 -1.004043498895871078e+00 1.514163019956577827e+01
4.379682326323610653e-01 3.684637992410888518e-02 5.624796802432657783e-01 9.509339896692663441e-01 8.259314252481437801e-01 7.732734024136529438e-01 -7.787374206836071844e-01 1.512329520770417091e+01
3.973421646842494326e-01 4.609555641981792629e-02 6.648872161108646539e-01 8.723009629244963259e-01 7.985326624700344045e-01 1.585630923342451482e-02 -1.014856557675459570e+00 1.494327686983665870e+01
2.259573250909549247e-01 3.059576480497518125e-02 6.441805574571337623e-01 1.159153819396971485e+00 7.792557998171232292e-01 1.130515895279724514e-01 -1.138174425331562656e+00 1.532084785014482620e+01
3.715857111614242481e-01 6.926373002621249997e-02 8.825036335270433074e-01 8.126844266285094820e-01 8.071903551574794999e-01 7.480654569806757248e-01 -8.716144257331448486e-01 1.472023076483706383e+01
4.260568793882693051e-01 6.437731314676294059e-02 5.014193014091261613e-01 9.352870458230910788e-01 7.210659971985942107e-01 9.792559693915359187e-02 -1.037381127386935775e+00 1.617072670536127177e+01
3.575117481273518694e-01 5.763124856676184876e-02 6.849320929407318737e-01 9.643432523724457806e-01 8.068893587351960717e-01 3.403809958439724115e-01 -1.241257192711354707e+00 1.554845236329077629e+01
4.148873203826957123e-01 4.084253658633278661e-02 6.580346889628867491e-01 9.067729487056169768e-01 8.301066762541735589e-01 8.409174804490751054e-01 -8.390439362390724742e-01 1.524038693002152911e+01
3.282561074873144857e-01 4.540019882688596520e-02 7.483648574005111742e-01 9.585718926170174736e-01 8.248989706068757810e-01 5.134945659763021641e-01 -9.758850700297193592e-01 1.491091785781084589e+01
2.891518769733537053e-01 4.537923915974741845e-02 8.184280073437913972e-01 9.733408809889591007e-01 8.017439656293066097e-01 6.107833658784609376e-01 -1.240272917964978516e+00 1.518362718016886070e+01
3.619751200334663244e-01 6.964892278538459269e-02 8.940085598882407947e-01 8.572981858010362277e-01 7.558032426453094033e-01 4.370064212203660925e-01 -1.169942731231134125e+00 1.592212948126508287e+01
3.694822851579829814e-01 6.353391091939594726e-02 7.776048906362531543e-01 8.693778268038259149e-01 7.528467605931671303e-01 3.663750274732872070e-01 -8.988156087790291071e-01 1.534188621286023668e+01
3.794348231434728769e-01 3.927101705207650811e-02 5.578732117947113878e-01 9.517017571126802356e-01 7.986742915835990386e-01 8.103440557358659868e-02 -9.768617404803292548e-01 1.601785295635056627e+01
4.583852221797040105e-01 5.059257874192038540e-02 5.517976567663515075e-01 9.463002200320762558e-01 7.987441524711672569e-01 6.018220586334649402e-01 -8.815530500385746482e-01 1.412186825247782096e+01
4.558330973494274518e-01 5.368369856004122365e-02 5.574126255519359363e-01 9.984264429476690239e-01 7.538970666307970303e-01 9.907067552313792991e-01 -7.949798906084096783e-01 1.532278556550605231e+01
3.503408255633094770e-01 6.794875009039892666e-02 8.006266691563641569e-01 8.981992228782306187e-01 8.315986387616585152e-01 4.600737042908891739e-01 -9.595259560336965032e-01 1.445909154170898780e+01
2.957441806192331879e-01 3.385628454010854160e-02 6.676870290288765553e-01 1.062061945480231362e+00 7.976082242234440178e-01 8.337546556073077708e-01 -1.010723955522401685e+00 1.496919905369902892e+01
3.183922775616259138e-01 5.237882124918058491e-02 6.706913178236110218e-01 1.069671724654409184e+00 7.980532033199454478e-01 7.509023430492487439e-01 -8.931260420464839367e-01 1.468394626862245289e+01
4.194076215623624426e-01 6.255254239094293345e-02 5.411488858929068835e-01 9.520274809984705655e-01 7.885716268444959987e-01 2.083462206946915529e-01 -1.270495045147218116e+00 1.509478503327919263e+01
4.667044048224527897e-01 6.243716721194460251e-02 6.361952726759433352e-01 8.837423756933930896e-01 8.065943897968941290e-01 9.775553192933377211e-01 -1.112731844175741891e+00 1.469037304932404275e+01
4.709505191233412935e-01 3.976298323413494928e-02 5.482180424316231981e-01 9.413321458216961091e-01 8.760437737708357542e-01 2.136288259593990269e-01 -8.389486636077602144e-01 1.553316674158139499e+01
3.094251789911782180e-01 3.192286985478905853e-02 7.458781266630133411e-01 9.324528890360337385e-01 6.769638817093264205e-01 7.148343996790366139e-01 -8.835250000817296279e-01 1.577362649314358833e+01
2.445708862084405855e-01 3.193681159358694593e-02 7.385158111647897039e-01 1.115793211137150021e+00 7.768222616111370993e-01 4.577063646849690581e-01 -1.238459546627333374e+00 1.489770297174029778e+01
2.019428252056359729e-01 3.179472916076853811e-02 8.264590072828680301e-01 1.120117951395624978e+00 7.809480548775415976e-01 1.081736876189623997e-01 -1.041465649431628337e+00 1.525622462252991518e+01
3.312066265693581202e-01 5.414841354129132367e-02 5.390378415862188133e-01 1.068860872290701813e+00 8.012605256192881775e-01 1.292988066708422590e-01 -1.198450518195102177e+00 1.538777959597793021e+01
3.653450950689804966e-01 6.191013513353816472e-02 5.797043319173833531e-01 1.006806173715994124e+00 8.179048728563995674e-01 3.835630264450033966e-01 -1.199748831405675231e+00 1.455391972373936227e+01
2.681740193486094048e-01 5.546483255737602591e-02 8.250744812127295269e-01 1.108446774619603392e+00 8.126250820559335342e-01 2.659894391262961344e-01 -1.273900476961227879e+00 1.490629757978300063e+01
3.276049523381203699e-01 6.179451340076901750e-02 8.803010571295224462e-01 8.610333924063064970e-01 7.517165331472588363e-01 3.109757512499888854e-01 -7.140164893274741909e-01 1.479451985133371039e+01
4.740593714193981345e-01 6.873144864494609707e-02 6.878709281183756907e-01 8.308256654631696048e-01 7.695555389828480086e-01 5.990107065912273487e-01 -9.948677847451392608e-01 1.480863376954819088e+01
4.280120326015716126e-01 4.725405418878846076e-02 5.589622583875667461e-01 9.688562383895017449e-01 7.508329736436817337e-01 9.583471506958857189e-01 -1.294914427558586656e+00 1.568313832941686847e+01
3.014269958716027098e-01 6.229025275928247452e-02 8.220206147053904511e-01 9.921385568227176766e-01 7.344316607563594612e-01 6.745271806797820124e-01 -9.771032883291073112e-01 1.490833540824315584e+01
4.017363422789889116e-01 5.685373199139007183e-02 6.744330427462358335e-01 9.025598261132365963e-01 8.249799344719380700e-01 5.572509167581145562e-01 -1.235487139530497380e+00 1.525224941748402330e+01
4.767492801804932290e-01 6.582854229600362816e-02 6.014823361306366190e-01 8.360756381901650602e-01 7.859672775255882593e-01 9.571435904038602116e-01 -1.219891349677169501e+00 1.404082911043534843e+01
4.875279401608586527e-01 3.737302222273278934e-02 5.708013114798680121e-01 8.224494358272538275e-01 8.019457984558754360e-01 9.513215289259036034e-01 -1.017257620474178115e+00 1.487284658639185153e+01
2.821153173175634521e-01 4.716801730836704676e-02 7.405584553084334498e-01 1.019832649355584042e+00 7.972717481520752436e-01 3.514649940092324787e-01 -1.283637944392470587e+00 1.474023928115908078e+01
3.579281503320388413e-01 5.620236639755882974e-02 5.692993131500063697e-01 1.037084682503797817e+00 8.005230847729275512e-01 1.913026101623665487e-01 -8.854203275771468373e-01 1.454211423144465876e+01
4.484786803120425214e-01 5.373655063926978392e-02 6.403586010153694552e-01 8.282388437604479847e-01 7.535297673661831563e-01 9.763491125126623205e-01 -1.126433606804715382e+00 1.431688917731389665e+01
4.416791126939773049e-01 5.755418478358060447e-02 7.134692507063564726e-01 8.263971076198385335e-01 8.730531968768019402e-01 7.942677142691273451e-01 -1.283203726397295963e+00 1.481679867859655175e+01
2.842684844625477103e-01 3.886314130448566273e-02 7.297714149920964122e-01 9.661947360560830811e-01 8.017976318400917846e-01 1.025865708900822182e-01 -1.148900804688309796e+00 1.447032086636865778e+01
4.691482868375963511e-01 5.894647553947285346e-02 5.486326166443413754e-01 9.297364026121117675e-01 8.305693256947688230e-01 8.069987608190322126e-01 -8.223611820477281231e-01 1.502134416839778552e+01
3.441772361931723090e-01 5.063627072064523504e-02 8.357268199540819342e-01 8.524304009597635234e-01 7.262746267365904895e-01 6.066945606085857312e-01 -7.618834874158676440e-01 1.555463719765619857e+01
4.394814971486876720e-01 4.889402293091894836e-02 6.782343869531326508e-01 8.307864351888804011e-01 8.113283946938212310e-01 9.208994846786373589e-01 -1.042608880255301518e+00 1.408066753504080282e+01
4.075733073794712835e-01 3.247090068781603028e-02 6.022443067659651872e-01 8.218058437675458405e-01 7.971378808859830301e-01 8.013400817370813778e-02 -7.196131924652474643e-01 1.502336721862907254e+01
3.446826720914872855e-01 6.538639739191776101e-02 7.443591809074866505e-01 9.138052218277489258e-01 7.912921109279611454e-01 1.777358037635423660e-01 -9.341050523810316975e-01 1.563789201271036333e+01
3.460354428787445480e-01 5.845677203617470619e-02 7.097931006386233310e-01 9.183758746573096321e-01 8.839201513868351068e-01 2.625796289756714419e-01 -1.199168319078445233e+00 1.508058119826561949e+01
4.105182987606673661e-01 4.762538008266234413e-02 5.508085299249027011e-01 9.543662150507390418e-01 9.065494300524635785e-01 1.057421778267251811e-01 -1.208524817457307776e+00 1.484961371404591191e+01
3.192289604600428987e-01 5.431675019445157682e-02 7.292911102493013775e-01 1.007368017367825663e+00 7.656833738947367296e-01 6.771389573435420139e-01 -7.067794091555413827e-01 1.519069964839489018e+01
3.387788373705401535e-01 4.865647701337919018e-02 7.591131715537366986e-01 8.604152982963244600e-01 8.480692176029162033e-01 2.264219990087242840e-01 -8.593554389483408773e-01 1.389310030078776492e+01
2.186294370343569438e-01 3.894719302198500904e-02 6.726141749619640731e-01 1.195137158869423732e+00 7.150478412165764963e-01 5.216345177036671998e-01 -8.563792623383923441e-01 1.499146894288556986e+01
4.316642583284621137e-01 3.467653615168321546e-02 5.928793267137679734e-01 8.372078456429259408e-01 9.067727274760726264e-01 6.072361801350673050e-02 -1.079368829407531649e+00 1.555056132673255931e+01
3.177125639011610936e-01 3.506749992387682424e-02 7.361818672797000307e-01 9.338315008474888934e-01 8.273663249786590290e-01 8.430510719110964057e-01 -1.191543923706017472e+00 1.479334848544065828e+01
3.940618761042408158e-01 5.887290064465539041e-02 7.068452889865237676e-01 8.985573706004099659e-01 8.226840751574284738e-01 5.377092232412169492e-01 -1.058226146086127084e+00 1.532962948549174698e+01
4.769321641543390333e-01 5.665839978976930369e-02 5.280101346599648249e-01 9.034131018539972580e-01 8.648697693846028045e-01 3.992534246075485904e-01 -1.009640348006663801e+00 1.448245184035610222e+01
3.896405318832979470e-01 4.207174556908932495e-02 5.144554361089400674e-01 1.023504930752885400e+00 7.834273552996977585e-01 8.789411943897533774e-01 -1.205136718931818951e+00 1.448625594112681547e+01
3.121363948944773647e-01 5.075850692898059568e-02 7.239275573212043957e-01 1.058835327251100855e+00 7.763714584554086695e-01 3.507581784440233497e-01 -1.060461298156020415e+00 1.491122212016466975e+01
4.450336633495288741e-01 3.841139295620591559e-02 5.379046536748245400e-01 9.527514570001252014e-01 8.263712533893612378e-01 5.699388512789538286e-01 -1.059176490480861599e+00 1.566065808948438409e+01
3.982135803997616241e-01 3.459968243857863140e-02 5.847852732405856013e-01 9.406927118870691551e-01 7.832785261723074210e-01 4.052606690982347160e-01 -7.421204335849558298e-01 1.567324884252072259e+01
3.777740498730971508e-01 4.735576687385976286e-02 8.231671879437474360e-01 8.090096226870117091e-01 8.207464771252551694e-01 5.753032872629050276e-01 -7.431905340347725319e-01 1.439527585599349990e+01
3.582796481068650785e-01 5.494304308266168002e-02 7.824491759362812715e-01 8.310699406671402389e-01 7.925286196122698357e-01 2.666027984999741474e-02 -9.292207140336619098e-01 1.569539557682259812e+01
3.339176875627195007e-01 4.477524480531733242e-02 8.231629849281161260e-01 8.676316740040307396e-01 7.256344065398315779e-01 5.409338021537702934e-01 -7.719445020391890733e-01 1.562935875682754450e+01
3.675797362727634132e-01 3.533018022169968214e-02 7.033944099559926721e-01 8.291187871709908563e-01 8.203245790522610825e-01 4.005850115505527054e-02 -1.044281702898922859e+00 1.421370411331542805e+01
3.425689192875698286e-01 3.464530299589699269e-02 6.996933625086517727e-01 9.203109852614757003e-01 7.974964166933620202e-01 3.360139198403813143e-01 -1.247495864963437562e+00 1.540893672725174035e+01
4.564715136466075407e-01 5.961389390532717547e-02 6.518325772214681457e-01 8.037828731282650185e-01 8.405930188772494649e-01 1.131805716814135998e-01 -1.198101629791898048e+00 1.511314995238707048e+01
4.344945973068425893e-01 5.953381682891509263e-02 5.997115483314590101e-01 9.175118590386441841e-01 8.925929614850454108e-01 3.479112350375848650e-01 -1.209613913059501167e+00 1.504674683935651380e+01
3.489895608888574086e-01 6.338640469884163076e-02 5.597566796297593905e-01 1.113849520397599990e+00 7.438121136949448209e-01 9.470526868760431594e-01 -1.116352512777480266e+00 1.452157301930133748e+01
3.289377695709381211e-01 3.390577013721907118e-02 5.502848004010358895e-01 1.085301838937052121e+00 7.603875207957228044e-01 7.208067812801013385e-01 -1.299929018724155894e+00 1.508435002039600015e+01
4.136059256410326013e-01 5.234427649538120342e-02 7.353920733403883636e-01 8.037350226839861111e-01 8.150404842053542431e-01 4.489154612085520246e-01 -8.952058980249253395e-01 1.489884776763822316e+01
3.104250785020367109e-01 3.664612909943801983e-02 8.000098038359599872e-01 9.133679214443454208e-01 7.533555855902726028e-01 3.908252690100358917e-01 -1.090145210583510105e+00 1.580725478525302208e+01
3.096958317085741208e-01 4.657319382880750758e-02 7.954504615253286115e-01 9.638968944832611019e-01 7.927772635957429648e-01 1.022087940006806139e-01 -1.129400407026239117e+00 1.559054589170274596e+01
4.280343839013395213e-01 6.361214155419184224e-02 5.000202803485495062e-01 1.051477986942194409e+00 7.739518384816943541e-01 3.337979626428722035e-02 -8.877833700931861971e-01 1.507305158884637919e+01
3.983645726610368643e-01 5.216427416535805717e-02 5.889710310266416116e-01 9.713517678731961036e-01 7.607045119509276976e-01 6.098712183087835470e-01 -1.187311362182250196e+00 1.567019884403854135e+01
4.588022121259024422e-01 5.847709132724938919e-02 6.114043580783201648e-01 8.983447788070507700e-01 7.996914937531434120e-01 7.966355536063931542e-01 -8.136750602606831473e-01 1.504046444993816323e+01
4.499038504805696892e-01 6.211566044283506338e-02 5.382673534594302200e-01 8.686174804197995813e-01 7.604540651936624318e-01 3.710536425368413660e-01 -8.499565520291644249e-01 1.427285192747622666e+01
3.568599116935066151e-01 3.155855210516586573e-02 6.495116090901651429e-01 8.470289282855012480e-01 8.020239041424159776e-01 4.747621845274784813e-01 -9.415502942526506880e-01 1.492261481180717198e+01
3.342099693856093734e-01 4.733775461979415622e-02 8.084736025779470925e-01 8.323013749471456224e-01 8.024702689523837140e-01 2.846596730551938514e-01 -9.010793751664529783e-01 1.469734550869979373e+01
2.919694219712328787e-01 6.389778783992400291e-02 6.156186194315114157e-01 1.176884833036520916e+00 6.758394555391682434e-01 7.348327703861690097e-01 -7.874492643159322069e-01 1.556823640607387560e+01
3.675257678933023797e-01 3.050361942305442053e-02 5.688925206246814303e-01 9.848392420205918096e-01 7.540999589735555286e-01 6.887774949606294550e-01 -7.170540167875413262e-01 1.521817559731400671e+01
3.301617000949429448e-01 6.230739816838545136e-02 7.903553168290111675e-01 1.015950151754144493e+00 7.276301656233474802e-01 4.056666796758084947e-01 -1.000215956734726630e+00 1.445877250322588026e+01
4.573260459111645471e-01 6.274941129403741047e-02 5.901028469986302483e-01 9.127174801233314261e-01 8.251308211879928578e-01 3.622259598276545423e-01 -1.182490998287648143e+00 1.514307266264224872e+01
4.822006354957196761e-01 6.441768620690251079e-02 6.424526144876114842e-01 8.191896320872728010e-01 8.176966100601412712e-01 2.842901281437724137e-01 -1.086661765238622124e+00 1.545448459445786327e+01
3.132800429814940335e-01 6.736210465672359815e-02 5.678460047630089491e-01 1.157293022314322517e+00 7.093619304386361568e-01 3.235849624569777094e-01 -7.347654458940887645e-01 1.579487440662870590e+01
4.424460486536276882e-01 6.788807150981343574e-02 6.525449999527211942e-01 8.390769739587726761e-01 7.392758883046005591e-01 3.408944300803935512e-01 -1.036361928262312437e+00 1.456130041126521490e+01
4.211860329103911393e-01 3.231842622327193298e-02 7.036924046688766143e-01 8.249372226821742871e-01 9.076258507090861904e-01 9.784446051324042770e-01 -9.680392619812754340e-01 1.468711072700907749e+01
3.966652440300783011e-01 4.452458738998173876e-02 7.458104335073516555e-01 8.282956733448318953e-01 7.412591948121880492e-01 4.531879512762938544e-01 -8.714800133536939608e-01 1.493085777766058797e+01
4.586361223719094271e-01 4.940158908571263413e-02 5.092979985216418148e-01 9.169334683801740882e-01 8.942106126589877135e-01 6.671589758740514853e-02 -7.608676159739039546e-01 1.543754440004692619e+01
3.041858256631788660e-01 4.305855097624531475e-02 7.518998711255685530e-01 1.030681363136338513e+00 7.919389061249544337e-01 6.775658037589605831e-01 -9.560198969637441202e-01 1.502259035259453945e+01
4.090564408373805749e-01 6.106892866631243033e-02 5.227774534717701815e-01 1.093343738489803707e+00 7.619388242676092826e-01 6.617508053456789829e-01 -1.002669703775326715e+00 1.483148059501731275e+01
4.060770820334028697e-01 4.363581786685773178e-02 5.533603998038700844e-01 9.733447687915676161e-01 7.709775219874349661e-01 2.336269638987196196e-01 -1.281065013275985986e+00 1.446553176261929963e+01
4.048943871477028722e-01 6.877803919670277821e-02 7.280327666443675572e-01 8.393010124509049374e-01 8.019938409678885050e-01 4.953028377775464675e-02 -1.013727857341255589e+00 1.522151524353573571e+01
3.392824587851783757e-01 4.905494163798557877e-02 6.874090883244453609e-01 9.480820796319847643e-01 8.020820475518587456e-01 4.724975042036932971e-01 -8.644259865232186701e-01 1.494548330740766495e+01
3.353307681892787606e-01 3.575747497459939861e-02 6.386724786170241419e-01 9.587856299569444962e-01 7.948204717546091258e-01 5.358611782429709702e-01 -1.016866678434705573e+00 1.528059523731617375e+01
2.728389837252713779e-01 3.965534713293357438e-02 6.544042112245422871e-01 1.051127264674474038e+00 8.387075559859744622e-01 1.936173568903919451e-01 -1.271220941172914953e+00 1.401459276673192633e+01
3.805516052452680986e-01 3.229191863078794550e-02 6.189361703829816541e-01 8.534587329858477345e-01 8.106684562493129409e-01 1.257637495995577726e-01 -1.229341019326178674e+00 1.558832089101050755e+01
3.623389143401212209e-01 6.481202014677071854e-02 8.922743369185823781e-01 8.332656798407447329e-01 7.704382991483181842e-01 1.897178709787954998e-01 -9.396807560702562512e-01 1.530883270813551889e+01
4.011803582485485853e-01 5.893549821875856964e-02 7.286625383867787464e-01 8.933903057191906472e-01 7.904780820717436374e-01 6.268742037423026270e-01 -8.388386347373358864e-01 1.542270059732670973e+01
3.682471563913672918e-01 4.931559218788329757e-02 7.870067180547205554e-01 8.003489438479129969e-01 8.475292303294781338e-01 5.145182115782244159e-01 -8.011903617731468419e-01 1.515727782975941018e+01
2.426233496835268066e-01 4.635857893858631729e-02 8.098037437487535239e-01 1.050792497048419261e+00 7.027110616453829950e-01 2.284649807432799218e-01 -1.086307464639694187e+00 1.590203216200275449e+01
4.998951988105712063e-01 6.265139706671774000e-02 5.298362233997621074e-01 8.777138685983938426e-01 8.451335299763667042e-01 1.214825788315546107e-01 -1.210452344291885751e+00 1.583198644011798706e+01
3.183922775616259138e-01 5.237882124918058491e-02 6.706913178236110218e-01 1.069671724654409184e+00 7.980532033199454478e-01 7.509023430492487439e-01 -8.931260420464839367e-01 1.468394626862245289e+01
3.080576309592005790e-01 6.477225682629929315e-02 7.883251396241597320e-01 1.003418212793504072e+00 7.192682435186387169e-01 2.177154679191031783e-01 -9.981694038433921445e-01 1.442234019437032622e+01
4.210920703017385636e-01 6.379930800313649009e-02 6.579950011219667383e-01 8.348770273542301945e-01 8.177512613766757532e-01 2.740419377129235112e-01 -9.136445194205835563e-01 1.507711023184710086e+01
3.432437900280926879e-01 3.211934140914363828e-02 8.185698549123829881e-01 8.293774359266306018e-01 8.675900715207935932e-01 4.682133484566812220e-01 -1.066118093375413522e+00 1.413651344468230775e+01
3.404972617075788244e-01 3.511096396901441929e-02 5.682624132890248259e-01 1.068718300021793466e+00 6.981019211123502544e-01 5.449069794426528723e-01 -9.064267735706312834e-01 1.450175509867282031e+01
4.538752107649973722e-01 4.622073624118620133e-02 5.756608552506419230e-01 8.614270289309742257e-01 8.492786581088954678e-01 5.422686321460851167e-01 -1.226185510997413797e+00 1.482588017064621155e+01
4.505798325294397833e-01 5.863311023518076592e-02 5.301572217274022059e-01 9.620930572200069308e-01 7.886930250852970392e-01 4.560645669329005947e-01 -8.648026444992229500e-01 1.554646731953751626e+01
4.541953416601713922e-01 6.074335183029039298e-02 7.010828299835857313e-01 8.016559211239667748e-01 7.908529978788890746e-01 8.245292231581515807e-01 -1.087185607592432657e+00 1.493099253386238701e+01
4.745664104828332119e-01 4.018050985301160893e-02 5.829030505686675356e-01 8.120054159124054927e-01 7.798258385837509854e-01 1.635952096380566267e-03 -9.678655364869570565e-01 1.527445211567125050e+01
4.969631130863343405e-01 4.981014315607493192e-02 6.244101960206992485e-01 8.120262651123993924e-01 8.053857746303316745e-01 8.478811454616470566e-01 -9.251121911572206535e-01 1.472942384917621794e+01
3.006674687583555938e-01 3.807655191490730284e-02 7.671981620484136233e-01 9.706035261795629143e-01 7.268562446515295372e-01 5.610336946156613269e-01 -7.016112975723775014e-01 1.432829784945693952e+01
4.497613497194381527e-01 5.173511778272405631e-02 5.762969226904199882e-01 8.853795523039292847e-01 9.055956954025746741e-01 2.555058398862000146e-01 -1.005898935699631069e+00 1.509655434880668423e+01
4.408504071926412360e-01 4.463455540335987265e-02 5.033954080642288886e-01 9.726704780169498354e-01 7.390700090000503764e-01 5.745820600884908869e-01 -8.906835816850394716e-01 1.538514705308985064e+01
3.039381912648099204e-01 3.214485196581830240e-02 7.356268257089071394e-01 9.426537432635596625e-01 8.316743534819247552e-01 2.685128060269301731e-01 -8.394469611378194696e-01 1.504480633274667412e+01
3.348025994638544334e-01 4.565621029427599509e-02 6.177743570944930207e-01 9.792240429209810859e-01 7.261541067203388655e-01 2.693132712684207508e-01 -7.466862679940705627e-01 1.467282249076490253e+01
4.864006894874427500e-01 4.515245029194543680e-02 6.075131140215775938e-01 8.093957917409494440e-01 8.877804685984085342e-01 6.056102070620602573e-01 -1.090958767607630442e+00 1.466252591371033276e+01
3.504392646320902971e-01 6.015125346299601827e-02 7.539720123170925437e-01 9.234102477058699909e-01 7.289865146847233079e-01 4.176891211209965427e-01 -1.027439793384525180e+00 1.551886314545490286e+01
3.348405692390545862e-01 3.381768357637047334e-02 7.295128034329028122e-01 8.951244338362484010e-01 8.261043724038358294e-01 2.774802536534676234e-01 -1.297863418310278849e+00 1.514767890248721116e+01
4.483876080034990830e-01 6.853851810072500439e-02 6.556910141799600078e-01 8.913817838832264195e-01 8.540342374974130291e-01 8.472761676303606215e-01 -1.212648585926774603e+00 1.485657597432558141e+01
3.585324306550433660e-01 5.625181449485018581e-02 8.423309232183415762e-01 8.896224268510025679e-01 7.675244353298351641e-01 2.517122883808608491e-01 -7.061434882519137535e-01 1.479806611961119245e+01
3.940776820223890198e-01 6.480976021971041057e-02 7.776006063195413098e-01 8.425305040513306754e-01 7.426440652021335520e-01 2.686379165716268891e-01 -1.039763488518228307e+00 1.457063932640665627e+01
3.052201918562125194e-01 4.982041209657822600e-02 8.361978170638796337e-01 9.130119493246593443e-01 7.648465773490589203e-01 7.575197974028058390e-01 -7.301553607975016513e-01 1.456714518045984974e+01
2.781432858305326050e-01 4.379916264950134419e-02 8.791609499389372306e-01 9.296048899229102380e-01 7.634048014860809195e-01 7.421718835905031231e-01 -1.272275084023611891e+00 1.483196608263886240e+01
3.140058129403354714e-01 4.926524658821407332e-02 8.000325774337178064e-01 8.865890313203643736e-01 7.208022877077707724e-01 6.236102075710220349e-01 -8.013916361272731548e-01 1.503586941436101299e+01
4.802397318735437404e-01 4.548358843092274034e-02 5.511591258397128268e-01 8.548698657848802229e-01 7.898089846921699797e-01 7.777503636716392998e-01 -7.081585642142756987e-01 1.431864863612523031e+01
3.628111682001484706e-01 4.018895915959593695e-02 7.298768070306624889e-01 8.336616680330232176e-01 7.871903230059865697e-01 1.614999239870958947e-01 -9.730317323237729354e-01 1.415599540608955564e+01
4.967372496075286303e-01 3.695359213385654429e-02 6.641299304061842879e-01 8.268612936077759379e-01 6.482155562238473001e-01 6.040949761236399373e-01 -9.327191370008848237e-01 1.596397632391177712e+00
3.733852655948314281e-01 3.665701230559684221e-02 6.864322762109384968e-01 8.579569376939349956e-01 8.068221034067882824e-01 7.299830538634036747e-01 -1.171402500493008425e+00 1.579974591378491233e+01
