Om Ob h ns s8 Mnu w scale_factor
3.210496675431024904e-01 4.336362145162300785e-02 8.995953135780774268e-01 8.489295487032172405e-01 8.263291038331405103e-01 8.184693079296732066e-01 -8.765224945778273824e-01 1.472141767207692453e+01
3.537995111345280108e-01 6.755356771093562473e-02 7.679749195397838069e-01 8.971252185385401035e-01 8.240417091512006742e-01 3.978568212181439190e-01 -9.527861050083993311e-01 1.480043677658324164e+01
3.789377506688549335e-01 3.614086063150705186e-02 6.278991038250989476e-01 9.448140667534306036e-01 8.326666791995147587e-01 8.955169759030600085e-01 -7.570665241457971151e-01 1.460227018224975204e+01
4.646852703263650852e-01 5.651290914544268573e-02 5.127999645048521016e-01 9.313168253673842489e-01 8.472073958279165984e-01 6.368824615736208283e-01 -9.643185431291098064e-01 1.469939099225320867e+01
4.088643609922959499e-01 4.827799407996220121e-02 5.369666509979597047e-01 9.171133277865990419e-01 8.490849519771535014e-01 9.637580197674910920e-02 -1.054177608702299818e+00 1.489669413386392982e+01
4.300104826328794427e-01 5.678792486876178824e-02 5.778324330527585539e-01 9.155246070730292951e-01 8.452851932459114481e-01 6.805276781147455711e-01 -1.267536264908611043e+00 1.486549938198462684e+01
3.183107796167570225e-01 3.321710409714970225e-02 6.377989851014735923e-01 9.819934895698561039e-01 7.937427319141768800e-01 4.917637872148607481e-01 -7.945742087498821604e-01 1.475321184187835755e+01
3.211861644529773185e-01 3.631261279114292306e-02 7.062118587882565413e-01 9.332174513187175835e-01 7.944429006494981849e-01 5.608078845798849521e-01 -8.439816955647245766e-01 1.473618323470524771e+01
3.724883382322681236e-01 6.874705983999737646e-02 6.242901879599317416e-01 9.968740165268294984e-01 7.758606262231132478e-01 7.600521901558976445e-01 -7.614893905153705678e-01 1.463287857960617799e+01
2.168874354061400000e-01 3.001598591388336679e-02 7.571221200551194741e-01 1.071876003402833843e+00 8.055721533621414965e-01 3.202762861429642172e-02 -8.150101099423270323e-01 1.452202492937883527e+01
3.569711916522249062e-01 6.333600785705520431e-02 6.334677737579108570e-01 9.733511674093048294e-01 8.163130572623922276e-01 8.707465339218162237e-02 -7.840207891906832982e-01 1.463792173621611603e+01
3.580131910249161331e-01 3.011222972010646134e-02 6.288760671097346489e-01 9.404117298125717062e-01 8.159381472210702757e-01 7.857728403571393461e-01 -7.166379858242252210e-01 1.463190036742137679e+01
3.627008415646314488e-01 6.683187572431029122e-02 8.084588428627186296e-01 8.329184264252685876e-01 8.482824638577408649e-01 2.269274217448116748e-01 -1.291036397194856189e+00 1.487554744479182567e+01
3.179569961511704568e-01 6.472814576161840805e-02 8.976640992493420956e-01 9.180553437367018343e-01 8.115769945624010662e-01 9.527506922208734963e-01 -1.087165747064017030e+00 1.482575272917451059e+01
4.723887762508945931e-01 6.936481380002348929e-02 5.997857834969513302e-01 8.381874584642435844e-01 8.774266076648642443e-01 2.904597088285864048e-01 -7.432834082194087477e-01 1.499577191803930276e+01
3.183769930351680877e-01 5.331194136865425454e-02 8.239428657925629285e-01 9.241541978387755041e-01 7.890231942689605038e-01 8.870484410139769516e-01 -8.250903785558428849e-01 1.464676144173742500e+01
3.387150167039573168e-01 4.590432533067531629e-02 6.389989074138141545e-01 9.613674864502474993e-01 8.123926169843369571e-01 4.616975110089762691e-01 -1.259712444692143940e+00 1.481947349857242457e+01
3.242923373792296893e-01 6.621025414373868379e-02 8.509909540464997146e-01 9.010997128740229067e-01 8.146324055984116574e-01 3.403585557534945516e-01 -9.181414442873236936e-01 1.486664698684885266e+01
3.413522174989930269e-01 4.952917864899881312e-02 7.358195240682341431e-01 9.324739988491034248e-01 8.266750058595180306e-01 7.666884071528057287e-01 -9.133583181630413605e-01 1.464302681778872994e+01
3.733073967176299135e-01 5.851919984723380486e-02 7.624154260901385705e-01 8.315888924957182127e-01 8.385894487440282985e-01 3.071825703415143050e-01 -1.026073466121652178e+00 1.481670085601563613e+01
3.981412001660087352e-01 5.708405203130148542e-02 7.234840997887421743e-01 8.260056805652881140e-01 8.444614837825994424e-01 5.448391276159143537e-01 -1.051592768373146969e+00 1.488333973940590482e+01
3.875550240334769692e-01 6.170596266801139929e-02 7.594741578112557123e-01 8.507002094657689639e-01 8.348081615811687728e-01 9.948466664562309880e-01 -1.112444407667104507e+00 1.479208025951258598e+01
3.175181123905058689e-01 6.955267252165819869e-02 8.695039895470403346e-01 9.329190441166849146e-01 8.263875277156380594e-01 7.798537724633249901e-01 -1.299920657630112109e+00 1.482918934244141518e+01
3.515412343372380510e-01 6.948835797951687099e-02 6.953247925731029788e-01 9.611563114060270863e-01 8.183669262767498953e-01 4.845398550843560415e-01 -1.147410372977255566e+00 1.482985914253953297e+01
3.934846844602115645e-01 6.263875600848883840e-02 6.321275844000033839e-01 9.024403196702485142e-01 8.459996556964572978e-01 1.020985728945798532e-01 -7.646273438542062761e-01 1.484732175552222522e+01
3.650051309622105444e-01 6.015043941805221783e-02 6.978512346263375798e-01 9.098989060601316847e-01 8.204723087038594542e-01 5.232020994392861946e-01 -9.916579181821240097e-01 1.486199888211224795e+01
3.823348594818205548e-01 4.543019768489800492e-02 6.158425925111099541e-01 9.210315593233613374e-01 8.525058241937932824e-01 6.135844642225962708e-01 -1.277526748834504566e+00 1.489074412090101518e+01
3.481888866255368198e-01 6.216703913380469682e-02 6.351852140717701989e-01 9.848145416088071036e-01 7.818211887475517985e-01 5.017005379134050758e-01 -9.394228719956034812e-01 1.474532545754543023e+01
3.363704210326342037e-01 4.586061634640224011e-02 5.870500642938032421e-01 9.772404387143902582e-01 8.379727305658211112e-01 2.851764839110926264e-03 -1.215693339605240064e+00 1.493659776827804819e+01
2.906363896135625291e-01 5.498842846602725043e-02 8.035607663362676067e-01 9.750646435790990552e-01 7.941164963737509241e-01 4.093820502176789278e-01 -8.932979965890409657e-01 1.460743843204698678e+01
3.901707898339880076e-01 4.705409594768707182e-02 6.797512664439393504e-01 8.487182276654494650e-01 8.700916565119234392e-01 5.458717844588217849e-01 -1.155539190650837877e+00 1.482358277260444979e+01
3.315860135620930516e-01 3.664904169723794125e-02 5.568884740868526029e-01 1.010577243591041174e+00 8.172622182689273096e-01 2.517448972172086075e-01 -7.522947386095625300e-01 1.463449014308232421e+01
3.561925931115810240e-01 4.153882431165752120e-02 5.303611240955813377e-01 1.008569504149529061e+00 8.264867694711618418e-01 1.446683092357001765e-01 -9.233740494005275856e-01 1.484904995293236674e+01
4.592765511777994192e-01 5.056618450196328357e-02 5.474300670761570453e-01 8.990324929946211796e-01 8.431054139855664875e-01 8.585646895660474787e-01 -1.293345836610685140e+00 1.482002853787047769e+01
3.182164433174868301e-01 3.408346910875943714e-02 7.368378003605393634e-01 9.188784281969873957e-01 8.149032087612646524e-01 7.690524097302990914e-01 -1.150788493632308951e+00 1.477832050440168388e+01
3.484112219829726964e-01 6.204812945707478822e-02 7.028750347873140569e-01 9.297576924320036795e-01 7.993528400747167417e-01 3.456726357084194401e-01 -7.870976562211732253e-01 1.476263580732818959e+01
3.831501238006654875e-01 5.508544337416594605e-02 5.949655470940314883e-01 9.883521250971252226e-01 7.931756896567611070e-01 9.814494525857238028e-01 -1.253891859943015330e+00 1.482644308952496459e+01
4.143792183574049881e-01 6.379553791556426268e-02 6.960615628528238341e-01 8.449294092360444264e-01 8.481820900564515098e-01 8.621001092143563138e-01 -1.192799611069522703e+00 1.480034905862878425e+01
2.988088315245172044e-01 5.918507237732533593e-02 8.534507658506067518e-01 9.239695525519915353e-01 8.034167400850071861e-01 4.219978670955375488e-01 -1.075847627505072568e+00 1.485531302021231248e+01
3.627350059488400058e-01 5.198032005993157012e-02 5.812363139592149341e-01 9.553190281744289303e-01 8.187153364815537016e-01 1.771828023480431780e-01 -1.134089370431382138e+00 1.487612603464045158e+01
3.572532110391750670e-01 3.054969774037797139e-02 5.042073709638960066e-01 1.040207026372399479e+00 7.907966967111654810e-01 6.108690949127175696e-01 -8.685555714933188565e-01 1.456729676206100699e+01
4.336268778324172679e-01 3.731356738511561189e-02 5.671606696489231991e-01 8.718847608847960506e-01 8.541075843806149592e-01 5.737226870378722143e-01 -1.061856303610566599e+00 1.495485771895075722e+01
3.602388533637406187e-01 3.015446465793096206e-02 6.029200941142474068e-01 9.479970298757175451e-01 8.209170168850721261e-01 7.651606859465447386e-01 -7.349935073618985015e-01 1.452409637668027287e+01
3.656881940734101333e-01 4.835627888574081656e-02 5.358685310506290378e-01 9.952453191870440641e-01 8.074748614553374226e-01 1.846726459784563401e-01 -8.840433219681806953e-01 1.476248714976124354e+01
3.466692721826417634e-01 6.616629372016584465e-02 7.871613934197387863e-01 9.035554879543647999e-01 7.984108551276793975e-01 7.259392326150200248e-01 -7.079769681647457569e-01 1.460338529230425486e+01
3.937240931031774638e-01 6.139512612473840142e-02 6.692964121551122636e-01 8.519024594349972057e-01 8.588962768435579598e-01 1.269548235200902986e-01 -1.065539536895671269e+00 1.485705912150936747e+01
3.386024528868608607e-01 4.235288788771825880e-02 6.489730637940662739e-01 9.602846960086804939e-01 8.207835882009113515e-01 6.685728222611136973e-01 -1.109289038958654938e+00 1.476824092995516757e+01
2.766117588462905230e-01 3.458304000375299336e-02 7.215619007028846177e-01 9.828104818673091270e-01 8.164598637602287212e-01 1.743641632392786134e-01 -7.512465948155252482e-01 1.474028106251842374e+01
2.638385508274886382e-01 3.461618993673712397e-02 7.183895977822316592e-01 9.927471160866858657e-01 8.387037398380381426e-01 2.108834707751544579e-02 -1.210479045748602545e+00 1.483895497713807110e+01
3.346005092800010683e-01 4.968931247375804605e-02 6.931584332661500092e-01 9.459987398790800084e-01 8.173198989326140307e-01 5.942128219610172124e-01 -1.299974129414351864e+00 1.481045556472401259e+01
3.175724699910000837e-01 5.678814005144020710e-02 6.224143683969952656e-01 1.037393211371194113e+00 7.807579767991560393e-01 4.444961711751286293e-01 -1.252977328149129210e+00 1.488484473636759375e+01
3.556901911188333765e-01 5.505998701874953438e-02 5.924440063319478256e-01 1.010429632309754577e+00 7.988948704518524790e-01 5.802666334421655581e-01 -1.249418277957438317e+00 1.486878479042373158e+01
2.829723997325344076e-01 5.111367156900620268e-02 8.062744036755316035e-01 9.863752649674465411e-01 7.973281770178962669e-01 4.378875480723490310e-01 -8.872829780878936923e-01 1.458143820074184127e+01
4.055529358834055742e-01 3.249512368139730739e-02 5.275911078926939224e-01 9.607416225949562127e-01 8.416047457678335064e-01 8.240431370894738539e-01 -1.291988214911625077e+00 1.489248804431125528e+01
2.788546823372617389e-01 4.814996473014343525e-02 7.924354287415886766e-01 9.699981438957873126e-01 8.036506957941260687e-01 1.957226276719533087e-01 -1.216324434720550407e+00 1.486438833277871296e+01
2.984687907307231325e-01 3.297068972614147081e-02 5.889082466257010706e-01 1.016202682240861410e+00 8.205298083512092555e-01 1.219762049557411854e-01 -1.103558972975962504e+00 1.481200973833108847e+01
3.816153565387510049e-01 6.674092255831631793e-02 7.783191430184401849e-01 8.540803117797699517e-01 8.344354533412196018e-01 8.233223014921817740e-01 -1.109198205977207419e+00 1.493467425716019648e+01
4.100915977651602429e-01 4.839723923341203438e-02 5.583388044114572235e-01 9.635311027615089952e-01 8.134764779732143181e-01 7.917406320245197193e-01 -8.310554927314448559e-01 1.470637026643870904e+01
2.816347978957879361e-01 4.333064831537934009e-02 6.798645191071489569e-01 1.033667681856978326e+00 8.073497299051606291e-01 3.417723340867283577e-01 -9.136317950904241370e-01 1.469585907055395957e+01
4.075354102969405146e-01 4.174399638110839333e-02 5.172883947804330917e-01 9.295068790664178238e-01 8.580007260955009318e-01 2.989279145956145745e-01 -1.077945249022446816e+00 1.474231556443421276e+01
3.831519127636898725e-01 5.307313566671486432e-02 6.070333105469878365e-01 8.990604147886507302e-01 8.439123158972963168e-01 2.061712571338918942e-01 -1.273448971977597877e+00 1.479403389961459148e+01
3.525569867174169758e-01 4.273074992428522317e-02 5.521619088408018516e-01 1.012615042056566272e+00 8.004817147178726611e-01 5.104120434794381378e-01 -9.585758546935585489e-01 1.466057950445641467e+01
3.645339364963493534e-01 3.680908765330753035e-02 5.203961830119273602e-01 9.827469227115617212e-01 8.199537437015964603e-01 1.663483398573260552e-01 -8.538841224044264600e-01 1.479795611418836287e+01
4.114524237512922067e-01 4.021158708130361664e-02 5.212250021514850395e-01 8.988127623800653554e-01 8.522972756602595901e-01 7.329065058839345781e-02 -1.113932161751413741e+00 1.488997118460272873e+01
3.637954509140141068e-01 5.499871036800031004e-02 6.920448044327881520e-01 9.020643710963579531e-01 8.490068444939178338e-01 5.045995408923065195e-01 -1.018622747774243331e+00 1.472606433387660374e+01
4.249147202775376275e-01 4.198309248143522465e-02 6.362401358043102695e-01 8.567734835378505442e-01 8.812444744054025447e-01 9.175433720439301055e-01 -1.186634982484048528e+00 1.479045930198043024e+01
3.280705238322312867e-01 6.689145418733145887e-02 8.271962637386633954e-01 9.012312500055891240e-01 8.147983590177030333e-01 4.347840450626541120e-01 -1.088263175801893468e+00 1.479356815379277990e+01
3.861343476136354091e-01 5.442861547645706788e-02 5.905139418719970168e-01 9.516897174137598503e-01 7.937125933983968373e-01 4.999490930223277063e-01 -7.822181220233871413e-01 1.467196381108837677e+01
2.939472106574526067e-01 5.501971101381080559e-02 8.320013931661234263e-01 9.745128659860767817e-01 7.682666291568376327e-01 5.968389516456841237e-01 -7.184727972237249238e-01 1.461848672518529035e+01
3.359235461315868698e-01 6.155163085125155836e-02 6.898274633382666110e-01 9.545299010209555846e-01 8.339376166233296583e-01 5.704677221930898323e-02 -9.712624312672610838e-01 1.476523410590407970e+01
3.924566538911317126e-01 6.560693416774529552e-02 7.265472407090551865e-01 8.557879013167428717e-01 8.330290085051681448e-01 4.975131697387298324e-01 -7.531572046175023516e-01 1.476179691580446018e+01
3.324623274395253625e-01 5.102162705426713241e-02 7.923246156761067915e-01 8.647442460446606027e-01 8.472601892462723328e-01 2.545468265949698550e-01 -1.212253094699895728e+00 1.484311377466606885e+01
3.392992643560908683e-01 3.891328977215992302e-02 6.176560549749497975e-01 9.567107478458038994e-01 8.404978619880157931e-01 3.897255632754154098e-01 -9.579319712712288659e-01 1.468419600658013913e+01
3.545646701185702909e-01 5.120296297416178366e-02 6.015551869591043710e-01 9.585532957889694172e-01 8.466395591720413671e-01 1.253056521358110742e-01 -1.076790704650510744e+00 1.479843055235942018e+01
3.431133400448056481e-01 6.795755041113230033e-02 8.627608988203829821e-01 8.702441700121344992e-01 8.160233879877439866e-01 7.042672701849765904e-01 -1.044624807288034862e+00 1.463276609252804406e+01
2.787531895628962975e-01 3.901919927828371298e-02 7.426137166943073131e-01 9.788118973914011756e-01 8.106219879358171898e-01 4.670243964043172546e-01 -1.161225388554526727e+00 1.477527722102262331e+01
3.392804720973369159e-01 4.112118906739216373e-02 5.395650822387417778e-01 1.011685643433185344e+00 8.151997138454850633e-01 8.232193795262232605e-02 -8.868131672148753530e-01 1.474432710137225122e+01
3.689686314007053491e-01 5.377847919116511555e-02 6.397795852614739376e-01 9.107760754171078110e-01 8.359009410553923658e-01 2.590477246264352162e-01 -1.201445747179947121e+00 1.494691374577105059e+01
3.920415020588715604e-01 3.571735760571850132e-02 5.407139283903763527e-01 9.364812560805990671e-01 8.414499904896217686e-01 2.722475004392472808e-01 -8.993513771972696524e-01 1.475718054691458292e+01
3.312830098111196886e-01 3.381345009708739552e-02 6.407776039789769840e-01 9.271940904336770650e-01 8.617073594672055581e-01 3.368782681922622424e-01 -1.216032118844876386e+00 1.482603297974810808e+01
4.379633654896196715e-01 5.063482041269599943e-02 5.428922742708912619e-01 8.992464891338398658e-01 8.344890611830876326e-01 6.382446329307965849e-01 -1.061438067638451610e+00 1.468971319566941069e+01
3.435909847752749435e-01 4.734781681770898476e-02 6.223987735461316007e-01 9.611829079483196203e-01 8.196864155833227805e-01 1.468890836026546798e-01 -7.404247178081939662e-01 1.464336453758626710e+01
4.336268778324172679e-01 3.731356738511561189e-02 5.671606696489231991e-01 8.718847608847960506e-01 8.541075843806149592e-01 5.737226870378722143e-01 -1.061856303610566599e+00 1.495485771895075722e+01
2.853058086411017769e-01 5.470364277470888409e-02 8.527769287695783351e-01 9.447088664124750901e-01 8.247971044772992588e-01 3.855838477336699377e-01 -1.191402653346601115e+00 1.478148143476246723e+01
2.787598519398531982e-01 3.242208968665600405e-02 7.560505949065123854e-01 9.308764350857500203e-01 8.386375851929380731e-01 1.306405997874995339e-01 -1.162490550323935112e+00 1.470283374912339447e+01
4.171302767149219770e-01 3.522913356058635787e-02 5.338569112219214707e-01 9.248163869261788461e-01 8.452881178404921814e-01 5.566051507190707959e-01 -1.026476510680883525e+00 1.482063312765972185e+01
4.630282235856783002e-01 3.738038760541426836e-02 5.259679119707963979e-01 8.801776378244171584e-01 8.669731504987057136e-01 7.442390566208798575e-01 -1.239412832838229228e+00 1.482720391780085478e+01
4.264787439304759120e-01 6.117388710867648072e-02 5.052783812466994373e-01 9.801078369321973849e-01 7.956574937093409128e-01 4.911641799943182729e-01 -9.337743716841605535e-01 1.474133549807299914e+01
3.733073967176299135e-01 5.851919984723380486e-02 7.624154260901385705e-01 8.315888924957182127e-01 8.385894487440282985e-01 3.071825703415143050e-01 -1.026073466121652178e+00 1.481670085601563613e+01
4.060627566279715328e-01 4.762242409890658779e-02 6.031499320411111142e-01 9.357173741599364991e-01 8.119971710624407368e-01 9.829954194569689996e-01 -8.329090191676975508e-01 1.467626868219840119e+01
3.556901911188333765e-01 5.505998701874953438e-02 5.924440063319478256e-01 1.010429632309754577e+00 7.988948704518524790e-01 5.802666334421655581e-01 -1.249418277957438317e+00 1.486878479042373158e+01
3.622663332740224673e-01 4.501093876286831053e-02 7.681122342987287688e-01 8.634125587013177228e-01 8.217154667739929863e-01 9.988358862246163872e-01 -9.156616188597563877e-01 1.483537580715507076e+01
3.660926430553670397e-01 5.145347630995628085e-02 6.832034606616540495e-01 9.481959644355922867e-01 8.184059512952291948e-01 9.164993816177264829e-01 -7.926468536020560007e-01 1.456430621833585981e+01
3.187210218964303121e-01 5.868559836440528921e-02 6.941694380562954958e-01 9.812900636431902690e-01 7.926299962977267910e-01 3.727271446274144084e-01 -9.976309689448531470e-01 1.470274930327565244e+01
3.356656779286948389e-01 4.748130889323563808e-02 6.312725269192382971e-01 9.999417051541312773e-01 7.890270869731310643e-01 5.826641127888835259e-01 -8.294341461445956520e-01 1.456461852740892837e+01
4.215149985267842014e-01 6.239570446926832187e-02 5.834309150148552225e-01 9.479625650901261080e-01 8.002027595963415729e-01 9.429258462933507445e-01 -1.110691921821875372e+00 1.476110468362632844e+01
3.814579326838807294e-01 5.958646926128874366e-02 5.268576879023463277e-01 1.017599558720137631e+00 7.759343856657224814e-01 3.688260239854704858e-01 -7.148775691526867426e-01 1.470819527722290943e+01
4.215875456642466101e-01 5.626674897154963773e-02 5.708390008533382742e-01 8.737721622374724495e-01 8.597723841682154422e-01 1.979185148870549749e-01 -1.221873885657886571e+00 1.487914966718403242e+01
3.312648626356676784e-01 5.687223100080904259e-02 6.534710318656161698e-01 1.004468637850070678e+00 8.107586032568285805e-01 3.627477009386971263e-01 -1.165055422728946022e+00 1.491472158194700803e+01
3.182164433174868301e-01 3.408346910875943714e-02 7.368378003605393634e-01 9.188784281969873957e-01 8.149032087612646524e-01 7.690524097302990914e-01 -1.150788493632308951e+00 1.477832050440168388e+01
2.927796729377124541e-01 4.637617535267422875e-02 7.820247922182250733e-01 9.608072701059930942e-01 7.949316920406745979e-01 4.777180510593969642e-01 -8.313390033050915839e-01 1.465505616545425482e+01
3.436129693466549728e-01 4.770722843152953863e-02 7.092945939184428505e-01 9.230722555623757097e-01 7.954129301087674575e-01 6.847233944491603053e-01 -9.582076250963806885e-01 1.463416023668019861e+01
3.996245383759337022e-01 6.457842040635022873e-02 7.576185019957684119e-01 8.271970359453700850e-01 8.314422579620799336e-01 9.618249670897411896e-01 -1.001037695000465799e+00 1.470909414758704514e+01
4.423856292581096472e-01 6.143601076478400619e-02 5.754043551442364901e-01 8.821873189155948758e-01 8.481385373430495589e-01 2.748211391752739541e-01 -7.454302272997344048e-01 1.476550794812314393e+01
2.886838820037066489e-01 3.075686914374508446e-02 6.869360440386899080e-01 1.025112310758069967e+00 7.802039416844354092e-01 7.601147679715479777e-01 -9.050344600651332172e-01 1.467336494009274261e+01
3.419285301425097900e-01 5.909392175847869022e-02 7.639042012559218442e-01 9.288035062841665246e-01 8.123324653083816571e-01 9.538723951639010989e-01 -1.150508491293310787e+00 1.485947518306842596e+01
3.102379068986091948e-01 4.865394065763332943e-02 5.834928565276270573e-01 1.055663656729146638e+00 7.866056684982780656e-01 1.800871081427296572e-01 -7.142762203615875549e-01 1.459261885311966900e+01
3.358029524003016686e-01 6.441202414936594844e-02 7.098660537419297922e-01 9.681722965375234580e-01 7.855405866654273650e-01 4.563116304720660765e-01 -9.352799378828218213e-01 1.475456953341610955e+01
3.272268703647531751e-01 3.885314655725947280e-02 6.894226138806748283e-01 9.809968247360209004e-01 7.838968224919729000e-01 9.897499862080780808e-01 -7.610204330393945948e-01 1.456865286938159088e+01
3.998296424582276076e-01 5.030777245481768412e-02 5.065505599875814724e-01 9.956088406661781631e-01 7.974177708069657422e-01 4.697338485960121934e-01 -7.060166075619977999e-01 1.459609598152844612e+01
3.348437117224978832e-01 4.336524231371769594e-02 6.350811950414244622e-01 9.440081895349534680e-01 8.160400252018074063e-01 1.297965157914677814e-01 -8.543530643129367830e-01 1.471191776729885348e+01
3.329488679394293493e-01 6.157924877151266935e-02 8.161707889290151785e-01 9.006690110316926123e-01 8.293060078521108380e-01 1.713968491848879006e-01 -7.518917998122063295e-01 1.470410061978370742e+01
3.285760050780837105e-01 5.397175881441840239e-02 8.743006107644325509e-01 8.505753163814556705e-01 8.181103794505050208e-01 6.234468474716285957e-01 -8.667310741957010567e-01 1.467976615431033949e+01
4.451132468805318876e-01 3.978229821727822385e-02 5.959890557895740626e-01 8.495724008429512697e-01 8.697560833424755611e-01 8.386102876404595285e-01 -1.137911289305603146e+00 1.494583799853917938e+01
3.333974458591136281e-01 5.502416238819766298e-02 6.728170158198563122e-01 9.754104928229953009e-01 8.106446812271155267e-01 4.816910336016347327e-01 -1.255692091839332170e+00 1.490070127414991141e+01
2.785057808206377050e-01 5.400256263028925530e-02 7.979189566604563133e-01 9.865117155354781175e-01 7.940105452473208425e-01 1.683269377859902272e-01 -7.548101923559645821e-01 1.446719427450068629e+01
3.726169616559658060e-01 4.934140956872760941e-02 6.953206318783397011e-01 9.004346779457593763e-01 8.453828755887951019e-01 9.145744187109700052e-01 -1.179133494584791997e+00 1.475054468824421861e+01
3.022107698298925893e-01 3.300610295038489128e-02 7.303120572163923629e-01 9.619993123132234425e-01 8.418874543706192926e-01 8.391041300532213754e-01 -1.292556432852489667e+00 1.482805526604640534e+01
4.610415886705552246e-01 6.547288533834724755e-02 5.098588299039588101e-01 9.587819135823867356e-01 8.151787907922823928e-01 6.373750291488969877e-01 -7.476143018245542393e-01 1.474975212963766147e+01
4.626223563817576379e-01 4.710020918481307162e-02 5.149057331677205918e-01 8.871961908308860778e-01 8.497772372663932039e-01 6.807344513066193592e-01 -1.234775368697707432e+00 1.470869483729577354e+01
3.630515518378779616e-01 6.810552347851109301e-02 6.551860084635743320e-01 9.323601647863852815e-01 8.132940929272139963e-01 4.295992036905521561e-02 -7.451198307883887262e-01 1.476320081784592375e+01
3.586333401111397867e-01 6.775312338880257190e-02 7.647929950939034160e-01 8.927106571226357534e-01 8.089450035160388186e-01 3.388616802816208362e-01 -7.427378301501522673e-01 1.470810071875474101e+01
3.919042986327866407e-01 4.582806365768173074e-02 5.209110764634001800e-01 9.766696235811680449e-01 8.390802660518901224e-01 3.264940686087834387e-01 -9.791508089769223044e-01 1.491211689203319679e+01
4.778393242696882259e-01 6.456776614849868423e-02 6.283631185535865082e-01 8.284339396629075702e-01 8.463438951258174248e-01 9.825588782509317998e-01 -9.925968827505871062e-01 1.480134696118407334e+01
3.981743716963579427e-01 3.382286727662352915e-02 5.974744651051916433e-01 9.176818579248963159e-01 8.433918648983175226e-01 9.133844764655600912e-01 -1.055373571532366439e+00 1.485078748526209225e+01
3.699145190572989961e-01 5.011030073074400348e-02 6.395644213488479446e-01 9.102381103293031295e-01 8.387764775990516064e-01 2.826389841247752832e-01 -8.942576957881147592e-01 1.475186889680932723e+01
