logz logzerr logvol nlive logl logwt insert_order
-2.134136040267954286e+03 1.061427571922058206e+02 -9.750000000000004496e-02 4.000000000000000000e+02 -2.063857316016705681e+03 -2.069947530303396888e+03 1.544999999999999929e+00
-2.069947530303396888e+03 1.253933717142508613e+02 -1.000000000000000472e-01 4.000000000000000000e+02 -2.046684545182423790e+03 -2.052777259469115052e+03 5.799999999999999600e-01
-2.052777259434197276e+03 1.263645513670312255e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -1.941627657240789404e+03 -1.947722871527480720e+03 1.165000000000000036e+00
-1.947722871527480720e+03 4.570860811580805461e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -1.886064137024187403e+03 -1.892161851310878774e+03 8.000000000000000167e-02
-1.892161851310878774e+03 5.955581908209573783e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -1.878392104758394453e+03 -1.884492319045085878e+03 6.700000000000000400e-01
-1.884491852317892153e+03 4.548741070280014753e+01 -1.100000000000000561e-01 4.000000000000000000e+02 -1.850697705504712303e+03 -1.856800419791403556e+03 1.415000000000000036e+00
-1.856800419791402646e+03 1.561715609050739140e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -1.786164395979332767e+03 -1.792269610266024074e+03 1.955000000000000071e+00
-1.792269610266024074e+03 4.632472825598325272e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -1.716314902585613027e+03 -1.722422616872304388e+03 1.764999999999999902e+00
-1.722422616872304388e+03 5.022532592305169175e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -1.701866343737558736e+03 -1.707976558024250153e+03 1.594999999999999973e+00
-1.707976557491950416e+03 6.230594074183575692e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.699413560241136111e+03 -1.705526274527827354e+03 4.450000000000000067e-01
-1.705443525480705830e+03 4.620538128769180020e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.656342434834812593e+03 -1.662457649121503891e+03 1.669999999999999929e+00
-1.662457649121503891e+03 1.889122181536441758e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -1.645025175941473435e+03 -1.651142890228164788e+03 1.100000000000000089e+00
-1.651142878036584534e+03 1.992233303376148612e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -1.614953046331571841e+03 -1.621073260618263248e+03 1.239999999999999991e+00
-1.621073260618263248e+03 2.620677642717092937e+01 -1.300000000000000600e-01 4.000000000000000000e+02 -1.599992064941915942e+03 -1.606114779228607404e+03 8.900000000000000133e-01
-1.606114778909737197e+03 1.697228743544157226e+01 -1.325000000000000622e-01 4.000000000000000000e+02 -1.595736650597066728e+03 -1.601861864883758017e+03 1.745000000000000107e+00
-1.601847742349785449e+03 1.335542672370603157e+01 -1.350000000000000644e-01 4.000000000000000000e+02 -1.525760753736057040e+03 -1.531888468022748384e+03 3.350000000000000200e-01
-1.531888468022748384e+03 4.253261659802584660e+01 -1.375000000000000666e-01 4.000000000000000000e+02 -1.518679508115754970e+03 -1.524809722402446369e+03 9.649999999999999689e-01
-1.524808879927713861e+03 4.211028532532293411e+01 -1.400000000000000688e-01 4.000000000000000000e+02 -1.481967407899116324e+03 -1.488100122185807777e+03 1.419999999999999929e+00
-1.488100122185807777e+03 1.946533730048995281e+01 -1.425000000000000711e-01 4.000000000000000000e+02 -1.400485472186253219e+03 -1.406620686472944499e+03 1.844999999999999973e+00
-1.406620686472944499e+03 5.069851323220739658e+01 -1.450000000000000733e-01 4.000000000000000000e+02 -1.385154414343762255e+03 -1.391292128630453590e+03 1.429999999999999938e+00
-1.391292128410215810e+03 5.294108732004485063e+01 -1.475000000000000755e-01 4.000000000000000000e+02 -1.383183275496059878e+03 -1.389323489782751267e+03 1.709999999999999964e+00
-1.389192771359359540e+03 1.348466956105413894e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.382403377673355408e+03 -1.388546091960046851e+03 7.449999999999999956e-01
-1.388124896450233564e+03 1.133806051377797219e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.367925087169937797e+03 -1.374070301456629068e+03 1.300000000000000044e+00
-1.374070300669280869e+03 6.818224937991890222e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.364045035514262509e+03 -1.370192749800953834e+03 1.475000000000000089e+00
-1.370172259700456152e+03 5.237011829778623451e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.289812917099596916e+03 -1.295963131386288296e+03 2.449999999999999956e-01
-1.295963131386288296e+03 3.890581885802434670e+01 -1.600000000000000866e-01 4.000000000000000000e+02 -1.265180384150886539e+03 -1.271333098437577974e+03 1.074999999999999956e+00
-1.271333098437557965e+03 4.284975634104984721e+01 -1.625000000000000888e-01 4.000000000000000000e+02 -1.257257333625412912e+03 -1.263412547912104174e+03 9.200000000000000400e-01
-1.263412184775726928e+03 2.870605408277798176e+01 -1.650000000000000910e-01 4.000000000000000000e+02 -1.237817309909726191e+03 -1.243975024196417507e+03 5.699999999999999512e-01
-1.243975024192798855e+03 3.370268391203493508e+01 -1.675000000000000933e-01 4.000000000000000000e+02 -1.231877845030897333e+03 -1.238038059317588704e+03 6.049999999999999822e-01
-1.238035422766022521e+03 9.854965965171544440e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.169310965804489797e+03 -1.175473680091181222e+03 7.000000000000000666e-02
-1.175473680091181222e+03 2.663673969033764166e+01 -1.725000000000000977e-01 4.000000000000000000e+02 -1.148334522195999398e+03 -1.154499736482690651e+03 1.915000000000000036e+00
-1.154499736481912350e+03 2.780603689568591719e+01 -1.750000000000000999e-01 4.000000000000000000e+02 -1.147803667160263103e+03 -1.153971381446954410e+03 1.975000000000000089e+00
-1.153507915390475773e+03 3.036054690503197762e+01 -1.775000000000001021e-01 4.000000000000000000e+02 -1.146181864560284566e+03 -1.152352078846975928e+03 1.405000000000000027e+00
-1.152078398780848602e+03 6.232219575937032019e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.135915429365268892e+03 -1.142088143651960308e+03 9.250000000000000444e-01
-1.142088097808502198e+03 9.621983722188398147e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.128317721737210377e+03 -1.134492936023901621e+03 1.254999999999999893e+00
-1.134492433271710524e+03 6.415171685946706504e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.119008778968776596e+03 -1.125186493255467894e+03 9.699999999999999734e-01
-1.125186402376817796e+03 4.662525981523324425e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.071344952777572871e+03 -1.077525167064264224e+03 1.665000000000000036e+00
-1.077525167064264224e+03 1.767511251382533644e+01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.069156710987042970e+03 -1.075339425273734378e+03 1.965000000000000080e+00
-1.075232910527749482e+03 1.179165293637408629e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.067030648288516431e+03 -1.073215862575207893e+03 5.200000000000000178e-01
-1.073090951538533091e+03 1.925371168855758430e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.054567760110433483e+03 -1.060755474397124772e+03 5.749999999999999556e-01
-1.060755470004041854e+03 6.663059204435058724e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -1.045559181266222140e+03 -1.051749395552913484e+03 1.489999999999999991e+00
-1.051749272898006438e+03 9.689714996768795885e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -1.045340043311938871e+03 -1.051532757598630269e+03 1.385000000000000009e+00
-1.050942019618739550e+03 8.653801172264229180e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.021528078831097218e+03 -1.027723293117788671e+03 6.800000000000000488e-01
-1.027723293117706135e+03 1.481803590206622445e+01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.009573385940592516e+03 -1.015771100227283910e+03 2.099999999999999922e-01
-1.015771093782220646e+03 4.065160119969824848e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -1.005284230045447089e+03 -1.011484444332138423e+03 1.250000000000000000e-01
-1.011470787096841377e+03 4.227366548496007681e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -1.005132038317206707e+03 -1.011334752603898096e+03 3.200000000000000067e-01
-1.010707311278293332e+03 4.653178621917291480e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -9.953367468585429378e+02 -1.001541961145234268e+03 1.139999999999999902e+00
-1.001541856548939677e+03 5.399064114166756134e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -9.933005707153851063e+02 -9.995082850020764909e+02 1.125000000000000000e+00
-9.993853001532615963e+02 5.860018490042468109e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -9.741643659197295619e+02 -9.803745802064208874e+02 1.310000000000000053e+00
-9.803745802008778583e+02 1.082849454497982400e+01 -2.200000000000001399e-01 4.000000000000000000e+02 -9.641574150772854637e+02 -9.703701293639768437e+02 6.500000000000000222e-01
-9.703700841666872066e+02 9.015030265291674283e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -9.574858069701524528e+02 -9.637010212568437737e+02 1.814999999999999947e+00
-9.636997524741769894e+02 7.312833995991745439e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -9.432037540832882314e+02 -9.494214683699796069e+02 1.530000000000000027e+00
-9.494214677404446547e+02 1.083416382340051065e+01 -2.275000000000001465e-01 4.000000000000000000e+02 -9.430230556634155619e+02 -9.492432699501068782e+02 1.610000000000000098e+00
-9.486352575988627223e+02 1.186733791902170765e+01 -2.300000000000001488e-01 4.000000000000000000e+02 -9.417761643413715547e+02 -9.479988786280629256e+02 1.725000000000000089e+00
-9.475741304875108426e+02 9.773853679078918333e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -9.339254636602408937e+02 -9.401506779469322055e+02 1.849999999999999978e-01
-9.401500810409903579e+02 1.017487536464001252e+01 -2.350000000000001532e-01 4.000000000000000000e+02 -9.226103247231327487e+02 -9.288380390098241151e+02 3.950000000000000178e-01
-9.288380267850761811e+02 4.822252195790643903e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -8.861697504298738295e+02 -8.923999647165651368e+02 8.649999999999999911e-01
-8.923999647165651368e+02 1.852509636861430309e+01 -2.400000000000001577e-01 4.000000000000000000e+02 -8.619347983304742229e+02 -8.681675126171655847e+02 4.949999999999999956e-01
-8.681675126171356851e+02 2.476367382129733130e+01 -2.425000000000001599e-01 4.000000000000000000e+02 -8.572615700995497718e+02 -8.634967843862410746e+02 1.129999999999999893e+00
-8.634874625232926064e+02 2.586842461044210140e+01 -2.450000000000001621e-01 4.000000000000000000e+02 -8.442002402832445114e+02 -8.504379545699358687e+02 1.425000000000000044e+00
-8.504379524187880861e+02 7.731103132760621222e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -8.362885001797160385e+02 -8.425287144664074503e+02 4.949999999999999956e-01
-8.425283471994579259e+02 8.598878917422158707e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -8.312362432459221964e+02 -8.374789575326135491e+02 6.099999999999999867e-01
-8.374725647635054884e+02 1.050598806137340269e+01 -2.525000000000001688e-01 4.000000000000000000e+02 -8.245143242635804199e+02 -8.307595385502718273e+02 1.219999999999999973e+00
-8.307583243060031464e+02 1.409711289628712194e+01 -2.550000000000001710e-01 4.000000000000000000e+02 -8.081973097862387476e+02 -8.144450240729300958e+02 2.399999999999999911e-01
-8.144450239906634579e+02 1.672370056169715724e+01 -2.575000000000001732e-01 4.000000000000000000e+02 -8.042031546478154951e+02 -8.104533689345068979e+02 1.764999999999999902e+00
-8.104350682960260883e+02 5.841019707555095586e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -8.010686645170230804e+02 -8.073213788037144241e+02 8.750000000000000000e-01
-8.072779011032034759e+02 2.464814942033669354e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -7.904664567436689140e+02 -7.967216710303603122e+02 1.939999999999999947e+00
-7.967216449998982171e+02 5.427408723064492513e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -7.627958934558427018e+02 -7.690536077425340409e+02 1.389999999999999902e+00
-7.690536077425331314e+02 1.782264071273896278e+01 -2.675000000000001821e-01 4.000000000000000000e+02 -7.478945347864158748e+02 -7.541547490731072685e+02 1.375000000000000000e+00
-7.541547487346468870e+02 2.040086896756781698e+01 -2.700000000000001843e-01 4.000000000000000000e+02 -7.439531128748050151e+02 -7.502158271614963496e+02 1.270000000000000018e+00
-7.501965450622635672e+02 1.611442067407942602e+01 -2.725000000000001865e-01 4.000000000000000000e+02 -7.347110949782062335e+02 -7.409763092648976226e+02 2.399999999999999911e-01
-7.409762102544619893e+02 8.269263725067675708e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -7.207670095019959717e+02 -7.270347237886873017e+02 1.649999999999999911e+00
-7.270347229070515596e+02 8.258195647228074421e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -7.092213426585874458e+02 -7.154915569452788304e+02 9.599999999999999645e-01
-7.154915472432041952e+02 1.150525859093717784e+01 -2.800000000000001932e-01 4.000000000000000000e+02 -6.966335751396401292e+02 -7.029062894263314547e+02 2.000000000000000000e+00
-7.029062860042429293e+02 9.162782087127569142e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -6.876238990411189889e+02 -6.938991133278103689e+02 7.000000000000000666e-02
-6.938989908075237736e+02 1.284874141585122942e+01 -2.850000000000001976e-01 4.000000000000000000e+02 -6.875378660185560875e+02 -6.938155803052474084e+02 2.000000000000000042e-02
-6.931632689638277043e+02 1.247158635594438714e+01 -2.875000000000001998e-01 4.000000000000000000e+02 -6.869307938031259937e+02 -6.932110080898173692e+02 1.995000000000000107e+00
-6.924937064952915762e+02 9.611612838134702130e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -6.864663974428914344e+02 -6.927491117295827507e+02 6.650000000000000355e-01
-6.919201300192180497e+02 5.739709296893079626e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -6.703698221199272211e+02 -6.766550364066185921e+02 1.284999999999999920e+00
-6.766550361719505418e+02 6.846335909327295965e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -6.688701355749863069e+02 -6.751578498616776187e+02 9.350000000000000533e-01
-6.749559227041357872e+02 4.763661879122499165e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -6.667086118998771553e+02 -6.729988261865685217e+02 4.000000000000000083e-02
-6.728666862658097898e+02 1.297990328158939333e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -6.599859441819993435e+02 -6.662786584686906508e+02 6.500000000000000222e-01
-6.662772826630222198e+02 3.875016358603494471e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -6.581890963096744827e+02 -6.644843105963658445e+02 1.344999999999999973e+00
-6.643303330547446421e+02 3.965807605484511278e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -6.570834334678903588e+02 -6.633811477545816615e+02 7.850000000000000311e-01
-6.630539640735623834e+02 3.379674003266581295e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -6.533512016440304251e+02 -6.596514159307217824e+02 1.000000000000000000e+00
-6.596186696523730006e+02 4.395392952178000634e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -6.475213883636159835e+02 -6.538241026503073954e+02 2.600000000000000089e-01
-6.538210632258333135e+02 3.548949543273940410e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -6.470094224520571515e+02 -6.533146367387485043e+02 8.999999999999999667e-02
-6.528429811645576137e+02 8.423662626897597816e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -6.453586608963552180e+02 -6.516663751830466254e+02 7.950000000000000400e-01
-6.513976286974624372e+02 1.638415014997090413e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -6.452580333226129596e+02 -6.515682476093043078e+02 1.540000000000000036e+00
-6.507861565263888224e+02 5.425665274194876320e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -6.446445752988646518e+02 -6.509572895855560546e+02 1.360000000000000098e+00
-6.501749195184074779e+02 7.714899149592969740e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -6.359394143904954717e+02 -6.422546286771868154e+02 1.804999999999999938e+00
-6.422542654465136138e+02 4.463635931291305425e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -5.944861702313845626e+02 -6.008038845180759608e+02 2.000000000000000000e+00
-6.008038845180759608e+02 2.109359616786543157e+01 -3.275000000000002354e-01 4.000000000000000000e+02 -5.812304631767223100e+02 -5.875506774634136491e+02 8.500000000000000611e-02
-5.875506757087053984e+02 2.768260338292303757e+01 -3.300000000000002376e-01 4.000000000000000000e+02 -5.810139025770100716e+02 -5.873366168637014653e+02 1.885000000000000009e+00
-5.867447823590337066e+02 1.494187641708843906e+01 -3.325000000000002398e-01 4.000000000000000000e+02 -5.755187826623919136e+02 -5.818439969490832482e+02 7.950000000000000400e-01
-5.818365837580622610e+02 1.576940533788201471e+01 -3.350000000000002420e-01 4.000000000000000000e+02 -5.682092015812203272e+02 -5.745369158679117163e+02 3.649999999999999911e-01
-5.745362403329712606e+02 5.862740435266059258e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -5.616905996490029338e+02 -5.680208139356942638e+02 4.450000000000000067e-01
-5.680193346059264741e+02 6.652698786587746937e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -5.578115257014743520e+02 -5.641442399881657366e+02 1.229999999999999982e+00
-5.641237000109772453e+02 7.351309708777796104e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -5.529400673890235112e+02 -5.592752816757148366e+02 1.159999999999999920e+00
-5.592674714855922957e+02 8.007803180885439076e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -5.481698246489344228e+02 -5.545075389356258029e+02 1.284999999999999920e+00
-5.544990092300487277e+02 2.945865289280810373e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -5.352096979283380733e+02 -5.415499122150293942e+02 7.249999999999999778e-01
-5.415499098366666431e+02 5.041225462436251803e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -5.224844952062762786e+02 -5.288272094929676541e+02 6.800000000000000488e-01
-5.288272065103279829e+02 4.464051933791024496e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -5.124486533172481586e+02 -5.187938676039394750e+02 1.530000000000000027e+00
-5.187938236936051908e+02 4.197553271007303799e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -5.063546873237941668e+02 -5.127024016104854809e+02 1.875000000000000000e+00
-5.127001419757793883e+02 2.895712144124772180e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -5.020895740751435028e+02 -5.084397883618348715e+02 5.300000000000000266e-01
-5.084257697735645820e+02 3.387111008412170943e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -4.986151872655975694e+02 -5.049679015522889358e+02 1.635000000000000009e+00
-5.049368905673218251e+02 4.578401910165924349e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -4.862779173045218499e+02 -4.926331315912132141e+02 7.550000000000000044e-01
-4.926331270565568161e+02 8.486813097651843663e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -4.825563493227544427e+02 -4.889140636094458046e+02 3.400000000000000244e-01
-4.888900964551856987e+02 8.722040336759338430e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -4.808175211065170629e+02 -4.871777353932084225e+02 9.549999999999999600e-01
-4.870118487689131825e+02 8.685594964507176385e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -4.765012578349120531e+02 -4.828639721216034104e+02 1.250000000000000000e+00
-4.828482976844885570e+02 2.812353025731122003e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -4.719875110672545588e+02 -4.783527253539459139e+02 1.864999999999999991e+00
-4.783416288558809129e+02 2.907448605981380219e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -4.669532548313068787e+02 -4.733209691179982315e+02 1.060000000000000053e+00
-4.733143906328687649e+02 3.301623660619207090e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -4.624270842492771862e+02 -4.687972985359685367e+02 1.965000000000000080e+00
-4.687864370025873768e+02 3.986563188214178766e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -4.604604489171665591e+02 -4.668331632038579073e+02 1.514999999999999902e+00
-4.667005493075582763e+02 4.325730371559162180e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -4.577654249599674472e+02 -4.641406392466587931e+02 9.699999999999999734e-01
-4.640661704813721258e+02 5.088645957279300802e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -4.567299808523058005e+02 -4.631076951389971441e+02 4.949999999999999956e-01
-4.627830951625882676e+02 4.435683019241296599e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -4.565612854388327264e+02 -4.629414997255240678e+02 1.074999999999999956e+00
-4.621660170365385056e+02 1.935100628733262385e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -4.472380175109202014e+02 -4.536207317976115405e+02 6.800000000000000488e-01
-4.536205373567433980e+02 4.493041766798417491e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -4.456035092155595976e+02 -4.519887235022509344e+02 9.500000000000000111e-02
