weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.322824659720867203e+04 1.041950212305323975e-01 6.961050675388009978e-02 5.404797798692407840e-01 8.388567459935992732e-01 9.020636012787538460e-01 9.794269599326191900e-01 -9.759726654180920224e-01 2.315640635369415889e+01
0.000000000000000000e+00 -3.224640085780031222e+04 1.593591153654959069e-01 6.765560169773721100e-02 7.696790074433141893e-01 8.368201214864766646e-01 7.748712553300206585e-01 1.654647782597616912e-01 -8.293393784175535632e-01 2.314300338658531331e+01
0.000000000000000000e+00 -3.125659373029313429e+04 1.717994101237125260e-01 5.289738780336072921e-02 7.230389046414590348e-01 9.860637787935470078e-01 6.404985644110651188e-01 7.121054413453570264e-01 -7.106987684157383134e-01 2.272352417299716620e+01
0.000000000000000000e+00 -3.064544951111376213e+04 1.196952507804491805e-01 5.359738229769515916e-02 5.899151342157118449e-01 1.069842312862281153e+00 7.531137986654682370e-01 8.018730534499717288e-01 -1.036950128113761860e+00 2.361400949039380492e+01
0.000000000000000000e+00 -3.008335255592765316e+04 1.499908293181691499e-01 4.419602189174685197e-02 5.201346193745747248e-01 1.014895334633855173e+00 6.708529469459538763e-01 5.189096520737972451e-01 -7.696196449782480853e-01 2.250214274172019913e+01
0.000000000000000000e+00 -3.005696868131959127e+04 1.897300065874107100e-01 5.303589873534166055e-02 7.336058826080993356e-01 8.210976808537885363e-01 7.574346085927992078e-01 3.714882859570883822e-01 -9.173372204790050111e-01 2.208211775561519374e+01
0.000000000000000000e+00 -2.880928464339210768e+04 1.760250598537088651e-01 4.119096509414722773e-02 5.889147193965325044e-01 8.273800982514205593e-01 8.529079575456754991e-01 2.898011481714261039e-01 -1.115847369095740227e+00 2.216729777239018162e+01
0.000000000000000000e+00 -2.540435678774410189e+04 1.200024296603955237e-01 4.041650235145002185e-02 8.104832747641608215e-01 8.938028727025518760e-01 6.245457679728495526e-01 4.252219296991828212e-01 -1.071103343105057615e+00 2.399694187638076315e+01
0.000000000000000000e+00 -2.516546483420192453e+04 2.357407787137450750e-01 6.321027005881253713e-02 6.452569710214075549e-01 9.132528306143385954e-01 7.830741464668620200e-01 9.287611131258137753e-01 -1.177928516961437300e+00 2.091859878133901418e+01
0.000000000000000000e+00 -2.335004384904766630e+04 1.327695969987598978e-01 5.667158214165478325e-02 7.041420518279102314e-01 1.119734513516170704e+00 9.288163041528632036e-01 2.164718699912759892e-02 -1.173392230302789052e+00 1.959517629663193361e+01
0.000000000000000000e+00 -2.297880539379324182e+04 1.513294418932534247e-01 5.759618869840126693e-02 7.850973389420096149e-01 1.160988648221339403e+00 7.434677117620878128e-01 8.622754163695738328e-01 -1.246572841955376987e+00 1.986149585314862520e+01
