Om Ob h ns s8 Mnu w scale_factor
2.709169079637873123e-01 4.295614445366607859e-02 8.380233098415523774e-01 9.596563381480278654e-01 8.080794431310392989e-01 6.668942572809809510e-01 -1.133476188913302929e+00 1.465911217814907985e+01
3.390532149477190060e-01 6.194527938576231685e-02 7.940777184260374710e-01 9.154495115042120545e-01 8.009938014096819048e-01 7.331568530410115248e-01 -1.153758800989980404e+00 1.492760470104127002e+01
3.754021343803797262e-01 6.551967010987239104e-02 8.059741671656239781e-01 8.129837369032528738e-01 8.369734638431602924e-01 1.982976725191277767e-01 -7.781153555283545353e-01 1.482854418493241866e+01
3.784577886110912504e-01 3.374821525026655555e-02 5.382413726356473083e-01 1.003009296054155008e+00 8.051118434244118882e-01 7.880799326514846825e-01 -1.013430884879610527e+00 1.501051476279272912e+01
2.915434823341483406e-01 4.794264653329943782e-02 8.567795546471770329e-01 9.338394404601946253e-01 8.062622137379278353e-01 8.210514012680578677e-01 -1.180631173552043167e+00 1.458524800226591367e+01
2.999134065255846804e-01 4.331277345924868655e-02 6.838788892243670148e-01 9.725932928661317201e-01 8.114751055451309147e-01 2.378041037945534120e-01 -1.256347332189156285e+00 1.481511147215346647e+01
4.073483956111709769e-01 6.779770485962985371e-02 6.539556089639182446e-01 8.778771453850815476e-01 8.116268066298401029e-01 2.763850420063279634e-01 -7.242631913184723880e-01 1.503006263993408353e+01
3.998994139191468511e-01 6.841127690968394626e-02 6.314728806530720551e-01 9.591888654655668089e-01 7.947434687770067452e-01 8.976065866474933763e-01 -8.423119520404036553e-01 1.480560590728256187e+01
2.856425583039954863e-01 6.052997493500697490e-02 8.334659495988547828e-01 9.832408461295552016e-01 8.097727762442190613e-01 3.612820172436748134e-01 -1.034404515631309973e+00 1.475209252897433743e+01
3.184768177894401475e-01 3.905913039039436707e-02 7.712420832587753017e-01 9.261195188640604092e-01 7.941019584096673523e-01 9.433642660661220036e-01 -1.007215970146583928e+00 1.442014955278889943e+01
3.476308720334669866e-01 4.145151320924799626e-02 6.006289246381917302e-01 9.568626895569971591e-01 8.300912406561533619e-01 2.398949446941894270e-01 -1.011259001218409503e+00 1.483322893871741677e+01
3.466600020967129936e-01 3.827392412947402955e-02 6.550361626764182876e-01 9.631282242730048182e-01 8.210638107411386555e-01 8.354021002524354422e-01 -1.188199001860278159e+00 1.505106262733938216e+01
3.327357417659658201e-01 4.801593510985809748e-02 7.221916315431788913e-01 9.458122114570078898e-01 8.108817832842479811e-01 7.823142593383087817e-01 -9.085846863541154894e-01 1.472255752328110745e+01
4.231955979562123105e-01 5.774653020792968466e-02 6.846317948098780137e-01 8.516062160360147182e-01 8.361003120765807539e-01 9.439238771213158685e-01 -7.900319949226937144e-01 1.487805195195624286e+01
3.650333743748460646e-01 5.677008520833933675e-02 6.621778109691731640e-01 9.582259398262297223e-01 8.117552546258358648e-01 8.271158315837721098e-01 -7.227441893343141688e-01 1.458396914369232888e+01
4.051541815237055255e-01 6.214954034395216154e-02 7.182326154747241675e-01 8.398144809508708564e-01 8.467217861047665606e-01 6.174343503534142075e-01 -8.258891801354184548e-01 1.488122277212342048e+01
4.014824218958205071e-01 5.657682019421945291e-02 6.444064480751554580e-01 9.113552166535697774e-01 8.157223241515935142e-01 5.942004841407467763e-01 -7.358326436208525445e-01 1.493178990302606124e+01
3.688547386803563422e-01 6.968563952392337058e-02 7.724125940800741219e-01 8.883438010379779426e-01 8.135351239308246107e-01 6.265501890949585206e-01 -7.950194070566264370e-01 1.482411961130656053e+01
3.760523762067708997e-01 4.079392612276483421e-02 6.677585164252521910e-01 8.737285215379817505e-01 8.393836097626364845e-01 5.057592859417809894e-01 -8.448653485074277825e-01 1.489841984431342858e+01
3.664772612226928628e-01 5.804129522005534864e-02 8.241738493452722691e-01 8.321303554030485827e-01 8.241749758467947773e-01 8.287142942518761490e-01 -8.355394246954258586e-01 1.486757894619324105e+01
3.944339459438812590e-01 6.932654252487532864e-02 7.313285073940491987e-01 8.372385004616526016e-01 8.261422952711530154e-01 3.019983614125648641e-01 -7.393889172337571036e-01 1.466605411687002736e+01
3.312722647822219368e-01 4.107803402235558204e-02 6.263187371189102848e-01 9.557494238495156669e-01 8.185247726958082559e-01 2.995226194023100086e-01 -1.107565568293318758e+00 1.514513638084432579e+01
3.406489109038900454e-01 6.391840288476857701e-02 7.997571950293420606e-01 9.009757385239069993e-01 8.090643507063804973e-01 4.518169809617662569e-01 -8.680724206459362602e-01 1.443489261593794204e+01
3.774081738848557022e-01 6.165894593363303866e-02 7.817455676091407124e-01 8.430618747297664584e-01 8.296767511320513044e-01 5.197292634723393867e-01 -8.316589589360441348e-01 1.491277502246387243e+01
3.758332907249709587e-01 6.998225493394374941e-02 7.691636577318325951e-01 8.706308745886416345e-01 7.931671272030978992e-01 7.760220781435429593e-01 -9.931967448880441030e-01 1.464836409154884933e+01
2.925832029529076284e-01 6.064851550464882279e-02 8.643534960508466591e-01 9.814653037974846450e-01 7.996445501296285396e-01 9.060075223286054857e-01 -1.195065942903172473e+00 1.488839159679457502e+01
3.190829900683899156e-01 5.187729113181480112e-02 7.492851329310392661e-01 9.709460207811280164e-01 8.016038378920254948e-01 9.254691106728309968e-01 -1.249932602880680310e+00 1.476450667784395243e+01
3.147401827552841480e-01 3.761525768260346597e-02 7.232845749793261891e-01 9.081808732822480579e-01 8.209042957695849019e-01 3.415689019605747112e-01 -1.152039172057118144e+00 1.487299304349617124e+01
3.213302294838938367e-01 3.786716105360247997e-02 7.322634332860257222e-01 9.254934185164459537e-01 8.289355807441425306e-01 6.392537596796342703e-01 -1.066319267061929921e+00 1.499485094601825175e+01
2.927734553379359173e-01 5.114095461351231275e-02 7.032763863184968711e-01 1.012120691589867061e+00 7.988345952900219871e-01 4.222686090642565615e-01 -1.252538561143706541e+00 1.502681716275614043e+01
4.498073756291146585e-01 6.286966212630394624e-02 5.606370232073345505e-01 9.096761581914957207e-01 8.069650317903815928e-01 4.497122270415320200e-01 -8.546727233458726314e-01 1.496425216863240060e+01
3.588013151967114345e-01 3.762037845585358004e-02 6.814405563357474049e-01 9.196649684572141270e-01 8.321448689407849875e-01 8.168078588918257221e-01 -8.980238299289231563e-01 1.476293086719764958e+01
3.491794280436721909e-01 6.745978935260307785e-02 7.575625496325359975e-01 9.369963222993100693e-01 7.787837705437600233e-01 8.386994042538238325e-01 -1.280572304463970967e+00 1.484381472826733805e+01
3.931319822881204074e-01 5.057913399884818306e-02 5.707653205819155362e-01 9.860698921430102182e-01 7.811774798421047272e-01 9.596290502854629700e-01 -7.621420785133776743e-01 1.468852844110581302e+01
3.118701217656655311e-01 3.310761050607603784e-02 5.374313282094803634e-01 1.035895325232821573e+00 8.169306605809295574e-01 2.292210774169790022e-01 -1.112218682582634122e+00 1.479538012768144917e+01
2.880226755258444848e-01 3.569562572591534338e-02 7.756244193629361350e-01 9.539838788336486575e-01 8.039310266744708056e-01 8.899579202989101878e-01 -1.270586791264054272e+00 1.486932036175556071e+01
3.554528960042474539e-01 4.854108567022268061e-02 7.170771139281464368e-01 8.717904442579131885e-01 8.274013044435900577e-01 3.792486072068689262e-01 -7.859502390200493460e-01 1.464540841537376537e+01
3.183667051623766397e-01 4.138260129238151286e-02 6.528342491624211652e-01 9.888593283833588821e-01 7.963021445465813253e-01 6.488413816354384744e-01 -1.037347709674624641e+00 1.466910242657203334e+01
3.056457163457342863e-01 3.920809409736708551e-02 7.938514069917241844e-01 8.840336302619876685e-01 8.439185884663766846e-01 3.945876880316164792e-01 -9.659964234634651481e-01 1.470494730918724180e+01
3.910658322372077000e-01 3.808584178872100046e-02 6.741031987503524059e-01 8.175633499708343521e-01 8.531591343223658974e-01 4.360470260074703619e-01 -7.122672277285903020e-01 1.475149073364938346e+01
3.838274233690305293e-01 6.792734864085483992e-02 7.767806814390607606e-01 8.112354626283803105e-01 8.224603752221208985e-01 2.802276982229566782e-01 -7.801045504794789087e-01 1.472490699034744210e+01
3.556417370415740908e-01 5.378383980158289723e-02 5.315576860338637744e-01 1.023672612414643579e+00 8.059120979468225032e-01 4.074580962510826465e-02 -1.102681654718678184e+00 1.484193268718891900e+01
3.158847377200154627e-01 4.516465523090226752e-02 6.432197499847027711e-01 1.001129720988356731e+00 8.122202100797484281e-01 4.011917279001471215e-01 -1.045894660239078178e+00 1.474483057425560695e+01
3.776761127057327583e-01 6.920983926127544095e-02 6.833261500912496400e-01 9.100864793685130572e-01 8.144023789515860701e-01 3.388382319741704007e-01 -9.087480825177735033e-01 1.477563637085694204e+01
3.161964207868289689e-01 5.406409573457203466e-02 6.411648426869062112e-01 9.971749004264826022e-01 8.235627927697430906e-01 5.170039019612704401e-02 -9.213704350717791813e-01 1.472085208874464790e+01
4.057900430241491163e-01 5.852852179353024153e-02 6.850062868993681553e-01 8.548277631439279434e-01 8.267086552485271023e-01 6.183881528501381508e-01 -1.038994013895295776e+00 1.517684973667697790e+01
3.979700844494397094e-01 5.906621502541939406e-02 6.579475707612960633e-01 8.818235019260132201e-01 7.999969928389056850e-01 5.102415026573997592e-01 -1.078703001611053036e+00 1.496338738147468028e+01
3.236092101124649068e-01 3.657358986658633404e-02 7.361413026469408871e-01 8.976092402157886951e-01 8.502909163651843905e-01 4.151168379997295932e-01 -1.104120538341233804e+00 1.496456388137556104e+01
3.613074740479140790e-01 4.875175979674114396e-02 7.807644369605699630e-01 8.438151020737755248e-01 8.233877104608765540e-01 6.352908614451544533e-01 -7.206790271873207976e-01 1.476559297746302590e+01
3.397315588289864796e-01 3.637265943589198386e-02 6.805199094942075977e-01 9.130861517277781836e-01 8.436487493067816867e-01 4.135736665751245655e-01 -8.499754546250195553e-01 1.453130878847523633e+01
3.487102148537478685e-01 4.612862800830729026e-02 7.163817053858112516e-01 9.304510581849110284e-01 8.208881478095602091e-01 8.831673845051455363e-01 -8.158071277492565665e-01 1.473697545557437749e+01
3.650104288055052715e-01 6.109240716345946259e-02 6.492935837093464224e-01 9.340578945028782387e-01 8.024715905269379501e-01 2.185490321083848331e-01 -8.928654334811065851e-01 1.450359437859419742e+01
3.950718244623356856e-01 3.218995043809361190e-02 5.392190623381392101e-01 9.285022398178712777e-01 8.459400930665590401e-01 2.702102537197016985e-01 -8.807877445544936013e-01 1.502751130240631561e+01
2.759112728725193753e-01 3.145021528967165830e-02 7.209208176003245594e-01 1.005587891921464028e+00 8.189971431916330813e-01 6.474821712968765741e-01 -1.181402400269733199e+00 1.455943358115123409e+01
