logz logzerr logvol nlive logl logwt insert_order
-8.189290907869578362e+00 1.730974733437321555e-01 -2.600188074877048394e-01 3.980000000000000000e+02 -5.696450764805606859e+00 -1.194417759594435857e+01 nan
-8.166157459109950167e+00 1.735211946540924366e-01 -2.625313703017752021e-01 3.980000000000000000e+02 -5.696450743105375913e+00 -1.194669013705819793e+01 nan
-8.143603192109827305e+00 1.761742390773736733e-01 -2.650439331158455647e-01 3.980000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.121573810708696328e+00 1.653638446598737211e-01 -2.675596577130928688e-01 3.970000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.100019281051466180e+00 1.630030319642800929e-01 -2.700817271458027524e-01 3.960000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.078919563126767400e+00 1.579020795074513872e-01 -2.726101734991614456e-01 3.950000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.058255859364178875e+00 1.545322723814067378e-01 -2.751450291023495032e-01 3.940000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.038010514005160090e+00 1.448497632858423145e-01 -2.776863265310220985e-01 3.930000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-8.018166922459927903e+00 1.386407294596933293e-01 -2.802340986098207920e-01 3.920000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.998709449484250555e+00 1.346461813387153372e-01 -2.827883784149175517e-01 3.910000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.979623355165923471e+00 1.426374755136330663e-01 -2.853491992765911922e-01 3.900000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.960894727843177421e+00 1.411761127722379605e-01 -2.879165947818370097e-01 3.890000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.942510423190252133e+00 1.375418469302101543e-01 -2.904905987770098341e-01 3.880000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.924458008802017339e+00 1.347240163823567594e-01 -2.930712453705014431e-01 3.870000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.906725713692486224e+00 1.335516334223389723e-01 -2.956585689354523927e-01 3.860000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.889302382193435825e+00 1.389774469458401329e-01 -2.982526041124990424e-01 3.850000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.872177431800956526e+00 1.315455180534806645e-01 -3.008533858125563842e-01 3.840000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.855340814571051489e+00 1.383720245054972098e-01 -3.034609492196372327e-01 3.830000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.838782981711642783e+00 1.283445481421871537e-01 -3.060753297937080508e-01 3.820000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.822494851058569232e+00 1.218902973384705518e-01 -3.086965632735822473e-01 3.810000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.806467777158192511e+00 1.270236596930301443e-01 -3.113246856798517759e-01 3.800000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
