Om Ob h ns s8 Mnu w scale_factor
2.526289969862361984e-01 5.883711660405407939e-02 7.717976110460627037e-01 1.177008854714498787e+00 9.545382044403267763e-01 9.225999321139596310e-01 -9.958643365937209779e-01 6.967379271795492990e+00
3.315511537052130420e-01 5.629415506843207101e-02 7.310535803411197797e-01 1.137244810442538334e+00 8.827675444059461807e-01 3.712768130007213507e-01 -8.981824841010394023e-01 1.866670225105476888e+01
4.468417048475562536e-01 6.654263374431745870e-02 7.499049580279459892e-01 8.037899803899223317e-01 7.874723631477531516e-01 7.948958150468986572e-01 -1.175180691088850704e+00 1.668643892355474634e+01
3.877585331894713994e-01 4.842806706700049368e-02 7.486153193358645597e-01 9.544636520391314161e-01 9.689760310568498181e-01 2.190381708142525863e-01 -1.284003692210098801e+00 1.845176973351085792e+01
3.910354124651355123e-01 4.963976758210358886e-02 6.754557990429557179e-01 1.055631160623817788e+00 6.354058527413944946e-01 1.285018376478566093e-01 -1.268951584245452402e+00 2.459250552897808006e+01
4.408653315864961009e-01 4.378560719175705884e-02 8.852789954476962819e-01 1.033838845651129157e+00 7.003571765330753873e-01 5.596000261800226916e-01 -9.722522067779448829e-01 2.318569225297018122e+01
4.367707273254808342e-01 5.972694682910273389e-02 7.248206195462048029e-01 1.061241142367322920e+00 9.643923302799477515e-01 1.564913461093535574e-01 -1.274819229157312606e+00 1.812096104254888829e+01
2.923054261452320834e-01 5.599280234403965217e-02 6.750629611414595832e-01 1.144877988848405526e+00 9.251222103287066734e-01 1.415826665768715742e-01 -7.357594641308858874e-01 4.428781562878156564e+01
3.856762730346348089e-01 3.107538939790540841e-02 8.938966907013828900e-01 9.290503544499737476e-01 8.028987872162060002e-01 6.716447662314216638e-01 -1.260335147621249874e+00 2.332530234696489302e+01
4.437303030973487328e-01 5.387323489360407169e-02 8.651487433168811858e-01 8.665507775743737096e-01 9.315599673224028709e-01 7.597401321614583036e-02 -1.273664728259406687e+00 1.885945463586418214e+01
2.288066344819738862e-01 4.753009461326032636e-02 6.812779927773189304e-01 1.181504236046811984e+00 8.435600622147028105e-01 8.244949112710557859e-01 -9.385099038736486321e-01 7.813670359407653976e+00
2.606903793538289937e-01 6.984412706557396877e-02 8.048446637439012896e-01 1.029536718984027654e+00 7.257542304723699766e-01 1.380841895867679359e-01 -1.280463526876012725e+00 6.702046517736115483e+00
1.083875437461872537e-01 6.403910725919238767e-02 5.541680292442939804e-01 8.070726689589474701e-01 9.104747051729245033e-01 6.542770844898742055e-01 -1.160953200433126664e+00 8.261331901040182402e+01
3.885679360362519486e-01 6.643745065817810436e-02 7.805126916982212393e-01 9.659775846894725904e-01 9.414490314486489986e-01 7.911893388331896482e-01 -8.910188688905154031e-01 8.230767805789973579e+00
4.228424136523648569e-01 3.086710424977516173e-02 7.728818235816143911e-01 9.380951073761765180e-01 9.695343135929315181e-01 9.053055200431315841e-01 -1.014368461287832979e+00 6.033863696267760091e+00
4.691275145373244859e-01 3.359458770506235786e-02 5.879550957052522842e-01 8.697066713391213844e-01 6.001178833461532358e-01 6.614786488408825882e-01 -7.327461802602498464e-01 4.836800257918162060e+01
3.129959625061586870e-01 4.281796611920413165e-02 6.779313913743814091e-01 8.206154268192438206e-01 8.698439459022986320e-01 1.347073920436815397e-01 -1.184917395374023741e+00 1.373091460449451517e+01
3.673911195524391937e-01 6.590949288898052816e-02 6.745938947748255643e-01 1.071501886056218655e+00 6.847545787572071330e-01 8.333302341838607630e-01 -9.190438992916005745e-01 1.026516780271566986e+01
4.716773044509641188e-01 3.024548631756704409e-02 6.621113496026023171e-01 8.908130352698663268e-01 6.634385118941324988e-01 1.445012934661827897e-01 -8.312222804314353120e-01 2.566732016570949426e+01
4.443654221792626702e-01 5.316545100708554294e-02 8.339563788358428376e-01 8.676444191176336806e-01 9.820707215709276738e-01 2.190752515078186469e-01 -1.049969529042516614e+00 1.903536276546630290e+01
4.159132396581337598e-01 6.566127601951099457e-02 5.268261923758505993e-01 8.703033902613313000e-01 7.091302112430339921e-01 4.137912627693458578e-01 -1.175580381002805597e+00 7.910079132763003784e+00
2.891190143987668049e-01 5.116161421317609592e-02 6.964398466919051733e-01 1.053287624226336483e+00 6.569043842949467971e-01 2.349435059862923225e-01 -1.096130952255636837e+00 7.964888195072427735e+00
2.859814895116375988e-01 4.365203161519757430e-02 8.553912041348272766e-01 1.194086616012533852e+00 6.329542142120724302e-01 3.719504103480875123e-02 -9.617688000775612700e-01 7.314260048219189514e+01
2.492974209168641042e-01 3.705027967585568238e-02 8.157856537312997425e-01 1.116356418244334181e+00 9.206234459954003579e-01 9.738307514978781221e-01 -1.225879768953017646e+00 6.124532161820437182e+01
2.303291272356534636e-01 5.898623691626278531e-02 7.864833723161851475e-01 8.542066206933736083e-01 6.788275203239692024e-01 8.545604679365104150e-02 -9.840240092444493269e-01 6.830268619596379764e+00
2.860544323256035693e-01 4.588325914582026127e-02 6.410277625813809443e-01 1.046908569726320737e+00 6.494751083369707523e-01 9.912931326000318233e-01 -1.142928498486413202e+00 8.549663520978380404e+01
1.735563271881658820e-01 5.666284204116892737e-02 6.777708481070273683e-01 1.126042482124921751e+00 7.209200598356164669e-01 6.202587712855174296e-01 -8.273417105382836478e-01 4.836784875993744492e+01
4.328828241564183221e-01 4.899766403124780623e-02 5.817443763290228720e-01 8.745639928578865518e-01 7.988704631816763158e-01 2.561689703486316194e-01 -1.195676847919487029e+00 1.488908759947034888e+01
3.878148093115350026e-01 3.087958710736335780e-02 7.169503463164277335e-01 9.830618568345258490e-01 7.407431871767348186e-01 7.160006088828191340e-01 -1.169843152936518305e+00 2.374381141917378812e+01
2.944495491142201660e-01 4.870688140122993171e-02 7.243161011653831416e-01 9.202552008787399096e-01 7.314330759093977674e-01 8.093902882675289012e-01 -8.162666960393832882e-01 9.308228468674883516e+00
4.564333036698924317e-01 6.782330199858721542e-02 7.170726929042967601e-01 9.782615175868563107e-01 8.032596980655051233e-01 7.140206309274769181e-01 -1.242638529968496552e+00 2.258565810079997505e+01
3.252856367910936797e-01 4.025709952473268544e-02 7.283609345509574062e-01 9.995216620790902118e-01 8.456964106966800010e-01 9.960399940498734228e-01 -1.269124893313876568e+00 6.325604090802999480e+01
3.822971784474274992e-01 6.867864645999351147e-02 5.018671870627683385e-01 1.192143082762638695e+00 6.126365893445820943e-01 4.898133989427428947e-01 -9.712905099311738288e-01 3.393642838673710571e+01
4.795276761158900891e-01 3.581270504871632288e-02 7.489188181567442149e-01 1.199316975411118147e+00 8.999863392935041340e-01 2.361348014961449637e-01 -1.061123415179751950e+00 2.365228754293482538e+01
2.455851855449726617e-01 4.781332695276646616e-02 8.193170017480224665e-01 1.096717380705628964e+00 7.318565594126682505e-01 9.375274496946180980e-01 -1.215756113972933816e+00 1.565056938409609977e+01
4.648801813829600560e-01 5.113865295854932991e-02 5.367428344303668553e-01 9.936303699277457824e-01 7.756103112060264149e-01 1.994805391942421346e-01 -7.684357857701588079e-01 9.412722143179252043e+00
3.571712521472820701e-01 5.396916855370774424e-02 7.379924992387655314e-01 8.597094865746573999e-01 7.344136408837962371e-01 1.902282962982186909e-01 -7.108985283544486666e-01 2.509680436900791989e+01
3.733599096645239257e-01 6.563284439703359618e-02 8.466805530413294978e-01 8.738387624260387510e-01 8.617494257005829938e-01 5.089624511382174754e-01 -1.138697590080213207e+00 3.380752723896578260e+01
1.222630572259836151e-01 3.361023321266715796e-02 5.980961219465092960e-01 1.105502962617405771e+00 7.309012948934063836e-01 6.253985326546962487e-01 -1.038808157268692689e+00 4.263422788693358711e+01
4.316452902461425101e-01 4.271128619317780123e-02 6.843789387195616802e-01 8.225186140516789202e-01 7.053106034462086615e-01 6.367511364136611007e-01 -7.693676618517223398e-01 8.732568887943470415e+00
2.674769416411763023e-01 3.758273139743710523e-02 8.316492108295068242e-01 1.012247260645763092e+00 8.252566876357660952e-01 1.032488704303831106e-01 -1.026508786382264615e+00 1.702318371393479879e+01
3.413107572000476098e-01 5.568717899613787048e-02 8.571868376200464379e-01 1.056114653427681516e+00 9.994929469508753161e-01 4.621464118031212154e-01 -1.150361380760072993e+00 1.726145220693444671e+01
4.673548014781833126e-01 3.594838868448600039e-02 6.587231295776392326e-01 1.050189272629207471e+00 9.092939483445001692e-01 1.445247410682667377e-01 -7.904781410450996137e-01 2.181288003979285861e+01
2.230319967318720453e-01 5.948250054525006103e-02 7.599236067397666661e-01 1.113693110211272597e+00 8.462017066065562476e-01 5.777132658150911926e-01 -7.075493272304405057e-01 7.236857451647061623e+01
3.621761430558808614e-01 5.975860313928267609e-02 7.835389011885580679e-01 9.104367837892384241e-01 8.086259100497034114e-01 9.216215152540914168e-01 -8.369274561186712535e-01 1.646876367384941631e+01
1.951373397504492790e-01 4.595204571891174650e-02 8.546577194697957403e-01 1.166113704986693644e+00 7.022315520213268103e-01 9.088323100568524993e-01 -1.152166888910303388e+00 1.670732861903393385e+01
4.251561551387992299e-01 4.105880744188179776e-02 6.886958126912019473e-01 1.147245309916585132e+00 8.187567521055423292e-01 4.137112051682062530e-01 -1.187221238877687934e+00 2.784610694544959841e+01
1.916089202558498017e-01 3.289575638207551528e-02 5.407277348743988465e-01 1.033372492439333490e+00 6.346876024060478239e-01 4.850581142696439585e-01 -9.507502427739704665e-01 7.386822353627577797e+01
3.722182324751579507e-01 4.410557668191240205e-02 8.969012576353938559e-01 8.224341172989229065e-01 8.762499970264652216e-01 3.731264829423086571e-01 -1.023643632882541565e+00 2.621705743900974994e+01
4.869729864526356478e-01 3.596886556172379512e-02 8.444937716458872368e-01 1.096299164775458967e+00 9.552899655882799435e-01 4.099623084045278532e-01 -9.789402255887829085e-01 6.461590903626690974e+00
4.176764907613007560e-01 6.373464599913417072e-02 6.797585627094229199e-01 9.189326514139970481e-01 8.584236305119004040e-01 6.778825298136004207e-02 -1.046798063489101649e+00 1.209983787597201932e+01
4.119478927808113422e-01 5.125928326656142148e-02 8.808206546432062467e-01 8.924093657208286290e-01 6.702273340701566662e-01 8.346510088092065072e-01 -9.740320430620224013e-01 1.071446639558355507e+01
2.594310130721458885e-01 5.338483850880836046e-02 6.780100306052637693e-01 1.173815726447777763e+00 7.126422591371963655e-01 6.026431547583470660e-01 -1.143588677203080106e+00 1.803582758629847049e+01
2.793532095706128260e-01 6.646188129021933511e-02 5.670087513480334129e-01 1.181066204744123826e+00 9.411918427448565660e-01 3.964386875550138800e-01 -9.277498267285719802e-01 5.328200808822816015e+01
4.524413419290211902e-01 3.312193455459704061e-02 8.592835082904914934e-01 1.193354123568744374e+00 9.599469209758394461e-01 4.054964190213743436e-01 -7.284022174547454265e-01 1.957865203478355198e+01
3.259113674358986579e-01 5.226251534671996768e-02 8.811972121513262923e-01 8.706038614864144431e-01 8.765267622422711069e-01 2.497265304496100180e-01 -9.702041275229278394e-01 1.530403325121525526e+01
2.348417582729084296e-01 5.127974211995028203e-02 6.591824121973296480e-01 9.316280135412484675e-01 8.923391558565756387e-01 1.519549365606684965e-01 -1.243318859937546428e+00 1.223738205677032909e+01
3.936934990662802614e-01 6.271444232765535642e-02 5.015388894505830031e-01 1.020486132872994833e+00 7.691388092202227078e-01 7.785386108872696109e-01 -1.001945376606497629e+00 8.749182835645397560e+00
4.323238264592187408e-01 4.522731247417156875e-02 6.686593629071858613e-01 8.816484200967035223e-01 7.434350005314578347e-01 2.875488686487103207e-01 -1.262713990476850290e+00 2.313221672553273223e+01
3.258797775536080854e-01 5.027661990693059468e-02 8.971361227712200126e-01 1.186833180155359546e+00 8.573819230581708473e-01 9.993888121235083855e-02 -1.032890254604691638e+00 2.054366693690838730e+01
1.711311788217861896e-01 5.995603738642059366e-02 8.201690442866896857e-01 9.629225586070468967e-01 9.566933530341370506e-01 6.449155887821435007e-01 -9.215557350398777547e-01 9.118461184092335259e+01
3.905891933315753795e-01 6.391612653382069964e-02 8.169663054922766676e-01 9.751968741665739682e-01 7.253583704323971482e-01 5.337889175117616070e-01 -1.008554371558587626e+00 2.342006096166269202e+01
2.225055568104942205e-01 4.267200442769889662e-02 8.098811828870451368e-01 1.137408657536012502e+00 7.166048407043389412e-01 7.144778007267387210e-01 -8.448382212757680199e-01 1.506867340403036870e+01
4.561547446038045628e-01 3.824587209863580806e-02 6.974622829723933215e-01 1.008487252422376024e+00 7.696895221989227265e-01 4.111898095825718968e-01 -1.015584912615098201e+00 9.363525342348477665e+00
3.827131071523154349e-01 4.995005990859026357e-02 8.845445835454988082e-01 9.893220984419209829e-01 6.168123575201255315e-01 6.924513969182060080e-01 -7.505873554375909196e-01 4.716700719230754402e+01
3.217215464372811806e-01 6.319964332284055963e-02 8.060618000300349140e-01 1.007808036719827438e+00 8.057712149110874966e-01 5.995646936978618058e-01 -1.235519331543894817e+00 1.370872030539295139e+01
1.638224551376409877e-01 3.960044985526985084e-02 6.037354130546201958e-01 1.189991859390543194e+00 6.624426130921406974e-01 6.423512584358760380e-01 -7.542010351117058864e-01 9.491436149616538387e+01
4.288735202999031104e-01 5.068908275159394322e-02 7.873906496219671425e-01 1.051667230239716977e+00 6.287549398920011523e-01 1.844423697473551726e-01 -9.740083325299244699e-01 2.362537475490237426e+01
3.771855872435081469e-01 3.204215554317233622e-02 5.122058364198176506e-01 8.593204688688764747e-01 7.159567859054732919e-01 9.253334272527125037e-02 -1.019752808856598580e+00 8.946929607523574646e+01
3.905891933315753795e-01 6.391612653382069964e-02 8.169663054922766676e-01 9.751968741665739682e-01 7.253583704323971482e-01 5.337889175117616070e-01 -1.008554371558587626e+00 2.342006096166269202e+01
4.742784907026924568e-01 5.978705613054280388e-02 7.524060638644802790e-01 8.201538782532937777e-01 9.551435098179201777e-01 4.375944166046096262e-01 -1.225107761777238347e+00 9.170412502597990567e+01
4.048573518170434093e-01 4.477013777717778198e-02 7.961714902818468609e-01 1.035541390384824956e+00 6.029689247692127108e-01 6.923591912823509054e-01 -1.080201203188738690e+00 2.484148017099582262e+01
2.928474763062359210e-01 5.957900588693237909e-02 8.756602584566639536e-01 1.006611849692151672e+00 8.143582960662930637e-01 4.732551858711438464e-01 -7.826918312501919273e-01 1.633612742152692476e+01
4.565928901357384495e-01 3.161450879506840644e-02 7.327239604699837816e-01 8.573034680322969558e-01 9.188976002423131506e-01 3.451516107911615228e-01 -7.277121330735293325e-01 3.645709590855334881e+01
4.590875129739609983e-01 6.319417010817615643e-02 8.338013629819146511e-01 1.030396078259666393e+00 6.732719842293303225e-01 5.259138736130708480e-02 -9.828228925667350513e-01 3.737625775380212190e+01
4.877557969994529286e-01 5.471296976909937465e-02 6.515005377853537727e-01 9.350816465428890556e-01 9.258145093993205288e-01 3.369529268010158507e-01 -1.091843175474363825e+00 1.900760275581616554e+01
1.861604593662316010e-01 5.070056108856162147e-02 5.244226278530341734e-01 1.026860927971612325e+00 7.229130271792909568e-01 1.651696549443770756e-02 -8.608737349573882813e-01 5.142272958533789406e+00
3.639713355252411908e-01 5.356924886355617088e-02 7.801819939541174698e-01 8.737117085955017348e-01 6.270545919530500223e-01 6.849707455617733975e-01 -8.770367324257664077e-01 2.411789339096408469e+01
1.550519160177403488e-01 6.991113492398741414e-02 7.264151985596771777e-01 1.044962839358628770e+00 7.076133568105170690e-01 7.219749108798354520e-01 -1.276156803983092392e+00 6.154189922821340275e+01
4.727158169476867178e-01 6.023431279195645693e-02 7.403817515774008262e-01 8.457535339984593170e-01 8.150529120509881764e-01 4.120949273770714294e-01 -7.252238230733916158e-01 8.991676452169450329e+00
4.316065907453013883e-01 5.243396524257797758e-02 6.565181216567251843e-01 1.027702480043090727e+00 7.684963066014274258e-01 2.898279693901717469e-02 -1.053114054229797425e+00 2.256429137859130662e+01
3.385480009528761824e-01 5.710889879563475768e-02 8.928740751897588090e-01 8.355366745418525420e-01 8.420248604799678294e-01 2.732762360851592742e-01 -8.355986600100806516e-01 1.330398540261064078e+01
4.316051202062671788e-01 3.629002610310912147e-02 5.429499513434625779e-01 1.028872660195060185e+00 9.907910782775638525e-01 2.258257686044687906e-01 -8.999792388075891214e-01 7.509391722035385186e+00
3.135217021826904316e-01 5.407269228120297616e-02 6.708291293737070893e-01 8.780619978481949417e-01 7.711387598055544634e-01 5.837267926223524972e-01 -1.293629581565972630e+00 4.139501941319060307e+01
4.561887692081016965e-01 4.300887159744516686e-02 7.409414162998116948e-01 1.043212062479530244e+00 8.923281333700434637e-01 6.363648078041821421e-01 -8.221403178543118528e-01 3.899439317468112165e+01
4.500062301631355677e-01 5.024251305582496524e-02 7.999216761679104337e-01 9.109778906264898168e-01 9.640567234223881288e-01 6.640436006779880662e-01 -1.138391213513400890e+00 8.096441639943495971e+00
3.963263806613566143e-01 5.317172176476514522e-02 6.776136500216545233e-01 1.005977588590741600e+00 7.638726527058328220e-01 4.677471540191092680e-01 -1.015553841115605538e+00 8.371277476357418834e+01
4.513643720616397070e-01 5.490328286786121115e-02 8.526487255697203782e-01 9.250766674537388434e-01 8.809724943917830453e-01 5.474681340164602172e-01 -1.296730163596438334e+00 8.928173088516714984e+01
4.733531871094773802e-01 5.798288622202656811e-02 6.745913179491047629e-01 8.354244375548952606e-01 9.742766353740500707e-01 2.288910375766108896e-01 -1.190244987554178069e+00 1.642061515286459183e+01
4.282176115599091171e-01 4.366124969120574462e-02 7.045757976876827477e-01 8.048645823052819059e-01 6.719726998529890194e-01 1.403882524036910162e-01 -1.189903974206466541e+00 1.258369947192321447e+01
3.418968891514697628e-01 6.460305294755168404e-02 5.918912153737327930e-01 9.947998834520442868e-01 7.002277916353860654e-01 7.562627976529159302e-01 -1.210140161501285894e+00 8.656016029001968093e+00
2.364040141065973377e-01 3.617442767304382412e-02 5.567542165335408466e-01 1.030450903878899371e+00 6.522124108519600227e-01 3.393841869599001360e-02 -1.007716056358913370e+00 8.061858202248773253e+00
3.939183470655618358e-01 3.646532863390916646e-02 8.170808285843758068e-01 1.133640239314381626e+00 7.087903537306916579e-01 3.183491543571806970e-01 -1.072452850192760154e+00 2.685705215538536450e+01
2.080209734836414581e-01 5.934104659628185174e-02 8.382419567633963009e-01 1.092056347068583566e+00 8.541272332264449041e-01 3.587378484562845360e-01 -1.001758115561655726e+00 7.220733386251500008e+01
2.893912521963132312e-01 3.388261480872076931e-02 6.531394217520545276e-01 1.040940501404244101e+00 8.235074899497050183e-01 7.420343214515197072e-01 -9.473965213931839768e-01 1.598260143398008104e+01
3.588408952391226592e-01 3.860201196090216891e-02 7.502989690428840674e-01 8.203195816749294655e-01 7.940265615487615003e-01 4.032014883193159593e-01 -1.167350130625504079e+00 1.440994259239586839e+01
2.800200006107690376e-01 3.617492705541510561e-02 5.916149720944702262e-01 8.383794381852874844e-01 8.217446692147507559e-01 7.080398170381980716e-01 -1.114972710802673683e+00 6.845733017299973255e+01
3.654591674126000944e-01 4.276650864626436316e-02 7.429097123265293590e-01 9.965575288785252228e-01 7.025001950810338958e-01 4.391254250424558858e-01 -1.040075279739334224e+00 9.803527500005838391e+00
3.457005929184351345e-01 6.645549266374767283e-02 8.475382452025204127e-01 9.989103005997549412e-01 8.671710962158923897e-01 6.437773445195119626e-01 -1.181281455996306295e+00 2.272757990051819021e+01
4.370362523881293759e-01 3.500937866572701590e-02 7.858528565285105572e-01 8.484187720927481857e-01 6.975160466067713561e-01 8.828233563929415162e-01 -9.584211038827277207e-01 2.267539471756690972e+01
1.282809192598551307e-01 6.496867899986481787e-02 7.070154142158825428e-01 1.068833158661634641e+00 8.241448562102686726e-01 1.472673128316359659e-02 -8.266019190847321285e-01 4.038817037903996265e+00
1.709466179539208541e-01 4.879432119553110681e-02 8.103853422232394355e-01 1.000496626082739482e+00 7.529766080687060326e-01 1.140875029116369399e-01 -1.182986052653779208e+00 5.829771504879932564e+00
2.742691850401677844e-01 5.758056763061988881e-02 7.101729547255823949e-01 1.008856511049328164e+00 6.466905227938781753e-01 1.701869503469487510e-01 -7.202400017838093138e-01 1.301032931283394589e+01
3.651712251841655599e-01 6.562882461825134128e-02 7.025038726441608095e-01 9.083852448871773122e-01 6.340003211409652728e-01 7.328540151169165018e-01 -1.088626166977179732e+00 1.110904465443915967e+01
3.707331706080061462e-01 5.176972943303521923e-02 6.486416786789032107e-01 8.957358606921738131e-01 6.472992969622216597e-01 4.950981273443988417e-01 -1.202469310146417225e+00 9.961273155032069226e+00
4.030932110159161086e-01 4.886306182046581958e-02 6.676031159437332274e-01 1.192557754226538869e+00 7.293337608718472032e-01 6.152331855725186038e-01 -1.186819507018450848e+00 2.316402347381018956e+01
2.432718811456718866e-01 4.798447478078698980e-02 8.563730241834812684e-01 1.065567650647015974e+00 8.074504338100527701e-01 1.853105189418102761e-01 -8.474096309655387849e-01 1.737334145711010436e+01
