3.853303420167222826e-02,2.742140327338640216e-01,9.832708572247015333e-01,6.773308042425805198e-01,7.270662076374452276e-01,2.268968792459274963e-02,1.493640905164996813e-01,1.531718550397514755e-01
1.261433350763027927e-01,7.895290172172222398e-01,8.393227846786710522e-01,6.599340154923836188e-01,5.676025030338116562e-01,9.867437598406469945e-04,4.203910548883217912e-01,1.536704690364210923e-01
9.583233669596860627e-02,7.715006972897476833e-01,7.583393377899820820e-01,8.172117008972620278e-01,5.065727964744084488e-01,1.054276458589319398e-01,4.279462863852980803e-01,1.524403961783115102e-01
8.490346190994932374e-02,5.180866991131760635e-02,5.501517832990063805e-01,7.006478097681645423e-01,6.573405085316641472e-01,6.296250342852895976e-01,1.803284685916320962e-01,1.528922980783146701e-01
8.384864591796170608e-02,5.087599490480068098e-01,8.610739537390377230e-01,6.922781217897634454e-01,5.492830657644790504e-01,4.202298222007040396e-01,4.555473371902867274e-01,1.521076040265169904e-01
1.452844083667178543e-01,7.612720533042305338e-01,5.324756921491614614e-01,6.912222611708206399e-01,5.385176195378978958e-01,1.818461793228861034e-01,4.499373080418848647e-01,1.537386559690583909e-01
8.815816228396153309e-02,5.398854154056820231e-01,7.494335707489863108e-01,6.665683085943067132e-01,6.400668926542989468e-01,6.875427002590028813e-02,3.826174341561542902e-01,1.531315395220244069e-01
3.581129782529066108e-02,3.064772163379198000e-01,9.314734213978475008e-01,7.190209879244543467e-01,7.123340140163036960e-01,5.209198038324192037e-02,2.119307417393530013e-01,1.521557818514705784e-01
1.455630169570790167e-01,5.264630641673513356e-01,4.747999103066558590e-01,6.535611319014325016e-01,5.557665598138524787e-01,4.315904129967425007e-01,6.151609736865257805e-01,1.523336214704519576e-01
6.623318791530646843e-02,5.142304521736420497e-01,5.982955971962375941e-01,8.604853452313456774e-01,5.588721521329631514e-01,2.069251814644482435e-01,3.713972912369298274e-01,1.518362617014786808e-01
2.649614860300598951e-02,2.397442589941722879e-02,9.224178359579102704e-01,6.355058486154635533e-01,7.718717954045033469e-01,4.083251503143331407e-01,6.645396329702246696e-02,1.525691345047873182e-01
1.744513932640434917e-01,8.551666680730646286e-01,6.475439100829599726e-01,6.607332220684944968e-01,4.847540569925575804e-01,4.937557275591274442e-01,7.525871058352344711e-01,1.517103274586385497e-01
1.565982092577259677e-01,6.321435615935632191e-01,9.120117590444181133e-01,5.540488621251371537e-01,5.611502830174739387e-01,7.515729065031392375e-01,5.065508794632623824e-01,1.522876128366481285e-01
5.381258068670759231e-02,3.345516288972810726e-01,8.700418118482193819e-01,7.245367930775451493e-01,6.368112252808967311e-01,3.984571692118952235e-01,1.906486050062264903e-01,1.527096378215800354e-01
1.272242745921834395e-01,7.950959466468352499e-01,8.481075472886292488e-01,7.110388474209561327e-01,5.057994650487740440e-01,3.753547037225520300e-01,4.339392695533345057e-01,1.520500963681662709e-01
1.302267827410481527e-01,2.881209114565688179e-01,7.820172473070334807e-01,6.065322630532865578e-01,5.968599383689949800e-01,9.652471482227700239e-01,4.003106076121955015e-01,1.528756930870426856e-01
7.909612758159395574e-02,5.369320862237316749e-01,8.438768315565569056e-01,7.066172451160919188e-01,6.191041106798904625e-01,2.429805019563167634e-01,4.050526320382205614e-01,1.511894744381211131e-01
1.072047141796171749e-01,6.401496410737718135e-01,9.768952567420081667e-01,5.741009999914397088e-01,6.015906606071225182e-01,2.178978545199318773e-01,5.830845596600510161e-01,1.512632399897446689e-01
8.013357489488066865e-02,5.424916470632714649e-01,6.621831258022939926e-01,7.356278308147071732e-01,6.011671625333739888e-01,1.348547973259580091e-01,6.051398898827577977e-01,1.510437646642008580e-01
1.579977863789631676e-01,6.233385963610303948e-01,6.747688894678940397e-01,6.501098410209544820e-01,5.218025020126747515e-01,6.345631266377400603e-01,6.428883687713524697e-01,1.522243975100478208e-01
