logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.171547261518411688e+04 -2.172285068657606826e+04 1.364999999999999991e+00
-2.172285068657606826e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.012277768525263309e+04 -2.013015638164458505e+04 8.475000000000000311e-01
-2.013015638164458505e+04 7.851967116802589999e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -1.849513483484277094e+04 -1.850251415623472349e+04 1.097499999999999920e+00
-1.850251415623472349e+04 1.007381348229264745e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -1.783731995022451520e+04 -1.784469989661646832e+04 1.693750000000000089e+00
-1.784469989661646832e+04 2.845677881823559119e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -1.765434079048670174e+04 -1.766172136187865181e+04 1.832500000000000018e+00
-1.766172136187865181e+04 8.711901953185534353e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -1.725541985649077469e+04 -1.726280105288272534e+04 1.320000000000000062e+00
-1.726280105288272534e+04 2.328411550556006944e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.685043431198463804e+04 -1.685781613337658928e+04 4.737500000000000044e-01
-1.685781613337658928e+04 4.051253675460116028e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.627658554508138150e+04 -1.628396799147333331e+04 1.354999999999999982e+00
-1.628396799147333331e+04 3.005016146408288478e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.586951457417974780e+04 -1.587689764557170020e+04 9.499999999999999556e-01
-1.587689764557170020e+04 3.925515016515734033e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.576096992835627498e+04 -1.576835362474822614e+04 2.500000000000000139e-02
-1.576835362474822614e+04 4.093667378291661976e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.550303073773170581e+04 -1.551041505912365756e+04 1.277500000000000080e+00
-1.551041505912365756e+04 1.186054400171203014e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.533556098042659869e+04 -1.534294592681855102e+04 1.188749999999999973e+00
-1.534294592681855102e+04 4.639111327599400170e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -1.523052111520862854e+04 -1.523790668660057963e+04 1.177499999999999991e+00
-1.523790668660057963e+04 4.972811249963564961e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.517647945874875404e+04 -1.518386565514070571e+04 1.996250000000000080e+00
-1.518386565514070571e+04 2.319918620097031692e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -1.498869778327411586e+04 -1.499608460466606812e+04 1.563749999999999973e+00
-1.499608460466606812e+04 7.004494320610896807e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.468771396835418636e+04 -1.469510141474613738e+04 8.199999999999999512e-01
-1.469510141474613738e+04 1.483490582564511442e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.452973841005115719e+04 -1.453712648144310879e+04 1.400000000000000133e-01
-1.453712648144310879e+04 1.698750451936111006e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.440696724632308724e+04 -1.441435594271503942e+04 3.537500000000000089e-01
-1.441435594271503942e+04 5.360310390486021959e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.425386147245023130e+04 -1.426125079384218407e+04 1.591250000000000053e+00
-1.426125079384218407e+04 6.678702450936174273e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.412324763605278895e+04 -1.413063758244474047e+04 8.024999999999999911e-01
-1.413063758244474047e+04 1.047430779155948670e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.410212845456970535e+04 -1.410951902596165746e+04 1.574999999999999956e+00
-1.410951902596098444e+04 4.133423591395442287e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.397543092764847461e+04 -1.398282212404042730e+04 1.291250000000000009e+00
-1.398282212404042730e+04 5.786422481385397987e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.393187676202012517e+04 -1.393926858341207662e+04 1.342500000000000027e+00
-1.393926858341207662e+04 6.598249333090123514e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.386230046530895925e+04 -1.386969291170091128e+04 9.725000000000000311e-01
-1.386969291170091128e+04 6.743097088948957207e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -1.377083218869343000e+04 -1.377822526008538262e+04 1.090000000000000080e+00
-1.377822526008538262e+04 3.993095160392437037e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.371245208659367745e+04 -1.371984578298562883e+04 1.341250000000000053e+00
-1.371984578298562883e+04 4.270735968323904075e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.361777817866414625e+04 -1.362517250005609822e+04 6.500000000000000222e-01
-1.362517250005609822e+04 4.457352539393573920e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.360065651972178057e+04 -1.360805146611373311e+04 4.499999999999999833e-02
-1.360805146607705319e+04 7.897531147990345168e+00 -1.750000000000000513e-02 1.600000000000000000e+03 -1.311704268429653712e+04 -1.312443825568848843e+04 2.349999999999999867e-01
-1.312443825568848843e+04 2.297256610688528440e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.292627343084373388e+04 -1.293366962723568577e+04 7.499999999999999722e-02
-1.293366962723568577e+04 1.900981540564599470e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.272680307439458011e+04 -1.273419989578653258e+04 1.322500000000000009e+00
-1.273419989578653258e+04 9.942767901936718999e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.254516863361281867e+04 -1.255256608000476990e+04 1.857499999999999929e+00
-1.255256608000476990e+04 1.411097241068694927e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.254198094501579362e+04 -1.254937901640774544e+04 1.225000000000000089e+00
-1.254933855324961405e+04 1.140545680396332955e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.224677838184211760e+04 -1.225417707823407000e+04 1.709999999999999964e+00
-1.225417707823407000e+04 1.272869182279112863e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.201445090809604881e+04 -1.202185022948799997e+04 1.033749999999999947e+00
