logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.787674329389621562e+04 -3.788412136528817064e+04 1.287500000000000033e-01
-3.788412136528817064e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.658402526017140190e+04 -3.659140395656335022e+04 3.724999999999999978e-01
-3.659140395656335022e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.603428123764406337e+04 -3.604166055903601227e+04 1.741249999999999964e+00
-3.604166055903601227e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.488469769589730276e+04 -3.489207764228925225e+04 6.087500000000000133e-01
-3.489207764228925225e+04 3.173342913618629382e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.077940163463630233e+04 -3.078678220602825240e+04 2.312500000000000111e-01
-3.078678220602825240e+04 2.157590102757385921e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.867421293721120310e+04 -2.868159413360315375e+04 7.212499999999999467e-01
-2.868159413360315375e+04 2.290209907487349028e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.789765153270302471e+04 -2.790503335409497595e+04 5.112499999999999822e-01
-2.790503335409497595e+04 2.507730354264727794e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.757287181837824755e+04 -2.758025426477019937e+04 1.291250000000000009e+00
-2.758025426477019937e+04 2.724911407309003152e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.730266046270005972e+04 -2.731004353409201212e+04 1.297500000000000098e+00
-2.731004353409201212e+04 1.327245902064028371e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.610524277758722383e+04 -2.611262647397917681e+04 5.249999999999999806e-02
-2.611262647397917681e+04 6.346069644920909241e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.464867895958337249e+04 -2.465606328097532605e+04 9.649999999999999689e-01
-2.465606328097532605e+04 1.256206635858805839e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.218191979525691931e+04 -2.218930474164886982e+04 1.187500000000000000e+00
-2.218930474164886982e+04 1.986029671920923192e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.081436200142587404e+04 -2.082174757281782513e+04 1.018750000000000044e+00
-2.082174757281782513e+04 6.451575472714026773e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.042670463918047972e+04 -2.043409083557243139e+04 6.324999999999999512e-01
-2.043409083557243139e+04 6.415082423692422253e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.953900051315792734e+04 -1.954638733454987960e+04 1.950000000000000067e-01
-1.954638733454987960e+04 7.832526355814812860e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.940851833265278401e+04 -1.941590577904473685e+04 3.637500000000000178e-01
-1.941590577904473685e+04 7.587213743483699773e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.901871998380895820e+04 -1.902610805520091162e+04 1.896249999999999991e+00
-1.902610805520091162e+04 8.550522467849814348e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.880801535956099178e+04 -1.881540405595294214e+04 3.175000000000000044e-01
-1.881540405595294214e+04 2.139662910478216702e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.871169563267268677e+04 -1.871908495406463771e+04 9.362500000000000266e-01
-1.871908495406463771e+04 1.124792358088018034e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.639848938407661990e+04 -1.640587933046857142e+04 2.474999999999999978e-01
-1.640587933046857142e+04 7.238843906473008474e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.599523670311772548e+04 -1.600262727450967759e+04 1.695000000000000062e+00
-1.600262727450967759e+04 8.078453823101018543e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.505847278012459174e+04 -1.506586397651654443e+04 6.049999999999999822e-01
-1.506586397651654443e+04 4.735100681024684945e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.462067955470328161e+04 -1.462807137609523306e+04 8.962499999999999911e-01
-1.462807137609523306e+04 3.861356332483800315e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.392050258189679516e+04 -1.392789502828874720e+04 3.524999999999999800e-01
-1.392789502828874720e+04 5.305240785723028694e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.351780851576821442e+04 -1.352520158716016704e+04 1.550000000000000044e+00
-1.352520158716016704e+04 6.144355071251882237e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.124191528474325060e+04 -1.124930898113520198e+04 2.837500000000000022e-01
-1.124930898113520198e+04 1.307382957530116073e+03 -1.625000000000000402e-02 1.600000000000000000e+03 -1.077555463617884016e+04 -1.078294895757079212e+04 4.974999999999999978e-01
-1.078294895757079212e+04 1.135648519606045511e+03 -1.687500000000000458e-02 1.600000000000000000e+03 -1.004339870297319612e+04 -1.005079364936514867e+04 1.373750000000000027e+00
-1.005079364936514867e+04 1.306827785818719349e+03 -1.750000000000000513e-02 1.600000000000000000e+03 -9.941728679375395586e+03 -9.949124250767346894e+03 1.885000000000000009e+00
