Om Ob h ns s8 Mnu w scale_factor
2.652617112149640022e-01 3.922672652896036505e-02 7.467207923771100875e-01 9.801823672318592529e-01 7.737052742020218421e-01 4.435829251860564648e-01 -9.364187429945598495e-01 1.520051543378885484e+01
3.010137853683967357e-01 6.104277730292963916e-02 7.435632789432613521e-01 9.704994712745499408e-01 7.586324291459550784e-01 5.769260609755844094e-01 -1.171562001300748612e+00 1.558446788597302479e+01
3.602259368164221209e-01 6.155601341533431525e-02 6.400694958715670291e-01 9.157524844651478979e-01 7.761126346736506587e-01 2.084359464081733671e-01 -9.414242133905639243e-01 1.555810571398655817e+01
3.205773622489352936e-01 4.292401517176842179e-02 6.643075180737333385e-01 9.227402910513594625e-01 7.967266169507281059e-01 1.709560560119031125e-01 -7.953715105294349996e-01 1.539284631558744643e+01
2.808369731956811277e-01 5.587491054903015453e-02 7.530183283183000675e-01 9.599066240144107365e-01 7.694113806983531312e-01 1.063374187633628343e-01 -7.919039283403288554e-01 1.536322671490729164e+01
2.679234103063502515e-01 3.033711126420154253e-02 7.183017548738439562e-01 9.552635232383148711e-01 8.055245304885287894e-01 2.556863316665146657e-01 -1.042100724399321887e+00 1.544214548051764346e+01
3.132082449595641194e-01 6.228282477068328160e-02 8.476758671006699997e-01 8.661625091596290016e-01 7.810500169564931205e-01 3.650044409425908243e-01 -8.132127675236893172e-01 1.535782476489111836e+01
3.162342141943279561e-01 5.378026445545676382e-02 6.733280227669117268e-01 9.759006469644178061e-01 7.353544504888216427e-01 5.810704716051544594e-01 -8.103619350534987387e-01 1.496712160413381554e+01
2.803720490570253410e-01 5.974170230254256808e-02 8.594504811439007685e-01 9.320291160824437648e-01 7.485106662281157952e-01 3.742714349010001218e-01 -8.447745225944756076e-01 1.513723020688761878e+01
3.100513666882677155e-01 3.897848152270375760e-02 5.469287646573682826e-01 1.017201909332897891e+00 7.825038627390931145e-01 8.845265237412769377e-02 -9.938848275485534511e-01 1.537396830096374245e+01
2.827994827466843164e-01 5.877915070980897772e-02 7.705695868979693941e-01 9.658669132292636572e-01 7.529195255958621713e-01 3.431234231898223630e-01 -1.038766422801883138e+00 1.532443156811925888e+01
3.166009891555383593e-01 4.447027539062121948e-02 6.396982334195698838e-01 1.002448238315153839e+00 7.553402901708951012e-01 8.733654024896186918e-01 -8.491581307451741001e-01 1.535914776299077644e+01
2.962523722602189435e-01 3.674229070366354100e-02 7.795162578992760327e-01 9.052684512154404173e-01 7.992399760361245109e-01 7.071339370910405542e-01 -1.040693774297268170e+00 1.561222757209475631e+01
2.874030499472787215e-01 3.464634716594694464e-02 6.649251944361705968e-01 9.750000201967268243e-01 7.914000093681199388e-01 3.941095567747351369e-01 -9.892884162536461634e-01 1.548563299289039108e+01
3.123300799327837218e-01 4.719878514823236393e-02 7.195909704784646532e-01 9.621867773693424386e-01 7.667307693158756932e-01 8.044597708171437045e-01 -7.600348497677551496e-01 1.512226612235201273e+01
2.647245049803836903e-01 4.219498276766105171e-02 7.654166917724207764e-01 9.615280854337424632e-01 7.882190010003479186e-01 1.407165656617572758e-01 -1.233664493503982884e+00 1.554350607479422486e+01
3.381830909172256483e-01 6.771597186000195834e-02 6.757243548651395981e-01 9.482887214139070764e-01 7.716191322307064393e-01 2.482316077719712299e-01 -9.267389621338870676e-01 1.544152259697262686e+01
3.584772924272996431e-01 6.893410127054697134e-02 8.056185985858664855e-01 8.339151377876469207e-01 7.852029857710280947e-01 3.441046971618425543e-01 -7.953958366914235523e-01 1.538150565239405410e+01
3.478114978519357692e-01 6.972961873452626635e-02 8.080780293874965103e-01 8.338097734653221460e-01 7.759144172509458981e-01 3.434563125479582757e-01 -8.939019442784013059e-01 1.557055314269690882e+01
3.872477843889842175e-01 4.155102626957947465e-02 5.342781178539294240e-01 9.064246515258866932e-01 8.047184569216259131e-01 5.688818895601083225e-02 -8.616677974189026479e-01 1.570780514544659923e+01
2.601184848382643300e-01 3.298636235974793107e-02 7.054761614326515717e-01 9.749511871217128034e-01 7.843532708524381114e-01 1.911866255046248964e-01 -1.129215316136226166e+00 1.527913281125955258e+01
2.934274787628168291e-01 3.579909784061131861e-02 6.059045163225692532e-01 9.811239026150929687e-01 7.868112031029768083e-01 2.002490425936415130e-02 -8.238953413683129945e-01 1.534661924730729510e+01
3.011545999155452735e-01 6.930236318223088887e-02 8.743154959629795275e-01 9.447428944843297982e-01 7.585933604847957534e-01 8.552808730497907241e-01 -8.387766685012094658e-01 1.540558459782069356e+01
2.942332308887505854e-01 4.036629402013812429e-02 6.459270111754303878e-01 9.880678870299788308e-01 7.503159054545838202e-01 5.942034692901374537e-01 -1.003939632885382904e+00 1.539042980863629673e+01
3.682479064262226265e-01 4.504958615965377888e-02 5.603751863691710522e-01 9.678041398287616781e-01 7.689129064539628189e-01 6.179516538081264443e-01 -7.279907782016001860e-01 1.530459225862543171e+01
2.819268910356032554e-01 3.964959623604564359e-02 6.433897685072940131e-01 9.868760224228380062e-01 7.912537003933264312e-01 5.589278699988364796e-02 -8.887046166886400922e-01 1.534479347490406731e+01
2.710687421759069293e-01 5.212199162502834104e-02 7.224798395182306932e-01 9.956444119385307046e-01 7.580592147518870894e-01 2.629494012896870236e-01 -7.538364297624261523e-01 1.490696045404085446e+01
2.381269196980086711e-01 3.654425008957164905e-02 8.223686223041722920e-01 9.844362734259303194e-01 7.538604583551867799e-01 6.791336852425393644e-01 -1.116544029948038474e+00 1.513127767655710798e+01
3.488227866124204990e-01 6.620323813463854790e-02 7.859153866860916215e-01 8.827612495053325237e-01 7.682618302183240599e-01 8.121387053914659315e-01 -7.400254452735786082e-01 1.531120325671094484e+01
3.428955441573730001e-01 3.402637684373219229e-02 5.904402799557463277e-01 9.222687369283515402e-01 8.016117416896113568e-01 1.904984949411688278e-01 -9.996050305467534258e-01 1.571498513184818080e+01
3.468043394354910491e-01 6.770908744995653150e-02 8.205614580153752780e-01 8.591173635847377810e-01 7.631281524718446230e-01 9.980386125284437249e-01 -7.469442545687310364e-01 1.517921164551354707e+01
2.676775223831832085e-01 4.926580002576824019e-02 8.718601572040661773e-01 9.300937850468201651e-01 7.660275880101672374e-01 4.908984375920914522e-01 -1.155497375273826455e+00 1.537728984748246397e+01
2.935434382012171994e-01 5.353615767220987198e-02 8.595387206087644616e-01 9.001860938399772749e-01 7.760157011553123763e-01 3.304814889465335637e-01 -9.298328824435947437e-01 1.561645042567399422e+01
2.500565714856519683e-01 3.156305647207163778e-02 7.704606736354052687e-01 9.551656176946735632e-01 8.038114342985063221e-01 1.033078534906694546e-01 -1.069655533705718753e+00 1.543769001517602213e+01
3.036945129177438529e-01 6.615497772764949991e-02 8.491203748822669928e-01 9.317170380880164249e-01 7.371851787671386269e-01 9.613079734232370388e-01 -9.898282675199019387e-01 1.516020363794061332e+01
2.272182107243935489e-01 3.036964489480836749e-02 7.495337293134783918e-01 1.033274813384648549e+00 7.611781852428628481e-01 4.293249212505770851e-01 -1.264505274962125059e+00 1.538656460777828094e+01
3.589141906492621104e-01 6.349936839288899959e-02 7.024561286061780097e-01 9.024626577628575008e-01 7.390430483209000645e-01 7.461306143217685261e-01 -1.054683489961901532e+00 1.529565057917556281e+01
2.889077250485372339e-01 4.675825718140554088e-02 7.036098564586346082e-01 9.520206180556061160e-01 7.679789535801964107e-01 1.701558759181849290e-01 -9.896104520354807033e-01 1.537741761699287579e+01
2.927643710719414760e-01 6.539491363919588962e-02 8.671528889163858667e-01 9.484100477572092736e-01 7.561106364489316167e-01 8.394132133143661356e-01 -1.022491276124453563e+00 1.533530947121732346e+01
3.500125129330843299e-01 3.620741081082419488e-02 6.165841207101859789e-01 9.001674485092208133e-01 8.015599242933939550e-01 3.284005893528952891e-01 -7.246572385011280648e-01 1.549232939949199661e+01
3.104251858642550488e-01 6.469654481909523080e-02 7.422628244996755109e-01 9.651463718451795959e-01 7.421550397429821366e-01 4.958976185681012172e-01 -7.692350099560318899e-01 1.527042139558837164e+01
3.163783254531598033e-01 5.961914656010799257e-02 8.786786533181383252e-01 8.576103704240432002e-01 7.610945684799006461e-01 8.787224646606275336e-01 -1.041362610838362457e+00 1.543932946915922777e+01
3.119536699877815122e-01 6.506139156909573895e-02 8.386042225745350409e-01 8.938401247598091182e-01 7.470680246728020890e-01 5.063471814274022043e-01 -9.243170090351078283e-01 1.528683909993034895e+01
2.610399410611905502e-01 4.591117550758211374e-02 7.436725291248160730e-01 9.788726578981621351e-01 7.676793492290611143e-01 1.224284053375183645e-01 -1.088843210226020375e+00 1.536327157820926637e+01
2.700369858277693602e-01 4.144090652303304700e-02 7.287021356609435507e-01 9.554432818702603969e-01 7.700686602976337669e-01 1.094857206284743367e-01 -1.160160947156562150e+00 1.542139580157887657e+01
3.615101562406272118e-01 3.604529395635180239e-02 5.900797028622533080e-01 9.444454366033538939e-01 7.748702871935808645e-01 7.771220865313588355e-01 -8.864683112102996754e-01 1.555917166250153372e+01
2.598748821818124277e-01 3.866914591189783701e-02 7.164860927729129747e-01 9.885265967328280556e-01 7.633327665384823657e-01 2.717458505436405325e-01 -1.247282241962241800e+00 1.538259545291698949e+01
3.227865341032205571e-01 4.476001158929027168e-02 6.219707575065063221e-01 9.769935092882243710e-01 7.547458885814349872e-01 6.345713940999493374e-01 -7.933505203851497489e-01 1.541690017184265393e+01
2.592244768493986440e-01 3.924728298308570451e-02 8.483948642628307280e-01 9.319468889105828602e-01 7.738942558228716351e-01 6.100253468835483694e-01 -1.099365632369552870e+00 1.529219607057669172e+01
3.391938112199984201e-01 6.240157329421999743e-02 7.214464122175954230e-01 9.113484027153462286e-01 7.537258203151477876e-01 5.495826190475285866e-01 -8.447953303077723186e-01 1.533241330695663862e+01
2.533371419299119132e-01 3.146985894343492379e-02 6.305573790507444931e-01 1.018714037879091983e+00 7.851262510352496893e-01 2.044509655653509173e-02 -1.239764792388513559e+00 1.546623727697414807e+01
2.965589882652756026e-01 4.016727341997413520e-02 6.959015042315446209e-01 9.967001146620941832e-01 7.536106385275642694e-01 9.775542776468510997e-01 -8.826215290391157264e-01 1.519309065529302849e+01
2.820668840055016169e-01 5.396018652819387085e-02 7.975956024835874070e-01 9.455352982929298156e-01 7.579024532093294741e-01 3.895801095922373225e-01 -7.561120310962040625e-01 1.510371654216143256e+01
2.347161541231413406e-01 3.239168002829667659e-02 8.595419833750184146e-01 9.348652965888745170e-01 7.919375074333447895e-01 4.251577851288229626e-02 -1.214054501370527284e+00 1.542490825669237431e+01
3.064036206024263187e-01 6.475492447203687330e-02 8.330307426570762175e-01 8.992171598559568491e-01 7.507402219643530827e-01 3.204508148310479254e-01 -7.280237044992471374e-01 1.523199117545896719e+01
2.527029512632955610e-01 5.504352630553704939e-02 8.877353370896045037e-01 9.705833847488372079e-01 7.706421421169450392e-01 4.227343830524070145e-01 -9.727461569730206925e-01 1.528139667727405815e+01
2.684749307686252751e-01 3.339056132073216221e-02 7.571826006079460658e-01 9.431003950434482253e-01 7.636665024426593229e-01 5.464762631143014193e-01 -1.088520956345147450e+00 1.538980734113822280e+01
3.215535375003903962e-01 3.838483600292529746e-02 6.437810586936408841e-01 9.789121885758521602e-01 7.666461611014204758e-01 9.309432325556556975e-01 -8.356217715665447132e-01 1.507750503422406396e+01
2.795791680856326566e-01 5.879824049297781297e-02 8.823811685258187154e-01 9.320868431852958880e-01 7.656905891243015461e-01 3.734383022605730074e-01 -9.684747186764108839e-01 1.525281687625812133e+01
3.230850023230552592e-01 4.936176864579104595e-02 6.429060297226523168e-01 9.585075269740025439e-01 7.697348886545003488e-01 3.091860197856436399e-01 -8.577960755572096030e-01 1.523712308131893955e+01
2.738114803809954534e-01 3.103639590933994843e-02 6.427534945901249852e-01 9.692978627948539705e-01 7.988505728609403000e-01 7.174207045091929302e-02 -9.794411750263721794e-01 1.530877613548076788e+01
2.654047941884178918e-01 3.409029111782174715e-02 6.972166298537321172e-01 9.591086120656273639e-01 7.973922476042049068e-01 2.047461893616736583e-02 -1.097101828162005521e+00 1.531918123217476868e+01
2.883434531855665339e-01 4.655922994587274877e-02 7.318011967345974256e-01 9.344217229288829252e-01 7.693403444716436779e-01 1.720798859386190593e-01 -9.371422904410231514e-01 1.527648257038674373e+01
2.579886295956719255e-01 3.713968667543148666e-02 8.545795288658896149e-01 9.350708835776768701e-01 7.782726903191027334e-01 6.610100700682837171e-01 -9.372349420731997949e-01 1.527248016121317775e+01
3.025769268545147606e-01 4.732851965335097000e-02 6.460385353175772671e-01 9.821079953145515073e-01 7.959065733365422446e-01 1.400464911957118863e-01 -9.227295513106710256e-01 1.545101624944677177e+01
2.596829971278123983e-01 4.658815376696910648e-02 8.148961470243110128e-01 1.010638142192937350e+00 7.568815671570172654e-01 9.893415980588420311e-01 -8.435089696368311962e-01 1.514598443796772109e+01
2.627881202603848942e-01 3.791699567194465464e-02 8.582199981933708033e-01 9.120512628412437151e-01 7.872763584850712704e-01 6.267626325632096318e-01 -1.064199712846219725e+00 1.544221641100631537e+01
3.540862033799548891e-01 6.859700014366414134e-02 7.079670843204259878e-01 8.804310120673537465e-01 7.793948050086990653e-01 1.579700974054165652e-01 -7.337930790136142356e-01 1.528667114061033949e+01
3.087168022115179267e-01 6.366179534589908040e-02 7.181225499314605187e-01 9.478695691155383241e-01 7.872912890714103273e-01 1.512345259520864182e-02 -7.518505295768449503e-01 1.539903268652727597e+01
2.870754508578912123e-01 5.058473387448184089e-02 7.194031691391921113e-01 9.699183363865101493e-01 7.614333461418005822e-01 3.140641845321626713e-01 -9.934839741580568928e-01 1.532562595341513045e+01
2.821489787233114055e-01 5.398735005599879927e-02 7.831138693524714034e-01 9.311423385555408494e-01 7.586405280159700393e-01 1.122382873223930488e-01 -1.071867446046844030e+00 1.531331906282970579e+01
3.056807249817419803e-01 5.373339069964282178e-02 8.681635252932240476e-01 8.795706850202282823e-01 7.548297298591042370e-01 9.996535568408608796e-01 -8.627838392656161925e-01 1.508494605161225266e+01
3.544830599444310781e-01 3.245888591049238270e-02 5.147129253222464396e-01 9.659953595071140153e-01 7.893522797235343891e-01 1.684546942787679691e-01 -7.969484927467102020e-01 1.549645346073443086e+01
2.980624056298683544e-01 5.563782606638445483e-02 8.860343665778740441e-01 9.031522086265019178e-01 7.615001645291870069e-01 8.894110890554803861e-01 -7.735399907694496813e-01 1.507365554387819806e+01
3.339268438655147442e-01 5.537745933400341214e-02 5.428557838472264363e-01 1.006604451564591995e+00 7.686969387293067779e-01 6.669138292979220894e-02 -9.655029482347194936e-01 1.539131114535838307e+01
2.738146929738158875e-01 4.758083232964550185e-02 8.136194127284608335e-01 9.175709705907770797e-01 7.731317495937906070e-01 2.810136592413456924e-01 -1.059499976933625964e+00 1.526937981286345725e+01
2.863627345157309101e-01 3.823893546759393747e-02 7.077893563998169935e-01 9.399093643617836280e-01 7.842512605581242191e-01 2.590961598048354131e-01 -9.843464475439926975e-01 1.536688509228836885e+01
2.862495534205694581e-01 4.409763327689907031e-02 7.682968097600697543e-01 9.458969573594983027e-01 7.758106649981244551e-01 4.783876544366199024e-01 -1.025518846636663373e+00 1.544092452892983403e+01
2.549039503377113491e-01 5.470254927651520271e-02 8.946870850813610776e-01 9.640136514777832843e-01 7.565452282512037385e-01 5.831429792915566734e-01 -1.047463242089317736e+00 1.541420465756365132e+01
2.615967390150000238e-01 3.066036080375953224e-02 7.224028790123971921e-01 1.009905649263259875e+00 7.636487139783274536e-01 8.795583867398180100e-01 -1.203696886530665866e+00 1.544263414498364462e+01
3.511373736239035148e-01 6.865732626096568425e-02 7.092372298533405894e-01 9.273574378625158987e-01 7.502529625299424465e-01 7.782500010754114239e-01 -8.192559858907733084e-01 1.549215970183983515e+01
2.551254351085318062e-01 3.152436562548843052e-02 7.598262605188612628e-01 9.604688640885283846e-01 7.834885905117003890e-01 3.852026500619877836e-01 -1.075794338466954381e+00 1.535716739072929826e+01
2.717766872281068835e-01 3.172361469787523397e-02 7.551059626363798571e-01 9.406760883294752462e-01 7.625696438517071130e-01 5.265586865938411965e-01 -1.032836298399433916e+00 1.513356351910111819e+01
3.093070217872584959e-01 6.648809837768393516e-02 8.062407296477593910e-01 9.548187699161746478e-01 7.193098375379565201e-01 9.900974225597710676e-01 -7.965645559414971100e-01 1.507229855279981123e+01
3.284819149239025515e-01 6.334355783890628644e-02 7.740461007376880920e-01 9.199866774394864777e-01 7.597625396811301668e-01 7.715164506176211967e-01 -9.021459973421517287e-01 1.530479699262236615e+01
2.566260560834101589e-01 3.187541657676373763e-02 7.630788704325477401e-01 9.258243115066796536e-01 7.914530054960549066e-01 1.084031156568213139e-01 -1.245284058714822395e+00 1.547184351371494415e+01
2.969836197828528146e-01 6.014856475119858409e-02 8.759971843392442281e-01 8.940453336020011132e-01 7.520931757815144669e-01 4.860174614152508732e-01 -8.073653699421549090e-01 1.512497565075332240e+01
3.044337346093549113e-01 5.978453312066078773e-02 8.184552884528435435e-01 8.946360507422810304e-01 7.787486368845810691e-01 3.660174612471450706e-01 -7.348366736790910014e-01 1.516982064438355060e+01
3.413287506958643247e-01 4.517805019309437120e-02 6.508532452103966692e-01 8.755116632698852763e-01 7.912366106838614188e-01 2.353403418776255362e-01 -8.899824571001779816e-01 1.553600570974107775e+01
2.801657935653428799e-01 6.011067019742057094e-02 7.987966476957217843e-01 9.941140631060683130e-01 7.410317543596047773e-01 7.349599767594513500e-01 -1.053071778577284068e+00 1.523471047447240068e+01
3.099251054957333773e-01 6.675204467865791802e-02 8.762022426779234596e-01 8.926393958491065650e-01 7.385702812079785184e-01 8.328243164196618142e-01 -1.152934611891850203e+00 1.544958434179660145e+01
2.802545480163366465e-01 3.516489115632263213e-02 8.173358324017212517e-01 9.153635133407868052e-01 7.840114413775941538e-01 8.805765162261498524e-01 -1.069566161848326313e+00 1.551491488590708911e+01
3.250817401599073730e-01 6.502083682868800563e-02 8.901826628630896687e-01 8.504653665656090045e-01 7.682631107106654422e-01 8.910058536305425214e-01 -7.726855799751941589e-01 1.527482854848273774e+01
3.275653101270881162e-01 6.948502851215049292e-02 7.559091667078969845e-01 9.519979226312285103e-01 7.377284783881761232e-01 9.351590964191661692e-01 -7.635664455383852633e-01 1.516233478464192785e+01
3.201992143106766608e-01 6.845048334884978880e-02 7.089922103413315302e-01 1.011288027743758811e+00 7.419182431847810566e-01 8.153589268636936005e-01 -8.987966792993424825e-01 1.533960578661009144e+01
2.613548249065705820e-01 4.583912378683492606e-02 8.853626088481469925e-01 9.326933393109833048e-01 7.712408574112850079e-01 6.326140367846492252e-01 -1.092883854276464950e+00 1.535207359718020470e+01
2.821858833020826074e-01 3.485584161472673331e-02 7.615523670040487136e-01 9.214997509111938490e-01 7.977457034457138274e-01 6.204291563275784460e-01 -9.536459886305561628e-01 1.515551286974557499e+01
3.121051896275550686e-01 6.669481054389791996e-02 8.722126991366818682e-01 9.140406214486672676e-01 7.585101893565483477e-01 9.951831002825006767e-01 -7.171578275519414625e-01 1.531213413022815573e+01
2.914566524307886652e-01 4.134641828691101861e-02 7.348928293143763835e-01 9.361739792415491035e-01 7.753981010827298848e-01 4.621629916326570608e-01 -8.627100459620160589e-01 1.508343079957299793e+01
2.130210969489463591e-01 3.029680629956525012e-02 7.571294216585982007e-01 1.026800817393750842e+00 7.919108179647540435e-01 3.835406124656670634e-02 -1.251735605155768205e+00 1.556323247483935646e+01
3.443533563042606715e-01 6.196766634427558484e-02 7.485310469573169811e-01 8.853086592165873014e-01 7.801955332599648241e-01 5.907038208764192611e-01 -9.780403021526447027e-01 1.548106517374823099e+01
3.023530395523893466e-01 6.576146520715729638e-02 8.275692491514573534e-01 9.079390562513550700e-01 7.507144554246266699e-01 2.501001195002544586e-01 -1.013270444655703262e+00 1.535783144743743911e+01
3.045589787172275908e-01 4.189046632291990729e-02 7.684587624924573701e-01 9.314927348787904737e-01 7.840487463378258415e-01 9.660153071652126666e-01 -9.453219315074781193e-01 1.529061327987189323e+01
3.359639204644637722e-01 5.534999923764954283e-02 5.883023176326019898e-01 9.832886224295930289e-01 7.634402131418891457e-01 2.471235164097342341e-01 -7.132232652860117650e-01 1.517383032550425881e+01
3.315770319480030315e-01 6.083904382697783580e-02 8.734873581937578901e-01 8.435878621424220958e-01 7.609637392705551617e-01 8.771883796277506473e-01 -7.973174488402345883e-01 1.528941264868362815e+01
2.429048177586008994e-01 3.301868979181205727e-02 5.927439909424814246e-01 1.073623266751315031e+00 7.729362487502665635e-01 1.218795480658529939e-02 -9.630995574219082256e-01 1.519743518120059100e+01
2.871609224402181804e-01 5.904519366853744344e-02 6.940481972266048238e-01 9.892210016639172432e-01 7.532909322776053518e-01 9.455201522038736428e-02 -8.812135647847745279e-01 1.536005328358665878e+01
2.899394058164838084e-01 4.197590242804294380e-02 5.765135351652099782e-01 1.038033369756187207e+00 7.731915300210073783e-01 1.236583809314275029e-01 -9.684654692797436404e-01 1.537197557678495485e+01
2.796183102832239253e-01 5.442790539652003767e-02 8.881209295571160789e-01 9.237444841111729366e-01 7.553731061098326593e-01 7.634589764046826321e-01 -8.426886009873537642e-01 1.493741426088782909e+01
2.756715673948162415e-01 3.399676837239629101e-02 8.118395335248398403e-01 9.070304200724877974e-01 7.915634956944539447e-01 5.000786348724504116e-01 -1.123573720792140129e+00 1.549851847951179096e+01
3.140139882387695813e-01 6.047221989988968427e-02 7.233323608211884581e-01 9.936293912971108089e-01 7.367028828274220231e-01 9.569430967121546061e-01 -8.155397026171894437e-01 1.518371313254622734e+01
2.197987019718552204e-01 3.308211500927839971e-02 8.895598844358723056e-01 9.806528479265391729e-01 7.849463145221424742e-01 4.382583815227328872e-01 -1.220020593057078662e+00 1.532994637206610200e+01
3.209565268536733740e-01 4.850835124940456461e-02 6.110351656127039899e-01 9.617251163980272688e-01 7.916975613262080547e-01 7.682674932684097069e-03 -7.847119311714234602e-01 1.541913406241059725e+01
2.382110335147426261e-01 5.709064239293697163e-02 8.837272003639188300e-01 9.989464320282884779e-01 7.639511306490376352e-01 3.918060738112388863e-02 -1.052770950333108413e+00 1.528634683721124254e+01
2.782254905398858780e-01 5.336039163173230543e-02 8.829025140152537698e-01 9.238725378867336246e-01 7.406575157847844482e-01 7.781595627530506487e-01 -7.644269155938506755e-01 1.493842245202308661e+01
2.867237940248701378e-01 4.899713932477699208e-02 7.663131901743631680e-01 9.350780511008879303e-01 7.918167901889885396e-01 2.587803873945767608e-01 -1.073924953880549982e+00 1.567645761198309629e+01
3.757435382188493156e-01 3.245912382109680805e-02 6.053184398764455132e-01 8.815769486978977110e-01 8.032093851545778485e-01 6.861837815151275999e-01 -7.783950006645627973e-01 1.546749447117764298e+01
2.980955619811118118e-01 6.119421574714074136e-02 8.217576350487307835e-01 9.309948631807546393e-01 7.501645051312875179e-01 6.715510873392682711e-01 -8.694372287593279403e-01 1.526727334082361232e+01
2.439152629553304197e-01 3.851473013552533797e-02 8.418626970451223990e-01 9.423990259184552576e-01 7.821328137253739099e-01 7.358276199425561881e-02 -1.164708800308313252e+00 1.534028547861753822e+01
2.694059888385844648e-01 4.647346856854200903e-02 7.922160282747028326e-01 9.598976164534802624e-01 7.806882906721936966e-01 3.865082463883264263e-01 -8.792167892100288817e-01 1.537103152542916540e+01
3.160616718862914731e-01 4.293698103417804141e-02 5.782160228592356788e-01 9.772470608674470594e-01 7.780156394639737849e-01 3.981109086131823238e-02 -8.623578471796282674e-01 1.550985852677986188e+01
3.235386669429301532e-01 6.199082595314050342e-02 6.675531982245512808e-01 9.638882129345361927e-01 7.887720344199664613e-01 3.303264435997665949e-02 -8.386335417285384342e-01 1.550455434514736375e+01
3.076959588334080564e-01 4.192098271159113571e-02 6.403431327794388839e-01 9.430137285431644534e-01 7.972941407690986582e-01 1.827073925564770551e-02 -7.132198409875463163e-01 1.516428523809561746e+01
3.326240970128119256e-01 4.681953299954295239e-02 6.991762837542490061e-01 9.256589956108318695e-01 7.858881821446932481e-01 7.034601001882099247e-01 -8.470195763812859990e-01 1.563641567532497234e+01
