weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.521996825240809994e+04 1.240611096222142273e-01 4.752386241398330602e-02 7.261278339108661051e-01 9.121435605388316104e-01 8.049463469730594456e-01 9.328988409519217706e-01 -8.583325755113015987e-01 2.275684586767996365e+01
0.000000000000000000e+00 -4.100791537510242779e+04 1.048651541362732448e-01 6.790475653519126298e-02 6.992410792695099575e-01 1.046576906538510876e+00 8.610742200532846002e-01 1.520912149363118360e-04 -8.167431320727277511e-01 1.970536021476352317e+01
0.000000000000000000e+00 -3.815260319907524536e+04 1.061297981335294627e-01 5.422116991483326431e-02 8.439225790466698962e-01 8.258521026049214786e-01 6.681575019531750259e-01 9.947158726218932046e-01 -9.346973674324599024e-01 2.511163097990823800e+01
0.000000000000000000e+00 -3.676258374526121770e+04 1.756139967747306629e-01 3.927092418399332624e-02 5.018622432770238895e-01 8.340376573367859203e-01 6.541384980017599382e-01 7.667348824748052571e-01 -8.859656666929343061e-01 2.447556144541396250e+01
0.000000000000000000e+00 -3.621724709120794432e+04 1.773706015025919014e-01 5.899528694366588943e-02 7.288456853157615489e-01 1.087611890266104719e+00 7.673127301428739333e-01 1.399701792798909716e-01 -9.618779923335170068e-01 2.099689247010482163e+01
0.000000000000000000e+00 -3.551802088779438782e+04 1.313047337892037647e-01 5.480530405206100047e-02 7.282864377367170849e-01 9.221142788700436022e-01 9.547441322121291707e-01 3.277287220756027741e-01 -7.309686488798115001e-01 2.029647765834904405e+01
0.000000000000000000e+00 -3.412354711669192329e+04 1.332518805096807868e-01 5.416849818025009505e-02 7.781911291210851234e-01 1.129143585295542263e+00 8.041466879466980799e-01 6.397491725885517955e-02 -1.016166385857696808e+00 2.114948176529714985e+01
0.000000000000000000e+00 -3.116441562859776604e+04 1.538925860427371173e-01 5.699550468431047179e-02 7.170252721895787884e-01 1.053738943138809336e+00 9.058849786070751753e-01 8.837468822086466114e-01 -7.421248233102798464e-01 2.078939206991694633e+01
0.000000000000000000e+00 -2.803955365736381646e+04 1.654962743917846313e-01 6.970219232853740177e-02 7.218035132842388624e-01 1.083184612304079142e+00 8.626202173683539254e-01 8.136798448486620705e-01 -9.252904116726801131e-01 1.823146286758937507e+01
0.000000000000000000e+00 -2.789176261405483820e+04 1.216607167251394367e-01 4.931153291139686590e-02 7.936975508730605977e-01 9.944552236814934165e-01 8.822209257517440451e-01 1.874132468919048611e-01 -1.006963108956802966e+00 1.944140527272093522e+01
0.000000000000000000e+00 -2.582068865906363499e+04 2.048263641443203997e-01 6.805143330357855957e-02 7.238502404200516382e-01 8.535718390406986655e-01 8.905246560647939180e-01 2.609711948161753670e-01 -9.699019214439494885e-01 1.944424260777956093e+01
0.000000000000000000e+00 -2.528944933485052388e+04 1.577932012535170903e-01 6.780029282656158118e-02 6.485141885794785122e-01 1.131778649183005969e+00 8.328509709529022809e-01 4.120539914882003218e-01 -1.028413294096456765e+00 2.208132816149807098e+01
0.000000000000000000e+00 -2.512648613454479346e+04 1.250820679609643271e-01 6.790791874541809992e-02 6.669440038938925230e-01 8.484800144829400814e-01 9.346173335006783267e-01 3.249380673484890680e-01 -1.162555784772524081e+00 1.805435951912564008e+01
0.000000000000000000e+00 -2.269332668727993951e+04 2.690007563766526610e-01 5.706368614179216370e-02 5.094383538089957142e-01 1.110154281658206177e+00 8.012612761662684102e-01 5.135053071872889285e-01 -9.466673928240629809e-01 2.014322806796533527e+01
0.000000000000000000e+00 -1.942923141101645524e+04 1.173373863969080083e-01 4.703250152287918873e-02 7.510758274102733445e-01 8.147986678245959791e-01 9.037068192446398029e-01 6.439036026074951291e-02 -1.090765508137755857e+00 1.879431350887307417e+01
0.000000000000000000e+00 -1.938591375762668758e+04 2.330719986396254662e-01 3.691692199160719751e-02 6.067925013711085169e-01 1.053664191514376514e+00 6.219094447284020388e-01 5.141989855217796723e-01 -8.582873595124060895e-01 2.338275706724005687e+01
0.000000000000000000e+00 -1.800672272844093823e+04 2.797768584824055216e-01 5.854109904462492797e-02 5.908561706558744797e-01 1.130844673844476844e+00 6.299476784365295456e-01 1.800878934987973912e-01 -1.193038841875377454e+00 2.184053507488659207e+01
0.000000000000000000e+00 -1.731586952954150547e+04 2.076961358865316021e-01 3.033043694176731225e-02 8.576780293255634735e-01 1.080089256118218710e+00 6.291927322938731804e-01 8.408171569139142321e-01 -8.095188982717852477e-01 2.286568476021629692e+01
0.000000000000000000e+00 -1.551491731276096834e+04 1.657536884872509719e-01 6.154954997089593510e-02 5.582036622044690422e-01 9.604192572062180133e-01 7.652433860098165619e-01 4.274918451329802194e-01 -8.974891282708777895e-01 2.518674646855765076e+01
0.000000000000000000e+00 -1.535148807609092728e+04 1.390033306545556402e-01 3.934000244675135705e-02 6.124456587691943232e-01 1.111484644959958246e+00 6.832972838335258370e-01 6.573794343861334433e-01 -8.968395914312341510e-01 2.450396031842134903e+01
0.000000000000000000e+00 -1.522191425008671831e+04 1.246128733204224653e-01 3.767069498570939368e-02 7.778481243063735118e-01 1.138337314661735711e+00 7.205622819529815537e-01 1.312528729278528150e-01 -9.839120500355142962e-01 2.346747050524072975e+01
0.000000000000000000e+00 -1.430039851604659270e+04 2.693431268614166485e-01 4.046961119438364368e-02 7.034238542545165895e-01 1.114204996028356875e+00 7.840892721209411498e-01 4.259890167082568402e-01 -1.250145542202626858e+00 1.946818014166564836e+01
