weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.521996825240809994e+04 6.015277405553554058e-02 4.380965603495825533e-01 5.653195847771651517e-01 2.803589013470789704e-01 5.123658674326486695e-01 9.328988409519217706e-01 7.361123741478307059e-01 2.275684586767996453e-01
0.000000000000000000e+00 -4.100791537510242779e+04 1.216288534068310501e-02 9.476189133797817687e-01 4.981026981737748383e-01 6.164422663462771901e-01 6.526855501332116116e-01 1.520912149363118360e-04 8.054281132121204889e-01 1.970536021476352317e-01
0.000000000000000000e+00 -3.815260319907524536e+04 1.532449533382362894e-02 6.055292478708316217e-01 8.598064476166746850e-01 6.463025651230347446e-02 1.703937548829375093e-01 9.947158726218932046e-01 6.088377209459002737e-01 2.511163097990823934e-01
0.000000000000000000e+00 -3.676258374526121770e+04 1.890349919368266018e-01 2.317731045998331352e-01 4.655608192559834713e-03 8.509414334196474528e-02 1.353462450043999565e-01 7.667348824748052571e-01 6.900572221784428972e-01 2.447556144541396250e-01
0.000000000000000000e+00 -3.621724709120794432e+04 1.934265037564797396e-01 7.248821735916471942e-01 5.721142132894038168e-01 7.190297256652615765e-01 4.182818253571849443e-01 1.399701792798909716e-01 5.635366794441384330e-01 2.099689247010482207e-01
0.000000000000000000e+00 -3.551802088779438782e+04 7.826183447300938401e-02 6.201326013015250327e-01 5.707160943417928234e-01 3.052856971751087833e-01 8.868603305303229822e-01 3.277287220756027741e-01 9.483855852003143516e-01 2.029647765834904360e-01
0.000000000000000000e+00 -3.412354711669192329e+04 8.312970127420193922e-02 6.042124545062523833e-01 6.954778228027127529e-01 8.228589632388552122e-01 5.103667198667453109e-01 6.397491725885517955e-02 4.730560235705054684e-01 2.114948176529715118e-01
0.000000000000000000e+00 -3.116441562859776604e+04 1.347314651068427516e-01 6.748876171077617947e-01 5.425631804739470265e-01 6.343473578470232299e-01 7.647124465176878827e-01 8.837468822086466114e-01 9.297919611495336634e-01 2.078939206991694544e-01
0.000000000000000000e+00 -2.803955365736381646e+04 1.637406859794615643e-01 9.925548082134351136e-01 5.545087832105972669e-01 7.079615307601974106e-01 6.565505434208847024e-01 8.136798448486620705e-01 6.245159805455332558e-01 1.823146286758937640e-01
0.000000000000000000e+00 -2.789176261405483820e+04 5.415179181284857091e-02 4.827883227849217862e-01 7.342438771826516053e-01 4.861380592037334303e-01 7.055523143793601681e-01 1.874132468919048611e-01 4.883948184053282793e-01 1.944140527272093522e-01
0.000000000000000000e+00 -2.582068865906363499e+04 2.620659103608009577e-01 9.512858325894639755e-01 5.596256010501291511e-01 1.339295976017464973e-01 7.263116401619850171e-01 2.609711948161753670e-01 5.501634642600842229e-01 1.944424260777956048e-01
0.000000000000000000e+00 -2.528944933485052388e+04 1.444830031337926979e-01 9.450073206640396961e-01 3.712854714486962804e-01 8.294466229575147009e-01 5.821274273822556466e-01 4.120539914882003218e-01 4.526445098392387623e-01 2.208132816149807054e-01
0.000000000000000000e+00 -2.512648613454479346e+04 6.270516990241081778e-02 9.476979686354527477e-01 4.173600097347313076e-01 1.212000362073502036e-01 8.365433337516958723e-01 3.249380673484890680e-01 2.290736920457934200e-01 1.805435951912564008e-01
0.000000000000000000e+00 -2.269332668727993951e+04 4.225018909416317081e-01 6.765921535448041757e-01 2.359588452248928547e-02 7.753857041455154420e-01 5.031531904156709700e-01 5.135053071872889285e-01 5.888876786265616614e-01 2.014322806796533527e-01
0.000000000000000000e+00 -1.942923141101645524e+04 4.334346599227001384e-02 4.258125380719796071e-01 6.276895685256831392e-01 3.699666956148983665e-02 7.592670481115995074e-01 6.439036026074951291e-02 3.487241531037401643e-01 1.879431350887307284e-01
0.000000000000000000e+00 -1.938591375762668758e+04 3.326799965990636654e-01 1.729230497901799168e-01 2.669812534277713478e-01 6.341604787859410619e-01 5.477361182100504156e-02 5.141989855217796723e-01 7.361877341459898139e-01 2.338275706724005643e-01
0.000000000000000000e+00 -1.800672272844093823e+04 4.494421462060138595e-01 7.135274761156231715e-01 2.271404266396861438e-01 8.271116846111922216e-01 7.486919609132391962e-02 1.800878934987973912e-01 1.782685968743707994e-01 2.184053507488659118e-01
0.000000000000000000e+00 -1.731586952954150547e+04 2.692403397163289913e-01 8.260923544182841027e-03 8.941950733139086838e-01 7.002231402955467754e-01 7.298183073468300641e-02 8.408171569139142321e-01 8.174685028803579945e-01 2.286568476021629825e-01
0.000000000000000000e+00 -1.551491731276096834e+04 1.643842212181274576e-01 7.887387492723983984e-01 1.455091555111726054e-01 4.010481430155448113e-01 4.131084650245414602e-01 4.274918451329802194e-01 6.708514528818704248e-01 2.518674646855765253e-01
0.000000000000000000e+00 -1.535148807609092728e+04 9.750832663638908659e-02 2.335000611687839678e-01 2.811141469229858636e-01 7.787116123998953920e-01 2.082432095838144814e-01 6.573794343861334433e-01 6.719340142812764149e-01 2.450396031842134725e-01
0.000000000000000000e+00 -1.522191425008671831e+04 6.153218330105614253e-02 1.917673746427348558e-01 6.946203107659335574e-01 8.458432866543391659e-01 3.014057048824538843e-01 1.312528729278528150e-01 5.268132499408096914e-01 2.346747050524072842e-01
0.000000000000000000e+00 -1.430039851604659270e+04 4.233578171535415935e-01 2.617402798595911406e-01 5.085596356362915849e-01 7.855124900708919666e-01 4.602231803023527634e-01 4.259890167082568402e-01 8.309076299562190293e-02 1.946818014166564748e-01
