Om Ob h ns s8 Mnu w scale_factor
2.696760589404231245e-01 5.522477472398744369e-02 7.198893333771586578e-01 1.173034943259679830e+00 6.549725425960266634e-01 4.067952067611357858e-01 -8.085766757930593629e-01 1.569400514384111744e+01
2.810680362114755804e-01 4.109535066475873688e-02 7.106851895239731931e-01 1.134284841666826527e+00 6.524212894056291567e-01 9.067334900376633477e-01 -1.089285329622030396e+00 1.583392131056493923e+01
2.570917847312750304e-01 5.184936931596678678e-02 8.247486693232002342e-01 1.116475738035139331e+00 6.673570776773988245e-01 3.161340635301513324e-01 -9.679180404328913134e-01 1.563923904612862259e+01
2.983683724739524257e-01 5.112277404522964225e-02 8.131924837863544475e-01 1.073158118605985312e+00 6.755872287427208134e-01 9.956478820492536963e-01 -1.000485032136000818e+00 1.579766852378089403e+01
2.528035276332033510e-01 5.292372195833787429e-02 8.067556710626841987e-01 1.167449108999543572e+00 6.436526046749518892e-01 7.524613627679201944e-01 -1.286747169099713206e+00 1.590962102182739102e+01
3.060626556252740160e-01 5.251557938805548331e-02 6.723589663010254291e-01 1.173203769411449437e+00 6.437170543881941542e-01 9.955397774182674908e-01 -1.053896310672938652e+00 1.586329140726298093e+01
2.869296426771809072e-01 6.231748091207019169e-02 7.624075533446963426e-01 1.174575476041878286e+00 6.469931344139528973e-01 9.567876202247919126e-01 -1.060005519745055524e+00 1.594044801254984556e+01
2.690859020497435861e-01 5.226438157733674650e-02 7.356610371591706388e-01 1.171425354393300644e+00 6.535285379881556889e-01 6.360280068300681044e-01 -9.106560123406789442e-01 1.551666609182970902e+01
2.591587634457336309e-01 3.196300430565141015e-02 6.104954458707468890e-01 1.182601135038681583e+00 6.859472269540978218e-01 1.908176218110612110e-01 -9.451046857097812337e-01 1.571805497185492762e+01
2.364165043350680284e-01 4.975832174599510022e-02 8.390329143597838879e-01 1.178829908321240350e+00 6.468726030062125210e-01 6.315588230911999279e-01 -1.105524982946956447e+00 1.558495349509355954e+01
2.589226256229933965e-01 4.093497438029408686e-02 7.603493602903302895e-01 1.148190899375397755e+00 6.408299627257757480e-01 8.696204340514182007e-01 -1.294004924806162915e+00 1.587271503654448779e+01
2.302930463624266733e-01 4.294320906773309299e-02 8.575508371489024562e-01 1.189216989795656154e+00 6.378933625571741040e-01 9.902762892478143009e-01 -1.252055187393176450e+00 1.581440791101825560e+01
2.902903709142589106e-01 5.895496969228318507e-02 6.468476003728615975e-01 1.192100751049802732e+00 6.509498416537892185e-01 5.355160987651995663e-01 -9.614652081580730147e-01 1.585306849272017082e+01
2.853968799217079244e-01 4.614872981835128202e-02 7.237003997066533412e-01 1.147703869823312184e+00 6.516806582938521331e-01 9.598220042745493341e-01 -7.769874365540737626e-01 1.575413683689285627e+01
2.619778764656279790e-01 4.805539749208749545e-02 7.981575382366823401e-01 1.148313270135848940e+00 6.559941593070077737e-01 9.227749360598982431e-01 -1.216579000384788500e+00 1.597852353289099447e+01
2.394986909218958238e-01 3.924816892950731828e-02 8.866763455232986590e-01 1.125082669165489380e+00 6.544526170513055296e-01 9.505756876857662796e-01 -1.258930883064601991e+00 1.582842302003097146e+01
2.821158133054183503e-01 5.685688130321683159e-02 8.678598595495452539e-01 1.072537621523258489e+00 6.510981208632261596e-01 7.593846842015219423e-01 -1.113631768867517247e+00 1.575867349372284920e+01
2.564545429783320341e-01 3.837684452904966542e-02 7.739081145592605626e-01 1.147025654372260339e+00 6.609617343087873520e-01 9.149875070759969642e-01 -1.087850415946344684e+00 1.569755453878580198e+01
2.433898837406069937e-01 4.324779578183369361e-02 8.866799858898626319e-01 1.122788720078327751e+00 6.500370279391575190e-01 9.674010819084659651e-01 -1.169212036741515082e+00 1.587887817388084422e+01
2.750775701277599627e-01 5.125502601497104738e-02 6.649897955414403317e-01 1.191776807108798408e+00 6.342314872077856602e-01 5.539434754856442655e-01 -9.424249762618571724e-01 1.561076638904107483e+01
2.358273445978286420e-01 5.315528537032124939e-02 8.546223156793140152e-01 1.152377382543815720e+00 6.739151070210566141e-01 2.343552260196157255e-01 -1.006535817234224695e+00 1.580615842201047450e+01
2.357076431271030170e-01 5.056559976193233941e-02 7.696027180929825295e-01 1.196848981257037536e+00 6.452445821608077114e-01 2.567606541744303361e-01 -9.749815112005155715e-01 1.559495772195203855e+01
2.822807573014334270e-01 5.336759689890566150e-02 7.518761294390672312e-01 1.153964912791440645e+00 6.416508552589738068e-01 9.208125249513333666e-01 -1.036229657357712775e+00 1.598905381368197176e+01
3.073455964131772689e-01 6.198109715364166772e-02 7.592521281405296696e-01 1.131519566317781944e+00 6.691141203434821660e-01 7.757152861751421824e-01 -9.792860396964140346e-01 1.576953808619277453e+01
2.604915815387607858e-01 5.318778583010883021e-02 7.600700505415185493e-01 1.194538944484822895e+00 6.374307646885079004e-01 9.106560079621792703e-01 -1.279758954109716962e+00 1.587633809941466723e+01
2.169789317399635487e-01 3.982889162929827143e-02 8.620699207413766718e-01 1.157579891765502467e+00 6.794442451455144916e-01 2.855067001072397193e-01 -1.042598657083236180e+00 1.569247827845410370e+01
2.982566875328532263e-01 6.228924887089107992e-02 7.270787367961097925e-01 1.145439068232012803e+00 6.494672432388289840e-01 7.222219276087969986e-01 -7.832607022940573094e-01 1.577319284345978012e+01
3.181741386605446142e-01 5.358150544924863978e-02 6.628489349981594447e-01 1.139947488082783345e+00 6.411721109753437675e-01 9.192124039070979080e-01 -9.638371806908703210e-01 1.578656985583887185e+01
2.939969906100129982e-01 6.017240759453310051e-02 6.993722388359502329e-01 1.192641836742535766e+00 6.476005022482912432e-01 9.237823425749719375e-01 -7.996640791826724604e-01 1.569436609493291890e+01
2.696056018520027742e-01 4.558463612067713971e-02 8.203522451565108398e-01 1.104327386801347011e+00 6.648576543015303209e-01 9.296547156429912917e-01 -9.578446120692716281e-01 1.575939954616975314e+01
2.428459277073754252e-01 4.232309745267635870e-02 8.891575736484758075e-01 1.136919606812536010e+00 6.542280633004460277e-01 9.929144640651746956e-01 -1.205661506892583557e+00 1.592440168785688925e+01
2.304630193734593657e-01 3.033816076115255014e-02 8.295191477732588581e-01 1.174969923864372268e+00 6.495594098627031077e-01 9.833444933783132003e-01 -1.198503710786119836e+00 1.558168806216352564e+01
2.707661931904783437e-01 3.752379927815982508e-02 7.100488668881660415e-01 1.144346643917973028e+00 6.534281777582503503e-01 8.146470246962274064e-01 -1.282942221060666244e+00 1.587329509634225211e+01
2.599196227149749294e-01 5.451665599779299126e-02 7.240464294851294280e-01 1.174433382292405570e+00 6.475808225613338687e-01 3.547354449319064518e-01 -1.247564490270920201e+00 1.597099599322340602e+01
2.287984357002786073e-01 4.744520552735006363e-02 7.558079601464307018e-01 1.188607412766935267e+00 6.769564872810009959e-01 3.473100730437272965e-03 -7.606612032102972876e-01 1.551005795907337514e+01
2.718076388312569147e-01 4.711458945006898741e-02 7.666589195268457280e-01 1.144305286389610377e+00 6.616715552390483035e-01 8.005729867345486861e-01 -1.191846297779711961e+00 1.598499235199300550e+01
2.599302582456627375e-01 4.243900265297056301e-02 8.093900724250466805e-01 1.119062853873919350e+00 6.660561588744500217e-01 8.886549674679906641e-01 -9.956519724035006735e-01 1.575243099751282294e+01
2.855005089381244532e-01 4.549622469811405445e-02 7.187003087185026562e-01 1.145026219508282317e+00 6.470282928167838676e-01 8.505603949814458664e-01 -8.897764566218362425e-01 1.571253784325524983e+01
2.819177445023494100e-01 5.502829730844713274e-02 7.937856185164076095e-01 1.118737806049824757e+00 6.639949437438190660e-01 8.530949107965053457e-01 -9.956711759116509963e-01 1.575611848493232081e+01
2.833617853430623335e-01 4.653165340096478836e-02 7.672754888721230460e-01 1.098530519543879702e+00 6.772243531635633307e-01 6.479124285020800844e-01 -9.863674518472007602e-01 1.584235134393667543e+01
2.557464386954276248e-01 3.566167816304292165e-02 7.647532271020596184e-01 1.163726726830649927e+00 6.641795276170094908e-01 9.756473245464991617e-01 -1.257524143366769653e+00 1.578640464335739324e+01
2.757038310048637308e-01 5.793412780849294119e-02 7.616003203731229743e-01 1.129620612250285872e+00 6.720767293177026813e-01 2.774928422287400442e-01 -9.289005332500770429e-01 1.574949539108297714e+01
2.705144074798712106e-01 4.804896020488040598e-02 7.647075962900891088e-01 1.165952990305093584e+00 6.545482669508628781e-01 9.686036285704477944e-01 -1.082514338143688581e+00 1.564480392156871247e+01
2.588786641132325150e-01 3.394365512243735505e-02 8.468014390118641099e-01 1.092466718697833628e+00 6.636339621527957977e-01 9.891747867646311088e-01 -1.103960038687570533e+00 1.591144298044494221e+01
2.355760160037645157e-01 3.492154423921717266e-02 8.094273359393431289e-01 1.169600271801223723e+00 6.635759781301733273e-01 8.253150937516882113e-01 -1.103270869841945334e+00 1.559859954417251515e+01
2.597280054334742960e-01 5.124746772504741588e-02 7.789507111362866665e-01 1.153158215182713109e+00 6.539497778742650036e-01 5.557898604391191544e-01 -1.014780534912677723e+00 1.566988330968214704e+01
2.972143639578664343e-01 5.996346606990594907e-02 6.816741943588652264e-01 1.178610291211488637e+00 6.437996272612579451e-01 7.466501178715545528e-01 -8.475922997369200740e-01 1.569007647621989143e+01
2.681939239777278439e-01 5.253072892471706556e-02 7.771850309789380962e-01 1.155665006047217114e+00 6.560752342546727345e-01 7.637512043711084386e-01 -1.160986875226172277e+00 1.583276948094902359e+01
2.944690648453965331e-01 5.924459730991773337e-02 6.498736609448314550e-01 1.173030245791028436e+00 6.524439444855271164e-01 3.664310720048272185e-01 -9.093771631158649171e-01 1.584344973620044605e+01
2.989242069249213318e-01 6.610145956877203077e-02 6.639020644057018750e-01 1.146127587754372845e+00 6.498660220221552652e-01 1.446413040633368619e-01 -8.123532040102302565e-01 1.589291366346216527e+01
2.391526812759927900e-01 4.356247466005833818e-02 8.462517022152813428e-01 1.165136550611449273e+00 6.485955867148429643e-01 9.099253995607540224e-01 -1.291843028754942724e+00 1.590687978305508565e+01
2.609730268629806282e-01 5.293115956299884739e-02 8.397272866882039555e-01 1.136662515193317180e+00 6.420106489225892998e-01 8.946026121036400047e-01 -1.090152935191462280e+00 1.571425998578236971e+01
2.966087513727247993e-01 4.537862115582267514e-02 6.403698158327567613e-01 1.112744908188641135e+00 6.941084798518850629e-01 9.269517483230360622e-02 -8.695181131690591370e-01 1.576125068970714871e+01
2.148133850497722097e-01 3.818811742653847180e-02 8.793407297956852275e-01 1.195975030740246581e+00 6.542844722645547728e-01 8.142877007089796004e-01 -9.846914651108337191e-01 1.558871890110208547e+01
2.699484928648033799e-01 3.768354876708666923e-02 7.260926409611624388e-01 1.172160564927352322e+00 6.586584675336064620e-01 9.343621702479154578e-01 -9.882570071834881897e-01 1.554724743345191840e+01
2.395452828073612039e-01 4.503135193158377264e-02 7.841653174485567757e-01 1.168455604557033123e+00 6.440280516500213048e-01 5.518005163618234787e-01 -1.191682642027132699e+00 1.581345448906368922e+01
2.157243916486565327e-01 3.797754989330223707e-02 8.761666948268211907e-01 1.191400241336322274e+00 6.508144503528637825e-01 7.404448286286861025e-01 -1.058172157345978137e+00 1.566152545092401382e+01
2.252724692798394601e-01 3.222871213655653655e-02 7.047742678804425065e-01 1.195006979734021701e+00 6.699934283091110165e-01 2.347701732026749588e-01 -1.006507528350229830e+00 1.577169208149028456e+01
2.461080548161171666e-01 4.387030159473823826e-02 7.889146569065916825e-01 1.162143046248407696e+00 6.453715912717603587e-01 7.378557915423065161e-01 -1.005375073375880834e+00 1.556214323457077420e+01
3.167639921044765883e-01 5.904831103866216291e-02 7.849076827401360035e-01 1.082390451127484887e+00 6.656399368554308804e-01 9.819868226959987956e-01 -9.982829818459710847e-01 1.594645526679413017e+01
3.003935054990684028e-01 5.429573310867059910e-02 6.796494786622674367e-01 1.153044302590312320e+00 6.443216704561994801e-01 7.367706378256497768e-01 -1.175092457957381376e+00 1.598226552497467345e+01
2.909135237980250421e-01 6.866873544765039750e-02 7.404789368018926954e-01 1.173509895500173705e+00 6.456314125084670064e-01 7.562233194083587406e-01 -7.994288594589721297e-01 1.566146467696139233e+01
3.512657795639908542e-01 5.927932316818317060e-02 6.627823460349614448e-01 1.090081782735967453e+00 6.706342909413774978e-01 7.572312213846827955e-01 -8.518264089026259533e-01 1.599814919637195842e+01
3.158276465255998033e-01 5.641472912048279414e-02 6.611003999724217595e-01 1.159531866931278632e+00 6.463229982482501246e-01 8.709296794493575078e-01 -1.049763826644585007e+00 1.578619635031461854e+01
3.151873732352692414e-01 4.537746727965762811e-02 5.994259633212375427e-01 1.167357543583427804e+00 6.467556497563929918e-01 7.260888301557377744e-01 -1.240169524288876612e+00 1.593474425051029719e+01
2.597857052267418254e-01 5.152567821650450713e-02 8.028759667071518891e-01 1.126933966043274449e+00 6.419473124115094853e-01 6.303380660318074202e-01 -7.348812479263872044e-01 1.547166806489936874e+01
2.267085042406499218e-01 4.931096150719938009e-02 8.491181675533006068e-01 1.190754632902533805e+00 6.360777537543558235e-01 5.377000420900980293e-01 -1.297745035778691491e+00 1.581204546671386524e+01
2.676143834310533709e-01 5.446787085294951120e-02 8.000494069816790343e-01 1.149899910880187504e+00 6.545513904807001015e-01 6.685259724781368318e-01 -9.825993730755389066e-01 1.576356271911780738e+01
2.924329049988076967e-01 6.122657043724161197e-02 7.236897942761124636e-01 1.176497770033274604e+00 6.184235769001822369e-01 9.507992686431936402e-01 -9.841688275165596522e-01 1.588963774493460868e+01
2.588648061724535543e-01 5.050830157964887601e-02 8.322089084509862733e-01 1.141606367737054484e+00 6.602083109680624284e-01 8.599080898483524305e-01 -1.280472803564870699e+00 1.603140652223574847e+01
2.468658173799988254e-01 3.860430047433150574e-02 8.377259983548299704e-01 1.133112032815317693e+00 6.669209702907850090e-01 8.717197836563469471e-01 -1.184103842717474597e+00 1.572553494094310089e+01
2.510678346357295698e-01 4.021392255030414170e-02 8.470093096130859589e-01 1.129903527549200426e+00 6.695174415729856499e-01 8.730210799696084267e-01 -1.095216977739456921e+00 1.574422885849534026e+01
2.932727519346528533e-01 5.894793440860187500e-02 8.665274094006408800e-01 1.061991849010404776e+00 6.677396431777072872e-01 8.383489044616380115e-01 -1.078963145063122075e+00 1.571287490823621802e+01
2.636620608837242363e-01 4.916792232625613601e-02 7.558463999382618592e-01 1.144626237753842979e+00 6.621573308377274314e-01 5.443676896217968242e-01 -9.211511279831841037e-01 1.576316034815082823e+01
2.538714848686763892e-01 5.571360025515390002e-02 8.370304361878054822e-01 1.160342694221232485e+00 6.390557586395982925e-01 7.066875721180275738e-01 -1.057834810710634788e+00 1.559734428136405526e+01
2.748157985406208259e-01 5.369888076744541716e-02 6.922166597353337503e-01 1.181089064265131494e+00 6.543742011946052095e-01 5.025827635337668520e-01 -8.118625434466144597e-01 1.555288745422685537e+01
2.390310944063984699e-01 5.136510089359345999e-02 8.434790407863856920e-01 1.168819331776660198e+00 6.598758013595621419e-01 6.027255945901012213e-01 -1.250860889501652862e+00 1.586996928662789053e+01
2.648586578790232959e-01 3.955921615939349961e-02 7.545051719986068939e-01 1.147953863588121015e+00 6.471989588689788242e-01 9.831886401475733450e-01 -9.238600922940363169e-01 1.555109447759267738e+01
2.471753375195547831e-01 5.511482725431941093e-02 7.879844165197188444e-01 1.163139339991781540e+00 6.499657757174996942e-01 3.440995670177108834e-01 -1.079788045294430621e+00 1.581188752304092127e+01
2.984962892228144593e-01 5.519554012015497058e-02 7.455310113817438245e-01 1.123798081318253761e+00 6.557357804397340173e-01 8.578790643975211516e-01 -1.144283036921663887e+00 1.592483748227344087e+01
2.629865798084150552e-01 4.364457382511254674e-02 7.769630888974756733e-01 1.144370187135598460e+00 6.484290979002820254e-01 8.146553625671281162e-01 -1.025642523217258351e+00 1.564362577348470040e+01
2.207641235047271833e-01 3.077274572786429727e-02 8.396231508014488920e-01 1.183252632993032627e+00 6.450173398413741044e-01 9.699601934122257241e-01 -1.193322185627744503e+00 1.558566070751102828e+01
2.381617996811412619e-01 4.089490793091638682e-02 7.812099303963324637e-01 1.156710773581664631e+00 6.665199666881961305e-01 3.660528217630482639e-01 -1.028906061621636781e+00 1.583405443305098359e+01
3.352158268763406612e-01 5.225399751196155296e-02 6.355046641209665115e-01 1.134403467623705586e+00 6.609928020599521448e-01 8.609385313213008262e-01 -9.585994654144029958e-01 1.594512097730886069e+01
