Om Ob h ns s8 Mnu w scale_factor
1.303114176164971161e-01 5.988746104464866271e-02 7.270925829970634746e-01 1.153844154038175196e+00 6.476162898496337084e-01 7.891914167647230416e-01 -9.747389385466938005e-01 1.678611255981762085e+01
1.420790679925774680e-01 6.326886329907158157e-02 6.983541563959816401e-01 1.165282560922719313e+00 6.217845860394914936e-01 9.216329533892662074e-01 -9.710009429821448990e-01 1.701948424283803973e+01
1.318619317674991076e-01 6.537971583976354140e-02 7.020097110838360299e-01 1.158846521510384253e+00 6.396250768430046252e-01 6.459672538480547566e-01 -1.009608653077667562e+00 1.675219265525923618e+01
1.406969258358916619e-01 6.296261748239509459e-02 7.587506500392907638e-01 1.110265740296487058e+00 6.510377074932780506e-01 9.735450751203877928e-01 -8.339420401984602993e-01 1.662821524582635391e+01
1.325935088763956216e-01 5.823145063994035475e-02 6.104869981826366310e-01 1.176056583662763444e+00 6.385161758034840762e-01 6.637192931408193441e-01 -9.434065969273524033e-01 1.670116253342404988e+01
1.075681740467583497e-01 5.517844421097585494e-02 8.244207647678452044e-01 1.157407515819434574e+00 6.877535593722984286e-01 3.918272494180283227e-01 -1.064179655640461464e+00 1.675761525279342123e+01
1.256090551034574621e-01 4.904008761955090667e-02 5.923454275097428390e-01 1.154835143885945881e+00 6.710125590744550061e-01 6.065457815419527110e-01 -9.205413021598092271e-01 1.665326647021658601e+01
1.368426259852503213e-01 6.559643329718958804e-02 8.616903165540787946e-01 1.114971261502787581e+00 6.578632082124010738e-01 9.422050770066726644e-01 -1.007132905603179474e+00 1.691243375565392881e+01
1.083212340147259034e-01 4.510444931319677886e-02 6.713055381103938402e-01 1.162510034755751542e+00 6.889275215802478369e-01 5.654802720336608024e-01 -1.188842378545614142e+00 1.696012581928751572e+01
1.071030985944673858e-01 5.274053578942334425e-02 8.474625904496754236e-01 1.160795011054081671e+00 6.724413435796758876e-01 6.642918111333447895e-01 -1.106383625498486678e+00 1.692432412565574751e+01
1.499098829485771556e-01 6.437806256528721960e-02 5.930852091960275851e-01 1.157403756205640510e+00 6.385366094922206859e-01 6.540047242455038212e-01 -9.243031817082971724e-01 1.673286112003995640e+01
1.143653119963717602e-01 6.071605652829868693e-02 7.772872593630002491e-01 1.144983009417741115e+00 6.821289722112415799e-01 2.718153151120470401e-01 -8.906147880231352065e-01 1.659344408220379563e+01
1.171680188010427587e-01 4.705913296969786719e-02 7.617928056016933791e-01 1.136532355366258962e+00 6.834952365017722409e-01 8.411141964759072387e-01 -1.037686277660655687e+00 1.684764176111367462e+01
1.439352892997251276e-01 6.923958748828898391e-02 7.684609627935270471e-01 1.105611102164158810e+00 6.523372737163239954e-01 7.658999683276328518e-01 -9.509913916870662565e-01 1.682177396230524380e+01
1.560198559272654717e-01 6.668344375635111565e-02 6.658266466254136873e-01 1.127861879712455551e+00 6.321361173563442293e-01 9.805592093182631253e-01 -9.298151914257786199e-01 1.681626170131917775e+01
1.332544428304282824e-01 4.822316306495961352e-02 6.546096676044970142e-01 1.124318467973560720e+00 6.847357215493574678e-01 7.698363170976777470e-01 -1.064008980333941423e+00 1.684492786691080113e+01
1.560949176716243114e-01 5.984746801630687341e-02 6.051248693912170129e-01 1.132836704162065944e+00 6.408643772902957725e-01 9.132322740747748080e-01 -8.026258164555432062e-01 1.667785776851152590e+01
1.208407394770369403e-01 6.555455016359006126e-02 8.636788966229077547e-01 1.121350624534895424e+00 6.740732376935359982e-01 3.762593897556483213e-01 -8.852375172954980442e-01 1.659580201181060488e+01
1.151369435532875463e-01 6.605847531661895866e-02 7.638719754043726828e-01 1.196876139161368702e+00 6.470068462022700029e-01 3.271961936716131225e-01 -1.219804323823695524e+00 1.701757071361842577e+01
1.042803317901629806e-01 5.629859047883843670e-02 8.177059269631383742e-01 1.156066300637597299e+00 7.046663532239222372e-01 2.149553911879077406e-01 -1.295853197598477058e+00 1.696026939048430293e+01
1.399131937545776694e-01 5.506408534049722636e-02 5.990918856187666952e-01 1.158934711314355104e+00 6.610086357811858493e-01 7.078323791320669800e-01 -9.349835572356798297e-01 1.666025042343413531e+01
1.462443063865345727e-01 6.212542027349694795e-02 6.954896810616024716e-01 1.117103417859963699e+00 6.465113274925408104e-01 8.976529098025812781e-01 -8.547261914299100205e-01 1.671258738297476398e+01
1.465083714132014991e-01 6.347097925323058609e-02 6.263714526669216243e-01 1.146192690735833963e+00 6.462575998628953267e-01 7.333578224526258182e-01 -9.210639402717247792e-01 1.668722676721869647e+01
1.233889227602804756e-01 5.668236451271249643e-02 6.784087216366542217e-01 1.156055462895853037e+00 6.430733881495190873e-01 6.559805524876158866e-01 -9.142471698968066551e-01 1.673219921510548502e+01
1.521072109247687543e-01 6.905714943196374078e-02 6.962311856374943098e-01 1.141961044138205317e+00 6.251514432814988531e-01 9.631568946105207862e-01 -7.597356555411596268e-01 1.675368651720445712e+01
1.221909670367125750e-01 5.010303733062727860e-02 8.163073277974612907e-01 1.097309113258579494e+00 6.967547752667190286e-01 9.186605497866927594e-01 -1.025427500155114080e+00 1.681333842845175397e+01
1.518468503145362636e-01 6.754320047537087923e-02 6.295390928774986516e-01 1.162784145291456905e+00 6.323922408925444216e-01 7.832138330226257050e-01 -8.549734048597770197e-01 1.662543265456505992e+01
1.059728688997006035e-01 5.108654217221735017e-02 7.283444401613797803e-01 1.155739177517948857e+00 7.032167288505025704e-01 3.977944022319885309e-01 -1.156705298974783691e+00 1.678454713901200535e+01
1.449619076084068259e-01 6.799172491109456429e-02 7.502771800171181837e-01 1.137768856588625255e+00 6.239656491665750426e-01 9.949027614665146846e-01 -9.022476572679187790e-01 1.688492979336039923e+01
1.202330657667109309e-01 6.594792595484638698e-02 7.703777607642650072e-01 1.175004900684514908e+00 6.541878223155391803e-01 3.871641567456589050e-01 -1.148266748770748302e+00 1.691343345384058239e+01
1.451142870078228619e-01 4.432324459032348923e-02 5.928263656490468936e-01 1.110516980073147142e+00 6.883431423918096037e-01 9.526742698509342855e-01 -7.921908640272341540e-01 1.642102005272806409e+01
1.286256731166708911e-01 5.864050486801669626e-02 8.676357875422222588e-01 1.087187612136576886e+00 6.771726909209530021e-01 9.062301406546866556e-01 -9.229660999083368900e-01 1.674208298615896950e+01
1.491280439695638615e-01 5.976954897897535091e-02 5.502958442076001377e-01 1.147826474648322437e+00 6.364362377508410162e-01 6.379936571404098977e-01 -9.340069156706598541e-01 1.693407222904913922e+01
1.515456919809814174e-01 6.109396885313051612e-02 6.348940694541430618e-01 1.124270871197158517e+00 6.437848569796456033e-01 8.359396150478587417e-01 -8.386288330212718911e-01 1.681832582796781850e+01
1.217593447136196272e-01 5.734205245321787048e-02 7.359235244766770823e-01 1.151704694526991091e+00 6.698686230678286835e-01 5.880391780623139830e-01 -9.523033738493023037e-01 1.664557246392083911e+01
1.290581284891000324e-01 6.597122844970855493e-02 8.751595377305014800e-01 1.135846807054017082e+00 6.530780780088739634e-01 8.483856225864644385e-01 -9.702842161929139397e-01 1.671204304452380995e+01
1.422308129194597981e-01 6.627465854117178812e-02 6.945264704488455232e-01 1.142348827449009008e+00 6.343903636006940072e-01 7.385498731859363453e-01 -8.889718288459530493e-01 1.680939048729246466e+01
1.382168581306475463e-01 6.247516629103636726e-02 5.524940421334895158e-01 1.179024409244457949e+00 6.504140837760994387e-01 4.279525656414888135e-01 -1.197371361468646533e+00 1.710305551172607608e+01
1.248449130261519574e-01 5.824079990449407274e-02 8.954509088824997853e-01 1.091326015574940911e+00 6.732061521055310305e-01 9.673585130244792829e-01 -8.565968245079333965e-01 1.670958503849068322e+01
1.390583798956042672e-01 6.306279075137530277e-02 7.226864435211424187e-01 1.130478840952239938e+00 6.534992475631276054e-01 7.794085681564698609e-01 -8.209305104654843754e-01 1.662247620517801394e+01
1.381687013137922748e-01 6.519966649903154166e-02 7.722444088961154529e-01 1.117657064899614028e+00 6.478383172944492951e-01 8.846754987437139839e-01 -9.301543742852491636e-01 1.671921567349735582e+01
1.060311372568074340e-01 3.186887487323943752e-02 5.767095583926864499e-01 1.135411656621250653e+00 7.412573158882012070e-01 4.879516230823368605e-01 -1.192564776963044970e+00 1.697303919373242564e+01
1.323002316780957366e-01 5.833764494216137769e-02 8.259134047571219384e-01 1.103741958972993320e+00 6.706347877875367125e-01 9.671052816723529899e-01 -1.228526184853218517e+00 1.700312706412434594e+01
1.363270236140612379e-01 6.583051701557877944e-02 8.386570602522633866e-01 1.119114818508305076e+00 6.560372457936068935e-01 8.859545114646559805e-01 -9.569823250832092398e-01 1.678545149889966837e+01
1.318066848558214765e-01 6.818020760143878034e-02 7.879441770392008326e-01 1.147555527577854173e+00 6.377145544157101220e-01 6.721411716593395091e-01 -8.965736002583923892e-01 1.668641726729277863e+01
1.215540302231075676e-01 5.286438327588927066e-02 7.960137092140199266e-01 1.135909544184347419e+00 6.615313977815056035e-01 9.580289561502650653e-01 -9.553470770765999376e-01 1.680016202940603876e+01
1.416903287333709516e-01 4.841423658500736138e-02 5.959368291686980568e-01 1.120552081268501698e+00 6.781863796420126711e-01 8.108268285910349427e-01 -9.842868250708268762e-01 1.667933622846959096e+01
1.218799626299527233e-01 6.989604693797957236e-02 7.833835918480041016e-01 1.165831639249768070e+00 6.659040544427161645e-01 2.228781094924175421e-01 -1.051962202144960168e+00 1.682718318705347826e+01
1.244157294346904669e-01 6.373636715350555759e-02 7.040386699260898773e-01 1.186702605701421165e+00 6.385992965976784452e-01 5.309780339479602818e-01 -1.007104757518035631e+00 1.687372180367151486e+01
1.409515611586638351e-01 6.787548726724429438e-02 7.908806345246475189e-01 1.123865658963752567e+00 6.451270093329964928e-01 8.487650741893603135e-01 -9.166306984211167741e-01 1.682874020714679020e+01
1.305453634589919809e-01 5.840407932365962451e-02 8.675617482443844786e-01 1.092630456678585826e+00 6.852851548532683523e-01 9.425928091446647006e-01 -1.105832709889101428e+00 1.689383863599371338e+01
1.293383060270139051e-01 6.822342092092774368e-02 7.601836397612979912e-01 1.173521599048525044e+00 6.343611755418991915e-01 6.182620121463865415e-01 -1.005644070067902573e+00 1.672007042072784344e+01
1.083349959881368535e-01 3.874475764105979325e-02 5.202308557554061741e-01 1.165440622623096889e+00 7.071227009439432498e-01 3.126081074325048337e-01 -1.073223657125417674e+00 1.699618720260730598e+01
1.440738156258492553e-01 4.370426833020797652e-02 5.640714443792779198e-01 1.116946134721179096e+00 6.938828534906175127e-01 8.253635284553781926e-01 -8.736399950372747414e-01 1.655267868337429249e+01
1.039533758288823106e-01 5.957156663618456971e-02 8.732969890317576755e-01 1.147594588894308876e+00 6.942319111985612023e-01 1.201959622754215085e-01 -9.381685320038749554e-01 1.670360585937008935e+01
1.186854182238863409e-01 5.942194845461017116e-02 8.337696838224379903e-01 1.163360182044886226e+00 6.487218422630778303e-01 8.314280752290144072e-01 -1.073878478254742364e+00 1.681370276817889930e+01
1.433798092749313802e-01 6.809337906246377969e-02 7.388164581636297301e-01 1.141368646056775127e+00 6.399951767221971899e-01 8.086568287751728645e-01 -9.882048494535997651e-01 1.684818801353600648e+01
1.557476259610747205e-01 6.878179557690007606e-02 6.080750833865131710e-01 1.153852389027420156e+00 6.211387165895312368e-01 7.837048760342252285e-01 -7.195988662715522288e-01 1.676005549400848693e+01
1.157477442251550609e-01 6.050872303803481178e-02 8.510893390207268094e-01 1.146981773616524425e+00 6.690152027986240313e-01 5.794900725396404662e-01 -1.143468068020840001e+00 1.688242398046283910e+01
1.233606193456226324e-01 6.471173874707683571e-02 6.938747950178976165e-01 1.181179361738170952e+00 6.321198388416831015e-01 4.280985037943080274e-01 -1.164345326029038841e+00 1.723259335118751778e+01
1.327847298045306823e-01 4.540434992069562747e-02 6.171498803154560342e-01 1.151342989333042466e+00 6.667431514895829636e-01 8.731531169794606306e-01 -9.839944887375220439e-01 1.677924330727611135e+01
1.421225469877383241e-01 6.337895330578562081e-02 6.425557086739367429e-01 1.159428826670273471e+00 6.349549846003750275e-01 7.309668539493212602e-01 -9.386919414773053916e-01 1.682733155337195896e+01
1.005736984767236081e-01 4.280139398236337128e-02 8.885579047178686629e-01 1.122304858330020139e+00 7.212986673197180343e-01 7.711156583839144929e-01 -9.629492951680402868e-01 1.662155374516883555e+01
1.467848126711884804e-01 5.828301203934231622e-02 6.466773364226563459e-01 1.116214071150881448e+00 6.587880435803707968e-01 8.479387489350376228e-01 -9.227476108383785292e-01 1.667096111581475881e+01
1.311889281797986029e-01 5.288913525752854394e-02 7.078349487352051383e-01 1.171791015287553694e+00 6.619366082048061539e-01 9.952500805483850410e-01 -8.746253034433004725e-01 1.658825404045766660e+01
1.403722469278525509e-01 5.232041292655842391e-02 5.756695831765245019e-01 1.140815478507820169e+00 6.683000309734188349e-01 6.541512848550694592e-01 -9.004667119615037407e-01 1.671139314823681232e+01
1.332279430371215434e-01 6.687425813964251176e-02 8.694587368925247306e-01 1.093052527620503422e+00 6.648265966713294839e-01 7.518861309513491520e-01 -7.332150965034823775e-01 1.655715585932204093e+01
1.409218132731691053e-01 5.397287472380343787e-02 6.140268751723002572e-01 1.139267616091157009e+00 6.578031171619120876e-01 8.185456692697991032e-01 -8.069612963624591684e-01 1.653947607864362368e+01
1.453752087672789128e-01 5.188231270277487983e-02 6.032143332974911898e-01 1.168624461437492990e+00 6.553112075824008009e-01 9.760021976181345593e-01 -9.302581701857567387e-01 1.660573809305174109e+01
1.316879138944187511e-01 6.650722875939671375e-02 8.834232610896625149e-01 1.095029861758316292e+00 6.537255648295625665e-01 7.711415317097771727e-01 -9.706641600150380800e-01 1.689193857729524240e+01
1.287124578317885015e-01 5.014515593325583054e-02 6.374233354994559564e-01 1.150127021068832800e+00 6.695184766258119868e-01 7.511872403758057537e-01 -1.049099839765718301e+00 1.671024069388013089e+01
1.457354520424360145e-01 6.525275506689659499e-02 7.815183074243003958e-01 1.105188247399220502e+00 6.604418771440615510e-01 9.892315607079105177e-01 -9.057577293872154378e-01 1.672975435132563504e+01
1.347568717776833624e-01 4.268024484955625780e-02 5.432710988671106689e-01 1.163693631177613597e+00 6.803854273575331568e-01 7.035941400034476656e-01 -8.329791874043239730e-01 1.655098450283170664e+01
1.216981609072787518e-01 5.348887363300187242e-02 8.257104505137138339e-01 1.117526358755762672e+00 6.679676991274642317e-01 8.880922919205764821e-01 -9.809467271422367407e-01 1.692973712949052967e+01
1.180876805509678551e-01 5.834046429101012732e-02 6.994093565856636108e-01 1.186639999849323335e+00 6.356632161026308792e-01 5.980038684353174983e-01 -1.032645259721740150e+00 1.688504348003748490e+01
1.148152714733881863e-01 5.634820380031695802e-02 8.656929869076479545e-01 1.117861583728489983e+00 6.800308244844981420e-01 5.743065584684172720e-01 -1.046276670820876165e+00 1.690613592604645987e+01
1.204011173182141792e-01 5.934939535805811711e-02 8.650936095472867571e-01 1.113553581811654869e+00 6.752695947584843594e-01 7.069666669598517750e-01 -8.421066414347018192e-01 1.656304730960121319e+01
1.370938623966290182e-01 5.800958916773398671e-02 7.359205947195189834e-01 1.118271455177139106e+00 6.697273338527577335e-01 9.043822538050088067e-01 -9.290092265486166179e-01 1.666216429235852559e+01
1.127823583246132244e-01 5.676451893307359053e-02 8.258127191603839012e-01 1.148351753953629428e+00 6.831802512793430093e-01 5.417389491718442862e-01 -1.120458445893572241e+00 1.678637141181452819e+01
1.282730991081014738e-01 6.035111205932823519e-02 8.956993369372976410e-01 1.095331451780098941e+00 6.735333453762912814e-01 8.917321703895667584e-01 -1.055345346386529659e+00 1.691302148770233771e+01
1.220775220378822745e-01 5.888335218961046613e-02 8.903183966816036188e-01 1.101112491511683444e+00 6.856656461505832301e-01 7.823092749849900329e-01 -1.145669823026754353e+00 1.686606357046292715e+01
1.261472675730275494e-01 4.892547751473293183e-02 6.907175307622851479e-01 1.108268727754609939e+00 6.839627577572833239e-01 7.384156772162541182e-01 -1.048265908348674724e+00 1.678099643674209318e+01
1.540301119363325644e-01 5.761738302333639650e-02 5.413880059264715161e-01 1.122020577554159404e+00 6.580463592890446467e-01 6.327395860556880303e-01 -9.544673115834367838e-01 1.671285068884794711e+01
1.567078293015090606e-01 6.480447731740288098e-02 6.462200692807239522e-01 1.099952412827732928e+00 6.544349785764282945e-01 7.798211037185659444e-01 -8.439797771762010958e-01 1.667484449528297930e+01
1.284800323191237770e-01 5.985999059416567680e-02 8.536793070184265364e-01 1.123282712901879421e+00 6.703488183333148331e-01 8.901494814855074322e-01 -9.927555237750786965e-01 1.674143642648041919e+01
1.317344077144013692e-01 4.903571552452895554e-02 6.525265775355174602e-01 1.115557448911890681e+00 6.791679333533651164e-01 7.666258290739543790e-01 -9.128828087264921898e-01 1.665883876800668872e+01
1.234018286675884757e-01 4.021596346752862039e-02 5.378314550522986792e-01 1.158640416711395060e+00 6.942434418336826951e-01 5.157454984503737627e-01 -9.537602096359031334e-01 1.680336312530227971e+01
1.248267404182006879e-01 5.268571996699172866e-02 8.095063706826788330e-01 1.075914182473696634e+00 6.844197215418916791e-01 8.572063177183302241e-01 -1.045456910654307681e+00 1.687919713212407657e+01
1.380605165339926499e-01 6.968990264696198200e-02 6.070318647586521177e-01 1.178731478146137324e+00 6.330125951526552885e-01 4.402535100671475798e-01 -1.018560996322658951e+00 1.678266035270982925e+01
1.246196248100970988e-01 4.209813492581031269e-02 6.282954486320279086e-01 1.133619728065145438e+00 6.975639704559095655e-01 7.598669891462793702e-01 -1.070871266671271638e+00 1.676321823182881943e+01
1.407387762969096456e-01 6.868205098666219088e-02 8.358279595436678422e-01 1.078844708833166521e+00 6.604925453666024016e-01 7.447136085886670864e-01 -9.456928758743192720e-01 1.687053695275008636e+01
1.419030990471942810e-01 6.435073838985586048e-02 7.153298836521592152e-01 1.157987272665064404e+00 6.391072656427518872e-01 8.675445392227338903e-01 -8.629224629451748285e-01 1.669095455513273762e+01
1.502560810104865419e-01 6.104776373533465916e-02 7.004819424762950275e-01 1.104348102798333731e+00 6.632651693761477674e-01 9.637347386706542895e-01 -9.415644611461180258e-01 1.673571402460009239e+01
1.443583526197599054e-01 6.842031573048790172e-02 7.244591211073880821e-01 1.135014665522132482e+00 6.347740982588276903e-01 8.444538588194682172e-01 -9.003566411181858076e-01 1.679351767988776700e+01
1.198155426470537965e-01 6.164928209591846037e-02 8.623566078806955693e-01 1.131740920994453781e+00 6.626481522984430939e-01 6.232951090445512099e-01 -1.018820308610436598e+00 1.682415106520639014e+01
