weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.369593203412399453e+04 6.188786959752579087e-02 8.081738727573059000e-01 7.719403923127609035e-01 6.346821015861436877e-02 7.270305919511762527e-01 5.897043389060789842e-01 6.757930075034741524e-01 2.120093755133237723e-01
0.000000000000000000e+00 -2.013405777616833075e+04 2.025245411945879592e-01 9.855355348921096548e-01 1.951326389732732647e-02 9.570532593063184601e-01 1.110386929997299044e-01 1.145228694913708045e-01 2.772783697504328515e-01 2.264682555661290397e-01
0.000000000000000000e+00 -1.755879780186811331e+04 1.867057132482045079e-01 4.950001133217493132e-01 7.251919061269871403e-01 2.860372860412409013e-01 2.345015722954278958e-01 1.364590133864862498e-02 5.857988541928800252e-01 2.310761628312388849e-01
0.000000000000000000e+00 -1.630997261512860314e+04 8.452963263455582910e-01 5.859919893309106786e-02 7.624152944416188182e-01 9.679355221871464021e-01 5.796325790997702843e-02 2.086504260237143082e-02 3.463052756935487420e-01 1.560807856322575793e-01
0.000000000000000000e+00 -1.538273788312326906e+04 1.333408792761681116e-02 6.529517054955431554e-01 8.944323324929341901e-01 3.591822220087405038e-01 8.409467696727804809e-01 3.714904799773109945e-01 1.420020938741243244e-01 2.052527316472186891e-01
0.000000000000000000e+00 -1.252494261293862837e+04 4.690707699154442745e-01 8.072160594524346866e-01 7.992905469191593504e-01 7.096781088130489357e-01 2.972063750394792203e-01 6.176811304253190249e-01 3.843006255625819323e-01 2.047978688302818373e-01
0.000000000000000000e+00 -1.237539139205255924e+04 2.519753814024794369e-01 1.712354947601389954e-01 5.415990049718838462e-01 6.138048196615879526e-01 6.956894929767865055e-01 4.216519626170479595e-01 2.352943516176756455e-01 2.019417219327400703e-01
0.000000000000000000e+00 -1.223488653917691590e+04 9.518417955378699613e-02 6.109531640698124821e-01 4.288044187699781018e-01 7.717994015738437463e-01 5.635396453133996175e-01 9.287118616544274285e-01 8.935026241874118869e-01 1.851619695068946747e-01
0.000000000000000000e+00 -1.165951739525801349e+04 5.125721631576507509e-02 4.664003596588576217e-01 6.268829038903178663e-02 8.254570640081215771e-01 9.044331303117435494e-01 4.272508755254990076e-01 2.933298941553393879e-01 1.824471825395238556e-01
0.000000000000000000e+00 -1.121039178716907372e+04 2.839390427113946958e-01 6.298432939310109058e-01 1.658239259805129873e-01 8.371396545983467163e-01 9.528140778452198756e-02 3.262155896730192239e-01 7.952221576257247904e-01 2.121723816937025608e-01
0.000000000000000000e+00 -1.112780237445000421e+04 8.310404659175854025e-01 8.343385703130679065e-02 9.458391948034651220e-01 3.308402022657584984e-01 7.706776849367602544e-03 7.611552368523343270e-01 2.668593191907082662e-01 1.671501229337427619e-01
0.000000000000000000e+00 -1.043958650631804812e+04 8.932087182669932179e-01 5.868766904141075047e-01 6.020893084231617731e-01 5.446550802609418929e-01 2.865633368558628824e-02 4.253637208787057755e-01 2.780001072429980624e-01 1.620822415337237477e-01
0.000000000000000000e+00 -1.031241799251919838e+04 4.777644215401533057e-02 3.542171421003050824e-01 1.083202212305351964e-01 5.170586184537099284e-01 8.926499224129906818e-01 3.914197123051477156e-02 3.916071015908250130e-01 1.900610888183220659e-01
0.000000000000000000e+00 -1.005925615580624253e+04 4.857211661800603375e-01 2.552192761078831973e-01 2.771797282962465969e-01 6.036483544321989969e-01 3.298352651868852181e-02 3.562404745030910425e-01 6.557893864318231625e-02 2.248681141783009929e-01
0.000000000000000000e+00 -1.001058799162356991e+04 4.196134726120973601e-01 7.509242473707782306e-01 9.529727458957311104e-01 2.813870965268745472e-01 5.633600049449249969e-02 3.716696033266030375e-01 4.658044291332028575e-01 2.171544534770878387e-01
0.000000000000000000e+00 -9.943852751562102640e+03 4.185517127375315560e-01 3.009286079505136824e-01 2.089953723334400104e-01 1.452904537134878105e-01 1.866285775247301659e-01 4.411921168660348780e-01 6.958462767574716823e-01 2.267990698871912292e-01
0.000000000000000000e+00 -9.926279497105642804e+03 9.914706428609044719e-01 8.579653245744263135e-01 9.127667994143242591e-01 3.354852266683887585e-01 3.325622089730264630e-01 7.507414834611425558e-02 1.668369100897195700e-01 1.461320077640556603e-01
0.000000000000000000e+00 -9.731078579689050457e+03 7.326076234723368774e-01 1.573370916086203053e-01 8.997444546531691012e-01 7.035952981002463469e-01 7.045597010352380174e-01 8.086246419272349328e-01 2.381221868259529861e-01 1.238879898819140735e-01
0.000000000000000000e+00 -9.448978351348387150e+03 3.692318797705995692e-01 2.668563521234867952e-02 8.026392527140718824e-01 7.889327077512011677e-01 4.059204847036802510e-01 4.034791612618900958e-01 3.559124180337245313e-01 2.142139866366714607e-01
0.000000000000000000e+00 -9.309191593531808394e+03 3.896210596281548533e-01 5.259580686029722285e-01 9.909999423648463424e-01 1.932409465451840891e-01 4.893811297109145197e-01 2.958544199321264667e-01 7.006301057652691844e-01 2.165333893736697268e-01
0.000000000000000000e+00 -9.308855876763740525e+03 2.870084989600896197e-02 6.572979262820428659e-01 9.541809567390737712e-01 4.287360227459933171e-01 5.928604982554122049e-01 1.473291395645417445e-01 8.106708296694077331e-01 1.914008429033603464e-01
0.000000000000000000e+00 -9.203904444815538227e+03 2.869851552811353290e-01 8.291481822392172685e-01 5.602775422228335467e-01 2.059442820390056106e-02 9.591598691866591864e-01 8.937101588086922010e-01 9.438979488899694736e-01 1.944309741597517460e-01
0.000000000000000000e+00 -8.949870672926675979e+03 2.591236030620669428e-01 7.966889015489798664e-01 2.537196922912910990e-01 7.328573747351702083e-01 9.317960494375950864e-01 2.727324408709442816e-01 1.155591187949278620e-02 1.825575465535133057e-01
0.000000000000000000e+00 -8.779108079915673443e+03 3.279083266581156453e-01 7.348457427802850273e-01 5.477774698460112779e-01 1.317389543750754344e-01 3.465655868994634847e-01 6.451119829843271480e-01 1.134243455383272536e-01 2.084229832073444255e-01
0.000000000000000000e+00 -8.705431814295256117e+03 4.454728854955957162e-01 4.571281831601874401e-01 6.682906188071778830e-01 5.161031192433696013e-02 5.571348584730523301e-01 1.015731038789682295e-01 8.025832884613144369e-01 2.110086794208245742e-01
0.000000000000000000e+00 -8.635449515933147268e+03 5.669962296254662526e-01 5.262621824294043682e-01 8.928902165008888447e-01 4.090995736648610492e-01 2.619377296653756515e-01 8.794950847691468399e-01 2.740184213563040538e-01 2.072591016512446149e-01
0.000000000000000000e+00 -8.603131200610176165e+03 7.491016981875182612e-01 1.810177816087691349e-01 3.948520016369468921e-01 8.747932696089448790e-01 4.917307605808779458e-01 1.188148845305155854e-01 1.897677864450759699e-01 1.594487222826680428e-01
0.000000000000000000e+00 -8.500233959257100651e+03 7.003697167758280440e-01 1.948654787714291237e-01 9.925285577664433312e-01 9.176494693710454120e-01 6.891283093138298455e-01 5.163863103448302905e-01 8.048151578441891107e-01 1.582618632405320414e-01
0.000000000000000000e+00 -8.164259741675930854e+03 5.075472631961066572e-01 3.415068110855683514e-01 8.027045888618702385e-01 5.462309959489335398e-01 9.397604413072691010e-03 8.080868199919355455e-01 8.094878994897009017e-01 2.082056234725344623e-01
0.000000000000000000e+00 -8.112972474347704519e+03 8.847581283326366730e-01 8.774259834129874980e-01 3.729602635176808567e-01 6.605989068630310213e-01 5.945090203766275616e-01 4.537281838323636851e-02 8.466269955599160513e-01 1.389956452606421200e-01
0.000000000000000000e+00 -7.936176676584127563e+03 3.573222617867201079e-01 2.227869647731776093e-01 7.023843337936885867e-02 6.383839517606971770e-01 6.461976887470411990e-01 3.028079752935690649e-01 4.724308895339124348e-01 2.115892500948777233e-01
0.000000000000000000e+00 -7.935016610056978607e+03 9.041490684779203146e-01 8.891845513930664024e-01 1.873595479102191375e-01 8.688775085799543829e-01 3.765986681188124852e-01 1.987872168756988911e-01 8.159869673328937756e-01 1.315090317161560218e-01
0.000000000000000000e+00 -7.803130702301401470e+03 8.637479077825602758e-01 2.984416766803678067e-01 2.562903647722720724e-01 5.298353631601390168e-01 9.958084598959682232e-01 5.594406987068513137e-01 1.760873038376284949e-01 1.273995191502802493e-01
0.000000000000000000e+00 -7.783855387525743026e+03 7.370244641952711229e-01 7.277573486895374533e-01 5.436241640645779194e-01 8.258033331792380416e-01 1.100794684411101620e-01 1.682583429566146815e-01 5.827568147664922149e-01 1.850300215078598542e-01
0.000000000000000000e+00 -7.680158414732851270e+03 9.006431876964279271e-01 3.274915357545271632e-02 9.530209699734534246e-01 6.235350199067458687e-01 4.710174784131192505e-01 9.368835320422906898e-01 5.289455404978881115e-01 1.847664580287854408e-01
