weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.369593203412399453e+04 1.247551478390103163e-01 6.232695491029223434e-02 8.087761569251044058e-01 8.253872840634457475e-01 8.908122367804705011e-01 5.897043389060789842e-01 -8.945241954979155086e-01 2.120093755133237678e+01
0.000000000000000000e+00 -2.013405777616833075e+04 1.810098164778352059e-01 6.942142139568438508e-02 5.078053055589308862e-01 1.182821303722527473e+00 6.444154771998918951e-01 1.145228694913708045e-01 -1.133632978149740289e+00 2.264682555661290309e+01
0.000000000000000000e+00 -1.755879780186811331e+04 1.746822852992818143e-01 4.980000453286997225e-02 7.900767624507949449e-01 9.144149144164963605e-01 6.938006289181711805e-01 1.364590133864862498e-02 -9.485206874842719849e-01 2.310761628312388893e+01
0.000000000000000000e+00 -1.630997261512860314e+04 4.381185305382233608e-01 3.234396795732363827e-02 8.049661177766476161e-01 1.187174208874858694e+00 6.231853031639907892e-01 2.086504260237143082e-02 -1.092216834583870755e+00 1.560807856322575837e+01
0.000000000000000000e+00 -1.538273788312326906e+04 1.053336351710467272e-01 5.611806821982172344e-02 8.577729329971737204e-01 9.436728888034962015e-01 9.363787078691121479e-01 3.714904799773109945e-01 -1.214798743675525428e+00 2.052527316472187024e+01
0.000000000000000000e+00 -1.252494261293862837e+04 2.876283079661777209e-01 6.228864237809738497e-02 8.197162187676637624e-01 1.083871243525219574e+00 7.188825500157917103e-01 6.176811304253190249e-01 -1.069419624662450996e+00 2.047978688302818284e+01
0.000000000000000000e+00 -1.237539139205255924e+04 2.007901525609917803e-01 3.684941979040556176e-02 7.166396019887535385e-01 1.045521927864635270e+00 8.782757971907145800e-01 4.216519626170479595e-01 -1.158823389029394635e+00 2.019417219327400659e+01
0.000000000000000000e+00 -1.223488653917691590e+04 1.380736718215148096e-01 5.443812656279249651e-02 6.715217675079911963e-01 1.108719760629537587e+00 8.254158581253598914e-01 9.287118616544274285e-01 -7.638984254875529345e-01 1.851619695068946925e+01
0.000000000000000000e+00 -1.165951739525801349e+04 1.205028865263060300e-01 4.865601438635430709e-02 5.250753161556127591e-01 1.130182825603248675e+00 9.617732521246974420e-01 4.272508755254990076e-01 -1.124002063506796434e+00 1.824471825395238511e+01
0.000000000000000000e+00 -1.121039178716907372e+04 2.135756170845578839e-01 5.519373175724043290e-02 5.663295703922052171e-01 1.134855861839338731e+00 6.381125631138088172e-01 3.262155896730192239e-01 -8.228667054245651924e-01 2.121723816937025475e+01
0.000000000000000000e+00 -1.112780237445000421e+04 4.324161863670341610e-01 3.333735428125227107e-02 8.783356779213860044e-01 9.323360809063034882e-01 6.030827107397470632e-01 7.611552368523343270e-01 -1.139884408485575040e+00 1.671501229337427574e+01
0.000000000000000000e+00 -1.043958650631804812e+04 4.572834873067973538e-01 5.347506761656430074e-02 7.408357233692647315e-01 1.017862032104376757e+00 6.114625334742345153e-01 4.253637208787057755e-01 -1.133199935654201296e+00 1.620822415337237388e+01
0.000000000000000000e+00 -1.031241799251919838e+04 1.191105768616061433e-01 4.416868568401220024e-02 5.433280884922140341e-01 1.006823447381484105e+00 9.570599689651962949e-01 3.914197123051477156e-02 -1.065035739045504970e+00 1.900610888183220482e+01
0.000000000000000000e+00 -1.005925615580624253e+04 2.942884664720241128e-01 4.020877104431532650e-02 6.108718913184986166e-01 1.041459341772879688e+00 6.131934106074753421e-01 3.562404745030910425e-01 -1.260652636814090677e+00 2.248681141783010062e+01
0.000000000000000000e+00 -1.001058799162356991e+04 2.678453890448389552e-01 6.003696989483112839e-02 8.811890983582923997e-01 9.125548386107498189e-01 6.225344001977969333e-01 3.716696033266030375e-01 -1.020517342520078419e+00 2.171544534770878343e+01
