logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.346936549424520490e+04 -4.347674356563715992e+04 1.118749999999999911e+00
-4.347674356563715992e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.072111585912109149e+04 -4.072849455551303981e+04 1.636249999999999982e+00
-4.072849455551303981e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.351797063401283958e+04 -3.352534995540478849e+04 6.887499999999999734e-01
-3.352534995540478849e+04 3.887529886999522660e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.958908592534196941e+04 -2.959646587173392254e+04 4.212500000000000133e-01
-2.959646587173392254e+04 4.113511710853913428e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.366653427549576736e+04 -2.367391484688771743e+04 1.243749999999999911e+00
-2.367391484688771743e+04 5.224422034893833370e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.335218135635222279e+04 -2.335956255274417344e+04 1.553749999999999964e+00
-2.335956255274417344e+04 2.781614466134413760e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.281330207204635008e+04 -2.282068389343830131e+04 1.902500000000000080e+00
-2.282068389343830131e+04 2.887893335390089646e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.076858558115224878e+04 -2.077596802754420060e+04 1.642500000000000071e+00
-2.077596802754420060e+04 1.070485509655154146e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.039029450237755736e+04 -2.039767757376950976e+04 1.667499999999999982e+00
-2.039767757376950976e+04 6.683102799276168753e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.007878133782342047e+04 -2.008616503421537345e+04 1.317499999999999893e+00
-2.008616503421537345e+04 7.448125602076191853e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.005644629049142895e+04 -2.006383061188338252e+04 1.987500000000000044e+00
-2.006383061188318243e+04 1.108259947450189031e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.931761104582532062e+04 -1.932499599221727112e+04 1.278750000000000053e+00
-1.932499599221727112e+04 3.539192234196237337e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.925372008542734329e+04 -1.926110565681929438e+04 4.949999999999999956e-01
-1.926110565681929438e+04 2.180072564262739547e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.823881109680357622e+04 -1.824619729319552789e+04 1.597499999999999920e+00
-1.824619729319552789e+04 5.191521872319800650e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.816110634215308892e+04 -1.816849316354504117e+04 8.575000000000000400e-01
-1.816849316354504117e+04 4.731840162737389051e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.671958662531751543e+04 -1.672697407170946826e+04 1.203750000000000098e+00
-1.672697407170946826e+04 8.674787411514867017e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.646783222351847871e+04 -1.647522029491043213e+04 5.300000000000000266e-01
