weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -1.853888793129406258e+04 4.703758066972031360e-01 6.740604247697343232e-02 8.716407638849577033e-01 1.117585128905631109e+00 6.943875023979358962e-01 1.948069691424030303e-01 -7.762185043733159651e-01 1.521265940937277605e+01
0.000000000000000000e+00 -1.844134321819985416e+04 1.510594920716288314e-01 6.678434514447005588e-02 5.302891347144197409e-01 1.139669719535420622e+00 6.296767762473680641e-01 5.402401077519811690e-01 -7.184890064811262356e-01 2.222605427179521342e+01
0.000000000000000000e+00 -1.762633580708890804e+04 4.603604049985134949e-01 5.593940699166259634e-02 7.279618649798038632e-01 1.195161063400136836e+00 6.242637885149263655e-01 3.709245971305047407e-01 -1.245301885200477576e+00 1.707003157714034458e+01
0.000000000000000000e+00 -1.735272718341097425e+04 4.668764492977722780e-01 5.911254049627058527e-02 7.858672270514766023e-01 1.069107969017247806e+00 6.076585418179354381e-01 4.817222268084894177e-01 -1.275399951350256966e+00 1.713064034725221418e+01
0.000000000000000000e+00 -1.694370934449030392e+04 4.839283640334308689e-01 3.233594080585197594e-02 8.123588785219573172e-01 1.089215202744053590e+00 8.373960328780039042e-01 5.791621483900931677e-01 -9.649647420799326580e-01 1.273778712746065267e+01
0.000000000000000000e+00 -1.689391942624534931e+04 1.882982810300846688e-01 6.295934376209463834e-02 5.366390466431713024e-01 8.285481531397378419e-01 6.023922299027814065e-01 9.907345055512931653e-01 -8.757227436339621862e-01 2.433289259809481209e+01
0.000000000000000000e+00 -1.618423005046069193e+04 4.860844161762810645e-01 3.164455235245239306e-02 7.321680527840627173e-01 1.095467393816027313e+00 9.301654984394320813e-01 2.519118114503999806e-01 -1.237018606225398720e+00 1.249421488257486068e+01
0.000000000000000000e+00 -1.565994333355936760e+04 3.832225548520477032e-01 5.511377663277889499e-02 8.833761423539143731e-01 1.196469250199396095e+00 9.579117991498172779e-01 5.834226367665550361e-01 -9.348012894411034113e-01 1.315283203665668132e+01
0.000000000000000000e+00 -1.545399415317383682e+04 4.652820434917466219e-01 5.843802420337610576e-02 8.754485237750160298e-01 1.080846400147901676e+00 8.745788701492223094e-01 1.266902764689015193e-01 -1.114368667670387447e+00 1.202047045940300940e+01
0.000000000000000000e+00 -1.540735641042481257e+04 4.765061424839683868e-01 6.299399702133440249e-02 8.516830918757641866e-01 1.133807789355513185e+00 7.404347710030669827e-01 5.251660093882786207e-01 -1.065080216391426138e+00 1.607409080317058070e+01
0.000000000000000000e+00 -1.473308182930561088e+04 1.105305927682439376e-01 6.129463076937304022e-02 5.208689888480932950e-01 9.385463906777443688e-01 7.563148010574264335e-01 9.525267230476840430e-01 -9.393935522910428215e-01 1.899896077147514717e+01
0.000000000000000000e+00 -1.472148483016607861e+04 2.169971612172264808e-01 6.526409956373901977e-02 7.767442931978822962e-01 1.047430725312356259e+00 6.253019497251498526e-01 9.259684414350967119e-01 -9.925680620400014753e-01 2.198011926952228023e+01
0.000000000000000000e+00 -1.462028970605345785e+04 4.400220266249035284e-01 4.941624188024686115e-02 7.733955021255094486e-01 1.135583940977472839e+00 8.372638922536691508e-01 8.685974014001845989e-01 -1.161045480171068123e+00 1.244583386231804489e+01
0.000000000000000000e+00 -1.446016390115434479e+04 4.543901308065968481e-01 3.640708977108653849e-02 8.321802875858486104e-01 1.024359716400687459e+00 9.925662597000046716e-01 6.542683076008961596e-01 -9.851526906776573167e-01 1.389063550104516764e+01
0.000000000000000000e+00 -1.436689298596903609e+04 1.111443067091622550e-01 6.127214297100432028e-02 7.993318712687492722e-01 1.040191957102293285e+00 8.490182021867365147e-01 4.999882713065115780e-01 -1.026656243198522667e+00 1.958554662188485196e+01
0.000000000000000000e+00 -1.434044597313103441e+04 4.113376324747810564e-01 6.593113083084360670e-02 7.112235904251680285e-01 1.149501675772991671e+00 6.894160709590126945e-01 2.465678742270072110e-02 -9.159474592637926182e-01 1.616033696645120443e+01
0.000000000000000000e+00 -1.408951079815040430e+04 3.775784787339656612e-01 4.400331417997402350e-02 8.805894034618150235e-01 1.081769625617865049e+00 9.889464434580635954e-01 5.784658180762654034e-01 -1.070070130676287645e+00 1.356761129550805300e+01
0.000000000000000000e+00 -1.346453390990065418e+04 1.174806149710996839e-01 6.474426230719065867e-02 8.482497559129128506e-01 9.128579267064628189e-01 8.999161193175750917e-01 7.278529643196185450e-01 -9.648793219589368864e-01 2.135593678229772507e+01
0.000000000000000000e+00 -1.306127048966886832e+04 4.852075741598688152e-01 4.899339124749231555e-02 8.766394716776813034e-01 1.149766548024065971e+00 8.940348753874514109e-01 6.940215818296571193e-01 -7.569615243926401948e-01 9.711145906577545617e+00
