Om Ob h ns s8 Mnu w scale_factor
2.316420562698820462e-01 5.343945043655184968e-02 7.313277112952089043e-01 9.585111039976464964e-01 8.461921728822914268e-01 1.452660398933336428e-02 -1.282953970045312531e+00 1.522565980333470748e+01
3.120231996079466108e-01 6.659645946515185821e-02 7.852606049443242586e-01 8.392202784062479104e-01 8.632142981038495311e-01 8.712183164802720370e-01 -9.567459872016024214e-01 1.508248346068373813e+01
2.444051229731780406e-01 3.671182147574734295e-02 5.783473594046673050e-01 9.899459286220898546e-01 8.431967247766820606e-01 1.090486092797637863e-02 -7.593499994059238478e-01 1.503111892986193077e+01
3.432586750735824310e-01 6.141553720238717567e-02 6.466716011841182610e-01 8.685370852714831003e-01 8.360548815420694169e-01 8.971044849159639512e-01 -7.156593941517905844e-01 1.489702687289333127e+01
2.759688918028622151e-01 4.192960966493049224e-02 6.703148070983204754e-01 9.434348410786673744e-01 8.466864255376218562e-01 8.915733268804648670e-01 -1.209028745275349648e+00 1.515246265863025776e+01
3.619581897146241234e-01 6.678576276426950731e-02 6.089538582600219074e-01 8.670810903607133469e-01 8.327087576706692085e-01 8.129794668534544577e-01 -8.086406285961902363e-01 1.512241219904879586e+01
2.787420156884297673e-01 6.435068227036372379e-02 6.242653058389338039e-01 9.972555347105370727e-01 7.954885996296146011e-01 4.575688120838685702e-01 -8.322979764476841069e-01 1.508425129950495780e+01
3.726110759146956664e-01 6.388919092791672805e-02 5.979375068736951793e-01 8.265995457746408981e-01 8.808789469236022462e-01 7.715011250430086065e-01 -1.233698888591149512e+00 1.514282327615705803e+01
2.463727158919800930e-01 3.898339317615272942e-02 6.540931408923147394e-01 9.633723812526245878e-01 8.506728929662881189e-01 6.044470880413290725e-01 -1.285537794870173611e+00 1.515005687592134187e+01
3.373302628013411519e-01 4.859812821816648920e-02 5.218371363255589479e-01 9.811470972754547937e-01 8.091714382730561539e-01 8.634454343082045291e-01 -8.005167270499485843e-01 1.510182566350186129e+01
2.710890934908107841e-01 4.728495799949726519e-02 7.718124595152073830e-01 8.857422111528447939e-01 8.417069351326295079e-01 8.675540017584781882e-01 -9.553925066729787030e-01 1.516674272602778117e+01
3.933079970881155907e-01 4.234185870134814927e-02 5.265383981544308201e-01 8.501644998337806181e-01 8.803646941228480127e-01 7.440314329666670723e-01 -7.603373311804485501e-01 1.511800913642369615e+01
2.164797727495448576e-01 3.557555031893869235e-02 7.721894748031341571e-01 9.281605614267584015e-01 8.664896031646065477e-01 3.441406069686273606e-01 -1.047686694576428934e+00 1.503846867783833119e+01
2.605860162485406084e-01 4.973093923771274016e-02 8.148448539261690104e-01 8.524413521717717490e-01 8.418499999149517965e-01 4.298484446093310263e-01 -7.984931665437351445e-01 1.497349292659038689e+01
2.401726239034578936e-01 5.222808624281345680e-02 8.408261085040622529e-01 9.279159026719752124e-01 8.283323994422804315e-01 6.612294476589726244e-01 -9.366168669474839170e-01 1.494702358990006630e+01
3.468692533599255778e-01 4.078259083506914628e-02 6.315471086253695576e-01 8.467705885058617321e-01 8.884225966535905794e-01 9.955610333655420252e-01 -9.181710865922059206e-01 1.501459083951117712e+01
2.830341294646682160e-01 5.913172596508269735e-02 7.337656435403002719e-01 9.407955877738496397e-01 8.118809069586201410e-01 9.445888184785530273e-01 -7.403341697751364414e-01 1.495551769260520025e+01
2.219184186056678276e-01 5.225932298057166248e-02 8.549793728739412124e-01 9.171448485509972048e-01 8.527849008212017301e-01 9.286588379888183198e-02 -1.160189060459838162e+00 1.517142333989989567e+01
2.261268961491484930e-01 3.323225695595722479e-02 8.565005152845273084e-01 8.880065637710795601e-01 8.469057026043689262e-01 7.692943390920812252e-01 -9.334343704208755144e-01 1.501671713167751143e+01
2.374319446613604168e-01 3.948583422940311199e-02 7.691172691087471147e-01 9.717161126598390375e-01 8.013671615982361773e-01 9.448431133413207617e-01 -7.275964505531477000e-01 1.487290810507391114e+01
2.553590635312887880e-01 3.048683276220362851e-02 7.109956453650165820e-01 9.304835330285033956e-01 8.331727923666047975e-01 9.215173299948247188e-01 -8.236921735491082863e-01 1.500485752558044261e+01
3.261146752586800979e-01 3.116234426680696001e-02 6.125587685427817952e-01 8.644870250508261966e-01 8.597880283824150816e-01 9.434164140330030257e-01 -8.397521934920464393e-01 1.498420791360533499e+01
2.581920405126367779e-01 5.502211952677438928e-02 7.015340544182682159e-01 9.485338867725061629e-01 8.364211510565968677e-01 2.609782645630366327e-01 -1.090041947375428144e+00 1.510934875882415085e+01
3.664597053046967368e-01 4.934643427726946585e-02 5.260454265414536978e-01 8.777068543445047943e-01 8.707160678185523750e-01 5.230735209060120017e-01 -1.007536237605873852e+00 1.520979116276511789e+01
2.180908213053377731e-01 4.318438663513446407e-02 8.712604325422048657e-01 9.245595325475070014e-01 8.228639304837920276e-01 3.705071509640562311e-01 -7.743621261333784034e-01 1.489405516707376442e+01
2.764082495086153113e-01 5.097533047722448141e-02 7.056969670464304789e-01 9.562803742665169082e-01 8.246640329275242154e-01 9.844925269652491373e-01 -7.244772278229919538e-01 1.475422500160041750e+01
2.536146176388890394e-01 3.656589442230018250e-02 7.798870530036869919e-01 8.726283083616455105e-01 8.646188256013402906e-01 9.594025719901410065e-01 -1.150994984286628942e+00 1.497468430784278937e+01
3.120639684998521846e-01 6.943741766305688845e-02 7.721487555091762767e-01 8.018013594406939726e-01 8.810740564363821470e-01 2.454565453496121985e-01 -1.057591709898060506e+00 1.522230545211560226e+01
3.126710629732906144e-01 4.200664003834153615e-02 6.757346383892900432e-01 8.497469237627082173e-01 8.486324589406661900e-01 8.749750070219073361e-01 -8.993679065533632944e-01 1.514016088304599172e+01
3.379803005398197557e-01 4.063987936933145806e-02 5.439844577937971160e-01 9.093963497601870172e-01 8.531772411592419836e-01 7.175457477936205697e-01 -1.100650458345924010e+00 1.528423532157820652e+01
2.200620527287957540e-01 3.764515732590596742e-02 8.761118565389105495e-01 8.949437816944005863e-01 8.336279791319374244e-01 7.627225387031740800e-01 -9.927974284741515332e-01 1.505566976258471890e+01
3.487715056976894989e-01 4.314851724809865702e-02 5.598610726159766182e-01 8.734785214956861665e-01 8.627296648698814518e-01 7.020811911990034737e-01 -9.576553427378693417e-01 1.518787634645572560e+01
2.380313187905067629e-01 4.961133451470880334e-02 7.929508731452872272e-01 9.305416400151150791e-01 8.422946426200614845e-01 5.197608577093248972e-01 -1.116733481200988365e+00 1.507603935174292786e+01
3.109161086318950051e-01 6.676392679002186858e-02 6.383828625548003677e-01 9.196110410665719881e-01 8.360467790176511205e-01 4.188125916925946046e-01 -9.417873215091174810e-01 1.514628154368521606e+01
2.451564466033778755e-01 4.217215397374871055e-02 7.742204136672060644e-01 9.337639605859688885e-01 8.329277087368157639e-01 8.882874733061909556e-01 -1.143031959423914667e+00 1.506675060177213510e+01
3.325614626078773339e-01 4.409564609666888346e-02 5.721230267705778028e-01 9.275896041467849296e-01 8.360179678739682041e-01 9.824604469269504481e-01 -8.007125317589114388e-01 1.491186130800276288e+01
2.002507270543247564e-01 3.788717769917002154e-02 7.374415650888068718e-01 9.933724657326561402e-01 8.546248231277737695e-01 6.265034142065184497e-02 -1.059967033229786804e+00 1.509678342533391771e+01
3.283599390118966399e-01 4.828550382768359572e-02 5.544478197079647508e-01 9.258514167325723188e-01 8.522453293880913883e-01 3.635271759552218818e-01 -7.611606026305915984e-01 1.507976312421843978e+01
2.075033104828528929e-01 5.636726769611677401e-02 8.594933415186699621e-01 9.985274399794061839e-01 8.094095804969865249e-01 2.549395612685599333e-01 -1.069653690086938225e+00 1.513789169182614636e+01
2.504246891683216125e-01 4.096133528026786597e-02 7.813072125600419859e-01 9.268655561231021744e-01 8.101455941390331983e-01 9.682816511104799240e-01 -8.033446456330429752e-01 1.498521686311265988e+01
