logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.831707262559275114e+04 -3.832445069698470616e+04 1.107499999999999929e+00
-3.832445069698470616e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.667737968986920896e+04 -3.668475838626115728e+04 4.937500000000000222e-01
-3.668475838626115728e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.283989420820141095e+04 -3.284727352959335985e+04 1.346249999999999947e+00
-3.284727352959335985e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.228507751961312533e+04 -3.229245746600507846e+04 6.437500000000000444e-01
-3.229245746600507846e+04 2.067571382603968289e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.202002793365889738e+04 -3.202740850505084745e+04 1.661249999999999893e+00
-3.202740850505084745e+04 1.301615535453005634e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.124891242720829905e+04 -3.125629362360024970e+04 7.850000000000000311e-01
-3.125629362360024970e+04 4.275231064728371280e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.003542252350548370e+04 -3.004280434489743493e+04 3.350000000000000200e-01
-3.004280434489743493e+04 8.974247028707270601e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.986407267424174643e+04 -2.987145512063369824e+04 1.620000000000000107e+00
-2.987145512063369824e+04 6.795509858474280236e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.965718763942103760e+04 -2.966457071081299000e+04 1.868749999999999911e+00
-2.966457071081299000e+04 7.716247958370425408e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -2.885809959712730779e+04 -2.886548329351926077e+04 1.391250000000000098e+00
-2.886548329351926077e+04 4.180393952737751988e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.742544392714737114e+04 -2.743282824853932470e+04 1.881250000000000089e+00
-2.743282824853932470e+04 8.646181895830460462e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.736122203670442104e+04 -2.736860698309637155e+04 1.843750000000000000e+00
-2.736860698309637155e+04 7.218599547743664289e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.676412252753401481e+04 -2.677150809892596590e+04 1.537500000000000089e+00
-2.677150809892596590e+04 3.043117542104965878e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.589522999328653168e+04 -2.590261618967848335e+04 2.237500000000000044e-01
-2.590261618967848335e+04 5.779154313762708171e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.588876496833872443e+04 -2.589615178973067668e+04 1.280000000000000027e+00
-2.589615023301716792e+04 4.541041092304130871e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.558565490882156519e+04 -2.559304235521351802e+04 9.612500000000000488e-01
-2.559304235521351802e+04 1.423206548086882890e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.536109743692154734e+04 -2.536848550831350076e+04 5.625000000000000139e-02
-2.536848550831350076e+04 1.973567118519790426e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.535756705344790680e+04 -2.536495574983985716e+04 1.012499999999999956e+00
-2.536492685922718010e+04 6.273979524725125856e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.480793168815620811e+04 -2.481532100954815905e+04 1.622500000000000053e+00
-2.481532100954815905e+04 2.044462375514357291e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.467992773521278650e+04 -2.468731768160473803e+04 8.299999999999999600e-01
-2.468731768160473803e+04 1.866926780513910842e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.466266171247979219e+04 -2.467005228387174429e+04 1.483749999999999902e+00
-2.467005228383999565e+04 1.904607187545715021e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.459680935663374112e+04 -2.460420055302569381e+04 8.449999999999999734e-01
-2.460420055302569381e+04 6.107690294834749523e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.431034356100471996e+04 -2.431773538239667323e+04 2.112499999999999933e-01
-2.431773538239667323e+04 1.503624092627984794e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.428154033889510174e+04 -2.428893278528705196e+04 1.893750000000000044e+00
-2.428893278528705196e+04 1.323529699904647430e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.427936761830280375e+04 -2.428676068969475455e+04 7.162500000000000533e-01
-2.428665278767352356e+04 1.105192243168818464e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.376350440524071018e+04 -2.377089810163266156e+04 1.441249999999999920e+00
-2.377089810163266156e+04 2.235307274989095845e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.350529873467388461e+04 -2.351269305606583657e+04 1.037499999999999950e-01
-2.351269305606583657e+04 2.853182409374884969e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.327130934354211422e+04 -2.327870428993406676e+04 1.946250000000000036e+00
-2.327870428993406676e+04 1.569259577591204788e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.301409197576862425e+04 -2.302148754716057738e+04 1.078750000000000098e+00
-2.302148754716057738e+04 2.516844296228581754e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.280087128209367438e+04 -2.280826747848562445e+04 1.413750000000000062e+00
-2.280826747848562445e+04 2.824205404117378180e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.228427182563627139e+04 -2.229166864702822204e+04 1.586249999999999938e+00
-2.229166864702822204e+04 2.736343711904870020e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.208687912247459462e+04 -2.209427656886654586e+04 2.675000000000000155e-01
-2.209427656886654586e+04 2.984539214625635850e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.166669724785257858e+04 -2.167409531924453040e+04 1.594999999999999973e+00
-2.167409531924453040e+04 4.234828442934126542e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.145296428932317940e+04 -2.146036298571513180e+04 4.149999999999999800e-01
-2.146036298571513180e+04 1.801175257177885953e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.083738263283541164e+04 -2.084478195422736462e+04 1.526250000000000107e+00
-2.084478195422736462e+04 3.883828856830302811e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.070565156175031370e+04 -2.071305150814226727e+04 1.439999999999999947e+00
-2.071305150814226727e+04 6.548923985903688560e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.047264122946097632e+04 -2.048004180085292683e+04 5.424999999999999822e-01
-2.048004180085292683e+04 1.147558683804613082e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.020970873290505551e+04 -2.021710992929700660e+04 1.008750000000000036e+00
-2.021710992929700660e+04 1.575354175643528549e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.014424973444673742e+04 -2.015165155583868909e+04 5.512500000000000178e-01
-2.015165155583868909e+04 9.085385836344342181e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -2.012646197363691681e+04 -2.013386442002886906e+04 5.874999999999999667e-02
-2.013386442001002797e+04 9.424381676556018306e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.995496338258655305e+04 -1.996236645397850589e+04 1.794999999999999929e+00
-1.996236645397850589e+04 8.705050454915347302e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.992728735312967547e+04 -1.993469104952162888e+04 6.250000000000000347e-03
-1.993469104952162888e+04 5.515781431302243476e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.968635039494507146e+04 -1.969375471633702182e+04 1.767500000000000071e+00
-1.969375471633702182e+04 1.476204273015771378e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.953296725752355269e+04 -1.954037220391550363e+04 9.662500000000000533e-01
-1.954037220391550363e+04 1.468833517474287191e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.938770961919293768e+04 -1.939511519058488921e+04 4.949999999999999956e-01
-1.939511519058488921e+04 1.507914965858588801e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.918582582864305004e+04 -1.919323202503500215e+04 1.415000000000000036e+00
-1.919323202503500215e+04 2.108979268600229773e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.912162475549406372e+04 -1.912903157688601641e+04 1.883750000000000036e+00
-1.912903157688601641e+04 2.268372062569450236e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.901500979313757853e+04 -1.902241723952953180e+04 1.504999999999999893e+00
