weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.403023565209477965e+04 1.096173820789803077e-01 5.509266696014597509e-02 6.484321309549527790e-01 1.089249961463154115e+00 8.166380688239778252e-01 9.254174326938766626e-01 -1.235371172648020988e+00 1.997676904980668766e+01
0.000000000000000000e+00 -3.832424194669483404e+04 1.354187652531729791e-01 6.387797690547433738e-02 5.299604538798522446e-01 1.110518565772409927e+00 9.373713784756000367e-01 7.946455807767579538e-01 -1.165894751964697162e+00 1.886809610784910873e+01
0.000000000000000000e+00 -3.704022109821064078e+04 2.030432263003916771e-01 6.419519219246846986e-02 6.003503736205444419e-01 9.654539052835482416e-01 8.462227206498935672e-01 6.241811310536137247e-01 -9.441756424688108051e-01 2.121956606192591011e+01
0.000000000000000000e+00 -3.625871591309982614e+04 1.088825416445754757e-01 3.480701917781053173e-02 6.409612442628660478e-01 8.252739161199410534e-01 7.181847791395284952e-01 9.089306388572788720e-01 -9.042814593163166492e-01 2.266910045892982595e+01
0.000000000000000000e+00 -3.523282906185193860e+04 1.400118287745470147e-01 5.248787570851948941e-02 7.551390060498537338e-01 1.035220952344380274e+00 7.781851501001953997e-01 3.917646826686842498e-01 -9.070296802264443681e-01 2.071767273900406536e+01
0.000000000000000000e+00 -3.313712639051173755e+04 1.212679894367441613e-01 6.205497903360002870e-02 7.597638164079862921e-01 9.121233484207833531e-01 6.595100295529093826e-01 6.923359450991593000e-01 -1.203666448667920719e+00 2.521052998923940436e+01
0.000000000000000000e+00 -3.236682544826452795e+04 1.421878033725596235e-01 6.552698588386118850e-02 7.179569118014206275e-01 9.507987077265001030e-01 7.813698654160122770e-01 2.412114448208960704e-01 -1.186989501838332739e+00 2.035080935016693360e+01
0.000000000000000000e+00 -3.198555367301036313e+04 1.361073119726370073e-01 3.534696581603886945e-02 7.742797170102215798e-01 8.175213154826597162e-01 7.297128047283168994e-01 9.122790683027625080e-01 -1.057423392043824961e+00 2.379650747912817010e+01
0.000000000000000000e+00 -3.009419053125551727e+04 1.552519206704003063e-01 5.239877119642624009e-02 6.490004558488307040e-01 8.667527739282152588e-01 9.983937245638145885e-01 6.735240319955912991e-01 -7.428685792822105061e-01 1.949882044696084193e+01
0.000000000000000000e+00 -2.784383130844294283e+04 2.486442342400278782e-01 6.869957297938049379e-02 6.861681690270947653e-01 8.911500030256461757e-01 7.742372844772649199e-01 9.589063332662930428e-01 -8.860980415689909684e-01 2.091540999989202021e+01
