logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.559008661847449548e+04 -6.559746468986645050e+04 1.321250000000000036e+00
-6.559746468986645050e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.613361909638353973e+04 -5.614099779277548805e+04 1.203750000000000098e+00
-5.614099779277548805e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.447674515031967167e+04 -5.448412447171162057e+04 1.643750000000000044e+00
-5.448412447171162057e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.415063630672040017e+04 -5.415801625311234966e+04 4.912500000000000200e-01
-5.415801625311234966e+04 1.413839913896831604e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -5.356896314513516700e+04 -5.357634371652711707e+04 8.337499999999999911e-01
-5.357634371652711707e+04 2.739558187600294445e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.965079140678847034e+04 -4.965817260318042099e+04 7.762499999999999956e-01
-4.965817260318042099e+04 1.994418627868001522e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.937080344829885871e+04 -4.937818526969080995e+04 9.875000000000000444e-01
-4.937818526969080995e+04 1.328309845758994925e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.602674541505828529e+04 -4.603412786145023711e+04 1.977500000000000036e+00
-4.603412786145023711e+04 1.677838148228991031e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.548318128952544066e+04 -4.549056436091739306e+04 1.632500000000000062e+00
-4.549056436091739306e+04 1.421735965208415109e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.540178934584877425e+04 -4.540917304224072723e+04 1.607499999999999929e+00
-4.540917304224072723e+04 1.687235138405149542e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.537938997124510934e+04 -4.538677429263706290e+04 7.562499999999999778e-01
-4.538677429263687372e+04 1.770566311290931480e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.523188807923038257e+04 -4.523927302562233672e+04 2.037499999999999867e-01
-4.523927302562233672e+04 7.739711089787211051e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -4.505587120669240539e+04 -4.506325677808436012e+04 8.800000000000000044e-01
-4.506325677808436012e+04 8.291135287877078497e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -4.326344784483974945e+04 -4.327083404123170476e+04 9.462500000000000355e-01
-4.327083404123170476e+04 9.271913346463184098e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -4.319276372864958830e+04 -4.320015055004153692e+04 1.232499999999999929e+00
-4.320015055004153692e+04 5.617803563467140293e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.303325752562614798e+04 -4.304064497201809718e+04 1.222499999999999920e+00
-4.304064497201809718e+04 8.544211344642293682e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -4.188374394802736060e+04 -4.189113201941931038e+04 1.931249999999999911e+00
-4.189113201941931038e+04 5.908842739663778048e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.071537444041542767e+04 -4.072276313680737803e+04 1.814999999999999947e+00
-4.072276313680737803e+04 9.014254115058987509e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.023381259198619955e+04 -4.024120191337815049e+04 1.645000000000000018e+00
-4.024120191337815049e+04 1.074188866297703726e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -3.998055560371313186e+04 -3.998794555010508338e+04 1.060000000000000053e+00
-3.998794555010508338e+04 1.025056360926991601e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -3.971138842963238130e+04 -3.971877900102433341e+04 3.337499999999999911e-01
-3.971877900102433341e+04 1.269721729660331562e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.957272578435736796e+04 -3.958011698074932065e+04 2.325000000000000122e-01
-3.958011698074932065e+04 1.450828937636983653e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.941026945324394183e+04 -3.941766127463589510e+04 3.862499999999999822e-01
-3.941766127463589510e+04 1.563627716466415052e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.935307571111663856e+04 -3.936046815750859241e+04 2.849999999999999756e-01
-3.936046815750859241e+04 1.898636810248524114e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.906799405842679698e+04 -3.907538712981875142e+04 1.987500000000000100e-01
-3.907538712981875142e+04 1.329527183912872204e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.848026375105786428e+04 -3.848765744744981930e+04 1.843750000000000000e+00
-3.848765744744981930e+04 3.517977598731900457e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.803974654152800213e+04 -3.804714086291995045e+04 3.337499999999999911e-01
-3.804714086291995045e+04 4.329756566306580794e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.694605903530070646e+04 -3.695345398169265536e+04 1.489999999999999991e+00
