weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.275716783139943436e+04 7.747316414362770409e-03 9.776078283060140039e-01 3.186338855623331856e-01 1.197372770255259455e-01 2.888286792473737652e-02 5.288907991106206463e-01 5.549276603221769966e-01 2.532446331187935273e-01
0.000000000000000000e+00 -5.046882758004964126e+04 7.262846004517775622e-02 4.172778545263312600e-01 6.164835758910294228e-01 4.089238000514739957e-01 6.052990140060829916e-01 7.511523992617774592e-01 6.649920270987130788e-01 2.107301742254146237e-01
0.000000000000000000e+00 -4.739436374133815843e+04 1.295915309513644420e-01 8.214380249078412355e-01 3.372811649972302650e-01 2.340022306281179798e-01 6.174581715330647036e-01 9.277283368614274162e-01 7.202296761378339518e-01 1.947581098964104029e-01
0.000000000000000000e+00 -4.114793261630966299e+04 2.280160881061765732e-01 9.296968942735779340e-01 4.492197661903498673e-01 5.692189632453603654e-02 1.751879100568540792e-01 6.756028707975271219e-01 2.886623996524221303e-01 2.462920536998975951e-01
0.000000000000000000e+00 -3.847448318868040951e+04 2.031147677924274308e-01 9.794068517221564685e-01 6.612253192326933426e-01 5.749178638692208354e-01 2.225655222628361019e-01 8.002899778555574439e-01 9.590017632691921756e-01 2.063203609888139001e-01
0.000000000000000000e+00 -3.610906983974384639e+04 3.388768879191483840e-02 5.594476212157907247e-01 2.134818441138202072e-01 6.215952583749897453e-01 5.960244698190917401e-01 5.057429235547981072e-01 9.895543082004205626e-01 1.855159891057559518e-01
0.000000000000000000e+00 -3.591715417602788511e+04 2.599707733933623865e-01 3.096120642927685518e-01 1.318320287543068847e-01 1.918382825240646516e-01 9.184412112595141675e-02 8.714824714274705952e-01 5.104146699872365023e-01 2.430185517575530474e-01
0.000000000000000000e+00 -3.543656733491077466e+04 2.944658895855883918e-01 9.730595039809966096e-01 7.619799029169762594e-01 1.464524674523306480e-01 4.237970801774941787e-01 6.012218571487862873e-01 8.912183612019940471e-01 2.058082152178259960e-01
0.000000000000000000e+00 -3.194111070323362583e+04 1.709595917712407598e-01 4.259450857362530041e-01 6.350956542140442362e-01 3.849882882215842628e-01 1.279522651928139965e-01 4.312556933651207070e-01 2.180485852626500298e-01 2.429564588139599968e-01
0.000000000000000000e+00 -3.172959044614107916e+04 2.909016166947845372e-01 6.785858415740069205e-01 3.095015682262969303e-01 6.322228406170065096e-01 7.591375399968421922e-01 1.387586830777993718e-01 8.967580672005485143e-01 1.954691194664269771e-01
0.000000000000000000e+00 -3.026351041374261331e+04 1.468494276231766538e-01 1.415439465049620482e-01 7.742519844877178148e-01 7.336964127488332377e-01 6.609710947403621972e-01 7.698961411438313140e-01 8.799152537602654700e-01 1.973162462036390785e-01
0.000000000000000000e+00 -2.885231005187870687e+04 8.518341351789093796e-02 8.334444225546316920e-01 8.283221636577960956e-01 3.624667919381424630e-01 9.952879974884136782e-01 8.225188611987985787e-01 7.672669334239609062e-01 1.770470276578312019e-01
0.000000000000000000e+00 -2.827846785293430366e+04 2.962909146102976621e-03 5.068924262405340997e-01 2.458502361509534717e-01 3.584755797759751061e-01 2.460298737940692648e-01 7.391251873540510831e-01 9.313330140219886477e-01 1.867204801328055108e-01
0.000000000000000000e+00 -2.792061811264728385e+04 5.477268944104718429e-03 3.046453868348927285e-01 2.734924158243189352e-01 3.881404440700770841e-01 9.290174850215713320e-01 4.687146382633244901e-02 6.695086253195782211e-01 1.855206972656699982e-01
0.000000000000000000e+00 -2.789500973005824562e+04 1.710381489009580314e-01 8.816953457633626146e-01 5.076233221240232796e-01 1.712900375081641835e-01 9.129418039558445663e-01 8.527537105443259158e-01 6.147089978037744151e-01 1.791233445047908379e-01
