logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.275716783139943436e+04 -7.276454590279138938e+04 9.899999999999999911e-01
-7.276454590279138938e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.046882758004964126e+04 -5.047620627644158958e+04 1.874999999999999931e-02
-5.047620627644158958e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.739436374133815843e+04 -4.740174306273010734e+04 9.637499999999999956e-01
-4.740174306273010734e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.114793261630966299e+04 -4.115531256270161248e+04 2.949999999999999845e-01
-4.115531256270161248e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.847448318868040951e+04 -3.848186376007235958e+04 1.398749999999999938e+00
-3.848186376007235958e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -3.610906983974384639e+04 -3.611645103613579704e+04 9.137499999999999512e-01
-3.611645103613579704e+04 1.892947466097126608e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.591715417602788511e+04 -3.592453599741983635e+04 1.813749999999999973e+00
-3.592453599741983635e+04 1.526126193290744368e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.543656733491077466e+04 -3.544394978130272648e+04 1.642500000000000071e+00
-3.544394978130272648e+04 1.531817427680167611e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.194111070323362583e+04 -3.194849377462557823e+04 1.375000000000000007e-02
-3.194849377462557823e+04 2.769087327358283346e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.172959044614107916e+04 -3.173697414253303214e+04 1.092500000000000027e+00
-3.173697414253303214e+04 2.854296357319801700e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.026351041374261331e+04 -3.027089473513456687e+04 9.375000000000000000e-02
-3.027089473513456687e+04 2.968122375910730625e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.885231005187870687e+04 -2.885969499827065738e+04 1.412500000000000089e+00
-2.885969499827065738e+04 3.308091563888739074e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.827846785293430366e+04 -2.828585342432625475e+04 5.637499999999999734e-01
-2.828585342432625475e+04 3.522208023304642211e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.792061811264728385e+04 -2.792800430903923552e+04 8.125000000000000278e-02
-2.792800430903923552e+04 2.728127779246777891e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.789500973005824562e+04 -2.790239655145019788e+04 7.499999999999999722e-02
-2.790239655145019060e+04 1.416448129594607792e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.746844540103532199e+04 -2.747583284742727483e+04 1.273749999999999938e+00
-2.747583284742727483e+04 2.475687766520115645e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.624894061185563623e+04 -2.625632868324758965e+04 1.448749999999999982e+00
-2.625632868324758965e+04 7.899041687573663921e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.622245318496162872e+04 -2.622984188135357908e+04 1.637499999999999956e+00
-2.622984188135357545e+04 4.607437561820774476e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.533700116583784620e+04 -2.534439048722979715e+04 6.587499999999999467e-01
-2.534439048722979715e+04 3.837535047561265742e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.515189265298796454e+04 -2.515928259937991606e+04 4.349999999999999978e-01
-2.515928259937991606e+04 5.148264674273946184e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.428379042499218122e+04 -2.429118099638413332e+04 1.671249999999999902e+00
-2.429118099638413332e+04 4.348431443828274610e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.250064667984652624e+04 -2.250803787623847893e+04 1.916250000000000009e+00
-2.250803787623847893e+04 8.452742738116590999e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.233560916926255231e+04 -2.234300099065450559e+04 8.375000000000000222e-01
-2.234300099065450559e+04 6.130399848042132049e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.177155129037565712e+04 -2.177894373676760733e+04 9.849999999999999867e-01
-2.177894373676760733e+04 2.664151413485326430e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.172539341910195071e+04 -2.173278649049390151e+04 1.008750000000000036e+00
-2.173278649049390151e+04 2.222124294322410876e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.168465688063014386e+04 -2.169205057702209524e+04 1.067499999999999893e+00
-2.169205057702209524e+04 3.267469726440908317e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.072074610447437590e+04 -2.072814042586632786e+04 3.574999999999999845e-01
-2.072814042586632786e+04 4.176829468743379152e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.027270292150145906e+04 -2.028009786789341160e+04 1.283749999999999947e+00
-2.028009786789341160e+04 5.198919668529543969e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.870590515296481317e+04 -1.871330072435676630e+04 1.418749999999999956e+00
-1.871330072435676630e+04 6.778193584214311613e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.848277524660228664e+04 -1.849017144299423671e+04 1.203750000000000098e+00
-1.849017144299423671e+04 1.051688142308427842e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.836329555236576562e+04 -1.837069237375771627e+04 1.653750000000000053e+00
