logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.398745099242066863e+04 -2.399482906381262001e+04 1.063749999999999973e+00
-2.399482906381262001e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.307325457835792622e+04 -2.308063327474987818e+04 1.875000000000000000e+00
-2.308063327474987818e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.229379764338516907e+04 -2.230117696477712161e+04 6.225000000000000533e-01
-2.230117696477712161e+04 4.970172578309472442e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -2.150166699991580390e+04 -2.150904694630775703e+04 1.937500000000000000e+00
-2.150904694630775703e+04 3.962808951780224902e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -2.086127391717296632e+04 -2.086865448856491639e+04 8.199999999999999512e-01
-2.086865448856491639e+04 6.042419510006704968e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.938312157139817646e+04 -1.939050276779012711e+04 1.358749999999999902e+00
-1.939050276779012711e+04 9.110316197907492324e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.917597144676163225e+04 -1.918335326815358349e+04 1.231249999999999956e+00
-1.918335326815358349e+04 1.021257906649164227e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.913108078566315453e+04 -1.913846323205510635e+04 7.587500000000000355e-01
-1.913846323205510635e+04 1.071536909200441841e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.900200911590613396e+04 -1.900939218729808636e+04 1.294999999999999929e+00
-1.900939218729808636e+04 1.103851186633312409e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.896076981011957469e+04 -1.896815350651152767e+04 1.712500000000000133e-01
-1.896815350651152767e+04 4.765138577141055976e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -1.881140895517824902e+04 -1.881879327657020258e+04 1.311250000000000027e+00
-1.881879327657020258e+04 7.978033829028089485e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.836825909199415764e+04 -1.837564403838610815e+04 4.000000000000000083e-02
-1.837564403838610815e+04 2.476456586655884848e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.812202917646420974e+04 -1.812941474785616083e+04 8.800000000000000044e-01
-1.812941474785616083e+04 2.825188918156641193e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.796636084955305341e+04 -1.797374704594500508e+04 9.124999999999999778e-02
-1.797374704594500508e+04 1.191526670438861544e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.766730408345412798e+04 -1.767469090484608023e+04 1.023749999999999938e+00
-1.767469090484608023e+04 1.643340701950266407e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.750060020306904698e+04 -1.750798764946099982e+04 1.422500000000000098e+00
-1.750798764946099982e+04 8.838831312021553366e-01 -1.000000000000000021e-02 1.600000000000000000e+03 -1.746557065772503483e+04 -1.747295872911698825e+04 1.963750000000000107e+00
-1.747295872911698825e+04 1.697551424622536587e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.737261443052427421e+04 -1.738000312691622457e+04 1.580000000000000071e+00
-1.738000312691622457e+04 5.706937965318193307e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.712821154642091278e+04 -1.713560086781286373e+04 1.632500000000000062e+00
-1.713560086781286373e+04 1.338201580441947272e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.698667300684505608e+04 -1.699406295323700760e+04 1.441249999999999920e+00
