5.818609186995873372e-01,2.334041839992447576e-01,2.919132321840502420e-01,8.025086715077663913e-01,9.693237139503257938e-01,3.404552227930487951e-01,1.086713434653140964e-01,1.316615746270203002e-01
5.968619679092994623e-01,2.177776780851441996e-01,1.524985759234633309e-01,8.847652965493675303e-01,9.041120876372883419e-01,4.146026228590695695e-01,8.136454921673608176e-02,1.323106937277014339e-01
5.640801351103301720e-01,2.041732201052228746e-01,2.970744421411620761e-01,8.839237778536499501e-01,9.134021031582487682e-01,7.706507960378348177e-01,2.447835802538311789e-02,1.319144531300784351e-01
6.680923831683985847e-01,9.970496653125338060e-02,2.581911666820816409e-01,7.755911782502360463e-01,9.387169456002342205e-01,7.737649014281000603e-01,1.531143338571085977e-01,1.322635226939812003e-01
5.671471145205954079e-01,4.562195487042577380e-01,4.163438233784393372e-01,8.250056384379969021e-01,8.991804884133377529e-01,6.784228988939992044e-01,1.752942210696056824e-01,1.325234741203993316e-01
6.071767953898906667e-01,8.917570429103996443e-02,1.274748161221257725e-01,8.986612257556442218e-01,9.491228114510666947e-01,5.301895698016815262e-01,3.187297095810520675e-01,1.312938404007456539e-01
5.922691242611489715e-01,6.096394870474093342e-01,1.566662585314112510e-01,9.286757004183983089e-01,9.055612526868371814e-01,2.137646183872430883e-01,3.507463845923744494e-02,1.331206580419841135e-01
6.575884517047979605e-01,6.113629852123551034e-01,2.802106046498863412e-01,7.656653625464043822e-01,9.103593512800228771e-01,4.330224724757674726e-01,1.899913067674735556e-02,1.331587413110133511e-01
5.841081332842773532e-01,6.533165413137695943e-01,2.800614690806207951e-01,8.704259299383753090e-01,9.254989513363397480e-01,2.285610072287970751e-01,5.622772950660304137e-02,1.320052134547588796e-01
5.861403883308697882e-01,1.627739791596764796e-01,4.355946788216024101e-01,7.357836574785973083e-01,9.507047390988901947e-01,8.556980187966671814e-01,2.053756914388286114e-01,1.315056287481649877e-01
6.532452696821129390e-01,7.789271167234177451e-01,1.858876035219980960e-01,9.022240490419175529e-01,8.757819318207880066e-01,3.971402369740706373e-01,1.217559837024477787e-01,1.323566340017921783e-01
5.476983904529559855e-01,4.641386870376406626e-01,3.635001924838575094e-01,8.599184343974516365e-01,9.049827780352581730e-01,4.017480260957662086e-01,8.961447378312745182e-02,1.330780998669032766e-01
7.818667990440362203e-01,7.656929123315714403e-02,7.965109830873798313e-02,7.530701982202711031e-01,9.374503484220908511e-01,8.233274450736751682e-01,3.296281956576520566e-01,1.318143363384849664e-01
