logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.055819395993246872e+04 -4.056557203132442373e+04 1.389999999999999902e+00
-4.056557203132442373e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.939460314931737230e+04 -3.940198184570932062e+04 3.900000000000000133e-01
-3.940198184570932062e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.828588231298321625e+04 -3.829326163437516516e+04 4.012499999999999956e-01
-3.829326163437516516e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.799686043690215593e+04 -3.800424038329410541e+04 1.751249999999999973e+00
-3.800424038329410541e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.776793339617369202e+04 -3.777531396756564209e+04 7.950000000000000400e-01
-3.777531396756564209e+04 6.310526740926841427e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -3.770167442439991282e+04 -3.770905562079186348e+04 1.985000000000000098e+00
-3.770905562079186348e+04 2.478804521516152093e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.759420482107338466e+04 -3.760158664246533590e+04 1.688749999999999973e+00
-3.760158664246533590e+04 5.012356782204039263e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -3.757412080139364843e+04 -3.758150324778560025e+04 7.574999999999999512e-01
-3.758150324778370123e+04 3.451531637994602164e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -3.671272875909689174e+04 -3.672011183048884413e+04 1.543749999999999956e+00
-3.672011183048884413e+04 4.403090571163855884e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.664768035512219649e+04 -3.665506405151414947e+04 1.538750000000000062e+00
-3.665506405151414947e+04 2.617660215216940287e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.633058181650880579e+04 -3.633796613790075935e+04 1.632500000000000062e+00
-3.633796613790075935e+04 1.557542360974130702e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.585356557828889345e+04 -3.586095052468084759e+04 5.949999999999999734e-01
-3.586095052468084759e+04 2.739701711872011742e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.581350240695024695e+04 -3.582088797834220168e+04 1.076249999999999929e+00
-3.582088797834220168e+04 2.562310857807003117e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.577574072510479891e+04 -3.578312692149675422e+04 2.375000000000000028e-02
-3.578312692149675422e+04 2.357610702891905703e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.544886909384602041e+04 -3.545625591523796902e+04 1.958749999999999991e+00
-3.545625591523796902e+04 1.535620557869819720e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.530253203525379649e+04 -3.530991948164574569e+04 1.905000000000000027e+00
-3.530991948164574569e+04 6.370468186944250277e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -3.530056832557354937e+04 -3.530795639696549915e+04 1.142500000000000071e+00
-3.530782499632752297e+04 5.548097684087249348e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -3.519885982279318705e+04 -3.520624851918513741e+04 1.967500000000000027e+00
-3.520624851918513741e+04 7.555747117036364102e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -3.517502974998717400e+04 -3.518241907137912494e+04 1.716250000000000053e+00
-3.518241907137908129e+04 3.517155323373862075e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -3.513745159218008484e+04 -3.514484153857203637e+04 9.249999999999999889e-02
-3.514484153857203637e+04 1.776529443717098999e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -3.505427210652705253e+04 -3.506166267791900464e+04 8.649999999999999911e-01
-3.506166267791900464e+04 4.219146999691686517e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.505103796045141644e+04 -3.505842915684336913e+04 1.892500000000000071e+00
-3.505839049546086608e+04 3.172976254864601842e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -3.501707341426747735e+04 -3.502446523565943062e+04 7.399999999999999911e-01
-3.502446523565943062e+04 1.709367530156127657e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -3.487790612508563208e+04 -3.488529857147758594e+04 7.962500000000000133e-01
-3.488529857147758594e+04 6.974672948529877203e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -3.483467363906768151e+04 -3.484206671045963594e+04 7.912500000000000089e-01
-3.484206671045963594e+04 5.008762466351169707e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -3.478745623180275288e+04 -3.479484992819470790e+04 1.646249999999999991e+00
-3.479484992819470790e+04 2.711586095755740189e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -3.466165146281234047e+04 -3.466904578420428879e+04 1.736250000000000071e+00
-3.466904578420428879e+04 6.552607506409944449e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -3.452164097299919376e+04 -3.452903591939114267e+04 1.753749999999999920e+00
-3.452903591939114267e+04 8.661246988213665077e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -3.446517227279202780e+04 -3.447256784418397729e+04 1.090000000000000080e+00
-3.447256784418397729e+04 9.916136293982791017e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -3.438738692613144667e+04 -3.439478312252339674e+04 1.692499999999999893e+00
-3.439478312252339674e+04 3.870335577764136303e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -3.436937729751008737e+04 -3.437677411890203803e+04 1.021249999999999991e+00
-3.437677411888694769e+04 3.416175835588758503e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -3.429901751625841280e+04 -3.430641496265036403e+04 5.124999999999999695e-02
-3.430641496265036403e+04 3.637576985945464969e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -3.424753466418031894e+04 -3.425493273557227076e+04 4.525000000000000133e-01
-3.425493273557227076e+04 5.152708990056553517e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -3.419105920346306812e+04 -3.419845789985502051e+04 1.883750000000000036e+00
-3.419845789985502051e+04 4.132429209530650382e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -3.417696087176543369e+04 -3.418436019315738668e+04 4.849999999999999867e-01
-3.418436019240326277e+04 1.959419880743566011e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -3.417682342231598886e+04 -3.418422336870794243e+04 1.804999999999999938e+00
-3.418359629510765808e+04 7.687974118151995606e-01 -2.250000000000000958e-02 1.600000000000000000e+03 -3.416896991400924162e+04 -3.417637048540119577e+04 6.012499999999999512e-01
-3.417636975810255535e+04 3.976880594513849676e+00 -2.312500000000001013e-02 1.600000000000000000e+03 -3.412129408215756848e+04 -3.412869527854952321e+04 8.637500000000000178e-01
-3.412869527854952321e+04 2.578571824241691601e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -3.409428809628334420e+04 -3.410168991767529951e+04 1.367499999999999938e+00
