1.538290659190801046e-01,2.427533365004025390e-02,5.918668359513318267e-01,7.361971840490683094e-01,6.453440158833889662e-01,7.971906786379452381e-01,9.594811546479788955e-01,1.456589311478867499e-01
1.118712375215307614e-01,1.599361787968039406e-01,9.261187139294081438e-01,6.430116259593724459e-01,6.890555408718697095e-01,5.690577463311421447e-01,9.078056542756274272e-01,1.465728449410499401e-01
1.782686952986895501e-01,3.584918914867123996e-01,8.270301346472371806e-01,5.979760593103186084e-01,6.313311330886858252e-01,7.272678093109029573e-01,8.784853344095888694e-01,1.469842843609388550e-01
1.605598196102014652e-01,6.042599160372943423e-01,8.826665016867556446e-01,6.437945288079740536e-01,6.206449618049753036e-01,2.958512716245715879e-01,9.633255884691170889e-01,1.462911112714636030e-01
1.156204016176342886e-01,1.520279216815640377e-01,8.154502577811567621e-01,6.881219695840182782e-01,6.688080406801720779e-01,4.846076309939589266e-01,8.932551685867481384e-01,1.468179882057322472e-01
1.838355958035718940e-01,1.309744538509742817e-01,6.574698232251742214e-01,6.552198830307508493e-01,6.262031041243595331e-01,8.839488859045484537e-01,9.476221199650824989e-01,1.472871355984474162e-01
1.495051399244890222e-01,4.189508859996502466e-01,9.680033426882584946e-01,6.241178813632386468e-01,6.281391369922361134e-01,5.797379773114441637e-01,9.561527767965394276e-01,1.470244868258338278e-01
9.851024958934948006e-02,2.839978471151283212e-01,9.093433641377979271e-01,6.826741070028365943e-01,6.583079511338817413e-01,3.012785443683599351e-01,8.895332414479880656e-01,1.458482070621051618e-01
1.146322229109297125e-01,1.033893476400249423e-02,7.512606476644443365e-01,7.821931092877202341e-01,6.261079377248010003e-01,9.277886527862180266e-01,7.312580482273617344e-01,1.467932232858204511e-01
1.831800289947073668e-01,6.106095229827728232e-01,8.986218422511688120e-01,5.831086176296894630e-01,5.868343830458010446e-01,4.035547175153847421e-01,9.617567998314928701e-01,1.478786342017857913e-01
1.152313882197119610e-01,2.404369799038088562e-01,9.530250597829176273e-01,7.345951102279960621e-01,6.170062877770102761e-01,7.538790155180955521e-01,8.793077928170441870e-01,1.464723338163360367e-01
1.548686065078041518e-01,1.198730709652547632e-01,7.523223219400637651e-01,6.168736638319132215e-01,6.446359137400393680e-01,7.541024690235669237e-01,8.802795012036830347e-01,1.475920686073536325e-01
1.365686058950339177e-01,1.819012821209227693e-01,9.453137489748382194e-01,6.568825490418369606e-01,6.213407695557815469e-01,9.714986348435239449e-01,7.972347589698092207e-01,1.474462005109208051e-01
1.564048004670653413e-01,2.313167123809510006e-01,8.189566392396840921e-01,6.187167629617882358e-01,6.143704309492368232e-01,7.992954677840425903e-01,8.842935192404635103e-01,1.469171694888245783e-01
1.743205447643013106e-01,5.681136863584081986e-01,8.232390628752670469e-01,6.169412401855630668e-01,6.002845419329719823e-01,4.165770112077386012e-01,9.927943309958902063e-01,1.474408692399844512e-01
1.307952456574282829e-01,2.840688165105922924e-02,7.218420432115006946e-01,6.113587625523106972e-01,6.770078020574107347e-01,5.588681257070627906e-01,9.520995390935089731e-01,1.459382514765018846e-01
1.025885365911876901e-01,3.673769517286987196e-01,8.721396956194967798e-01,6.709140835264287839e-01,6.868966303478191149e-01,9.899898541982715683e-02,9.575100736903672249e-01,1.456668056202144457e-01
1.328856607278963431e-01,1.318084534182221157e-01,7.001415614800873266e-01,7.314741246199502056e-01,6.499821354563772857e-01,7.163484101776651514e-01,8.257150638370449602e-01,1.465516342003746753e-01
1.859700294482513616e-01,7.070362842823665894e-02,5.497840216339064945e-01,6.886574412853559979e-01,6.173282595237509218e-01,8.686807613001947814e-01,9.349837576032310471e-01,1.471089975545955275e-01
1.842660247520470918e-01,1.260975511947229066e-01,4.730526364676357898e-01,7.288733210473093971e-01,5.907719379947935501e-01,7.979515270089423407e-01,9.747480640997745471e-01,1.462723727562612042e-01
1.320551817030762298e-01,2.167698828632694530e-01,7.717307098483040528e-01,7.031994795381197871e-01,6.313509004850156314e-01,6.692660526783713593e-01,8.607861487779163712e-01,1.470797637255182311e-01
1.868001977666323421e-01,3.658241910431018762e-01,8.106122906468510303e-01,6.154204524190077796e-01,6.291090253701644430e-01,8.544932006148086012e-01,9.733154194343871524e-01,1.460728114008235101e-01
1.777220087553164629e-01,4.821995481113994231e-01,8.135885428159754795e-01,6.838775476305006817e-01,5.935144041122601966e-01,7.590844983469658969e-01,9.908359195755902515e-01,1.464354336505782617e-01
1.397390781609254007e-01,1.550968456282960650e-01,6.936975495944804893e-01,6.773956197347719144e-01,6.395454089249449359e-01,5.633351869126297373e-01,8.882315790116890319e-01,1.471626599620971809e-01
1.371320915281233621e-01,2.495521040042568695e-01,8.776927078938296933e-01,5.791997991892373632e-01,6.751994027055803205e-01,4.702854422569906490e-01,8.342825423144041297e-01,1.473059865914264632e-01
1.468003633829845778e-01,2.009676439968018924e-01,8.774993815895109073e-01,6.349798986977517323e-01,6.454455173295664538e-01,8.094568604017733371e-01,9.253607886871766386e-01,1.467363234240350311e-01
1.109405046611453977e-01,1.938433168116431016e-01,9.597562503919114807e-01,6.556150899267632060e-01,6.777857764297917642e-01,6.222338372586820876e-01,8.473028840948227947e-01,1.459993204277433565e-01
1.401879353669590045e-01,4.198957945114535906e-01,9.859463515629257602e-01,6.337821504844693976e-01,6.182433657613639610e-01,5.439930990917487552e-01,9.386246328579517240e-01,1.464754963717986858e-01
1.338123913534983722e-01,3.847269638584872031e-01,7.732260173344277510e-01,6.871834287947962139e-01,6.248283472461263477e-01,3.468869935227786305e-01,9.878106816057704576e-01,1.457965232412840595e-01
1.262818462640023787e-01,3.187549605353174886e-01,9.158398403606631266e-01,7.219654605798099256e-01,5.843703687787600298e-01,7.182417179248049566e-01,8.735262323441856935e-01,1.467473773505985069e-01
1.489653531511486440e-01,3.979116318090578641e-01,8.424846462248495316e-01,6.680786807106668945e-01,5.920803629135411583e-01,5.871494071000007420e-01,7.842272930460945091e-01,1.475439075429186009e-01
1.345574802633214828e-01,2.288675721071231073e-01,9.534986448206221876e-01,6.042342162738137956e-01,6.552793354410831883e-01,6.689986469653391721e-01,7.188784000490233694e-01,1.479123255891817978e-01
1.760570103087247817e-01,2.072599225307643900e-01,5.687081148094039751e-01,7.390849003213969537e-01,5.740091154206025115e-01,8.973037981964825383e-01,9.836745556169065319e-01,1.466595968192596910e-01
1.086751205538245002e-01,3.544733848217640482e-01,9.074586690182671056e-01,7.307868795877197066e-01,6.204997664519507072e-01,4.075544696260008370e-01,9.703743675106848432e-01,1.458049260464352181e-01
1.748309611952746367e-01,3.199435364269431759e-01,7.102467284464921704e-01,6.414261678190130711e-01,6.043067496541173478e-01,6.654178484781868574e-01,9.658849365475623561e-01,1.471967109878690727e-01
1.121987505841448296e-01,3.123471531360254572e-01,8.172060800875189379e-01,6.880391415904795194e-01,6.852978515915617574e-01,1.637022261414591284e-01,9.089394406845305863e-01,1.464995290992195387e-01
9.591278963584319583e-02,2.842287711809637907e-02,9.291174849065253483e-01,6.520444571084542673e-01,6.987293079663549067e-01,6.490922085552377485e-01,6.795550608638979417e-01,1.469160308263689485e-01
1.480217652025265507e-01,3.272109412709226506e-01,7.772700046309680699e-01,6.619499375287923870e-01,6.275156714935304914e-01,5.210438637296838094e-01,9.510682567285035915e-01,1.461519527086408976e-01
1.334160766948168930e-01,1.376417190465879237e-01,7.683018982076801340e-01,7.275928392675495848e-01,6.247064700699879181e-01,8.550276905170262065e-01,8.824389335816061886e-01,1.462266922693162274e-01
1.483698079953349458e-01,4.135356370420123495e-01,7.417868721100944196e-01,6.796482659227459644e-01,6.291010037632102092e-01,3.992463887465300676e-01,9.427087802931353178e-01,1.468385554469370247e-01
1.497081830030089766e-01,2.838859914879703905e-01,8.939480491777600513e-01,6.888549192185760006e-01,6.162707982693825803e-01,9.868030865543517827e-01,9.030928960946604800e-01,1.466505740017309545e-01
1.170811041963587124e-01,5.372907668116766455e-03,7.352163994695554150e-01,7.252211054692478953e-01,6.340789469286137736e-01,7.879352863891171399e-01,9.839519736644546377e-01,1.453876418036206541e-01
1.918116217393329159e-01,6.980521048940034889e-01,9.990093627756144734e-01,5.822554375823705275e-01,5.975921210455159560e-01,4.400309716920077219e-01,9.847256271737996336e-01,1.473083554038706611e-01
1.722475394517767322e-01,6.128267657122454803e-02,6.891222511371163373e-01,6.334882593695113639e-01,6.296926287190918181e-01,9.042528738387718423e-01,8.898214072276167119e-01,1.469313098935898787e-01
1.231868338480398978e-01,1.270460208330809193e-02,7.125221806325513496e-01,7.723453864860184703e-01,6.324492265168319971e-01,9.642494760163167200e-01,9.273793618575755238e-01,1.452968799133713962e-01
1.837507043186794309e-01,2.625771482483401642e-01,8.252707175588173127e-01,6.023588363196099582e-01,6.210085760029254720e-01,9.664333937613576175e-01,9.787526722564480197e-01,1.465942421681336039e-01
1.881041331058826704e-01,2.009806984444613143e-01,5.309423635837137168e-01,6.734228675271198838e-01,6.019504323067745855e-01,7.764705032720685685e-01,9.105865792535604575e-01,1.467953124021220968e-01
1.592300454897055961e-01,5.697247773393496195e-02,5.059676309843654796e-01,7.223086600094850152e-01,6.129738758902069096e-01,7.649356523708434885e-01,9.972018322509028643e-01,1.456137251981954595e-01
9.388793681616869335e-02,1.013328179101602722e-01,9.692203373190384497e-01,7.314137606366702959e-01,6.353296081273818174e-01,7.321038016223374578e-01,7.102718463453502329e-01,1.473186316392561812e-01
1.373053696431998649e-01,4.686374565717624230e-02,6.945084592671609824e-01,7.042468559851663423e-01,6.186360251084428441e-01,7.994168311711185027e-01,7.924377525769217279e-01,1.471335256431408611e-01
9.820224571122207480e-02,2.489319120686016851e-01,9.833247272778311565e-01,6.796187147390171379e-01,6.667667706345886680e-01,5.194288516355222152e-01,8.933154129853779768e-01,1.457378609436275063e-01
1.417762286543315098e-01,3.494484783050107457e-01,9.240618849472175267e-01,6.006449008738332651e-01,6.520330438528123551e-01,3.719227125762166186e-01,9.057844978410262149e-01,1.469032349812711691e-01
1.213361538518168831e-01,2.468206684650697813e-02,9.049538208647661675e-01,5.957650385015702543e-01,6.665638033630694181e-01,7.446987040419354997e-01,8.281309807805636858e-01,1.474417713007206421e-01
1.624878302291825893e-01,4.899072192240125911e-01,8.729161689120591427e-01,6.459684296589601749e-01,5.715954053700534887e-01,5.720472456995815413e-01,9.014973100151595364e-01,1.474750417968150873e-01
1.471851428987842880e-01,2.152356457056352479e-01,8.245569653113457020e-01,5.791648320396938221e-01,6.675789342205893373e-01,6.801653583534297276e-01,9.724847824564604171e-01,1.458620805299535306e-01
1.420281178582646908e-01,1.409004949485712088e-01,9.026490841960921330e-01,5.938393350649628921e-01,6.536476408399635174e-01,7.935577156371085294e-01,9.181304136654477865e-01,1.473457605139893156e-01
1.535978869208785569e-01,1.429391409505192112e-01,5.477767334743013361e-01,7.597697445183806408e-01,6.134807761657878888e-01,6.922212578635230651e-01,9.756145617070856035e-01,1.460859924234688134e-01
1.071833960264728103e-01,3.721506917310676843e-02,8.242682028180040588e-01,7.164088491512091705e-01,6.346046800815653421e-01,7.687598885437592067e-01,6.178058912759365473e-01,1.479438931900902421e-01
1.021737263352896496e-01,8.508547215985204359e-02,9.239776054736597022e-01,6.727334062020797756e-01,6.489507333163506697e-01,6.538550412459460670e-01,9.681624471037026947e-01,1.462230280048760211e-01
1.242036478540616551e-01,1.586245528630277901e-01,9.569794053451643467e-01,6.634485067489649390e-01,6.460298376520481334e-01,8.657563494329201248e-01,8.745606980043155732e-01,1.455897353761508861e-01
1.399131288672189888e-01,5.759261251539194992e-01,8.063699670418217336e-01,7.078350701063975681e-01,6.423847812765262066e-01,7.363745466886195690e-02,9.418209719625401100e-01,1.468685223048267763e-01
1.088464122205391182e-01,2.500839898498956049e-01,8.919516899162370782e-01,6.717064226021827178e-01,6.957193860331160051e-01,3.903126284585102246e-01,8.647594793715575046e-01,1.457292748954348016e-01
1.737315609859147736e-01,1.076257201470269265e-01,6.378190188212772282e-01,6.751996669889684943e-01,6.282048168275357058e-01,9.961342617141787370e-01,9.591737244151246067e-01,1.452041431530337601e-01
1.353186219564098958e-01,1.512197411870721542e-01,8.221401213991658130e-01,6.778650809194960436e-01,6.592291078327220388e-01,7.055971646599235036e-01,9.644622027830165312e-01,1.460288400409598397e-01
1.739650456405847923e-01,1.383706557268609416e-01,6.805388793323585706e-01,7.057122017161208127e-01,6.300271418283970304e-01,9.495550507012786579e-01,8.617677448786461580e-01,1.469486168765201106e-01
8.547261693197612253e-02,6.540659033973905689e-02,9.610246777032036558e-01,6.593798164036932530e-01,6.993255771889355099e-01,5.161192232450628747e-01,5.569031574423857212e-01,1.474530115952824294e-01
1.823838886004039705e-01,9.784245882650763337e-02,5.231227817843772110e-01,7.057157049754629874e-01,6.269328156343820790e-01,7.932899827021258066e-01,9.456958920793049339e-01,1.463684212710759103e-01
1.597679506414143025e-01,5.456104562856066709e-01,1.248196868492771339e-01,9.370510034692629553e-01,5.395803464397700422e-01,1.324217958033376830e-01,9.689333442602068303e-01,1.460139452050588649e-01
1.696067440319458941e-01,3.324102891817298788e-01,6.494864679188965262e-01,6.559865949842778043e-01,6.264199474091851627e-01,5.548716351979745554e-01,9.715611686815440740e-01,1.471284987999256222e-01
1.462497306477484049e-01,2.466226131049465142e-01,8.335447642853809347e-01,6.546584136814116439e-01,6.170462607950051304e-01,8.301612345514801650e-01,9.846751134111000336e-01,1.466207765388358175e-01
1.295843953270945093e-01,3.319949473122544292e-01,9.744903700346981834e-01,6.782163214100465076e-01,5.990529628176596288e-01,7.356881844791067770e-01,8.619946678055147027e-01,1.473862291713452233e-01
