"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.949345150483365097e-01,3.686959821619080480e-02,2.908810532804358973e-01,2.600968019464950376e-01,3.292639141391397462e-01,5.361442922111951670e-02,9.465350788832102916e-03,5.463669873616743694e-02,4.319470204305433936e-02,6.354746806353048227e-02,6.615033878829098546e-01,9.159876668315077020e-02,6.529086135691646309e-01,5.637692746151791168e-01,7.596918164807440199e-01,9.002298551424403605e-01,4.772126113779680961e-02,9.005562789078198627e-01,8.487592096615483861e-01,9.506409646618436682e-01,8.536560695485498895e-01,1.604345665267946364e-02,8.536679243796460037e-01,8.374825037649358261e-01,8.699480435741963058e-01,4.841017400851364005e-01,2.914833122277816213e-01,4.749013315399048252e-01,1.428913955912750056e-01,8.323251024087432448e-01,-1.126554684481851254e+00,1.293005762632923605e-01,-1.152969371573946855e+00,-1.255723869563094341e+00,-9.907662052608825487e-01,1.513638812601027972e+01,1.181750607916847579e-01,1.513719770428384770e+01,1.501892855164927987e+01,1.525421043931976861e+01
