weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.844785650065417576e+04 1.575610820057127270e-01 5.750755842170587190e-02 6.315116653592658391e-01 8.817729967729417417e-01 8.782728770460764833e-01 7.066321297074077412e-01 -8.001911597900353001e-01 2.298511896299704205e+01
0.000000000000000000e+00 -5.276832802677041036e+04 1.165416334651465241e-01 5.385903345197165515e-02 5.478024652953379370e-01 8.040637333485689542e-01 9.819591684981862079e-01 5.437131790391255270e-01 -1.165456973398208529e+00 2.595381111871268942e+01
0.000000000000000000e+00 -5.266001218313273421e+04 1.569804198906440407e-01 6.171320135753351199e-02 5.908775290900634136e-01 8.331769034478514468e-01 9.582941250318666171e-01 3.588613208833145718e-01 -1.044527424723423081e+00 2.337922312298577054e+01
0.000000000000000000e+00 -5.155443301677052659e+04 1.585454748772952005e-01 6.851770766622714004e-02 6.752374804469323255e-01 8.299463653392109563e-01 9.984906003410728426e-01 2.790062546233884611e-01 -7.671071994117263371e-01 2.356902431327254632e+01
0.000000000000000000e+00 -4.980702999945298507e+04 1.342134816941006337e-01 6.124172851993316818e-02 6.268062114268712071e-01 8.299500792194282051e-01 9.537317152141679966e-01 6.458891539103095436e-02 -9.839973410632600892e-01 2.705341987550141525e+01
0.000000000000000000e+00 -4.699793170880415710e+04 1.277645877298799748e-01 6.521941420663632250e-02 8.616971710132013129e-01 8.147759553081836970e-01 7.375228030992692085e-01 5.904241685712816601e-01 -1.239706700632598357e+00 2.574367506670715144e+01
0.000000000000000000e+00 -4.667290328692548064e+04 1.139187338824673434e-01 6.471371572700912456e-02 7.334496104272208994e-01 9.924643176952945289e-01 9.664130443423739614e-01 5.987407741406053363e-01 -7.405987901235718818e-01 2.736143417817937973e+01
0.000000000000000000e+00 -4.640298483685492829e+04 1.121815250125730579e-01 5.502396844179791024e-02 5.687884667335539879e-01 8.635876596236010672e-01 7.316712854062323856e-01 2.257278039355697929e-01 -7.004213122949330961e-01 2.776530484449581948e+01
0.000000000000000000e+00 -4.563065457637157670e+04 1.939117026751377981e-01 6.371406362479054009e-02 6.383878103013537197e-01 9.717043933946454271e-01 9.003888528059458274e-01 5.081745769282117742e-01 -1.106077039241603499e+00 2.426419330990591305e+01
0.000000000000000000e+00 -4.018824928661728336e+04 2.672378229194946053e-01 5.611163094783980232e-02 8.070547681928317285e-01 8.251781080138009816e-01 9.509926471286910266e-01 4.443606570694395019e-01 -9.986201221810595552e-01 2.938157141702253483e+01
0.000000000000000000e+00 -3.964453129198990064e+04 1.182095359846375704e-01 5.453573723511086213e-02 7.240199834544380764e-01 1.065834875630605749e+00 9.323181303877680071e-01 3.503559127405598828e-01 -8.748477637599920698e-01 2.710602695275714424e+01
0.000000000000000000e+00 -3.935531626285772654e+04 1.050550935132530950e-01 5.303312435523943602e-02 8.433281307842019903e-01 1.132414727096503926e+00 8.794130973652311001e-01 9.724899320183131302e-01 -9.455591834141918728e-01 2.576611588438269962e+01
0.000000000000000000e+00 -3.903457491076205770e+04 2.119219649126173610e-01 6.745849882272859921e-02 7.227636192597999276e-01 9.976124025627405301e-01 8.363888524128227919e-01 2.761320445205641683e-01 -8.387573325681531022e-01 2.685852500997669523e+01
0.000000000000000000e+00 -3.896129255782533437e+04 1.978825684819199848e-01 5.255131028884062194e-02 6.336994121524717194e-01 9.990519585144754799e-01 9.106736168165628920e-01 6.598197891827840555e-01 -1.094527960645717002e+00 2.299591226762992591e+01
0.000000000000000000e+00 -3.842422047290315822e+04 1.268259140227352422e-01 6.702233751833994169e-02 6.612273554300449607e-01 1.059758310538128523e+00 8.585564486679251317e-01 6.779733803829460781e-01 -1.008041192248277707e+00 1.918009781986049944e+01
0.000000000000000000e+00 -3.589888048627659009e+04 1.762811235418100253e-01 6.302713871238520282e-02 5.143531342455500699e-01 9.938705912109223606e-01 9.348291262708467997e-01 5.859875689033697821e-01 -8.886749587516538096e-01 2.725754365094073961e+01
0.000000000000000000e+00 -3.458124900189485197e+04 1.547586370409021750e-01 6.454781782609045337e-02 6.235152657609704940e-01 8.145738342847159696e-01 9.536058140239208614e-01 2.648076155636249762e-01 -1.112160154460450689e+00 3.048676059675361572e+01
0.000000000000000000e+00 -3.412394031788158463e+04 1.459996805257623709e-01 6.177120614879150901e-02 6.450127452572459452e-01 9.603581972927646149e-01 8.711041049820071880e-01 8.243539892692408610e-02 -8.581254045297785904e-01 2.079624107201044581e+01
