logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.844785650065417576e+04 -5.845523457204613078e+04 6.862500000000000266e-01
-5.845523457204613078e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.276832802677041036e+04 -5.277570672316235868e+04 3.624999999999999889e-01
-5.277570672316235868e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.266001218313273421e+04 -5.266739150452468311e+04 9.024999999999999689e-01
-5.266739150452468311e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.155443301677052659e+04 -5.156181296316247608e+04 7.624999999999999556e-01
-5.156181296316247608e+04 4.523371989869548315e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.980702999945298507e+04 -4.981441057084493514e+04 6.899999999999999467e-01
-4.981441057084493514e+04 7.565917661350503067e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.699793170880415710e+04 -4.700531290519610775e+04 1.544999999999999929e+00
-4.700531290519610775e+04 1.807906881341045846e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.667290328692548064e+04 -4.668028510831743188e+04 1.233749999999999902e+00
-4.668028510831743188e+04 1.607608008260525878e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.640298483685492829e+04 -4.641036728324688011e+04 6.875000000000000555e-02
-4.641036728324688011e+04 2.223313879205682042e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.563065457637157670e+04 -4.563803764776352909e+04 1.063749999999999973e+00
-4.563803764776352909e+04 4.340666732993140045e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.018824928661728336e+04 -4.019563298300923634e+04 1.996250000000000080e+00
-4.019563298300923634e+04 2.911706726377652558e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.964453129198990064e+04 -3.965191561338185420e+04 6.412499999999999867e-01
-3.965191561338185420e+04 2.026457440643284826e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.935531626285772654e+04 -3.936270120924968069e+04 1.882500000000000062e+00
-3.936270120924968069e+04 2.415422299426159611e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.903457491076205770e+04 -3.904196048215401242e+04 1.671249999999999902e+00
-3.904196048215401242e+04 1.386503458141098690e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.896129255782533437e+04 -3.896867875421728968e+04 6.125000000000000444e-01
-3.896867875421728968e+04 1.085115266102653209e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.842422047290315822e+04 -3.843160729429510684e+04 1.857499999999999929e+00
-3.843160729429510684e+04 3.125257975771105521e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.589888048627659009e+04 -3.590626793266853929e+04 3.874999999999999972e-02
-3.590626793266853929e+04 6.983155875575500886e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.458124900189485197e+04 -3.458863707328680175e+04 3.912499999999999867e-01
-3.458863707328680175e+04 1.068220235986631906e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -3.412394031788158463e+04 -3.413132901427353499e+04 3.375000000000000222e-01
-3.413132901427353499e+04 8.193669294728059640e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.383934482391713391e+04 -3.384673414530908485e+04 1.675000000000000044e+00
-3.384673414530908485e+04 2.203098461715298697e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.362249493308662932e+04 -3.362988487947858084e+04 7.099999999999999645e-01
-3.362988487947858084e+04 5.974233823417500133e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -3.338932363937124319e+04 -3.339671421076319530e+04 1.002499999999999947e+00
-3.339671421076319530e+04 1.148489247733179326e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.281966025853607425e+04 -3.282705145492802694e+04 1.175000000000000044e+00
-3.282705145492802694e+04 2.851942669364443645e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.211847655796264735e+04 -3.212586837935460062e+04 1.991249999999999964e+00
-3.212586837935460062e+04 3.299123101487077747e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.159067652384679968e+04 -3.159806897023874990e+04 2.200000000000000011e-01
-3.159806897023874990e+04 5.498327774155567340e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.066710295247671820e+04 -3.067449602386866900e+04 1.233749999999999902e+00
-3.067449602386866900e+04 5.802149178615973142e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.006810395823743238e+04 -3.007549765462938376e+04 1.866249999999999964e+00
-3.007549765462938376e+04 5.808963635727691326e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.002518288459713222e+04 -3.003257720598908418e+04 1.887500000000000011e-01
-3.003257720598908418e+04 1.738626939839734291e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.983834131646646711e+04 -2.984573626285841965e+04 1.642500000000000071e+00
-2.984573626285841965e+04 2.265961902030012709e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.944273732952061619e+04 -2.945013290091256931e+04 2.074999999999999900e-01
-2.945013290091256931e+04 3.570928485183039243e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.937418799485392810e+04 -2.938158419124587817e+04 3.350000000000000200e-01
-2.938158419124587817e+04 2.148418650219514063e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.918567208186416974e+04 -2.919306890325612039e+04 1.928749999999999964e+00
-2.919306890325612039e+04 8.891668603659481107e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.872639003135531311e+04 -2.873378747774726435e+04 9.324999999999999956e-01
-2.873378747774726435e+04 2.268957601568320968e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.871648596601618556e+04 -2.872388403740813737e+04 7.624999999999999833e-02
-2.872388398740702542e+04 1.288348529772153483e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.858608096566577296e+04 -2.859347966205772536e+04 6.850000000000000533e-01
-2.859347966205772536e+04 6.194226546535478661e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -2.829880217028805419e+04 -2.830620149168000717e+04 1.028750000000000053e+00
