"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.370046881276218542e-01,6.269647841396330801e-02,3.364510401870683398e-01,2.664181674561319491e-01,4.064848944183704349e-01,5.126200158697468562e-02,1.137068177130341924e-02,5.220565265473935818e-02,3.742670202175076705e-02,6.414334935400567428e-02,6.696004517243443477e-01,1.325883613198324817e-01,6.403805584675235085e-01,5.247565479946985079e-01,8.427251748238873130e-01,9.785400589479539279e-01,5.744994411438145154e-02,9.812311685198606970e-01,9.212170907135889264e-01,1.034988502667407495e+00,9.344164916335275795e-01,2.734603233791216281e-02,9.332403214360163179e-01,9.068431535976494429e-01,9.632688150411682360e-01,4.185884446353622113e-01,2.743160608787812982e-01,3.865502696225787127e-01,1.135441982576498865e-01,7.454884185935156671e-01,-1.006022354471444835e+00,1.726769369254754494e-01,-1.007030521812638968e+00,-1.210542623905507487e+00,-8.028390317718612224e-01,1.405480653137961333e+01,1.134194893759008782e-01,1.406460060849298976e+01,1.394520423837973766e+01,1.416260436643786491e+01
