logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.921442157814349775e+04 -4.922179964953545277e+04 1.314999999999999947e+00
-4.922179964953545277e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.686122648676305835e+04 -3.686860518315500667e+04 4.812500000000000111e-01
-3.686860518315500667e+04 5.823398469978883440e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.668710024967471691e+04 -3.669447957106666581e+04 1.629999999999999893e+00
-3.669447957106666581e+04 4.630838665924575253e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.630562520094167121e+04 -3.631300514733362070e+04 1.949999999999999956e+00
-3.631300514733362070e+04 3.540075186867759840e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.054928658445943074e+04 -3.055666715585138081e+04 1.777500000000000080e+00
-3.055666715585138081e+04 2.837401186975928340e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.639509566669982087e+04 -2.640247686309177152e+04 2.899999999999999800e-01
-2.640247686309177152e+04 1.547740632234078248e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.591473490695752116e+04 -2.592211672834947240e+04 2.062499999999999889e-01
-2.592211672834947240e+04 1.261167470915638432e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.575171950152053614e+04 -2.575910194791248796e+04 1.017500000000000071e+00
-2.575910194791248796e+04 1.803812894497865500e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.501694585213597020e+04 -2.502432892352792260e+04 1.421249999999999902e+00
-2.502432892352792260e+04 4.652832183239306119e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.466184858452458866e+04 -2.466923228091654164e+04 3.875000000000000111e-01
-2.466923228091654164e+04 5.412118481993447858e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.441071641630023805e+04 -2.441810073769219161e+04 2.949999999999999845e-01
-2.441810073769219161e+04 4.995048508501201354e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.072299550277072558e+04 -2.073038044916267609e+04 1.467500000000000027e+00
-2.073038044916267609e+04 1.980197817538434720e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.054887707750861955e+04 -2.055626264890057064e+04 1.856249999999999956e+00
-2.055626264890057064e+04 1.996595081541928266e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.003652420122367039e+04 -2.004391039761562206e+04 1.327499999999999902e+00
