weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.921442157814349775e+04 8.979103606746408062e-02 9.342832727157096562e-01 6.099616406249590561e-01 2.878335852569328113e-01 3.960747052168652749e-01 3.465299839978979168e-01 8.970253360289335287e-01 2.244953119423027665e-01
0.000000000000000000e+00 -3.686122648676305835e+04 1.885057938350115370e-01 3.961753389919875357e-01 1.227387852639937327e-01 3.455077371136064945e-01 6.656965886317079972e-01 7.932225114325378579e-01 3.851981054053428277e-01 2.135054790834172156e-01
0.000000000000000000e+00 -3.668710024967471691e+04 2.909628740988412510e-02 4.798598726650823432e-01 2.338093463690207319e-01 6.182624151376909793e-01 3.281293981128863280e-04 7.114563069327146660e-01 4.023364948337025959e-01 2.461529277985731179e-01
0.000000000000000000e+00 -3.630562520094167121e+04 9.681444582580789326e-02 4.598477905667225363e-01 2.769732683502955650e-01 3.744172349699138591e-01 7.992179682176917543e-01 5.999020866201048019e-01 5.461142402153196240e-02 2.112078462214325159e-01
0.000000000000000000e+00 -3.054928658445943074e+04 2.813637953653753687e-01 3.790453393371701063e-01 1.154367840651450150e-01 2.574439080245529698e-01 3.021481387162952004e-01 7.410747493301759192e-01 6.867867756664866041e-01 2.274440197752469750e-01
0.000000000000000000e+00 -2.639509566669982087e+04 6.639459266907932200e-02 5.219114920285241599e-01 2.321322743104636821e-02 9.006922529308940550e-01 6.116910602564009647e-01 1.864406992924616535e-02 1.877807347590392251e-01 2.200729563085432883e-01
0.000000000000000000e+00 -2.591473490695752116e+04 1.159254254585575517e-01 1.871458927740488054e-01 7.266557977209142649e-01 8.949535997412861876e-01 4.365275480346894055e-01 9.148965661364696356e-01 7.676944017307057999e-01 2.091123383518442846e-01
0.000000000000000000e+00 -2.575171950152053614e+04 2.288909431984335052e-01 8.935006614023388583e-01 9.967677584062717422e-02 4.337844061108815374e-01 3.400263849736169242e-01 9.227120070842671495e-01 9.923680575072794108e-01 2.381739128066696631e-01
0.000000000000000000e+00 -2.501694585213597020e+04 1.038487373710766937e-01 4.667848630665514253e-01 2.366066394841417342e-01 1.800806864645990713e-01 8.023940389897453729e-01 1.572267797410297208e-01 8.917744813618511124e-03 1.972703274106123450e-01
0.000000000000000000e+00 -2.466184858452458866e+04 1.616115495875630748e-01 4.015757574839116106e-01 4.503686415935371778e-01 3.558144609066962172e-01 8.151451925987922564e-01 4.381640505803435781e-01 6.489012660628931117e-01 2.109186659388343488e-01
0.000000000000000000e+00 -2.441071641630023805e+04 3.014421529618861451e-01 9.113596227976193953e-01 8.729122660137260681e-01 6.276575162168595012e-01 1.939722648220698620e-02 3.747424331514135343e-01 6.880509594324097922e-01 2.246416081459244873e-01
0.000000000000000000e+00 -2.072299550277072558e+04 1.321585488993920476e-01 4.218203348344584658e-02 8.457905322248469027e-01 1.795494637370002033e-01 6.483021815055178827e-02 5.054870614942634788e-01 8.834789011476071874e-01 2.354741119187352405e-01
0.000000000000000000e+00 -2.054887707750861955e+04 2.516878642114706022e-01 9.496893288500568575e-01 3.356896203843493520e-01 6.554367659852293748e-01 5.386461895650038745e-01 1.689487104794593630e-01 1.863032002678643995e-02 1.941842994874863892e-01
0.000000000000000000e+00 -2.003652420122367039e+04 2.470587304325699840e-02 3.697398145372354783e-02 1.119890285728464274e-02 9.121720490927687219e-01 4.195842258467824548e-01 4.335465270030243179e-01 8.444129796668170540e-01 2.308058725315118576e-01
